Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
973257869939764;35.2336;-8.5400;31.6590;
973257879939764;35.2336;-8.5400;31.6590;
973257891321170;35.1360;-8.6986;31.8054;
973257901321170;35.1604;-8.7962;31.6834;
973257911321170;35.0140;-8.8694;31.7932;
973257921321170;35.0262;-8.8816;31.7688;
973257931321170;35.0262;-8.9060;31.7932;
973257941321170;34.9896;-8.9304;31.8542;
973257951321170;34.9164;-8.9914;31.9152;
973257961321170;34.7456;-9.0768;32.1714;
973257971321170;34.6480;-9.0768;32.3666;
973257981321170;34.4650;-9.0646;32.6106;
973257991321170;34.4040;-9.0280;32.7570;
973258001321170;34.1966;-9.0036;33.0620;
973258011321170;33.9770;-8.9792;33.3426;
973258021321170;33.9282;-8.9548;33.4158;
973258031321170;34.0136;-8.9182;33.2816;
973258041321170;34.0990;-8.8694;33.1230;
973258051321170;34.1356;-8.8450;32.9644;
973258061321170;34.3064;-8.8694;32.7448;
973258071321170;34.5138;-8.9060;32.5374;
973258081321170;34.6968;-8.9548;32.2080;
973258091321170;34.9652;-8.9182;31.8786;
973258101321170;35.0140;-8.9426;31.7566;
973258111321170;34.8798;-8.9304;31.9274;
973258121321170;34.7944;-8.9182;32.0616;
973258131321170;34.8554;-8.9182;32.0128;
973258141321170;34.8310;-8.8816;32.0738;
973258151321170;35.0140;-8.8206;31.8420;
973258161321170;35.1726;-8.7596;31.7444;
973258171321170;35.2824;-8.7718;31.5614;
973258181321170;35.5020;-8.7352;31.3784;
973258191321170;35.8070;-8.7352;31.1100;
973258201321170;36.0754;-8.7718;30.8050;
973258211321170;36.2096;-8.7474;30.7196;
973258221321170;36.3804;-8.7596;30.5854;
973258231321170;36.0998;-8.7840;30.9270;
973258241321170;35.8558;-8.7596;31.3052;
973258251321170;35.5996;-8.7962;31.6468;
973258261321170;35.3678;-8.7840;31.9396;
973258271321170;35.2336;-8.7962;32.0982;
973258281321170;35.1360;-8.7474;32.1958;
973258291321170;35.0628;-8.7352;32.2690;
973258301321170;35.0140;-8.7352;32.2446;
973258311321170;35.0262;-8.7230;32.1470;
973258321321170;35.1604;-8.7352;31.8786;
973258331321170;35.4654;-8.6742;31.6224;
973258341321170;35.7948;-8.6620;31.2320;
973258351321170;35.8924;-8.6742;31.0612;
973258361321170;36.0388;-8.6254;30.8782;
973258371321170;36.2096;-8.6254;30.6464;
973258381321170;36.2584;-8.5888;30.6586;
973258391321170;36.4536;-8.5766;30.4268;
973258401321170;36.6000;-8.5644;30.2682;
973258411321170;36.6000;-8.5644;30.2072;
973258421321170;36.4780;-8.5522;30.3780;
973258431321170;36.4658;-8.5522;30.4878;
973258441321170;36.4414;-8.6010;30.5976;
