Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
973257835026743;-0.0037;-0.0003;0.0141;
973257845135180;-0.0069;-0.0003;0.0067;
973257855220701;-0.0059;0.0019;0.0088;
973257865330909;-0.0037;0.0029;0.0088;
973257875449347;-0.0048;0.0029;0.0088;
973257885548305;-0.0027;0.0008;0.0067;
973257895635493;-0.0016;0.0008;0.0056;
973257905749972;-0.0027;0.0019;0.0056;
973257915833930;-0.0027;0.0008;0.0035;
973257925956118;-0.0048;-0.0003;0.0003;
973257936075180;-0.0048;0.0008;0.0003;
973257946168305;-0.0048;0.0008;-0.0019;
973257956274607;-0.0037;0.0019;-0.0051;
973257966376014;-0.0037;0.0019;-0.0051;
973257976499764;-0.0059;-0.0003;-0.0061;
973257986580493;-0.0059;-0.0003;-0.0083;
973257996691534;-0.0048;-0.0003;-0.0083;
973258006792680;-0.0016;-0.0003;-0.0093;
973258016892055;-0.0016;-0.0003;-0.0093;
973258026961222;0.0005;-0.0013;-0.0125;
973258037100284;0.0005;-0.0013;-0.0136;
973258047207055;0.0005;-0.0003;-0.0136;
973258057307889;0.0005;-0.0003;-0.0136;
973258067409868;-0.0005;0.0008;-0.0146;
973258077521847;-0.0016;0.0008;-0.0157;
973258087623409;-0.0048;0.0008;-0.0168;
973258097733097;-0.0091;0.0008;-0.0178;
973258107833514;-0.0123;-0.0003;-0.0168;
973258117940389;-0.0154;-0.0013;-0.0178;
973258128044555;-0.0186;0.0008;-0.0178;
973258138147159;-0.0197;-0.0003;-0.0189;
973258148247159;-0.0218;-0.0003;-0.0189;
973258158380961;-0.0218;0.0008;-0.0210;
973258168464191;-0.0197;0.0008;-0.0189;
973258178564764;-0.0176;-0.0003;-0.0189;
973258188670232;-0.0186;0.0008;-0.0178;
973258198780805;-0.0208;-0.0003;-0.0178;
973258208881639;-0.0218;-0.0003;-0.0168;
973258218983201;-0.0176;-0.0013;-0.0146;
973258229088097;-0.0144;0.0008;-0.0146;
973258239193722;-0.0112;-0.0003;-0.0125;
973258249299034;-0.0080;-0.0013;-0.0104;
973258259399451;-0.0048;0.0008;-0.0115;
973258269513201;-0.0037;-0.0003;-0.0104;
973258279608514;-0.0059;-0.0003;-0.0104;
