Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
973257693394711;8036.0000;
973257826767628;8029.0000;
973257893434347;8024.0000;
973258026771586;8036.0000;
973258093436014;8058.0000;
973258226765961;8094.0000;
973258293432680;8106.0000;
973258426763878;8100.0000;
973258560094503;8096.0000;
973258626763670;8092.0000;
973258760090441;8096.0000;
973258826740128;8187.0000;
973258960096430;8256.0000;
973259026760649;7645.0000;
973259160067732;3885.0000;
973259226755753;7655.0000;
973259360085441;7698.0000;
973259426752211;7547.0000;
973259560083670;7696.0000;
973259626750857;7787.0000;
973259760081274;7608.0000;
973259893412264;7462.0000;
973259960086378;7466.0000;
973260093414191;7480.0000;
973260160059764;7727.0000;
973260293411795;7841.0000;
973260360075232;7882.0000;
973260493386378;8189.0000;
973260560074503;7772.0000;
973260693406430;7515.0000;
973260760073253;7476.0000;
973260893405024;7368.0000;
973260960074086;7128.0000;
973261093403982;7509.0000;
973261160047524;7353.0000;
973261293398357;8069.0000;
973261426732628;5031.0000;
973261493370649;5490.0000;
973261626732628;5926.0000;
973261693392732;6201.0000;
973261826702003;6359.0000;
973261893396066;6177.0000;
973262026735857;6352.0000;
973262093400857;6393.0000;
973262226721170;6227.0000;
973262293364086;6036.0000;
973262426721899;5725.0000;
973262493365597;5679.0000;
973262626719399;6264.0000;
973262760050597;6290.0000;
973262826691586;6015.0000;
973262960051691;5977.0000;
973263026719295;6108.0000;
973263160033982;6137.0000;
973263226715597;3311.0000;
973263360043982;3382.0000;
973263426711795;3390.0000;
973263560043774;3255.0000;
973263626709764;3079.0000;
973263760044816;2972.0000;
973263826705753;2949.0000;
973263960015545;2991.0000;
973264026708774;2910.0000;
973264160011586;2843.0000;
973264293348774;2754.0000;
973264360033878;2790.0000;
973264493362917;2880.0000;
973264560030729;2971.0000;
973264693340156;3112.0000;
973264760022708;3161.0000;
973264893359375;3227.0000;
973264959995156;3294.0000;
973265093356771;3356.0000;
973265159996771;3262.0000;
973265293331875;2881.0000;
973265360025417;2663.0000;
973265493355573;2609.0000;
973265626663906;2469.0000;
973265693328906;2294.0000;
973265826702812;2224.0000;
973265893352604;2230.0000;
973266026687656;2250.0000;
973266093347500;2277.0000;
973266226682812;2272.0000;
973266293333490;2262.0000;
973266426680208;2292.0000;
973266493344479;2404.0000;
973266626653125;2626.0000;
973266693342396;2779.0000;
973266826679167;2745.0000;
973266959992187;2712.0000;
973267026675729;2720.0000;
973267159977500;2722.0000;
973267226672604;2739.0000;
973267360004375;2678.0000;
973267426668021;2562.0000;
973267560003125;2413.0000;
973267626641562;4151.0000;
973267760001146;3967.0000;
973267826666354;3903.0000;
973267959972604;3963.0000;
973268026663229;3980.0000;
973268159967292;4083.0000;
973268226662812;4128.0000;
973268359993437;4153.0000;
973268493322292;4132.0000;
973268559992656;4234.0000;
973268693321771;4322.0000;
973268759989115;4499.0000;
973268893320312;4441.0000;
973268959988646;4294.0000;
973269093293490;4274.0000;
973269159956823;2392.0000;
973269293319896;2423.0000;
973269359985833;2412.0000;
973269493313958;2440.0000;
973269559985156;2443.0000;
973269693290729;2426.0000;
973269826646250;4397.0000;
973269893311979;4349.0000;
973270026644687;4209.0000;
973270093284687;4073.0000;
973270226642187;4015.0000;
973270293303750;3947.0000;
973270426614687;3839.0000;
973270493278229;3767.0000;
973270626637604;3734.0000;
973270693299896;3721.0000;
973270826636823;3714.0000;
973270893304479;3692.0000;
973271026634896;3685.0000;
973271093273854;3722.0000;
973271226632292;3746.0000;
973271359965312;3812.0000;
973271426612812;3870.0000;
973271559965104;3979.0000;
973271626629583;4073.0000;
973271759946458;4065.0000;
973271826624687;4027.0000;
973271959956354;3992.0000;
973272026622812;3927.0000;
973272159933646;3822.0000;
973272226624271;3723.0000;
973272359953333;3637.0000;
973272426594792;3684.0000;
973272559954687;3660.0000;
973272693279687;3744.0000;
973272759923646;3699.0000;
973272893277917;3757.0000;
973272959948021;3966.0000;
973273093254896;3967.0000;
973273159911979;3987.0000;
973273293274896;3996.0000;
973273359943906;4006.0000;
973273493272500;4026.0000;
973273559943021;4033.0000;
973273693269740;4057.0000;
973273759913229;4049.0000;
973273893287187;4020.0000;
973274026602812;4005.0000;
973274093243437;3966.0000;
973274226600521;3916.0000;
973274293263646;3912.0000;
973274426613854;3863.0000;
973274493262917;3870.0000;
973274626598021;3832.0000;
973274693260104;3840.0000;
973274826594271;3841.0000;
973274893251667;3830.0000;
973275026592917;3808.0000;
973275093254687;3821.0000;
973275226565208;3843.0000;
973275293254271;3886.0000;
973275426590729;3907.0000;
973275559936250;3901.0000;
973275626579062;3918.0000;
973275759919062;3926.0000;
973275826584323;3952.0000;
973275959919167;3966.0000;
973276026583021;3968.0000;
973276159889323;3963.0000;
973276226555729;3951.0000;
973276359914792;3914.0000;
973276426582917;3884.0000;
973276559885729;3853.0000;
973276626577708;3757.0000;
973276759906823;3699.0000;
973276893223750;3665.0000;
973276959914167;3648.0000;
973277093239583;3611.0000;
973277159891667;3630.0000;
973277293234479;3633.0000;
973277359905104;3641.0000;
973277493235833;3636.0000;
973277559876823;3706.0000;
973277693229687;3764.0000;
973277759897917;3847.0000;
973277893205573;3912.0000;
973277959900937;3934.0000;
973278093227656;3961.0000;
973278159878906;3989.0000;
973278293201250;3997.0000;
973278426561250;3966.0000;
973278493223333;3895.0000;
973278626554062;3846.0000;
973278693221250;3788.0000;
973278826556667;3719.0000;
973278893194167;3650.0000;
973279026552812;3692.0000;
973279093255312;3681.0000;
973279226527240;3759.0000;
973279293215729;3718.0000;
973279426549271;3705.0000;
973279493210833;3694.0000;
973279626546250;3772.0000;
973279759878906;3952.0000;
973279826544687;4098.0000;
973279959881667;4132.0000;
973280026517500;4111.0000;
973280159860208;4065.0000;
973280226544271;4050.0000;
973280359869583;4023.0000;
973280426541667;3974.0000;
973280559869271;3987.0000;
973280626535521;3987.0000;
973280759870937;3970.0000;
973280826532917;3936.0000;
973280959868542;3831.0000;
973281093197396;3633.0000;
973281159849479;3559.0000;
973281293193333;3534.0000;
973281359836354;3454.0000;
973281493169271;3410.0000;
973281559861250;3397.0000;
973281693167187;3465.0000;
973281759864687;3673.0000;
973281893210937;4012.0000;
973281959856146;4122.0000;
973282093186250;4049.0000;
973282159837812;4116.0000;
973282293183750;4138.0000;
973282359838021;4198.0000;
973282493183021;4318.0000;
973282626516771;4287.0000;
973282693156667;4037.0000;
973282826514271;3903.0000;
973282893178646;3883.0000;
973283026487708;3777.0000;
973283093177656;3689.0000;
973283226501250;3561.0000;
973283293172240;3496.0000;
973283426506354;3458.0000;
973283493169687;3483.0000;
973283626506042;3549.0000;
973283693148073;3635.0000;
973283826502500;3783.0000;
973283959842917;3948.0000;
973284026478437;4163.0000;
973284159820573;4294.0000;
973284226499271;4276.0000;
973284359806875;4302.0000;
973284426498021;4302.0000;
973284559827812;4278.0000;
973284626496458;4313.0000;
973284759831823;4288.0000;
973284826496458;4180.0000;
973284959828490;4011.0000;
973285026482187;4004.0000;
973285159801250;3984.0000;
973285226493750;3990.0000;
973285359838958;3970.0000;
973285493126146;3953.0000;
973285559825521;4040.0000;
973285693153646;4134.0000;
973285759818750;4257.0000;
973285893147917;4426.0000;
973285959822500;4581.0000;
973286093153229;4757.0000;
973286159790521;5014.0000;
973286293143854;2983.0000;
973286359812708;3215.0000;
973286493118437;3248.0000;
973286559810417;3297.0000;
973286693137917;3274.0000;
973286826448229;3285.0000;
973286893139062;3251.0000;
973287026473437;3012.0000;
973287093111875;2752.0000;
973287226468958;2699.0000;
973287293133958;2695.0000;
973287426469896;2710.0000;
973287493118646;2685.0000;
973287626461354;2717.0000;
973287693127292;2717.0000;
973287826437292;2776.0000;
973287893125729;3053.0000;
973288026460312;3195.0000;
973288093124062;3254.0000;
973288226462500;3244.0000;
973288359791667;3246.0000;
973288426458854;3211.0000;
973288559788750;3204.0000;
973288626456146;3243.0000;
973288759786771;3239.0000;
973288826427656;3177.0000;
973288959785729;2986.0000;
973289026456250;2839.0000;
973289159757500;2932.0000;
973289226450000;3259.0000;
973289359782708;3280.0000;
973289426450833;3263.0000;
973289559778906;3268.0000;
973289693108333;3333.0000;
973289759778750;3416.0000;
973289893106250;3522.0000;
973289959779792;3549.0000;
973290093101146;3514.0000;
973290159742396;3490.0000;
973290293077812;3494.0000;
973290359771354;3471.0000;
973290493076458;3483.0000;
973290559769740;3460.0000;
973290693091354;3357.0000;
973290759767240;3295.0000;
973290893092500;3270.0000;
973291026430156;3253.0000;
973291093071458;3343.0000;
973291226425521;3382.0000;
973291293069687;3357.0000;
973291426428490;3273.0000;
973291493093333;3267.0000;
973291626415833;3342.0000;
973291693095000;3409.0000;
973291826421562;3447.0000;
973291893087083;3456.0000;
973292026420521;3426.0000;
973292093082083;3397.0000;
973292226418021;3417.0000;
973292293075833;3446.0000;
973292426418333;3476.0000;
973292559747396;3464.0000;
973292626397604;3474.0000;
973292759746458;3483.0000;
973292826415000;3513.0000;
973292959721562;3534.0000;
973293026410625;3539.0000;
973293159708750;3540.0000;
973293226400729;3586.0000;
973293359742917;3605.0000;
973293426405521;3621.0000;
973293559735729;3596.0000;
973293626377604;3633.0000;
973293759738333;3648.0000;
973293893071042;3654.0000;
973293959725208;3672.0000;
973294093046250;3702.0000;
973294159707708;3708.0000;
973294293039687;3754.0000;
973294359731250;3791.0000;
973294493060573;3829.0000;
973294559729167;3820.0000;
973294693061875;4014.0000;
973294759728750;3858.0000;
973294893055990;6654.0000;
973294959701771;3559.0000;
973295093051146;3546.0000;
973295159703542;3601.0000;
973295293038021;3660.0000;
973295426387083;3580.0000;
973295493046979;3410.0000;
973295626359271;3259.0000;
973295693048437;3187.0000;
973295826384583;3325.0000;
973295893048125;3405.0000;
973296026379687;3492.0000;
973296093049583;3534.0000;
973296226391979;3523.0000;
973296293019271;3531.0000;
973296426375000;3540.0000;
973296493040312;3531.0000;
973296626384271;3510.0000;
973296759719896;3450.0000;
973296826375104;3390.0000;
973296959702396;3410.0000;
973297026368229;3387.0000;
973297159679062;3311.0000;
973297226365625;3298.0000;
973297359700156;3302.0000;
973297426338646;3253.0000;
973297559698958;3234.0000;
973297626363437;3175.0000;
973297759670417;2912.0000;
973297826361979;3271.0000;
973297959695937;3236.0000;
973298026364271;3160.0000;
973298159666823;3096.0000;
973298293015208;3134.0000;
973298359691667;3191.0000;
973298493048646;3072.0000;
973298559693021;2638.0000;
973298693019167;2384.0000;
973298759665104;2442.0000;
973298892991250;2123.0000;
973298959682917;1718.0000;
973299092990312;2652.0000;
973299159651250;3579.0000;
973299292986979;1096.0000;
973299359682292;789.0000;
973299493009271;2215.0000;
973299626344896;1985.0000;
973299692983490;2723.0000;
973299826342396;2960.0000;
973299893026354;5058.0000;
973300026340312;2525.0000;
973300092979583;4035.0000;
973300226336979;4302.0000;
973300293000833;3994.0000;
973300426310000;3462.0000;
973300492991667;4810.0000;
973300626330833;4025.0000;
973300692995521;3212.0000;
973300826331875;1838.0000;
973300959662083;3976.0000;
973301026327812;4485.0000;
973301159637708;4643.0000;
973301226325312;4117.0000;
973301359662656;4222.0000;
973301426300000;3987.0000;
973301559660729;4094.0000;
973301626325104;4513.0000;
973301759628542;4415.0000;
973301826319167;4139.0000;
