Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
7712149112879;44.7772;26.0114;10.6343;
7712159112879;44.4836;25.9176;11.1208;
7712169112879;44.9642;25.9444;9.7778;
7712179112879;45.5553;26.0587;10.1605;
7712189112879;45.0626;25.8757;10.5568;
7712199112879;45.2620;26.0402;10.0614;
7712209112879;45.3433;25.7378;9.6129;
7712219112879;44.8521;25.5556;10.2980;
7712229112879;45.5321;25.5966;9.7270;
7712239112879;46.1272;25.9382;8.9306;
7712249112879;45.4454;25.8212;9.7984;
7712259112879;46.2243;25.9441;8.8353;
7712269112879;46.3287;26.1037;8.8203;
7712279112879;45.4593;26.0534;10.4483;
7712289112879;45.4601;26.1289;9.9590;
7712299112879;45.7302;25.6853;9.6246;
7712309112879;45.1380;25.4202;10.3168;
7712319112879;44.9621;25.7931;10.6601;
7712329112879;45.1631;25.9584;10.4535;
7712339112879;45.3480;25.7401;10.4793;
7712349112879;45.3509;25.8166;10.3750;
7712359112879;44.4699;25.6104;11.1527;
7712369112879;44.3852;25.8360;11.6092;
7712379112879;44.2678;25.4446;11.1668;
7712389112879;45.1702;26.0369;11.1194;
7712399112879;45.0539;25.6461;10.8695;
7712409112879;45.1367;25.3444;10.7098;
7712419112879;44.6754;25.8530;11.1306;
7712429112879;44.9516;25.4874;11.2695;
7712439112879;45.2552;25.7363;11.3447;
7712449112879;45.2343;25.3505;10.7107;
7712459112879;45.1330;25.1923;11.3033;
7712469112879;45.4411;25.6688;10.2956;
7712479112879;46.0122;25.4728;9.5550;
7712489112879;46.1040;25.3258;9.7644;
7712499112879;45.4303;25.4382;10.2233;
7712509112879;45.9183;25.4685;10.2279;
7712519112879;46.1148;25.5565;9.8368;
7712529112879;45.8241;25.5393;10.2190;
7712539112879;46.2000;25.3311;9.4766;
7712549112879;46.4073;25.6497;9.1578;
7712559112879;45.5103;25.0600;10.1678;
7712569112879;46.4015;25.4966;9.3662;
7712579112879;46.4786;25.0419;9.4150;
7712589112879;46.0961;25.1717;9.5878;
7712599112879;46.3839;25.1123;9.3098;
7712609112879;46.7722;25.1356;8.9285;
7712619112879;46.5060;25.6563;9.3512;
7712629112879;45.7176;25.3786;9.8490;
7712639112879;46.3855;25.1131;9.5986;
7712649112879;46.4904;25.2730;9.6798;
7712659112879;46.2760;24.8759;9.3328;
7712669112879;46.1085;25.4031;9.9490;
7712679112879;45.6060;24.9900;10.4655;
7712689112879;46.1030;25.3253;9.5719;
7712699112879;45.9149;25.3917;10.2359;
7712709112879;46.1937;25.1778;9.5888;
7712719112879;46.1887;25.1002;9.3080;
7712729112879;46.9658;25.1470;8.6416;
7712739112879;46.8764;25.3703;8.2317;
7712749112879;46.6819;25.2834;9.0079;
7712759112879;46.7875;25.4436;9.1854;
7712769112879;47.1858;25.7723;8.0984;
7712779112879;46.8858;25.5252;8.6971;
7712789112879;47.3662;25.4768;7.9396;
7712799112879;47.2747;25.5488;8.4120;
7712809112879;47.0884;25.6912;8.7792;
7712819112879;46.4066;25.7245;8.3797;
7712829112879;47.6782;25.8800;8.2876;
7712839112879;47.2913;25.9325;8.2759;
7712849112879;47.6724;25.7269;8.4960;
7712859112879;47.7687;25.8075;7.6226;
7712869112879;47.2923;25.9330;8.4684;
7712879112879;46.5975;25.5843;8.8788;
7712889112879;46.7766;25.3633;7.8457;
7712899112879;46.1093;25.4787;9.4597;
7712909112879;45.5200;25.2901;10.0476;
7712919112879;45.7279;25.6090;9.8251;
7712929112879;46.6073;25.8145;8.7586;
7712939112879;46.2209;25.8672;8.8432;
7712949112879;46.0214;25.7028;9.3386;
7712959112879;45.8342;25.8447;9.5133;
7712969112879;46.1201;25.7093;9.5321;
7712979112879;45.9231;25.6211;9.8269;
7712989112879;45.6305;25.5279;10.5060;
7712999112879;45.8313;25.7682;9.6176;
7713009112879;45.8149;25.4597;9.1681;
7713019112879;45.7323;25.6863;10.0096;
7713029112879;45.0444;25.4912;10.4041;
7713039112879;45.5263;25.4435;9.9354;
7713049112879;45.3325;25.3568;10.8079;
7713059112879;45.4343;25.5152;10.3116;
7713069112879;45.8373;25.8463;10.0909;
7713079112879;45.4464;25.6714;11.2582;
7713089112879;44.4781;25.6895;12.0111;
7713099112879;44.9402;25.2565;11.1009;
7713109112879;44.5572;25.3860;11.1775;
7713119112879;44.8466;25.3275;11.1883;
7713129112879;44.6466;25.1627;11.5874;
7713139112879;44.6538;25.3916;10.9859;
7713149112879;44.7608;25.5526;11.4522;
7713159112879;44.1597;25.1329;11.7753;
7713169112879;43.8991;25.7314;12.5751;
7713179112879;44.9447;25.3338;11.2855;
7713189112879;45.0357;25.2615;10.7168;
7713199112879;45.8065;25.1550;10.1626;
7713209112879;46.0127;25.4731;9.6513;
7713219112879;46.2164;25.6396;9.9260;
7713229112879;46.2981;25.3375;9.5738;
7713239112879;46.3079;25.5676;9.4536;
7713249112879;45.7073;25.1482;9.8729;
7713259112879;45.7909;24.7717;10.4912;
7713269112879;45.7139;25.2265;10.4425;
7713279112879;46.1776;24.7942;9.8211;
7713289112879;44.7527;25.3232;11.8612;
7713299112879;44.9463;25.3345;11.5742;
7713309112879;45.4074;24.9010;10.4716;
7713319112879;45.4330;25.4394;10.7046;
7713329112879;45.8020;25.0777;9.9781;
7713339112879;46.3902;25.2657;9.1976;
7713349112879;46.2865;25.1816;8.7234;
7713359112879;45.2043;24.7348;10.2931;
7713369112879;46.5738;24.9716;9.6164;
7713379112879;46.1763;24.7184;10.2141;
7713389112879;46.1874;25.0244;9.7010;
7713399112879;46.6822;25.2084;9.6897;
7713409112879;45.7015;24.9950;10.0814;
7713419112879;45.7189;25.3041;10.7233;
7713429112879;45.9091;25.2386;10.4444;
7713439112879;46.5817;25.1258;9.7930;
7713449112879;46.9705;25.1493;9.5079;
7713459112879;46.5757;25.0477;9.3196;
7713469112879;46.6714;24.9777;9.6173;
7713479112879;47.0739;25.3085;9.3004;
7713489112879;46.7645;24.9065;9.4337;
7713499112879;47.3520;25.0190;9.1425;
7713509112879;46.5764;24.9729;10.0977;
7713519112879;46.6783;25.1313;9.6014;
7713529112879;46.0101;25.3215;10.4373;
7713539112879;45.7962;24.9246;10.1865;
7713549112879;46.0882;24.8673;10.6786;
7713559112879;47.2609;25.0912;9.7112;
7713569112879;46.8779;25.2208;9.7878;
7713579112879;46.4802;25.0426;9.7037;
7713589112879;47.1496;24.7779;9.7421;
7713599112879;46.6577;24.6705;9.6492;
7713609112879;47.0631;25.0778;9.2280;
7713619112879;46.9616;24.9947;9.1388;
7713629112879;47.5529;25.1842;8.9359;
7713639112879;47.5347;24.7997;8.7832;
7713649112879;47.1560;24.9313;9.6299;
7713659112879;47.2406;24.7057;9.1735;
7713669112879;46.6719;24.9780;9.7136;
7713679112879;46.7817;25.2905;9.3938;
7713689112879;46.9581;24.9179;9.1468;
7713699112879;47.3538;25.0950;8.8457;
7713709112879;46.9484;24.6877;9.2669;
7713719112879;46.0943;25.0956;9.8846;
7713729112879;45.7086;25.0736;10.7472;
7713739112879;46.5754;24.9724;9.9052;
7713749112879;46.0919;25.0193;10.0851;
7713759112879;45.4050;24.8247;10.6721;
7713769112879;46.2802;24.8779;10.1029;
7713779112879;46.0724;24.5590;10.3254;
7713789112879;45.9806;24.7060;10.1160;
7713799112879;45.3032;24.6663;11.1684;
7713809112879;46.1752;24.7179;10.0216;
7713819112879;46.6719;24.9780;9.7136;
7713829112879;46.1929;25.1022;10.0780;
7713839112879;46.4902;25.3481;8.9980;
7713849112879;46.0903;25.0186;9.7963;
7713859112879;45.8985;25.0832;9.7865;
7713869112879;46.0990;25.2482;9.4836;
7713879112879;45.8062;25.2300;9.4808;
7713889112879;45.5089;25.1345;9.2935;
7713899112879;45.7047;25.1469;9.3916;
7713909112879;45.2119;24.9639;9.7879;
7713919112879;45.4216;25.3588;9.2687;
7713929112879;45.7933;24.9983;9.0234;
7713939112879;46.3963;25.4941;8.4036;
7713949112879;46.2158;25.7897;8.5624;
7713959112879;45.6139;25.2944;9.3747;
7713969112879;45.7168;25.4534;9.0710;
7713979112879;45.1262;25.1890;10.0519;
7713989112879;44.7477;25.3959;10.3130;
7713999112879;44.5467;25.2307;10.5197;
7714009112879;44.2560;25.2134;10.9019;
7714019112879;45.1433;25.5731;10.0120;
7714029112879;45.5960;24.9852;8.6365;
7714039112879;45.0328;25.3353;9.5537;
7714049112879;44.9494;25.6367;9.6172;
7714059112879;44.2388;24.8294;10.9418;
7714069112879;44.2555;25.2132;10.8056;
7714079112879;43.6638;25.0987;10.3268;
7714089112879;44.4662;25.6086;10.4789;
7714099112879;44.0676;25.3549;10.8841;
7714109112879;45.2182;25.1173;9.6757;
7714119112879;45.8996;25.2341;8.7117;
7714129112879;45.4150;25.2805;8.6991;
7714139112879;44.2576;25.3645;9.9234;
7714149112879;46.3047;25.7164;7.6087;
7714159112879;46.2003;25.5567;7.6237;
7714169112879;46.5799;25.3503;7.5551;
7714179112879;46.4841;25.4203;7.2574;
7714189112879;45.6139;25.4447;8.1074;
7714199112879;46.6785;25.3569;7.7485;
7714209112879;45.8102;25.4574;8.3018;
7714219112879;46.1103;25.6295;8.3849;
7714229112879;45.5245;25.5178;8.9649;
7714239112879;45.0291;25.1832;10.1472;
7714249112879;44.4398;24.9947;10.7352;
7714259112879;44.6387;25.1589;10.1435;
7714269112879;44.8363;25.2474;9.9449;
7714279112879;44.9320;25.1774;10.2426;
7714289112879;45.4372;25.5918;10.2073;
7714299112879;45.8057;25.2298;9.3846;
7714309112879;46.0985;25.3983;8.1200;
7714319112879;46.2921;25.2594;9.1004;
7714329112879;45.8226;25.5385;9.9303;
7714339112879;45.3227;25.2770;9.6607;
7714349112879;44.9439;25.4086;10.5074;
7714359112879;45.5332;25.5971;9.9195;
7714369112879;45.3314;25.5066;9.3481;
7714379112879;45.0402;25.4892;9.6340;
7714389112879;44.3712;25.6038;10.9592;
7714399112879;44.7582;25.5513;10.9709;
7714409112879;45.2365;25.5018;9.8284;
7714419112879;45.2422;25.6549;9.6200;
7714429112879;45.1386;25.4205;10.4130;
7714439112879;44.6701;25.8504;10.1680;
7714449112879;44.7511;25.4727;10.3051;
7714459112879;45.0563;25.7224;10.6690;
7714469112879;45.0507;25.6446;10.2919;
7714479112879;44.6498;25.3145;10.8977;
7714489112879;45.1544;25.7287;10.7662;
7714499112879;45.2399;25.5786;9.8204;
7714509112879;45.4269;25.3614;10.2312;
7714519112879;44.8511;25.5551;10.1055;
7714529112879;45.0383;25.4131;9.9308;
7714539112879;45.4134;25.1294;9.6776;
7714549112879;45.8972;25.1578;8.9122;
7714559112879;45.7315;25.7611;9.2316;
7714569112879;45.1591;25.8813;10.3652;
7714579112879;44.8389;25.2486;10.4262;
7714589112879;45.2304;25.4237;9.3551;
7714599112879;45.4192;25.2825;9.4691;
7714609112879;44.3797;25.7582;11.2321;
7714619112879;45.2420;25.5796;10.2055;
7714629112879;45.1512;25.7272;10.1886;
7714639112879;45.4501;25.9738;9.3974;
7714649112879;46.0222;25.7783;8.8493;
7714659112879;46.7012;25.8188;8.0858;
7714669112879;46.2095;25.6363;8.6746;
7714679112879;44.9539;25.7140;9.8017;
7714689112879;45.2615;26.0400;9.9651;
7714699112879;46.1109;25.6297;8.4812;
7714709112879;46.5042;25.7306;8.3806;
7714719112879;45.8289;25.8422;8.5507;
7714729112879;46.8982;25.9070;7.7909;
7714739112879;46.7959;25.7483;8.1909;
7714749112879;46.1159;25.7073;8.7620;
7714759112879;46.4037;25.6480;8.4839;
7714769112879;45.8265;25.7659;8.7512;
7714779112879;45.7144;25.3770;9.2715;
7714789112879;44.6614;25.6208;10.4807;
7714799112879;45.6152;25.3702;8.9817;
7714809112879;45.7250;25.6828;8.6620;
7714819112879;45.8400;25.9978;9.3049;
7714829112879;45.9233;25.6964;9.2414;
7714839112879;45.5459;25.9038;9.6951;
7714849112879;46.3134;25.7957;8.5633;
7714859112879;46.9792;25.5293;7.9279;
7714869112879;46.1280;26.0138;8.4413;
7714879112879;45.6398;25.9081;9.0222;
7714889112879;46.0249;25.9299;8.0633;
7714899112879;46.0283;25.8564;9.3227;
7714909112879;45.7374;25.9142;9.0231;
7714919112879;44.8619;25.7858;10.1779;
7714929112879;43.8068;26.0285;11.0021;
7714939112879;44.0853;25.7392;10.9405;
7714949112879;43.6925;25.6386;11.1373;
7714959112879;45.1449;25.7241;9.0335;
7714969112879;45.1470;25.7251;9.4185;
7714979112879;44.8814;26.2461;9.9375;
7714989112879;44.6901;26.3110;10.0240;
7714999112879;44.4920;26.2223;10.1263;
7715009112879;45.2728;26.4212;8.8665;
7715019112879;45.3681;26.3510;9.0679;
7715029112879;44.8901;26.4758;9.6249;
7715039112879;45.2665;26.2679;8.9787;
7715049112879;44.6965;26.4644;9.9118;
7715059112879;44.6812;26.1564;9.6549;
7715069112879;44.0220;26.5012;10.8599;
7715079112879;43.9297;26.6480;10.5543;
7715089112879;44.1254;26.6604;10.6524;
7715099112879;44.4105;26.5998;9.8931;
7715109112879;44.5100;26.6819;9.5972;
7715119112879;44.3161;26.5952;10.4697;
7715129112879;43.3472;26.6130;11.1263;
7715139112879;44.7057;26.6943;9.6953;
7715149112879;44.4018;26.3701;10.2057;
7715159112879;45.3654;26.3497;8.5866;
7715169112879;45.5891;26.9768;8.7172;
7715179112879;45.0916;26.6413;9.5145;
7715189112879;44.4256;26.8325;10.7355;
7715199112879;44.1185;26.5068;10.6683;
7715209112879;45.0803;26.4103;9.3459;
7715219112879;45.0019;26.7893;9.6902;
7715229112879;44.1106;26.3526;10.4917;
7715239112879;44.6004;26.4591;10.1996;
7715249112879;44.5100;26.5316;10.8645;
7715259112879;44.1220;26.5836;10.6604;
7715269112879;44.4174;26.7534;9.8771;
7715279112879;46.0526;26.4693;8.6814;
7715289112879;45.3910;26.8881;8.8196;
7715299112879;46.0560;26.5461;8.6734;
7715309112879;44.8956;26.5536;10.0019;
7715319112879;45.2013;26.9538;9.1948;
7715329112879;44.8822;26.3216;9.4483;
7715339112879;43.7276;26.4822;10.5684;
7715349112879;44.5925;26.3049;10.0231;
7715359112879;45.1866;26.6461;9.0341;
7715369112879;45.0826;26.4866;9.1454;
7715379112879;44.7052;26.6940;9.5991;
7715389112879;44.8086;26.8532;9.3916;
7715399112879;44.7139;26.9237;9.2864;
7715409112879;43.8458;26.9491;10.5215;
7715419112879;43.9468;27.0320;10.5144;
7715429112879;44.1275;26.8117;9.7701;
7715439112879;44.0510;27.2667;9.8176;
7715449112879;43.2029;27.7527;10.9086;
7715459112879;43.3929;27.6120;11.2152;
7715469112879;43.3839;27.4574;10.8461;
7715479112879;43.0006;27.5117;11.5082;
7715489112879;43.2145;28.0590;10.4917;
7715499112879;43.7007;28.1636;9.5258;
7715509112879;43.8930;28.0992;9.6319;
7715519112879;43.2138;28.1337;9.7137;
7715529112879;43.2116;27.9824;10.5959;
7715539112879;43.1280;28.3588;9.9776;
7715549112879;42.7447;28.4131;10.6397;
7715559112879;41.8695;28.3600;11.2090;
7715569112879;42.8495;28.6481;10.0392;
7715579112879;43.5234;28.6110;8.9948;
7715589112879;43.8405;29.0919;9.6236;
7715599112879;43.5479;29.1489;9.0353;
7715609112879;42.4833;29.2367;9.3942;
7715619112879;43.1676;29.2798;9.5932;
7715629112879;43.0787;29.5033;9.2796;
7715639112879;42.3889;29.2322;9.9708;
7715649112879;43.0834;29.6559;8.8786;
7715659112879;43.2928;29.9756;8.9449;
7715669112879;42.3229;29.9929;9.4089;
7715679112879;42.0328;29.9760;9.8874;
7715689112879;42.6102;29.9333;9.0346;
7715699112879;42.4176;29.9224;9.5141;
7715709112879;41.8497;30.2703;9.5649;
7715719112879;42.7289;30.4005;9.0840;
7715729112879;41.9615;30.5838;9.6302;
7715739112879;42.3461;30.6053;8.5751;
7715749112879;42.5263;30.2345;9.0018;
7715759112879;42.4369;30.4578;8.5919;
7715769112879;42.0549;30.5879;8.8611;
7715779112879;42.2625;30.8314;9.2240;
7715789112879;41.5788;30.7887;9.1213;
7715799112879;42.2662;30.9835;8.6306;
7715809112879;41.6930;31.1785;8.9861;
7715819112879;42.0721;30.9719;8.8212;
7715829112879;41.1061;31.0663;9.3736;
7715839112879;40.8231;31.2782;9.2506;
7715849112879;41.0438;31.8288;9.4855;
7715859112879;41.0375;31.6754;9.5977;
7715869112879;41.6310;32.0163;8.5125;
7715879112879;41.2375;31.8402;9.1985;
7715889112879;40.9513;32.0506;8.4980;
7715899112879;41.1362;31.8323;8.5238;
7715909112879;41.3630;32.6113;7.9647;
7715919112879;40.7840;32.6532;8.5287;
7715929112879;41.1581;32.3690;8.0830;
7715939112879;40.6846;32.5710;8.8245;
7715949112879;39.8217;32.7493;9.7549;
7715959112879;39.9275;32.9848;9.3468;
7715969112879;39.9315;33.0619;9.4351;
7715979112879;39.9294;33.0608;9.0501;
7715989112879;39.1776;33.6275;9.2677;
7715999112879;39.2496;33.0951;9.0356;
7716009112879;39.8410;33.4350;7.5654;
7716019112879;39.9602;33.9024;7.7111;
7716029112879;39.5817;34.1093;7.9722;
7716039112879;39.7856;34.3511;7.6614;
7716049112879;39.6817;34.1917;7.7727;
7716059112879;38.5250;34.3512;8.5077;
7716069112879;39.1187;34.6171;8.1043;
7716079112879;39.5917;34.4148;7.2665;
7716089112879;38.8246;34.5231;8.4945;
7716099112879;38.6582;35.2012;8.0359;
7716109112879;38.2565;34.9459;7.8636;
7716119112879;38.1786;35.3252;8.3041;
7716129112879;37.3973;35.1260;9.4678;
7716139112879;37.7938;35.3787;8.6775;
7716149112879;38.6727;35.5839;7.5148;
7716159112879;38.2847;35.6359;7.3106;
7716169112879;38.1902;35.6314;7.8872;
7716179112879;37.2140;35.4954;8.4635;
7716189112879;36.2599;35.8209;9.2807;
7716199112879;38.4063;36.1797;7.2557;
7716209112879;38.2071;36.0905;7.1656;
7716219112879;38.2061;36.0899;6.9731;
7716229112879;37.0502;36.1747;8.4862;
7716239112879;36.3791;36.2884;9.4263;
7716249112879;37.8373;36.5270;7.1141;
7716259112879;37.5384;36.4307;6.6380;
7716269112879;38.0396;36.7680;6.5145;
7716279112879;37.9365;36.6841;6.1365;
7716289112879;37.2599;36.7200;6.6996;
7716299112879;37.1831;37.0997;7.3326;
7716309112879;36.7004;37.0719;8.2906;
7716319112879;36.6898;36.9165;7.6327;
7716329112879;36.3986;36.8990;7.9187;
7716339112879;36.8990;37.3111;7.0171;
7716349112879;36.7993;37.3040;6.6312;
7716359112879;36.4060;37.2032;6.7317;
7716369112879;36.4208;37.5109;6.8923;
7716379112879;35.9468;37.7127;7.5376;
7716389112879;36.4231;37.5872;6.6918;
7716399112879;35.6519;37.6935;7.1498;
7716409112879;36.2493;37.9611;7.4202;
7716419112879;35.1765;37.8195;8.1880;
7716429112879;34.7993;38.1022;8.0562;
7716439112879;34.7943;38.0247;7.7754;
7716449112879;34.8893;38.0295;7.2950;
7716459112879;35.1953;38.3547;7.1697;
7716469112879;35.2826;38.1303;7.1945;
7716479112879;35.3002;38.5146;7.2509;
7716489112879;35.4928;38.5255;6.7715;
7716499112879;35.1045;38.5022;7.1528;
7716509112879;34.4353;38.6919;7.7962;
7716519112879;35.0188;38.7273;7.4168;
7716529112879;35.2216;38.9686;6.9134;
7716539112879;34.7307;38.8617;7.0130;
7716549112879;34.6381;38.9332;7.2929;
7716559112879;34.8407;39.2495;6.1078;
7716569112879;34.9457;39.4094;6.1890;
7716579112879;35.1164;38.8837;6.1504;
7716589112879;34.9294;39.1009;5.7396;
7716599112879;35.2192;39.0426;5.8466;
7716609112879;34.7600;39.5522;6.6525;
7716619112879;34.8521;39.4804;6.2764;
7716629112879;34.3556;39.2957;5.9989;
7716639112879;34.4580;39.4543;5.5988;
7716649112879;33.5915;39.4805;7.1227;
7716659112879;33.0143;39.5985;7.3900;
7716669112879;33.0212;39.7521;7.3740;
7716679112879;32.9312;39.8249;8.1352;
7716689112879;33.5123;39.9343;6.6889;
7716699112879;33.8937;39.8040;6.3235;
7716709112879;33.0328;40.0583;6.9571;
7716719112879;33.1354;40.1419;7.2388;
7716729112879;32.3651;40.2487;7.8893;
7716739112879;32.6532;40.2647;7.0257;
7716749112879;32.9375;40.1285;6.7557;
7716759112879;32.2620;40.1648;7.5113;
7716769112879;32.2755;40.5471;6.7976;
7716779112879;32.2731;40.4708;6.9981;
7716789112879;32.4730;40.6355;6.5990;
7716799112879;32.3820;40.7078;7.1677;
7716809112879;33.4427;40.6932;5.4532;
7716819112879;32.7626;40.6522;6.0242;
7716829112879;32.5606;40.4865;6.0383;
7716839112879;32.3965;41.0906;6.6465;
7716849112879;32.2045;41.2303;5.9549;
7716859112879;32.5791;40.9463;5.6055;
7716869112879;31.3485;41.5622;6.8693;
7716879112879;31.0431;41.2372;7.0909;
7716889112879;31.1420;41.3191;6.6988;
