Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2497552081387887;1212.0000;
2497552214724033;1204.0000;
2497552281372366;1196.0000;
2497552414714241;1197.0000;
2497552548051116;1178.0000;
2497552614711666;959.0000;
2497552748046562;825.0000;
2497552814683229;1186.0000;
2497552948039374;1207.0000;
2497553014707135;1210.0000;
2497553148013020;1214.0000;
2497553214706458;1219.0000;
2497553348040468;1234.0000;
2497553414703333;1227.0000;
2497553548036145;1191.0000;
2497553614704166;1176.0000;
2497553748031458;1180.0000;
2497553881367916;1166.0000;
2497553948032812;1224.0000;
2497554081365833;1337.0000;
2497554148013437;1443.0000;
2497554281353229;1525.0000;
2497554348029270;1567.0000;
2497554481335208;1590.0000;
2497554548028020;1595.0000;
2497554681356145;1592.0000;
2497554748022083;1591.0000;
2497554881355312;1597.0000;
2497554948020624;1607.0000;
2497555081357291;1600.0000;
2497555148017551;1585.0000;
2497555281322083;1552.0000;
2497555414685624;1496.0000;
2497555481348749;1441.0000;
2497555614655051;1390.0000;
2497555681344895;1357.0000;
2497555814677083;1347.0000;
2497555881346770;1344.0000;
2497556014677499;1345.0000;
2497556081349166;1348.0000;
2497556214675729;1350.0000;
2497556281317395;1363.0000;
2497556414674999;1384.0000;
2497556481341145;1400.0000;
2497556614662291;1416.0000;
2497556747999166;1446.0000;
2497556814668541;1474.0000;
2497556947976979;1483.0000;
2497557014665729;1483.0000;
2497557147999791;1487.0000;
2497557214664791;1523.0000;
2497557347999895;1532.0000;
2497557414665520;1482.0000;
2497557547999583;1396.0000;
2497557614633229;1323.0000;
2497557747991874;1290.0000;
2497557814662604;1279.0000;
2497557947963385;1272.0000;
2497558014659479;1273.0000;
2497558147987812;1310.0000;
2497558281313749;1336.0000;
2497558347986041;1350.0000;
2497558481322135;1333.0000;
2497558547957916;1301.0000;
2497558681316770;1246.0000;
2497558747980416;1244.0000;
2497558881310051;1301.0000;
2497558947980468;1362.0000;
2497559081288020;1402.0000;
2497559147979687;1451.0000;
2497559281292187;1511.0000;
2497559347975885;1523.0000;
2497559481309999;1476.0000;
2497559614640104;1443.0000;
2497559681307083;1406.0000;
2497559814641458;1347.0000;
2497559881310312;1302.0000;
2497560014643124;1258.0000;
2497560081278645;1157.0000;
2497560214636041;1039.0000;
2497560281284895;470.0000;
2497560414606666;439.0000;
2497560481295416;424.0000;
2497560614637499;420.0000;
2497560681298020;418.0000;
2497560814632395;423.0000;
2497560881295937;472.0000;
2497561014623801;1040.0000;
2497561147961458;1069.0000;
2497561214625208;555.0000;
2497561347954791;558.0000;
2497561414596301;569.0000;
2497561547957499;612.0000;
2497561614621666;1307.0000;
2497561747966666;1367.0000;
2497561814631249;1388.0000;
2497561947953854;1398.0000;
2497562014622499;1339.0000;
2497562147946979;1268.0000;
2497562214631666;1286.0000;
2497562347948541;1301.0000;
2497562414612499;1343.0000;
2497562547935416;1392.0000;
2497562681279583;1343.0000;
2497562747947812;1273.0000;
2497562881256145;1307.0000;
2497562947936249;1256.0000;
2497563081270833;519.0000;
2497563147939895;493.0000;
2497563281247812;529.0000;
2497563347930312;1055.0000;
2497563481269895;1084.0000;
2497563547909999;1102.0000;
2497563681265208;1010.0000;
2497563747930937;477.0000;
2497563881241666;511.0000;
2497564014597499;521.0000;
