Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2497553106812656;-8.0847;1.9633;-4.0406;
2497553116931249;-10.1521;1.2832;-3.4490;
2497553127044791;-10.7916;1.1512;-1.7838;
2497553137145937;-9.6538;1.1130;0.7935;
2497553147251458;-9.2010;0.8375;1.1937;
2497553157387031;-9.5940;1.2087;-0.8354;
2497553167439687;-9.5390;1.4889;-1.9086;
2497553177551770;-9.5315;1.7094;-2.0764;
2497553187660312;-9.8886;1.9202;-2.0545;
2497553197775624;-9.7615;1.8269;-0.7923;
2497553207886354;-9.2536;1.7501;0.7433;
2497553217987239;-9.5533;2.3369;-0.0473;
2497553228088645;-9.9389;2.9216;-1.6690;
2497553238211562;-9.5100;1.8532;-1.3720;
2497553248312083;-9.4693;1.6065;-1.4605;
2497553258422239;-9.7328;1.6041;-1.4940;
2497553268517291;-9.2632;1.8772;-0.7564;
2497553278615937;-9.2393;1.7094;-0.2677;
2497553288747916;-10.0155;2.0112;-1.1492;
2497553298849322;-9.7735;2.1550;-1.2473;
2497553308950676;-9.1699;2.3444;-1.1444;
2497553319075885;-9.2970;2.7012;-1.5494;
2497553329177291;-9.3640;2.6533;-1.2449;
2497553339278645;-9.3927;2.4951;-0.9814;
2497553349392187;-9.6993;2.8810;-1.6211;
2497553359493541;-9.5243;3.2115;-1.8272;
2497553369594947;-9.1077;3.1947;-1.6116;
2497553379698124;-9.1627;3.1780;-1.8488;
2497553389799531;-9.3449;2.9982;-2.0330;
2497553399900885;-9.3975;2.5190;-1.8392;
2497553410025312;-9.4214;2.5095;-1.9205;
2497553420126718;-9.3568;2.4879;-1.8607;
2497553430228072;-9.2970;2.3321;-1.7312;
2497553440342812;-9.2946;2.2005;-1.6714;
2497553450444218;-9.4047;2.1694;-1.7815;
2497553460545572;-9.4980;2.1383;-1.8105;
2497553470652812;-9.4238;2.0423;-1.6475;
2497553480754218;-9.4095;1.9777;-1.5589;
2497553490855624;-9.4430;1.9753;-1.5446;
2497553500976249;-9.3808;1.9537;-1.4103;
2497553511077656;-9.4717;1.9825;-1.5060;
2497553521179062;-9.6132;2.0279;-1.6451;
2497553531282083;-9.5004;1.9370;-1.4844;
2497553541383489;-9.4525;1.8604;-1.4198;
2497553551484843;-9.5533;1.7620;-1.4462;
2497553561614270;-9.5438;1.4483;-1.2066;
2497553571715676;-9.6371;1.4004;-1.3122;
2497553581817031;-9.6658;1.2999;-1.5012;
2497553591935624;-9.4789;1.2951;-1.4677;
2497553602037031;-9.4765;1.2685;-1.4007;
2497553612138385;-9.6108;1.2135;-1.3720;
2497553622251301;-9.6467;1.2302;-1.3050;
2497553632352708;-9.6012;1.3621;-1.3385;
2497553642454062;-9.5267;1.5129;-1.4103;
2497553652578229;-9.4430;1.6687;-1.3863;
2497553662679635;-9.4095;1.8532;-1.4246;
2497553672780989;-9.4047;2.1311;-1.3983;
2497553682895729;-9.3855;2.4090;-1.3241;
2497553692997135;-9.3425;2.6773;-1.2042;
2497553703098489;-9.3209;3.0676;-1.1324;
2497553713218437;-9.3353;3.3981;-1.1372;
2497553723319791;-9.2827;3.7217;-1.2305;
2497553733421145;-9.1531;4.1671;-1.3217;
2497553743528854;-9.1364;4.5841;-1.3744;
2497553753630260;-9.1675;4.8332;-1.3816;
2497553763731614;-9.2803;4.8811;-1.4103;
2497553773861770;-9.3568;4.7949;-1.4438;
2497553783963124;-9.2489;3.9829;-1.0367;
2497553794064583;-9.2010;4.0164;-1.2858;
2497553804184270;-9.1675;3.8701;-1.2018;
2497553814285676;-9.2970;3.7696;-1.1372;
2497553824387031;-9.4310;3.6353;-1.1109;
2497553834508541;-9.4621;3.3263;-1.0032;
2497553844609947;-9.4214;3.1732;-1.0558;
2497553854711301;-9.3162;3.1011;-1.1061;
2497553864800729;-9.3401;3.0317;-1.0750;
2497553874902135;-9.4502;3.0030;-0.9694;
2497553885003489;-9.4980;2.9240;-0.8761;
2497553895129895;-9.4980;2.8663;-0.9191;
2497553905231301;-9.4502;2.9121;-1.0391;
2497553915332708;-9.3712;2.8905;-1.0965;
2497553925447916;-9.4525;2.6701;-1.0917;
2497553935549322;-9.5366;2.4377;-1.0893;
2497553945650729;-9.5004;2.2627;-1.0965;
2497553955782604;-9.4932;2.1096;-1.2090;
2497553965883958;-9.4884;1.9202;-1.2930;
2497553975985364;-9.4980;1.7548;-1.3744;
2497553986077395;-9.5438;1.6472;-1.4174;
2497553996178801;-9.5510;1.5706;-1.4342;
2497554006280156;-9.4837;1.5634;-1.4797;
2497554016421354;-9.4502;1.5368;-1.5805;
2497554026522760;-9.4932;1.5658;-1.6762;
2497554036624114;-9.5028;1.5586;-1.7408;
2497554046722291;-9.4932;1.5634;-1.7432;
2497554056823697;-9.4334;1.5730;-1.6666;
2497554066925104;-9.4669;1.5586;-1.6642;
2497554077059218;-9.4956;1.5368;-1.6953;
2497554087160624;-9.4908;1.5248;-1.7240;
2497554097262031;-9.4813;1.5754;-1.8129;
2497554107370104;-9.4190;1.6854;-1.8535;
2497554117471510;-9.4717;1.6567;-1.9062;
2497554127572916;-9.5653;1.4578;-1.9469;
2497554137701249;-9.5004;1.3956;-1.8392;
2497554147802656;-9.3855;1.5826;-1.7025;
2497554157904010;-9.3712;1.8389;-1.5996;
2497554168005624;-9.4597;1.9801;-1.5781;
2497554178107031;-9.5605;2.0904;-1.6307;
2497554188208385;-9.5172;2.2005;-1.6187;
2497554198332812;-9.4238;2.2819;-1.5278;
2497554208434218;-9.3760;2.2842;-1.4557;
2497554218535572;-9.4262;2.2244;-1.3839;
2497554228646145;-9.4932;2.1885;-1.3528;
2497554238747551;-9.5219;2.1407;-1.3672;
2497554248848906;-9.5267;2.0785;-1.3672;
2497554258962916;-9.4908;2.0423;-1.3672;
2497554269064322;-9.5076;2.0399;-1.3600;
2497554279165729;-9.5100;2.0351;-1.3433;
2497554289293749;-9.5124;2.0734;-1.3026;
2497554299399218;-9.4980;2.0471;-1.3217;
2497554309504739;-9.4286;2.1694;-1.3816;
2497554319612239;-9.4502;2.3273;-1.4749;
2497554329717708;-9.5342;2.3225;-1.4366;
2497554339823229;-9.5749;2.2460;-1.2209;
2497554349914114;-9.5533;2.2507;-1.1085;
2497554360019583;-9.4334;2.3273;-1.1731;
2497554370125104;-9.3162;2.3444;-1.4198;
2497554380244218;-9.3832;2.2842;-1.6618;
2497554390349687;-9.5100;2.2244;-1.7264;
2497554400455208;-9.6132;1.9370;-1.5374;
2497554410565989;-9.6132;1.5754;-1.3887;
2497554420671458;-9.4071;1.6352;-1.4127;
2497554430776979;-9.3688;1.7046;-1.6092;
2497554440894999;-9.5195;1.7261;-1.6905;
2497554451000468;-9.5940;1.7907;-1.5422;
2497554461105989;-9.5291;1.9801;-1.4677;
2497554471208489;-9.4190;2.1885;-1.4653;
2497554481313958;-9.3544;2.3082;-1.4653;
2497554491419479;-9.4525;2.3249;-1.4653;
2497554501535156;-9.5315;2.2412;-1.4581;
2497554511640624;-9.4334;2.2699;-1.3768;
2497554521746145;-9.3927;2.3130;-1.4390;
2497554531867447;-9.4860;2.1957;-1.3887;
2497554541972916;-9.5557;2.0928;-1.2568;
2497554552078437;-9.4693;2.1646;-1.3241;
2497554562176093;-9.4262;2.2101;-1.4773;
2497554572281562;-9.4214;2.1646;-1.4486;
2497554582387083;-9.4765;2.1670;-1.3839;
2497554592488489;-9.5124;2.2938;-1.3863;
2497554602593958;-9.4884;2.3779;-1.2763;
2497554612699479;-9.4382;2.3154;-1.2520;
2497554622807447;-9.4621;2.3082;-1.4294;
2497554632912916;-9.5124;2.3515;-1.4605;
2497554643018437;-9.4765;2.3563;-1.3409;
2497554653120781;-9.4430;2.2890;-1.2329;
2497554663226249;-9.5677;2.2149;-1.1994;
2497554673331770;-9.4765;2.3587;-1.3648;
2497554683437135;-9.3114;2.6103;-1.5805;
2497554693542604;-9.4095;2.5813;-1.6044;
2497554703648124;-9.5315;2.3922;-1.3385;
2497554713756145;-9.5414;2.2149;-1.1204;
2497554723861614;-9.5148;2.1646;-1.2930;
2497554733967135;-9.3377;2.1694;-1.5422;
2497554744084322;-9.2779;2.1574;-1.7408;
2497554754189791;-9.4525;2.0423;-1.7360;
2497554764295312;-9.6491;1.9657;-1.5278;
2497554774401406;-9.6730;1.8461;-1.3122;
2497554784506874;-9.5028;1.7596;-1.3768;
2497554794612395;-9.4573;1.7381;-1.6044;
2497554804728697;-9.3784;1.6519;-1.6499;
2497554814834166;-9.1340;2.3515;-1.6738;
2497554824939687;-9.4358;2.4616;-1.4318;
2497554835030156;-9.7783;2.3946;-1.2114;
2497554845135624;-9.6108;2.6174;-1.2858;
2497554855241145;-9.4286;2.5597;-1.6235;
2497554865368072;-9.3592;2.1215;-1.6475;
2497554875473541;-9.3688;1.7955;-1.4079;
2497554885579062;-9.5195;1.7261;-1.4462;
2497554895711718;-9.5725;1.6663;-1.4151;
2497554905817187;-9.4980;1.6615;-1.4557;
2497554915922708;-9.4502;1.7524;-1.5012;
2497554925991822;-9.4549;1.9609;-1.4151;
2497554936097291;-9.5701;2.1909;-1.4079;
2497554946202812;-9.5868;2.2723;-1.3672;
2497554956338176;-9.5148;2.2986;-1.3481;
2497554966443645;-9.4597;2.3249;-1.4653;
2497554976549166;-9.3449;2.3130;-1.4892;
2497554986628645;-9.3449;2.3177;-1.4988;
2497554996734114;-9.4214;2.4377;-1.5422;
2497555006839635;-9.1292;3.1346;-1.9445;
2497555016961197;-9.0861;4.0235;-1.9660;
2497555027066666;-9.5653;3.7409;-0.7301;
2497555037172187;-9.7280;3.5444;-0.2318;
2497555047286822;-9.5148;3.5444;-0.8641;
2497555057392291;-9.1029;3.1947;-1.4294;
2497555067497812;-9.1005;2.9982;-1.8200;
2497555077627760;-9.4286;2.8905;-1.7240;
2497555087733229;-9.5390;2.8929;-1.1444;
2497555097838749;-9.4789;3.0126;-0.8569;
2497555107944218;-9.4789;2.9312;-1.0175;
2497555118049687;-9.3927;2.7969;-1.1444;
2497555128155208;-9.3616;2.7945;-1.2473;
2497555138242135;-9.4860;2.5813;-1.2401;
2497555148347604;-9.5964;2.2890;-0.9766;
2497555158453124;-9.6060;2.0255;-0.8426;
2497555168560156;-9.5390;1.8963;-1.1085;
2497555178665624;-9.4908;1.8724;-1.4294;
2497555188771145;-9.5004;1.7955;-1.5156;
2497555198887551;-9.5510;1.6639;-1.3816;
2497555208993020;-9.6132;1.4961;-1.3098;
2497555219098541;-9.5390;1.4100;-1.3624;
2497555229200676;-9.5148;1.3430;-1.5757;
2497555239306145;-9.5773;1.2278;-1.7480;
2497555249411666;-9.5701;1.1680;-1.6690;
2497555259525260;-9.5797;1.0651;-1.5251;
2497555269630729;-9.6084;1.0388;-1.6259;
2497555279736249;-9.5438;0.9643;-1.7985;
2497555289851145;-9.4980;0.8758;-1.9253;
2497555299957551;-9.5148;0.8207;-2.0067;
2497555310064010;-9.5076;0.9093;-1.9445;
2497555320176562;-9.4980;1.0914;-1.8823;
2497555330282968;-9.5219;1.1704;-1.8631;
2497555340389426;-9.5557;1.2350;-1.8966;
2497555350484270;-9.4837;1.3908;-1.8799;
2497555360590676;-9.4406;1.6017;-1.8870;
2497555370697135;-9.4310;1.7596;-1.8344;
2497555380808697;-9.4502;1.8245;-1.7216;
2497555390915104;-9.4956;1.8317;-1.6905;
2497555401021562;-9.5028;1.8413;-1.7456;
2497555411127395;-9.4430;1.8197;-1.7599;
2497555421233801;-9.4190;1.8269;-1.7527;
2497555431340260;-9.5076;1.8126;-1.6953;
2497555441455364;-9.5366;1.8173;-1.6092;
2497555451561770;-9.5243;1.7955;-1.5227;
2497555461668229;-9.5172;1.7261;-1.5156;
2497555471773437;-9.4860;1.7142;-1.5060;
2497555481879843;-9.4980;1.6663;-1.4964;
2497555491986301;-9.5701;1.6783;-1.4725;
2497555502082395;-9.5749;1.6376;-1.4318;
2497555512188801;-9.5172;1.5873;-1.4366;
2497555522295260;-9.5148;1.5730;-1.4773;
2497555532406562;-9.5267;1.5491;-1.4533;
2497555542512968;-9.5677;1.5658;-1.3911;
2497555552619426;-9.5845;1.6376;-1.3696;
2497555562726614;-9.5629;1.6759;-1.3241;
2497555572833020;-9.5004;1.6998;-1.3217;
2497555582939479;-9.5100;1.7022;-1.3552;
2497555593046562;-9.5605;1.7022;-1.3624;
2497555603152968;-9.5390;1.7620;-1.3265;
2497555613259426;-9.4980;1.8939;-1.3313;
2497555623362812;-9.4478;2.1503;-1.3887;
2497555633469218;-9.3855;2.4066;-1.4533;
2497555643575676;-9.3903;2.5956;-1.4462;
2497555653680208;-9.4382;2.7538;-1.3098;
2497555663786614;-9.4549;2.7921;-1.2281;
2497555673893072;-9.4286;2.7754;-1.2544;
2497555683995729;-9.3736;2.7443;-1.3839;
2497555694102135;-9.3640;2.6940;-1.4749;
2497555704208593;-9.3736;2.7012;-1.4557;
2497555714340416;-9.3784;2.8184;-1.4366;
2497555724446822;-9.3712;2.9456;-1.3959;
2497555734553281;-9.3712;3.0245;-1.3624;
2497555744632864;-9.3664;3.0796;-1.3361;
2497555754739270;-9.3592;3.0963;-1.3265;
2497555764845729;-9.3784;3.0676;-1.2978;
2497555774962031;-9.3999;3.0102;-1.2619;
2497555785068437;-9.4023;2.9504;-1.2497;
2497555795174895;-9.3855;2.9456;-1.2401;
2497555805341770;-9.3736;2.9838;-1.2715;
2497555815448176;-9.3855;3.0389;-1.2619;
2497555825554635;-9.4095;3.0772;-1.2401;
2497555835593645;-9.4190;3.0317;-1.1803;
2497555845700051;-9.4214;2.9910;-1.1731;
2497555855806510;-9.4358;2.9049;-1.1898;
2497555865955416;-9.4238;2.7538;-1.2209;
2497555876061822;-9.4262;2.6821;-1.2209;
2497555886168281;-9.4573;2.5908;-1.2715;
2497555896239270;-9.4454;2.5358;-1.2787;
2497555906345676;-9.4406;2.5478;-1.2715;
2497555916452135;-9.4406;2.5549;-1.3074;
2497555926563437;-9.4286;2.5310;-1.2978;
2497555936669843;-9.4382;2.5214;-1.3289;
2497555946776301;-9.4143;2.5334;-1.3552;
2497555956898854;-9.4047;2.4688;-1.3576;
2497555967005260;-9.4573;2.3803;-1.3528;
2497555977111718;-9.4573;2.3249;-1.3552;
2497555987198645;-9.4358;2.3369;-1.3959;
2497555997305051;-9.4238;2.3755;-1.4533;
2497556007411510;-9.4167;2.4257;-1.4797;
2497556017550260;-9.4286;2.4616;-1.5012;
2497556027656666;-9.4430;2.4616;-1.4438;
2497556037763124;-9.4549;2.4592;-1.4079;
2497556047852291;-9.4406;2.4042;-1.3959;
2497556057958697;-9.4430;2.3707;-1.4462;
2497556068065156;-9.4214;2.2938;-1.4844;
2497556078170208;-9.4262;2.2627;-1.4892;
2497556088276614;-9.4741;2.2244;-1.4462;
2497556098383072;-9.4478;2.2172;-1.4103;
2497556108474895;-9.4597;2.2388;-1.3720;
2497556118581301;-9.4669;2.2220;-1.3552;
2497556128687760;-9.4980;2.2244;-1.3289;
2497556138803541;-9.5028;2.2244;-1.3433;
2497556148909947;-9.4837;2.1742;-1.3504;
2497556159016406;-9.4908;2.1431;-1.3361;
2497556169115520;-9.4932;2.0686;-1.3361;
2497556179221926;-9.5004;2.0614;-1.3504;
2497556189328385;-9.5172;2.0255;-1.3385;
2497556199446041;-9.4860;1.9537;-1.4031;
2497556209552447;-9.5028;1.8580;-1.3911;
2497556219658906;-9.5124;1.7955;-1.3887;
2497556229760624;-9.5414;1.6902;-1.4222;
2497556239867031;-9.5076;1.6065;-1.5108;
2497556249973489;-9.5028;1.5491;-1.6211;
2497556260089166;-9.5172;1.4985;-1.6499;
2497556270195572;-9.5366;1.5081;-1.6594;
2497556280302031;-9.5028;1.4961;-1.6929;
2497556290403958;-9.5028;1.4961;-1.7049;
2497556300510520;-9.5076;1.4746;-1.7264;
2497556310617083;-9.5195;1.4770;-1.6929;
2497556320722499;-9.5291;1.4578;-1.6953;
2497556330829062;-9.5124;1.4243;-1.7001;
2497556340935624;-9.4837;1.4100;-1.7240;
2497556351038958;-9.4741;1.4100;-1.7575;
2497556361145520;-9.5148;1.5129;-1.7815;
2497556371252083;-9.5124;1.6496;-1.7312;
2497556381357812;-9.5219;1.7142;-1.6618;
2497556391464374;-9.5414;1.7189;-1.5805;
2497556401570937;-9.5148;1.7237;-1.5350;
2497556411672499;-9.5052;1.7142;-1.5589;
2497556421779062;-9.5219;1.6878;-1.5781;
2497556431885624;-9.5195;1.6519;-1.5661;
2497556441996874;-9.5438;1.6328;-1.5084;
2497556452103437;-9.5557;1.6376;-1.4509;
2497556462209999;-9.5291;1.6950;-1.4294;
2497556472321041;-9.5195;1.7453;-1.4462;
2497556482427604;-9.5267;1.7859;-1.4581;
2497556492534166;-9.5076;1.8365;-1.4821;
2497556502642291;-9.5414;1.8891;-1.3768;
2497556512748854;-9.5653;1.9418;-1.3217;
2497556522855416;-9.5438;1.9537;-1.2978;
2497556532981041;-9.5148;2.0088;-1.2906;
2497556543087604;-9.5195;2.0856;-1.3289;
2497556553194166;-9.5004;2.1383;-1.3672;
2497556563278229;-9.4932;2.1909;-1.4079;
2497556573384791;-9.4884;2.2292;-1.4174;
2497556583491354;-9.4837;2.2388;-1.3744;
2497556593579374;-9.5124;2.2268;-1.3672;
2497556603685937;-9.4597;2.2172;-1.4127;
2497556613792499;-9.4525;2.2220;-1.4916;
2497556623920520;-9.4406;2.1933;-1.5470;
2497556634027083;-9.4382;2.1598;-1.6164;
2497556644133645;-9.4478;2.1239;-1.6235;
2497556654243541;-9.4860;2.0856;-1.6164;
2497556664350104;-9.4645;2.0040;-1.6355;
2497556674456666;-9.4525;1.9681;-1.6857;
2497556684556145;-9.4645;1.9083;-1.6881;
2497556694662708;-9.4597;1.9418;-1.6140;
2497556704769270;-9.2683;2.1526;-1.6068;
2497556714910833;-9.5749;1.9825;-1.6618;
2497556725017395;-9.4837;2.2029;-1.5733;
2497556735123958;-9.4956;2.2699;-1.3146;
2497556745214270;-9.4669;2.1646;-1.3026;
2497556755320833;-9.4214;2.3082;-1.3385;
2497556765427395;-9.3855;2.2651;-1.3074;
2497556775502708;-9.4980;2.2747;-1.4701;
2497556785609270;-9.4932;2.4592;-1.4222;
2497556795715833;-9.4549;2.4784;-1.0534;
2497556805841458;-9.4908;2.6318;-1.0271;
2497556815948020;-9.4908;2.8304;-1.2595;
2497556826054583;-9.4645;2.9312;-1.3648;
2497556836135416;-9.4334;2.8304;-1.3026;
2497556846241979;-9.4549;2.6677;-1.2930;
2497556856348541;-9.5028;2.3417;-1.2305;
2497556866488645;-9.5148;1.9896;-1.1157;
2497556876595208;-9.5366;1.9274;-1.2619;
2497556886701770;-9.4837;1.7931;-1.4055;
2497556896783229;-9.3760;1.6854;-1.3959;
2497556906889791;-9.4549;2.0710;-1.6714;
2497556916996354;-9.5219;2.0160;-1.4509;
2497556927115937;-9.4358;2.1120;-1.4007;
2497556937222499;-9.4573;2.0809;-1.5541;
2497556947329062;-9.5148;1.9585;-1.6977;
2497556957438229;-9.3808;2.1215;-1.6666;
2497556967544791;-9.3664;2.2555;-1.6786;
2497556977651354;-9.4502;2.2268;-1.6594;
2497556987755729;-9.3975;2.2196;-1.4486;
2497556997862291;-9.4669;2.2460;-1.5060;
2497557007968854;-9.4645;2.3058;-1.4605;
2497557018073281;-9.4478;2.3444;-1.4916;
2497557028179843;-9.2898;2.7849;-1.1970;
2497557038286406;-8.9782;3.4077;-0.6341;
2497557048402604;-10.0828;3.5898;-2.1817;
2497557058509166;-9.3688;3.4606;-1.4773;
2497557068615729;-9.2297;3.5492;-0.0497;
2497557078733437;-9.6706;3.2737;-0.6341;
2497557088839999;-9.0981;3.3742;-0.8617;
2497557098946562;-9.1484;3.7122;-1.5805;
2497557109036041;-9.7854;3.7146;-2.3949;
2497557119142604;-9.5486;3.0508;-1.5108;
2497557129249166;-9.2321;2.3130;-0.5647;
2497557139355312;-9.4789;1.8580;-0.7684;
2497557149461874;-9.7184;1.5586;-1.2497;
2497557159568437;-9.6395;1.4291;-1.2811;
2497557169674062;-9.4358;1.6208;-1.2595;
2497557179780624;-9.4980;1.9370;-1.4725;
2497557189887187;-9.4119;1.9705;-1.2209;
2497557200009999;-9.2874;1.9155;-1.0367;
2497557210116562;-9.6873;2.0833;-1.6283;
2497557220223124;-9.6826;1.9777;-1.6786;
2497557230312812;-9.2201;1.6878;-1.1563;
2497557240419374;-9.4549;1.8126;-1.6140;
2497557250525937;-9.6180;1.7548;-1.8009;
2497557260630364;-9.4286;1.3525;-1.3600;
2497557270736926;-9.7352;1.2326;-1.6379;
2497557280843489;-9.7137;1.2470;-1.7695;
2497557290957499;-9.2273;1.3478;-1.5227;
2497557301064114;-9.3616;1.4219;-1.7961;
2497557311170729;-9.5486;1.5081;-2.0306;
2497557321281874;-9.3736;1.5802;-1.8440;
2497557331388489;-9.4669;1.9202;-1.8009;
2497557341495104;-9.5148;1.8556;-1.7575;
2497557351594947;-9.3784;1.7189;-1.6499;
2497557361701562;-9.4382;1.5129;-1.5805;
2497557371808176;-9.6012;1.4195;-1.5227;
2497557381920729;-9.5557;1.6161;-1.5251;
2497557392027343;-9.4980;1.5826;-1.5972;
2497557402133958;-9.4956;1.5634;-1.7049;
2497557412233541;-9.5004;1.5969;-1.6786;
2497557422340156;-9.5291;1.5826;-1.4557;
2497557432446770;-9.5438;1.7333;-1.3385;
2497557442560520;-9.5773;1.8102;-1.4414;
2497557452667135;-9.5004;1.9442;-1.5733;
2497557462773749;-9.3903;1.9681;-1.5302;
2497557472863801;-9.5342;2.0112;-1.5156;
2497557482970416;-9.5315;1.9418;-1.3265;
2497557493077031;-9.4502;1.8820;-1.1970;
2497557503200781;-9.3544;2.0928;-0.7349;
2497557513307395;-9.3353;2.7802;-0.5121;
2497557523414010;-9.4406;3.8174;-0.9455;
2497557533509062;-9.3975;4.4115;-1.1109;
2497557543615676;-9.4238;4.5912;-1.1635;
2497557553722291;-9.4214;4.1073;-0.9766;
2497557563836041;-9.3473;3.0796;-0.5288;
2497557573942656;-9.3927;2.4281;-0.8354;
2497557584049270;-9.4549;2.2172;-1.4103;
2497557594155729;-9.4837;2.0112;-1.6403;
2497557604262343;-9.4908;1.6926;-1.6451;
2497557614368958;-9.5100;1.7572;-1.6044;
2497557624469166;-9.4789;1.8173;-1.4270;
2497557634575781;-9.5581;1.8843;-1.3361;
2497557644682395;-9.6299;1.8724;-1.4725;
2497557654783229;-9.6132;1.8820;-1.8368;
2497557664889843;-9.4238;1.7692;-1.8870;
2497557674996458;-9.3664;1.3693;-1.7886;
2497557685118124;-9.4932;1.2182;-1.7456;
2497557695224739;-9.5629;1.1608;-1.4198;
2497557705331354;-9.6132;1.1369;-1.3122;
2497557715441562;-9.6491;1.4650;-1.6499;
2497557725548176;-9.3951;1.6567;-1.8057;
