Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1181895251402121;870.0300;
1181895291402642;870.0275;
1181895331403423;870.0187;
1181895371402954;870.0150;
1181895411407121;870.0112;
1181895451402642;870.0125;
1181895491410246;870.0025;
1181895531401340;869.9962;
1181895571397746;869.9875;
1181895611376913;869.9738;
1181895651368371;869.9700;
1181895691376079;869.9688;
1181895731376496;869.9675;
1181895771395454;869.9750;
1181895811401079;869.9700;
1181895851403423;869.9650;
1181895891396913;869.9700;
1181895931403996;869.9650;
1181895971397954;869.9612;
1181896011401340;869.9587;
1181896051399829;869.9600;
1181896091401913;869.9600;
1181896131402954;869.9675;
1181896171395090;869.9637;
1181896211401913;869.9675;
1181896251404256;869.9725;
1181896291402642;869.9700;
1181896331404308;869.9688;
1181896371397225;869.9675;
1181896411407590;869.9675;
1181896451401392;869.9713;
1181896491412850;869.9738;
1181896531405038;869.9713;
1181896571395246;869.9700;
1181896611375871;869.9713;
1181896651380038;869.9650;
1181896691386288;869.9738;
1181896731391808;869.9700;
1181896771402954;869.9688;
1181896811402746;869.9713;
1181896851403996;869.9725;
1181896891401392;869.9675;
1181896931402173;869.9700;
1181896971374933;869.9675;
1181897011402954;869.9662;
1181897051402954;869.9738;
1181897091401392;869.9713;
1181897131398996;869.9713;
1181897171397954;869.9700;
1181897211400871;869.9650;
1181897251406808;869.9650;
1181897291403163;869.9637;
1181897331404517;869.9662;
1181897371399517;869.9688;
1181897411408371;869.9688;
1181897451401913;869.9713;
1181897491408892;869.9713;
1181897531404517;869.9688;
1181897571374517;869.9713;
1181897611376079;869.9700;
1181897651374829;869.9688;
1181897691377642;869.9725;
1181897731374725;869.9725;
1181897771412329;869.9688;
1181897811404517;869.9700;
1181897851403423;869.9700;
1181897891405038;869.9688;
1181897931405038;869.9662;
1181897971374517;869.9775;
1181898011404517;869.9763;
1181898051403996;869.9763;
1181898091405767;869.9812;
1181898131402642;869.9800;
1181898171397746;869.9763;
1181898211404204;869.9812;
1181898251406600;869.9725;
1181898291404204;869.9738;
1181898331402642;869.9688;
1181898371401913;869.9675;
1181898411405350;869.9700;
1181898451403996;869.9725;
1181898491410975;869.9725;
1181898531402121;869.9775;
1181898571420142;869.9812;
1181898611375767;869.9812;
1181898651377017;869.9750;
1181898691374829;869.9713;
1181898731375038;869.9725;
1181898771430246;869.9675;
1181898811402433;869.9725;
1181898851400871;869.9750;
1181898891412329;869.9700;
1181898931401913;869.9700;
1181898971398475;869.9688;
1181899011382590;869.9688;
1181899051405871;869.9700;
1181899091401079;869.9738;
1181899131401079;869.9750;
1181899171400090;869.9750;
1181899211401340;869.9750;
1181899251409204;869.9738;
1181899291404517;869.9775;
1181899331404204;869.9788;
1181899371401913;869.9850;
1181899411409413;869.9837;
1181899451405558;869.9825;
1181899491386079;869.9800;
1181899531404204;869.9763;
1181899571409829;869.9750;
1181899611369621;869.9763;
1181899651376600;869.9775;
1181899691375663;869.9750;
1181899731376288;869.9738;
1181899771397954;869.9725;
1181899811404204;869.9775;
1181899851403163;869.9750;
1181899891406600;869.9763;
1181899931402173;869.9713;
1181899971395663;869.9763;
1181900011398996;869.9812;
1181900051400038;869.9812;
1181900091401913;869.9812;
1181900131412329;869.9812;
1181900171395871;869.9788;
1181900211405350;869.9775;
1181900251407121;869.9750;
1181900291406600;869.9825;
1181900331403996;869.9837;
1181900371404204;869.9850;
1181900411408996;869.9825;
1181900451406600;869.9788;
1181900491391392;869.9800;
1181900531406600;869.9825;
1181900571391079;869.9850;
1181900611383840;869.9825;
1181900651378163;869.9837;
1181900691375663;869.9825;
1181900731367850;869.9825;
1181900771380871;869.9812;
1181900811407642;869.9862;
1181900851405038;869.9837;
1181900891407121;869.9862;
