Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
579589213282720;39.3450;-4.5262;29.4020;
579589223282720;39.3450;-4.5262;29.4020;
579589234647928;39.3694;-4.5018;29.3044;
579589244647928;39.5646;-4.4774;29.1336;
579589254647928;39.5890;-4.4774;29.0726;
579589264647928;39.6378;-4.4408;29.0848;
579589274647928;39.5646;-4.4530;29.1702;
579589284647928;39.5158;-4.5140;29.1092;
579589294647928;39.5524;-4.5262;29.0726;
579589304647928;39.5890;-4.5140;28.9750;
579589314647928;39.6378;-4.5018;29.0116;
579589324647928;39.5646;-4.5628;29.1580;
579589334647928;39.6134;-4.5872;29.2312;
579589344647928;39.6988;-4.6604;29.2068;
579589354647928;39.7842;-4.6848;29.1458;
579589364647928;39.8086;-4.6238;29.3288;
579589374647928;39.8452;-4.6116;29.3776;
579589384647928;39.9184;-4.6360;29.3776;
579589394647928;39.9550;-4.6604;29.2678;
579589404647928;40.0526;-4.6482;29.0970;
579589414647928;40.0404;-4.6604;28.9628;
579589424647928;40.0038;-4.6360;28.9140;
579589434647928;39.9062;-4.6238;29.0482;
579589444647928;39.9062;-4.6970;28.9628;
579589454647928;39.7842;-4.7458;28.9628;
579589464647928;39.6134;-4.7702;29.0970;
579589474647928;39.6012;-4.8190;29.1336;
579589484647928;39.5280;-4.8434;29.1458;
579589494647928;39.5280;-4.8312;29.1336;
579589504647928;39.6012;-4.8190;29.0848;
579589514647928;39.8086;-4.8434;28.8408;
579589524647928;39.9672;-4.7824;28.7798;
579589534647928;40.1014;-4.7946;28.7188;
579589544647928;40.3332;-4.7702;28.5358;
579589554647928;40.4430;-4.7214;28.5114;
579589564647928;40.6260;-4.6970;28.4992;
579589574647928;40.6626;-4.6970;28.6334;
579589584647928;40.6748;-4.7092;28.6456;
579589594647928;40.6748;-4.7214;28.6578;
579589604647928;40.6870;-4.7336;28.6578;
579589614647928;40.7236;-4.7092;28.6944;
579589624647928;40.6016;-4.7092;28.8896;
579589634647928;40.4552;-4.7214;29.0604;
579589644647928;40.2966;-4.7458;29.2434;
579589654647928;40.2966;-4.7092;29.2190;
579589664647928;40.2966;-4.7214;29.2678;
579589674647928;40.1746;-4.6726;29.3654;
579589684647928;40.0770;-4.6970;29.4020;
579589694647928;40.1136;-4.6970;29.3288;
579589704647928;40.2600;-4.7092;29.1824;
579589714647928;40.3332;-4.7214;29.0726;
579589724647928;40.4064;-4.7092;28.9750;
579589734647928;40.4918;-4.7458;28.8408;
579589744647928;40.5040;-4.7824;28.8042;
579589754647928;40.7480;-4.8068;28.6212;
579589764647928;40.8212;-4.8068;28.6334;
579589774647928;40.8700;-4.8678;28.5846;
579589784647928;40.8944;-4.8922;28.5968;
579589794647928;40.8578;-4.9166;28.6456;
579589804647928;41.0164;-4.9532;28.5358;
579589814647928;41.0042;-5.0142;28.5968;
579589824647928;40.9188;-5.0142;28.6700;
579589834647928;40.8334;-5.0508;28.7432;
579589844647928;40.8456;-5.1240;28.6334;
579589854647928;40.8456;-5.1606;28.5602;
579589864647928;40.8578;-5.2704;28.4504;
579589874647928;40.8456;-5.3680;28.3894;
579589884647928;40.5894;-5.4778;28.5846;
579589894647928;40.5894;-5.5632;28.5724;
579589904647928;40.7846;-5.6730;28.3772;
579589914647928;40.8822;-5.8072;28.2552;
579589924647928;40.9676;-5.9170;28.1454;
579589934647928;40.9188;-6.0878;28.2674;
579589944647928;40.8456;-6.2098;28.3650;
579589954647928;41.0164;-6.3806;28.2064;
579589964647928;41.2360;-6.5392;27.9014;
579589974647928;41.2848;-6.6978;27.8160;
579589984647928;41.1384;-6.8808;27.9502;
579589994647928;41.0164;-7.0638;27.9868;
579590004647928;40.9188;-7.2102;28.0722;
579590014647928;40.8334;-7.3444;28.0844;
579590024647928;40.8334;-7.4664;27.9990;
579590034647928;40.7236;-7.5884;28.0356;
579590044647928;40.6138;-7.6982;28.1576;
579590054647928;40.5284;-7.8202;28.1698;
579590064647928;40.4796;-7.9544;28.0844;
579590074647928;40.4064;-8.0154;28.2552;
579590084647928;40.3332;-8.1862;28.2674;
579590094647928;40.3698;-8.3204;28.1698;
579590104647928;40.4308;-8.4424;28.1454;
579590114647928;40.5040;-8.5522;28.0600;
579590124647928;40.6748;-8.6864;27.7916;
579590134647928;40.7602;-8.8206;27.7306;
579590144647928;40.8944;-8.9182;27.6330;
579590154647928;41.1140;-9.0158;27.2792;
579590164647928;41.2848;-9.0768;27.0474;
579590174647928;41.3702;-9.1012;27.0474;
579590184647928;41.1506;-9.2110;27.1328;
579590194647928;41.0042;-9.2476;27.2060;
579590204647928;40.6870;-9.2964;27.6086;
579590214647928;40.5040;-9.3452;27.8160;
579590224647928;40.2356;-9.3818;28.0356;
579590234647928;39.9306;-9.4184;28.3772;
579590244647928;39.6012;-9.4550;28.7676;
579590254647928;39.3450;-9.5160;29.0116;
579590264647928;39.3206;-9.5404;29.1336;
579590274647928;39.1986;-9.5770;29.2800;
579590284647928;39.2352;-9.6014;29.1214;
579590294647928;39.2718;-9.5526;29.0238;
579590304647928;39.4060;-9.5160;28.9872;
579590314647928;39.5768;-9.5404;28.8164;
579590324647928;39.7720;-9.5282;28.6334;
579590334647928;39.9916;-9.4184;28.3650;
579590344647928;39.9672;-9.3086;28.2674;
579590354647928;39.8940;-9.1988;28.3894;
579590364647928;39.8086;-9.1134;28.6456;
579590374647928;39.6988;-9.0768;28.7676;
579590384647928;39.5524;-9.0646;28.8774;
579590394647928;39.4426;-9.0524;29.0726;
579590404647928;39.3694;-9.0280;29.1946;
579590414647928;39.1986;-9.0890;29.3532;
579590424647928;39.2962;-9.1744;29.4020;
579590434647928;39.5036;-9.2964;29.1824;
579590444647928;39.5524;-9.4184;28.9750;
579590454647928;39.4914;-9.5648;29.0604;
579590464647928;39.5036;-9.6746;28.9750;
579590474647928;39.3328;-9.7966;29.0726;
579590484647928;39.1864;-9.9674;29.1580;
579590494647928;39.1254;-10.0894;29.2190;
