Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
579589235070845;862.2600;
579589275076470;862.2637;
579589315076262;862.2612;
579589355071522;862.2587;
579589395071522;862.2475;
579589435071783;862.2412;
579589475074178;862.2362;
579589515073397;862.2300;
579589555071991;862.2312;
579589595070533;862.2250;
579589635070533;862.2213;
579589675076522;862.2200;
579589715071678;862.2213;
579589755072408;862.2150;
579589795071887;862.2150;
579589835072095;862.2087;
579589875071366;862.2137;
579589915074387;862.2137;
579589955075220;862.2137;
579589995071262;862.2125;
579590035076678;862.2137;
579590075075220;862.2112;
579590115073553;862.2150;
579590155071053;862.2225;
579590195070637;862.2162;
579590235070116;862.2125;
579590275074699;862.2150;
579590315073762;862.2137;
579590355074387;862.2200;
579590395070637;862.2200;
579590435074074;862.2200;
579590475082512;862.2213;
579590515071522;862.2188;
579590555071470;862.2225;
579590595074803;862.2162;
579590635075116;862.2137;
579590675080949;862.2137;
579590715070533;862.2137;
579590755083762;862.2200;
579590795079022;862.2175;
579590835084595;862.2125;
579590875071262;862.2188;
579590915085845;862.2162;
579590955074022;862.2200;
579590995073449;862.2213;
579591035073762;862.2250;
579591075078866;862.2238;
579591115070741;862.2175;
579591155071158;862.2250;
579591195076366;862.2200;
579591235071574;862.2275;
579591275075689;862.2312;
579591315082824;862.2250;
579591355070428;862.2238;
579591395070220;862.2200;
579591435074074;862.2162;
579591475076783;862.2125;
579591515074178;862.2075;
579591555074803;862.2075;
579591595074387;862.2075;
579591635073970;862.2050;
579591675083762;862.2125;
579591715071783;862.2112;
579591755079856;862.2162;
579591795079283;862.2175;
579591835071678;862.2150;
579591875076262;862.2188;
579591915072616;862.2250;
579591955076522;862.2213;
579591995076053;862.2225;
579592035074178;862.2213;
579592075072616;862.2175;
579592115073449;862.2213;
579592155074074;862.2150;
579592195072356;862.2112;
579592235074283;862.2137;
579592275074699;862.2200;
579592315075428;862.2137;
579592355070428;862.2112;
579592395071522;862.2162;
579592435071262;862.2175;
579592475074699;862.2125;
579592515074178;862.2112;
579592555070741;862.2112;
579592595074387;862.2188;
579592635074595;862.2213;
579592675080949;862.2175;
579592715072616;862.2263;
579592755071887;862.2300;
579592795074022;862.2325;
579592835071574;862.2300;
579592875076053;862.2275;
579592915072824;862.2213;
579592955070741;862.2238;
579592995073866;862.2225;
579593035077928;862.2275;
579593075073606;862.2263;
579593115073866;862.2288;
579593155073449;862.2213;
579593195072199;862.2275;
579593235077928;862.2288;
579593275076470;862.2275;
579593315074074;862.2300;
579593355071053;862.2288;
579593395073449;862.2275;
579593435083241;862.2312;
579593475075689;862.2325;
579593515072303;862.2337;
579593555073970;862.2400;
579593595071783;862.2425;
579593635076783;862.2450;
579593675071262;862.2462;
579593715071470;862.2288;
579593755072928;862.2288;
579593795071262;862.2288;
579593835074491;862.2300;
579593875074387;862.2275;
579593915077928;862.2337;
579593955072147;862.2325;
579593995074178;862.2425;
579594035078137;862.2325;
579594075078866;862.2325;
579594115070637;862.2387;
579594155070012;862.2412;
579594195072095;862.2425;
579594235075012;862.2462;
579594275076262;862.2412;
579594315074178;862.2437;
579594355073553;862.2412;
579594395069908;862.2362;
579594435082720;862.2337;
579594475071522;862.2362;
579594515071262;862.2387;
579594555071262;862.2425;
579594595069908;862.2437;
579594635070012;862.2450;
579594675071262;862.2462;
579594715072928;862.2512;
579594755071053;862.2437;
579594795071783;862.2412;
579594835071053;862.2437;
579594875075428;862.2437;
