Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
579590430230168;-9.0574;2.4449;-6.1822;
579590440316678;-8.8226;2.1168;-4.8694;
579590450421731;-8.5089;2.6509;-4.0382;
579590460526783;-9.2417;2.6390;-4.7279;
579590470616835;-9.4908;2.3393;-4.5293;
579590480721887;-8.7242;2.1718;-3.1687;
579590490826939;-8.5854;2.4305;-3.1639;
579590500944178;-9.0718;2.9073;-3.5351;
579590511049231;-8.8131;3.2737;-2.9291;
579590521154283;-8.6333;3.3048;-2.6895;
579590531231991;-8.8466;3.4750;-3.1325;
579590541337095;-8.5974;3.8797;-3.3482;
579590551442095;-8.2932;3.9589;-3.4035;
579590561537043;-8.5208;3.8653;-3.8201;
579590571642043;-9.0694;3.7385;-4.4692;
579590581747095;-9.6299;3.3191;-5.1353;
579590591854699;-9.4573;2.7060;-5.0157;
579590601959751;-8.1999;2.2938;-4.0430;
579590612064803;-7.1602;2.3874;-3.5112;
579590622161366;-6.9517;2.5741;-3.4920;
579590632266418;-7.5458;2.5310;-3.2931;
579590642371470;-8.8920;2.4975;-3.4920;
579590652468085;-10.7175;2.3273;-4.4692;
579590662573137;-11.3043;2.0856;-4.9747;
579590672678189;-9.3209;1.8102;-3.3290;
579590682781887;-7.4740;2.1072;-2.5863;
579590692886939;-7.5099;2.2436;-3.4992;
579590702991991;-9.1627;2.5310;-3.8489;
579590713081574;-10.7605;2.7993;-3.4131;
579590723186626;-11.5654;2.2388;-3.6742;
579590733291678;-12.0876;1.7644;-3.7579;
579590743420845;-9.8480;1.8269;-1.1013;
579590753525897;-7.4046;2.8786;-0.3826;
579590763630949;-8.1565;3.0317;-1.8344;
579590773695012;-8.7509;3.1035;-2.0186;
579590783800064;-7.8141;2.5860;-0.8019;
579590793905116;-8.0584;2.6414;-2.6034;
579590803995376;-9.2441;3.3598;-5.8035;
579590814100376;-9.5964;3.6162;-5.9402;
579590824205428;-9.2608;2.9886;-3.9999;
579590834309960;-8.9830;2.2149;-2.5481;
579590844414960;-9.1125;1.6304;-1.3026;
579590854520012;-8.7171;1.0268;0.4008;
579590864618710;-8.5735;0.6242;0.5874;
579590874723762;-9.2994;1.1752;-1.7503;
579590884828814;-10.4587;2.2579;-3.8847;
579590894972408;-11.6013;2.2555;-3.6428;
579590905077460;-11.6997;2.3850;-2.7039;
579590915182512;-10.2550;2.6103;-1.3624;
579590925225845;-8.9495;2.5525;-0.9861;
579590935330897;-8.0824;2.6052;-1.0630;
579590945435949;-6.3745;2.9791;-1.3337;
579590955575116;-5.8714;3.9781;-4.0071;
579590965680168;-7.2248;5.2690;-6.8961;
579590975785220;-9.9006;5.6668;-6.5749;
579590985869908;-12.2243;4.6654;-2.5337;
579590995974960;-11.8887;3.6209;1.2320;
579591006080012;-10.0466;4.1743;-0.2892;
579591016169178;-7.9241;4.6845;-3.1301;
579591026274231;-6.9876;4.1240;-3.1448;
579591036379283;-7.5362;3.0485;-2.4117;
579591046468241;-8.4826;2.7921;-3.5590;
579591056573293;-8.6907;2.8687;-4.1148;
579591066678345;-9.1388;2.1694;-2.7446;
579591076770481;-10.7294;1.4913;-1.5227;
579591086875481;-11.7691;1.1895;-1.1946;
579591096980533;-11.3067;1.5224;-2.0378;
579591107109751;-9.0455;1.1177;-2.8693;
579591117214803;-7.4524;0.3392;-3.6476;
579591127319856;-8.1159;-0.1352;-3.1687;
579591137393241;-9.2584;-0.4346;-0.7804;
579591147498293;-10.2024;-0.3891;0.9039;
579591157603345;-9.4454;0.3033;0.3407;
579591167703970;-7.6825;1.3167;-3.3577;
579591177809022;-7.2009;1.7716;-8.2735;
579591187914074;-10.5473;2.8017;-12.8919;
579591198015428;-13.6759;2.1287;-9.9694;
579591208120533;-10.2072;1.1560;-1.5156;
579591218225533;-5.3635;2.1957;1.2248;
579591228307876;-6.1684;3.2282;-1.4055;
579591238412876;-8.7290;2.3874;0.4223;
579591248517928;-9.1268;2.1790;3.4286;
579591258638397;-9.7400;3.7098;0.8677;
579591268741574;-10.3173;4.1982;-3.6308;
579591278844699;-9.5438;3.7935;-4.7521;
579591288934022;-9.9293;3.2641;-3.8106;
579591299022720;-9.6323;3.6592;-3.1711;
579591309125845;-6.8103;4.4019;-3.3218;
579591319228970;-8.0154;5.0441;-7.3152;
579591329363397;-11.1655;4.9241;-9.6269;
579591339466574;-9.1938;3.5157;-4.4477;
579591349569699;-6.9015;3.8055;-0.9502;
579591359655220;-8.2406;4.1695;-2.0402;
579591369758397;-10.3340;3.2737;-2.7206;
579591379861522;-9.1914;2.5047;-0.5432;
579591389962147;-5.7275;2.2723;-0.7373;
579591400065324;-7.5338;3.1875;-6.2755;
579591410168501;-10.1306;3.3885;-9.8809;
579591420276731;-9.5510;2.0207;-7.9837;
579591430379908;-9.8192;1.6448;-4.9077;
579591440483033;-8.8537;2.1766;-1.7886;
579591450581106;-7.8045;2.1646;-2.3276;
579591460684283;-11.2373;2.4401;-5.2597;
579591470787408;-10.8924;2.3010;-3.0559;
579591480894543;-6.2163;2.2149;0.4630;
579591490997720;-6.5949;3.1418;-1.5446;
579591501100897;-10.3367;3.2928;-5.6815;
579591511203033;-11.3234;2.8615;-5.9306;
579591521306158;-7.6609;2.5358;-4.0095;
579591531409335;-7.2344;3.4223;-5.0157;
579591541485637;-7.4309;2.9288;-4.7689;
579591551588762;-6.3673;2.1383;-1.1444;
579591561691939;-6.9852;2.9288;-1.4821;
579591571807720;-12.0111;3.8797;-7.0062;
579591581910897;-14.2029;3.2067;-8.2376;
579591592014022;-12.0876;2.3321;-1.3696;
579591602121210;-5.4425;2.1144;3.6419;
579591612224387;-3.7633;2.1431;0.7839;
579591622327564;-6.0174;1.8221;-4.1243;
579591632421887;-10.1856;1.7572;-6.5007;
579591642525064;-12.0613;-0.0440;-2.9243;
579591652628241;-10.4181;-2.4658;3.0165;
579591662737720;-10.2503;-2.2217;3.4765;
579591672840897;-12.1020;-0.0129;-1.2162;
579591682944022;-11.7404;1.5224;-2.6728;
579591693041001;-11.3545;0.6673;0.8246;
579591703144178;-8.4320;1.4483;1.2488;
579591713247356;-3.8830;2.6725;-2.6465;
579591723355793;-5.8235;1.2784;-4.7641;
579591733458970;-9.8551;-1.5006;-0.1597;
579591743562147;-11.0862;-0.5758;0.4487;
579591753674231;-14.2101;2.2436;-3.6957;
579591763777408;-14.0423;1.6639;1.7231;
579591773880585;-8.7556;1.6161;4.0298;
579591783991470;-8.2669;2.1335;-0.1334;
579591794094595;-10.3439;0.6099;-0.7226;
579591804197772;-11.3234;-0.0392;0.2689;
579591814271470;-9.5438;-0.7962;-1.1946;
579591824374595;-11.7619;-1.3807;-4.0095;
579591834477772;-11.3258;-2.7269;-2.3734;
579591844587095;-8.6716;-2.5187;-0.9694;
579591854690272;-9.1364;-2.7464;-1.1252;
579591864793397;-10.7366;-2.5810;-1.1061;
579591874937876;-11.0575;-2.7607;0.7385;
579591885041053;-7.4955;-3.1128;1.2775;
579591895144178;-9.2249;-2.5618;-2.6177;
579591905209439;-11.5223;-2.5211;-1.8966;
579591915312616;-9.0814;-1.9893;-0.5743;
579591925415741;-9.1627;-0.2357;-3.1277;
579591935486731;-9.7974;0.7152;-4.5532;
579591945589856;-9.0024;1.5802;-5.4754;
579591955693033;-11.0839;2.3659;-5.7054;
579591965803501;-11.2851;1.9466;-0.9096;
579591975906678;-8.1494;3.0604;0.3096;
579591986009856;-8.7003;2.8065;-2.9578;
579591996149439;-9.4789;3.1322;-3.5973;
579592006252564;-7.3708;3.4678;-3.1831;
579592016355741;-7.5577;4.0642;-4.2323;
579592026451001;-9.2731;4.2224;-3.5806;
579592036554178;-8.4921;3.5874;-2.4882;
579592046657356;-7.8308;3.2856;-4.0071;
579592056729856;-7.2870;3.1804;-6.1271;
579592066833033;-9.3592;2.6964;-6.3138;
579592076936210;-10.9451;1.2111;-2.2702;
579592087046053;-10.5305;1.1680;-0.4929;
579592097149231;-10.7198;3.0173;-4.4572;
579592107252356;-11.1317;1.2517;-2.5600;
579592117356626;-8.6477;-0.2142;2.8178;
579592127459803;-7.1483;-0.0320;1.4043;
579592137562981;-9.0024;1.1728;-2.6847;
579592147662460;-9.4478;1.5033;-3.4872;
579592157765637;-9.3042;0.6410;-3.8010;
579592167868762;-8.5304;1.0484;-4.0238;
579592177975585;-7.3636;1.5538;-5.9976;
579592188078762;-10.0609;2.5502;-8.1200;
579592198181887;-11.1559;3.4845;-7.3319;
579592208289022;-8.5711;3.3287;-4.8957;
579592218392199;-6.5731;3.1370;-1.4844;
579592228495324;-7.1435;3.2880;-2.5600;
579592238592564;-9.2297;3.3574;-4.1459;
579592248695741;-10.9738;3.1394;-4.2203;
579592258798866;-9.6180;2.7754;-2.8546;
579592268900897;-6.2952;2.3492;-1.1300;
579592279004074;-12.0063;1.7836;-1.4773;
579592289107199;-11.1535;1.6256;-2.2534;
579592299209491;-5.7562;0.7008;-4.3448;
579592309312460;-9.0287;0.5237;-6.7379;
579592319415376;-11.4048;0.8327;-6.1032;
579592329523970;-7.5242;0.8423;-5.0133;
579592339626939;-8.1613;-0.3987;-3.9951;
579592349729856;-12.8423;-0.2500;-3.2405;
579592359818085;-9.1962;-0.7053;-2.1266;
579592369921106;-8.0154;-1.4169;-0.3969;
579592380024022;-8.0632;-2.4900;0.0054;
579592390128137;-9.3281;-2.4443;-2.8956;
579592400231158;-11.2325;-1.8455;-2.7182;
579592410334074;-7.2990;-1.1533;-1.1157;
579592420443866;-9.5315;-0.5088;-2.8403;
579592430546835;-12.6793;1.1991;-2.8908;
579592440649751;-8.8226;2.4927;-1.2739;
579592450744126;-11.2277;2.9982;-1.0606;
579592460847095;-10.9786;1.9202;0.6906;
579592470950064;-8.1326;0.5046;-0.0760;
579592481059387;-14.0758;0.4229;-0.9814;
579592491162303;-12.4086;0.3392;0.8270;
579592501265272;-6.3362;0.0494;1.3875;
579592511371887;-8.0632;-0.3891;-0.2701;
579592521474856;-9.1053;-0.3461;-2.3228;
579592531577772;-9.3616;-0.7196;-3.9278;
579592541669856;-7.7375;-0.8608;-4.2275;
579592551772824;-4.9418;-1.1315;-4.8263;
579592561875793;-7.9579;-0.8755;-6.9033;
579592571985949;-13.3071;0.0135;-6.1463;
579592582088918;-11.5582;0.3440;-2.0788;
579592592191835;-5.6988;0.0757;0.5803;
579592602296470;-9.1436;-0.8632;1.1169;
579592612399439;-12.5812;-0.4681;0.2450;
579592622502356;-11.1293;0.2001;-0.6604;
579592632598553;-10.8371;0.4469;-0.7083;
579592642701522;-6.0389;-0.6455;-0.6843;
579592652804439;-8.5519;-0.9879;-3.4059;
579592662908970;-10.9714;-0.7842;-5.7580;
579592673011939;-8.0584;-0.5686;-7.3104;
579592683114856;-6.4534;-1.0525;-8.7526;
579592693214387;-12.3607;-0.5973;-7.6481;
579592703317356;-11.2397;-0.0730;-3.5471;
579592713420272;-5.8642;-0.6048;-0.6221;
579592723526939;-12.5931;-0.9209;-0.8043;
579592733629856;-13.5464;0.2076;-1.5613;
579592743732824;-5.7395;0.7104;-1.1133;
579592753836887;-4.4725;0.3057;-3.0990;
579592763939803;-12.6529;0.7104;-9.1334;
579592774042772;-8.8872;0.8973;-9.2916;
579592784139283;-4.8197;0.5764;-7.3415;
579592794242199;-9.8719;0.0661;-8.2759;
579592804345168;-9.9676;0.6577;-6.4122;
579592814504022;-7.1842;1.6783;-4.8981;
579592824606991;-5.7849;1.9992;-4.4839;
579592834709960;-8.6668;2.8543;-5.9569;
579592844749074;-11.7045;4.0738;-3.6093;
579592854851991;-5.3683;4.4617;-1.7934;
579592864954960;-6.3242;3.9467;-2.0426;
579592875073970;-14.4616;4.6654;-3.4059;
579592885176887;-11.1751;5.0536;-2.3806;
579592895279856;-8.7461;4.2607;-4.0597;
579592905385064;-12.6171;2.7323;-2.0716;
579592915487981;-7.2200;0.1594;-0.6437;
579592925590949;-8.7051;-2.1090;-2.1410;
579592935673137;-13.0074;-3.1534;-1.9899;
579592945776106;-9.1699;-1.3759;-0.3969;
579592955879074;-6.8151;-2.5690;-0.7708;
579592965983814;-10.8419;-2.0157;-2.3782;
579592976086783;-9.6203;-2.2816;-3.5495;
579592986189751;-9.4621;-3.1941;-3.7412;
579592996322043;-6.6284;-1.8622;-2.8092;
579593006425012;-5.3850;-0.1998;-5.9450;
579593016527928;-12.2913;-0.1424;-5.4443;
579593026598293;-7.6896;-0.2883;-5.5328;
579593036701262;-7.6247;-0.5997;-6.1941;
579593046804231;-11.2971;-0.8898;-4.0669;
579593056913137;-11.2612;-0.4059;-5.2214;
579593067016106;-13.6113;0.7896;-3.3960;
579593077119022;-10.8586;0.6051;0.3239;
579593087227095;-7.5745;0.2243;0.2210;
579593097330064;-6.4056;-0.4753;-0.5551;
579593107432981;-12.4660;-0.4872;-1.5996;
579593117537512;-6.7074;-1.2419;-2.4236;
579593127640481;-4.3430;-1.2323;-5.5161;
579593137743397;-9.3209;-0.3027;-10.0077;
579593147834387;-7.5266;0.4229;-9.5910;
579593157937356;-11.8217;-0.6431;-9.6006;
579593168040324;-15.4869;1.0675;-4.5293;
579593178138553;-5.5167;1.0220;0.9876;
579593188241522;-2.3644;-0.5183;0.7504;
579593198344491;-6.6787;0.8375;-2.4452;
579593208476106;-12.0637;0.0541;-8.6016;
579593218579074;-15.2187;1.3334;-6.7977;
579593228681991;-5.9480;0.1379;-2.9291;
579593238756053;-5.7395;0.1331;-0.4496;
579593248858970;-10.4372;0.6721;-2.5648;
579593258961939;-9.9772;0.8136;-4.0741;
579593269069856;-10.3917;0.4684;-4.0573;
579593279172824;-10.3630;0.7152;-3.5638;
579593289275741;-9.1484;-0.8874;-1.9325;
579593299380533;-7.7853;-0.6670;-1.6427;
579593309483293;-5.6940;-1.2706;-3.9879;
579593319586053;-4.8054;-0.2716;-6.3138;
579593329689439;-6.7289;-0.9042;-7.1788;
579593339792199;-14.6940;-1.3041;-5.5881;
579593349895012;-15.2043;-0.1926;-1.3528;
579593359995741;-9.7687;0.1642;1.5505;
579593370098501;-11.2277;1.6256;2.6094;
579593380201314;-9.1890;1.7668;-0.7756;
579593390305116;-14.4784;1.5969;-2.9722;
579593400407876;-9.6826;2.8400;-0.7469;
579593410510689;-2.0722;0.5453;-5.3533;
579593420608710;-12.2889;-0.2835;-4.7833;
579593430711522;-5.5792;0.0135;-1.9253;
579593440814283;-4.2473;-2.1903;-4.2443;
579593450941366;-9.4956;-2.4491;-2.9028;
579593461044126;-13.9346;-0.8656;-4.2179;
579593471146939;-10.6313;0.5405;-4.5987;
579593481229699;-5.8881;2.1574;-3.4107;
579593491332460;-10.1330;3.2186;-5.1209;
579593501435220;-14.7730;3.0221;-4.3113;
579593511550741;-3.3535;2.7873;-1.4605;
579593521653501;-2.2588;-0.2596;-4.5317;
579593531756314;-11.5463;0.5094;-3.2979;
579593541851314;-12.3894;-0.8130;-5.0635;
579593551954126;-11.7452;0.2626;-5.6240;
579593562056887;-12.6769;1.9035;0.0197;
579593572158866;-8.2430;0.7370;-0.5336;
579593582261626;-14.4712;0.0111;0.3455;
579593592364439;-8.9112;-0.8946;2.3746;
579593602465116;-3.4161;-1.3807;-2.7900;
579593612567876;-5.4736;-1.0430;-7.5308;
579593622670637;-10.8805;-0.4944;-8.3285;
579593632780689;-7.4644;-0.9592;-8.4194;
579593642883449;-3.6987;-0.4466;-8.7526;
579593652986262;-8.3195;0.8399;-6.6517;
579593663085324;-17.1278;1.8197;-3.0894;
579593673188085;-16.7228;0.1355;4.2120;
579593683290897;-4.4339;-1.1964;8.8208;
579593693389439;6.2426;-1.5628;-0.1214;
579593703492199;-6.6356;-0.6742;-15.0287;
579593713595012;-25.4737;1.8269;-16.1426;
579593723691158;-16.0259;3.6353;-5.0276;
579593733793970;-0.3497;2.7347;0.0030;
579593743896731;-3.6772;3.5827;-3.1759;
579593754010533;-14.3611;4.4809;-3.6260;
579593764113293;-13.4267;1.3813;-1.3146;
579593774216053;-3.6867;0.9236;-1.5565;
579593784313397;-5.8427;0.8949;-6.9272;
579593794416210;-18.5937;2.4975;-7.7919;
579593804518970;-9.2225;2.4640;-2.7206;
579593814622460;0.9559;2.7371;-1.9134;
579593824725220;-1.3774;2.9264;-5.8445;
579593834828033;-16.9313;3.5803;-8.6973;
579593844901210;-20.8241;0.5357;-1.1468;
579593855004022;-5.3755;-2.3916;8.4257;
579593865106835;6.4845;-2.1233;-0.6508;
579593875228241;-8.8681;0.7753;-15.5629;
579593885331001;-18.5698;1.8604;-13.1794;
579593895433814;-10.6768;0.5907;-3.6814;
579593905568033;-5.8451;2.4951;-5.7461;
579593915670793;-10.8805;2.0495;-1.3193;
579593925773553;-14.5884;1.1800;0.9685;
579593935844387;-10.5832;-1.9917;4.4396;
579593945947199;-5.4401;-3.0314;3.4071;
579593956049908;-2.4793;-2.7102;-7.9403;
579593966155949;-13.7955;-1.0741;-8.9895;
579593976258710;-13.1536;-0.2524;-7.9980;
579593986361522;-6.0775;1.1704;-6.1247;
579593996482199;-10.6457;-0.4442;1.8236;
579594006584960;-12.1522;-2.8205;5.4721;
579594016687720;-5.1455;-2.9330;-1.4605;
579594026774283;-5.9958;-0.1854;-7.5404;
579594036877095;-15.2880;1.7477;-8.2950;
579594046979856;-9.7448;0.8495;-4.2203;
579594057085272;-1.6169;-0.0802;-2.0931;
579594067188033;-11.3186;0.3703;-2.2080;
579594077290845;-19.7605;2.5908;-3.0703;
579594087398345;-8.1565;2.7227;-0.8163;
579594097501106;-2.2708;2.0904;-0.1358;
579594107603918;-7.1674;0.5405;-1.1252;
579594117702772;-10.1474;1.4124;-4.1841;
579594127805533;-11.2014;1.1345;-7.4133;
579594137908345;-6.2856;1.8197;-6.8889;
579594148013241;-7.4596;2.9216;-5.3557;
579594158116053;-13.2709;1.5057;-2.4165;
579594168218814;-12.9882;1.0125;0.7169;
579594178314803;-5.2774;1.4889;-0.3060;
579594188417564;-7.4836;2.3106;-4.3232;
579594198520376;-13.8939;1.9370;-6.0769;
579594208652251;-8.5208;1.4865;-5.2143;
579594218755064;-11.7739;0.6003;-2.9578;
579594228857824;-11.5271;1.6543;1.7088;
579594238934699;-7.0522;0.9308;1.4213;
579594249037460;-8.7437;-0.0849;-3.1134;
579594259140272;-3.5524;-0.9162;-5.1544;
579594269241366;-6.8510;0.2722;-9.3227;
579594279344126;-15.5396;0.1786;-10.7575;
579594289446939;-11.1150;0.7319;-4.0214;
579594299552616;-4.2090;-1.1390;1.3325;
579594309655376;-8.7147;-2.4251;-0.6963;
579594319758137;-8.3172;-1.2491;-1.2425;
579594329861158;-12.5118;-0.9233;-2.6106;
579594339963918;-15.9829;0.3368;-5.3821;
579594350066678;-5.4018;1.6543;-4.2778;
579594360167720;-2.0459;-0.4944;-1.8846;
579594370270481;-6.1134;0.0517;-6.0598;
579594380373241;-10.5664;0.0350;-7.4853;
579594390474491;-14.6510;0.3105;-6.3114;
579594400577251;-9.7759;-0.2596;-1.3768;
579594410680012;-4.6184;-1.7019;-1.0463;
579594420775533;-11.2397;-1.9798;-3.8417;
579594430878293;-9.4549;-0.4322;-6.3523;
579594440981053;-8.3028;-0.0921;-7.5811;
579594451097408;-7.7901;0.5907;-6.4576;
579594461200168;-9.3784;0.1953;-4.2009;
579594471302928;-12.8303;-0.2189;-0.9383;
579594481397824;-10.5281;-0.1831;-0.6987;
579594491500585;-5.5167;-0.2285;-0.4570;
579594501603345;-11.0121;0.3488;-3.7172;
579594511711522;-15.1756;-0.8560;0.0748;
579594521814283;-5.1766;-0.6861;2.2310;
579594531917043;-9.5581;-1.0956;-2.4858;
579594542036522;-18.2632;0.0230;-3.2716;
579594552139283;-4.0579;2.0375;-1.5156;
579594562242043;2.3261;0.3894;-2.8116;
579594572329283;-6.7385;-1.7163;-8.7308;
579594582432043;-14.7969;0.8040;-10.9995;
579594592534803;-16.7782;2.0518;-2.0426;
579594602638345;-6.6188;1.8027;1.4836;
579594612741106;-7.5434;0.0996;4.4061;
579594622843866;-12.0829;-0.0464;2.7652;
579594632948970;-6.7241;0.2100;-1.7001;
579594643051731;-9.3162;2.3082;-8.2998;
579594653154491;-3.9598;2.5382;-8.8675;
579594663239387;-7.4189;2.7897;-10.0890;
579594673342147;-17.4392;3.5946;-6.2372;
579594683444908;-15.3335;2.7802;2.3578;
579594693552720;-5.2149;3.5946;5.2636;
579594703655481;-6.1708;0.5166;2.6788;
579594713758241;-10.3822;-1.1868;-4.5867;
579594723858606;-12.5979;2.2029;-8.7045;
579594733961366;-8.2621;2.5334;-5.4251;
579594744064126;-7.4189;1.6807;-4.4501;
579594754170324;-8.7987;-0.2620;-3.8608;
579594764273033;-9.5892;0.9093;-2.8427;
579594774375793;-8.6094;1.0531;-4.1722;
579594784486887;-15.4822;0.5357;-5.3581;
579594794589595;-8.9758;0.7920;1.7231;
579594804692356;-3.6891;-0.3963;0.4080;
579594814774491;-5.9169;-3.1223;-1.9995;
579594824877199;-10.4324;-2.4275;-5.4826;
579594834979960;-12.1307;-0.9927;-6.1223;
579594845143345;-8.8131;0.0517;-4.8526;
579594855246053;-1.1186;-0.8130;-2.7781;
