TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5253987272571742;1635609348443;40.239120950000;-111.658423420000;1372.8806;3.1000;96.8000;4.93052769;6.81687307;0.22825424;1.95342898;
5253988334515700;1635609350000;40.239083170000;-111.658328390000;1374.4327;2.9800;95.1000;3.84630632;5.19777918;1.19954157;22.49139404;
5253989341017470;1635609351000;40.239068380000;-111.658272500000;1374.2103;4.4600;96.0000;3.79009247;3.31035972;0.84314889;8.21664047;
5253990338702939;1635609352000;40.239033680000;-111.658195160000;1375.7954;5.3000;92.5000;3.79009247;3.07323098;0.17804495;1.33371508;
5253991341752782;1635609353000;40.239035480000;-111.658129070000;1375.6008;5.6900;87.5000;3.79009247;2.50000000;0.14422205;0.91668928;
5253992337526688;1635609354000;40.239039570000;-111.658069070000;1375.1517;6.2000;90.3000;3.79009247;2.50000000;0.13038404;0.78017265;
5253993339197000;1635609355000;40.239048180000;-111.657996500000;1374.9320;6.5800;84.5000;3.79009247;2.50000000;0.10295630;0.57378823;
5253994331963302;1635609356000;40.239052140000;-111.657923830000;1375.4238;6.6200;84.4000;3.79009247;2.50000000;0.05385165;0.28593752;
5253995337349603;1635609357000;40.239056830000;-111.657846070000;1375.5519;6.8900;89.6000;3.79009247;2.50000000;0.05830952;0.28644130;
5253996341252832;1635609358000;40.239059390000;-111.657770150000;1375.5995;7.0300;87.2000;3.79009247;2.50000000;0.14422205;0.77572054;
5253997340813509;1635609359000;40.239059890000;-111.657682160000;1375.3948;7.2900;88.9000;3.79009247;2.50000000;0.14422205;0.74737871;
5253998332290696;1635609360000;40.239058430000;-111.657596830000;1375.6394;7.3700;90.7000;3.79009247;2.50000000;0.13038404;0.68437302;
5253999332789029;1635609361000;40.239059200000;-111.657505460000;1375.5021;7.6900;87.3000;3.79009247;2.50000000;0.13601470;0.67213780;
5254000332208039;1635609362000;40.239062080000;-111.657419830000;1375.6401;7.5100;88.4000;3.79009247;2.50000000;0.63513780;4.61255503;
5254001342168299;1635609363000;40.239061570000;-111.657326300000;1375.5569;7.7000;91.1000;3.79009247;2.50000000;1.22036874;8.59395790;
5254002327592778;1635609364000;40.239055930000;-111.657247390000;1375.3521;6.6200;90.2000;3.79009247;2.50000000;0.77466124;5.90222979;
5254003325791736;1635609365000;40.239056990000;-111.657173580000;1375.3008;6.0300;89.7000;3.79009247;2.50000000;0.34132096;1.94813883;
5254004324520485;1635609366000;40.239050570000;-111.657095760000;1375.1438;6.0800;100.5000;3.79009247;2.50000000;0.18867962;1.09050930;
5254005335697620;1635609367000;40.239044750000;-111.657036250000;1374.8921;4.2300;99.2000;3.79009247;2.50000000;0.17204651;1.52203631;
5254006326089599;1635609368000;40.239042690000;-111.656991330000;1374.3398;3.1800;92.8000;3.79009247;2.50000000;0.23853721;2.79305387;
5254007334596838;1635609369000;40.239038290000;-111.656961240000;1374.2483;2.2600;99.6000;3.79009247;2.50000000;0.18027757;2.94658804;
5254008323768505;1635609370000;40.239031400000;-111.656936480000;1374.3090;1.5700;113.7000;3.79009247;2.50000000;0.10000000;2.49159622;
5254009332412827;1635609371000;40.239031510000;-111.656931590000;1374.5623;0.6600;105.6000;3.79009247;2.50000000;0.82927680;8.90909004;
