Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5253984051252326;6544.0000;
5253984117916128;6624.0000;
5253984251274618;6844.0000;
5253984317937951;7120.0000;
5253984451270764;7587.0000;
5253984517938003;4607.0000;
5253984651267639;5119.0000;
5253984717908420;4198.0000;
5253984851266076;6915.0000;
5253984984603836;6549.0000;
5253985051242326;6741.0000;
5253985184600347;7044.0000;
5253985251261753;7453.0000;
5253985384574201;8160.0000;
5253985451261909;4865.0000;
5253985584599618;5362.0000;
5253985651258472;5395.0000;
5253985784588680;5449.0000;
5253985851257326;5553.0000;
5253985984593472;5723.0000;
5253986051229930;5809.0000;
5253986184563836;5667.0000;
5253986317917639;5596.0000;
5253986384559618;5927.0000;
5253986517917170;5577.0000;
5253986584586076;5833.0000;
5253986717889618;6379.0000;
5253986784580086;6014.0000;
5253986917911805;5577.0000;
5253986984580659;5393.0000;
5253987117917847;5385.0000;
5253987184574201;5339.0000;
5253987317910086;5379.0000;
5253987384570555;5568.0000;
5253987517881597;5428.0000;
5253987651234305;5356.0000;
5253987717904722;5356.0000;
5253987851233055;5408.0000;
5253987917907586;5537.0000;
5253988051236180;5572.0000;
5253988117906389;5573.0000;
5253988251232951;5575.0000;
5253988317902743;5428.0000;
5253988451232639;5282.0000;
5253988517879097;5132.0000;
5253988651228368;4960.0000;
5253988717896076;4913.0000;
5253988851217951;4964.0000;
5253988917893889;5162.0000;
5253989051225555;5363.0000;
5253989184533784;5623.0000;
5253989251223055;5800.0000;
5253989384559409;5887.0000;
5253989451226493;5839.0000;
5253989584552743;5717.0000;
5253989651219201;5603.0000;
5253989784554826;5484.0000;
5253989851192118;5406.0000;
5253989984550034;5410.0000;
5253990051215086;5472.0000;
5253990184522847;5293.0000;
5253990251215764;3774.0000;
5253990384545086;2210.0000;
5253990517863784;2160.0000;
5253990584542222;3142.0000;
5253990717872430;1355.0000;
5253990784547014;1375.0000;
5253990917877430;1789.0000;
5253990984540243;2312.0000;
5253991117873576;3780.0000;
5253991184511076;5298.0000;
5253991317872326;5457.0000;
5253991384533993;5384.0000;
5253991517840764;4767.0000;
5253991584531597;3554.0000;
5253991717864097;3759.0000;
5253991851172014;3261.0000;
5253991917870139;3211.0000;
5253992051195868;4581.0000;
5253992117870972;4266.0000;
5253992251192326;4093.0000;
5253992317864201;5930.0000;
5253992451200659;6121.0000;
5253992517833472;4831.0000;
5253992651182534;4926.0000;
5253992717853680;4360.0000;
5253992851161076;3238.0000;
5253992917857639;4865.0000;
5253993051185972;3879.0000;
5253993184494305;3828.0000;
5253993251188368;3595.0000;
5253993384512534;4904.0000;
5253993451185034;5989.0000;
5253993584509722;5938.0000;
5253993651176493;5246.0000;
5253993784513368;1308.0000;
5253993851155451;3613.0000;
5253993984508003;4761.0000;
5253994051172951;2217.0000;
5253994184480451;2117.0000;
5253994251169878;1727.0000;
5253994384502639;2598.0000;
5253994451167534;3366.0000;
5253994584500086;5556.0000;
5253994717834409;5745.0000;
5253994784497847;5794.0000;
5253994917832118;5798.0000;
5253994984494409;5703.0000;
5253995117831701;5715.0000;
5253995184496076;5780.0000;
5253995317825243;5314.0000;
5253995384493472;5635.0000;
5253995517824409;5493.0000;
5253995584491753;5270.0000;
5253995717826389;4554.0000;
5253995784491753;5230.0000;
5253995917821180;5344.0000;
5253996051152586;5368.0000;
5253996117821493;5335.0000;
5253996251151128;5317.0000;
5253996317799097;5373.0000;
