TimestampAcc [ns];Metric
911277748622278.0;1.3947398525635821
911277758741132.0;1.3970677456239777
911277768854517.0;1.3993954932603787
911277778973371.0;1.4017230808677568
911277789094621.0;1.4040504938437526
911277799210194.0;1.406377717588834
911277809311913.0;1.408704737506451
911277819407851.0;1.411031539003192
911277829519986.0;1.4133581074889403
911277839619361.0;1.4156844283770316
911277849728840.0;1.418010487084411
911277859832694.0;1.4203362690317916
911277869944205.0;1.42266175964381
911277880052798.0;1.4249869443491818
911277890100819.0;1.4273118085808572
911277900235298.0;1.4296363377761765
911277910357955.0;1.4319605173770278
911277920458528.0;1.4342843328300037
911277930593007.0;1.4366077695865576
911277940682278.0;1.438930813103159
911277950758996.0;1.4412534488414508
911277960907486.0;1.4435756622684037
911277970976653.0;1.4458974388564725
911277981104465.0;1.448218764083749
911277991189361.0;1.4505396234341186
911278001290611.0;1.4528600023974176
911278011396236.0;1.4551798864695904
911278021506653.0;1.4574992611528472
911278031636965.0;1.4598181119558218
911278041715819.0;1.4621364243937292
911278051822069.0;1.464454183988524
911278061956965.0;1.4667713762690582
911278072030194.0;1.4690879867712399
911278082147278.0;1.4714040010381897
911278092247382.0;1.4737194046203976
911278102352746.0;1.4760341830758783
911278112457278.0;1.4783483219703273
911278122577955.0;1.4806618068772757
911278132673528.0;1.4829746233782455
911278142792173.0;1.485286757062906
911278152884257.0;1.487598193529232
911278162995715.0;1.4899089183836587
911278173098215.0;1.492218917241237
911278183203423.0;1.4945281757257884
911278193309257.0;1.4968366794700607
911278203415194.0;1.4991444141158832
911278213520194.0;1.5014513653143204
911278223626861.0;1.503757518725827
911278233734673.0;1.5060628600204025
911278243838996.0;1.5083673748777473
911278253944257.0;1.5106710489874162
911278264053840.0;1.5129738680489737
911278274165923.0;1.5152758177721486
911278284263840.0;1.5175768838769867
911278294370923.0;1.5198770520940057
911278304478996.0;1.522176308164349
911278314591132.0;1.5244746378399412
911278324691340.0;1.5267720268836438
911278334794048.0;1.5290684610694096
911278344902173.0;1.5313639261824388
911278355003007.0;1.5336584080193327
911278365117694.0;1.5359518923882491
911278375220715.0;1.538244365109058
911278385321913.0;1.5405358120134973
911278395432382.0;1.5428262189453263
911278405533944.0;1.5451155717604823
911278415643840.0;1.5474038563272339
911278425751496.0;1.549691058526333
911278435853111.0;1.5519771642511688
911278445965611.0;1.554262159407921
911278456063632.0;1.5565460299157123
911278466170403.0;1.5588287617067607
911278476266080.0;1.5611103407265297
911278486383580.0;1.5633907529338804
911278496483840.0;1.5656699843012223
911278506598528.0;1.567948020814663
911278516706028.0;1.5702248484741597
911278526795194.0;1.572500453293668
911278536918111.0;1.574774821301294
911278547017173.0;1.5770479385394445
911278557119882.0;1.5793197910649759
911278567228736.0;1.5815903649493472
911278577335194.0;1.583859646278772
911278587447382.0;1.586127621154369
911278597547069.0;1.5883942756923133
911278607652694.0;1.5906595960239842
911278617762590.0;1.5929235682961147
911278627864257.0;1.5951861786709425
911278637963059.0;1.5974474133263583
911278648066861.0;1.5997072584560557
911278658186757.0;1.6019657002696799
911278668297694.0;1.604222724992979
911278678397694.0;1.6064783188679548
911278688503528.0;1.6087324681530109
911278698609048.0;1.610985159123103
911278708710819.0;1.6132363780698884
911278718830090.0;1.6154861113018728
911278728915403.0;1.61773434514456
911278739032173.0;1.619981065940601
911278749134986.0;1.6222262600499398
911278759238371.0;1.624469913849961
911278769384153.0;1.6267120137356366
911278779469986.0;1.628952546119669
911278789547694.0;1.6311914974326354
911278799656809.0;1.633428854123132
911278809765038.0;1.6356646026579242
911278819927121.0;1.6378987295220964
911278829988476.0;1.6401312212191983
911278840099673.0;1.6423620642713925
911278850186132.0;1.6445912452196034
911278860281861.0;1.646818750623663
911278870404569.0;1.649044567062456
911278880515819.0;1.6512686811340669
911278890641184.0;1.6534910794559239
911278900749101.0;1.6557117486649475
911278910857173.0;1.6579306754176957
911278920965246.0;1.6601478463905066
911278931045351.0;1.6623632482796433
911278941153423.0;1.66457686780144
911278951261496.0;1.6667886916924444
911278961357590.0;1.6689987067095642
911278971465663.0;1.671206899630212
911278981573736.0;1.673413257252448
911278991705976.0;1.6756177663951217
911279001814048.0;1.6778204138980108
911279011922121.0;1.6800211866219652
911279021998059.0;1.6822200714490514
911279032106132.0;1.684417055282695
911279042214205.0;1.6866121250478188
911279052332226.0;1.6888052676909855
911279062440298.0;1.6909964701805376
911279072548371.0;1.6931857195067395
911279082632955.0;1.6953730026819198
911279092741028.0;1.69755830674061
911279102849101.0;1.6997416187396877
911279112981288.0;1.7019229257585178
911279123089361.0;1.7041022148990905
911279133197434.0;1.7062794732861584
911279143263736.0;1.7084546880673763
911279153371809.0;1.7106278464134388
911279163479882.0;1.7127989355182178
911279173592642.0;1.714967942598899
911279183700715.0;1.7171348548961216
911279193808788.0;1.7192996596741175
911279203911653.0;1.721462344220848
911279214019726.0;1.723622895848143
911279224127798.0;1.7257813018918373
911279234223371.0;1.7279375497119087
911279244331444.0;1.7300916266926123
911279254439517.0;1.7322435202426192
911279264542851.0;1.734393217795155
911279274650923.0;1.7365407068081389
911279284758996.0;1.738685974764321
911279294860246.0;1.7408290091714225
911279304968319.0;1.7429697975622709
911279315076392.0;1.7451083274949344
911279325189517.0;1.7472445865528528
911279335297590.0;1.7493785623449725
911279345405663.0;1.7515102425058764
911279355502434.0;1.7536396146959152
911279365610507.0;1.7557666666013425
911279375718580.0;1.7578913859344487
911279385826809.0;1.760013760433691
911279395934882.0;1.7621337778638226
911279406042955.0;1.764251426016023
911279416136184.0;1.7663666927080282
911279426244257.0;1.7684795657842656
911279436352330.0;1.7705900331159838
911279446463684.0;1.772698082601386
911279456571757.0;1.774803702165763
911279466679830.0;1.7769068797616263
911279476779830.0;1.7790076033688382
911279486887903.0;1.7811058609947394
911279496995976.0;1.7832016406742788
911279507104830.0;1.785294930470141
911279517212903.0;1.7873857184728752
911279527320976.0;1.7894739928010182
911279537418476.0;1.7915597416012214
