TimestampAcc [ns];Metric
915016377634381.0;1.0086749140748665
915016387749485.0;1.0136619130672484
915016397806308.0;1.0186521670854694
915016407952975.0;1.023645659622617
915016418009798.0;1.028642374153585
915016428182558.0;1.0336422941352037
915016438311673.0;1.038645403006372
915016448409069.0;1.043651684188191
915016458522246.0;1.048661121084094
915016468628235.0;1.0536736970799776
915016478731048.0;1.0586893955443344
915016488845371.0;1.0637081998283833
915016498970110.0;1.0687300932662023
915016509056985.0;1.0737550591748608
915016519146985.0;1.0787830808545529
915016529252819.0;1.0838141415887295
915016539356881.0;1.0888482246442326
915016549457194.0;1.0938853132714286
915016559577871.0;1.098925390704343
915016569677037.0;1.103968440160794
915016579783131.0;1.1090144448425283
915016589891048.0;1.1140633879353548
915016599996204.0;1.1191152526092782
915016610095735.0;1.1241700220186344
915016620205527.0;1.1292276793022253
915016630310110.0;1.1342882075834568
915016640413444.0;1.139351589970472
915016650554485.0;1.1444178095562876
915016660625631.0;1.1494868494189276
915016670756933.0;1.1545586926215599
915016680902975.0;1.1596333222126303
915016690951933.0;1.1647107212259984
915016701041829.0;1.169790872681073
915016711155319.0;1.1748737595829493
915016721276569.0;1.179959364922544
915016731387819.0;1.185047671676731
915016741522714.0;1.1901386628084767
915016751593964.0;1.1952323212669753
915016761710110.0;1.2003286299877869
915016771798131.0;1.205427571892973
915016781906256.0;1.2105291298912328
915016792017298.0;1.2156332868780388
915016802135110.0;1.2207400257357752
915016812249485.0;1.2258493293338748
915016822330787.0;1.2309611805289558
915016832445214.0;1.2360755621649584
915016842569225.0;1.241192457073282
915016852681569.0;1.2463118480729232
915016862766204.0;1.2514337179706148
915016872890423.0;1.2565580495609632
915016882978860.0;1.2616848256265871
915016893090527.0;1.266814028938257
915016903173600.0;1.2719456422550335
915016913296152.0;1.277079648324407
915016923430475.0;1.2822160298824359
915016933510319.0;1.2873547696538858
915016943644902.0;1.2924958503523685
915016953714798.0;1.2976392546804811
915016963833444.0;1.3027849653299464
915016973944277.0;1.3079329649817513
915016984025319.0;1.313083236306286
915016994145214.0;1.3182357619634837
915017004263027.0;1.323390524602959
915017014367037.0;1.328547506864149
915017024465214.0;1.333706691376453
915017034574902.0;1.3388680607593704
915017044688131.0;1.3440315976226394
915017054797402.0;1.3491972845663767
915017064904121.0;1.354365104181216
915017075025162.0;1.3595350390484462
915017085115787.0;1.3647070717401497
915017095222819.0;1.3698811848193413
915017105330214.0;1.3750573608401069
915017115427402.0;1.380235582347744
915017125540527.0;1.3854158318789016
915017135642610.0;1.3905980919617205
915017145755839.0;1.3957823451159725
915017155860006.0;1.4009685738532027
915017165962089.0;1.4061567606768681
915017176074589.0;1.4113468880824775
915017186180319.0;1.416538938557731
915017196283131.0;1.4217328945826606
915017206393339.0;1.4269287386297698
915017216502714.0;1.432126453164172
915017226609694.0;1.4373260206437342
915017236718235.0;1.442527423519216
915017246829798.0;1.4477306442344113
915017256944381.0;1.4529356652262873
915017267039485.0;1.458142468925124
915017277153131.0;1.463351037754652
915017287260527.0;1.468561354132193
915017297358131.0;1.473773400468797
915017307468027.0;1.4789871591693842
915017317570631.0;1.4842026126328853
915017327678235.0;1.4894197432523846
915017337781673.0;1.4946385334152603
915017347890319.0;1.4998589655033274
915017357993860.0;1.5050810218929784
915017368101256.0;1.5103046849553265
915017378211985.0;1.5155299370563469
915017388310214.0;1.5207567605570185
915017398414277.0;1.5259851378134666
915017408522194.0;1.5312150511771045
915017418629589.0;1.5364464829947753
915017428739902.0;1.5416794156088922
915017438843860.0;1.5469138313575816
915017448943964.0;1.5521497125748256
915017459055371.0;1.5573870415906048
915017469159121.0;1.562625800731041
915017479273548.0;1.5678659723185404
915017489373131.0;1.5731075386719362
915017499490944.0;1.5783504821066292
915017509587610.0;1.5835947849347298
915017519684381.0;1.588840429465201
915017529781152.0;1.5940873980040027
915017539914798.0;1.599335672854234
915017550011569.0;1.6045852363162765
915017560108339.0;1.6098360706879364
915017570215839.0;1.6150881582645886
915017580312558.0;1.6203414813393198
915017590409329.0;1.6255960222030672
915017600533287.0;1.6308517631447592
915017610630006.0;1.6361086864514571
915017620726777.0;1.6413667744084974
915017630891308.0;1.646626009299632
915017640988131.0;1.6518863734071725
915017651084850.0;1.6571478490121296
915017661192246.0;1.6624104183943547
915017671289016.0;1.667674063832679
915017681385787.0;1.6729387676050531
915017691496204.0;1.6782045119886901
915017701592975.0;1.6834712792602047
915017711689694.0;1.6887390516957548
915017721818860.0;1.694007811571184
915017731915631.0;1.699277541162164
915017742012402.0;1.7045482227443354
915017752170319.0;1.709819838593448
