TimestampAcc [ns];Metric
81273792210340.0;0.9228393350246513
81273802330340.0;0.9272052102986166
81273812450288.0;0.9315722341625587
81273822540756.0;0.9359403939521469
81273832646434.0;0.9403096769990782
81273842736902.0;0.9446800706311702
81273852892423.0;0.9490515621724533
81273862982892.0;0.953424138943264
81273873074194.0;0.9577977882603372
81273883204715.0;0.9621724974368977
81273893295184.0;0.9665482537827526
81273903411902.0;0.9709250446043853
81273913518256.0;0.9753028572050475
81273923609246.0;0.9796816788848517
81273933680861.0;0.9840614969408641
81273943817059.0;0.9884422986671986
81273953919350.0;0.9928240713551091
81273964043048.0;0.9972068022930816
81273974130340.0;1.001590478766928
81273984247788.0;1.0059750880598801
81273994341225.0;1.01036061745268
81274004441173.0;1.0147470542236747
81274014551694.0;1.0191343856489072
81274024659611.0;1.0235225990022099
81274034763621.0;1.0279116815552976
81274044874402.0;1.032301620577862
81274054972059.0;1.0366924033376654
81274065076746.0;1.0410840171006357
81274075180184.0;1.0454764491309567
81274085291954.0;1.0498696866911614
81274095405184.0;1.054263717042223
81274105497163.0;1.0586585274436486
81274115605704.0;1.0630541051535727
81274125701277.0;1.06745043742885
81274135835861.0;1.0718475115251498
81274145923777.0;1.0762453146970494
81274156037475.0;1.0806438341981282
81274166152736.0;1.085043057281061
81274176221902.0;1.0894429711977138
81274186357944.0;1.0938435631992385
81274196451277.0;1.098244820536166
81274206551017.0;1.1026467304584995
81274216654559.0;1.1070492802158065
81274226758569.0;1.1114524570573105
81274236871798.0;1.1158562482319838
81274246992006.0;1.1202606409886386
81274257082631.0;1.1246656225760217
81274267188100.0;1.1290711802429052
81274277295184.0;1.133477301238179
81274287382996.0;1.137883972810942
81274297504923.0;1.1422911822105957
81274307611642.0;1.1466989166869364
81274317707006.0;1.151107163490249
81274327816902.0;1.1555159098713994
81274337947475.0;1.1599251430819275
81274348033777.0;1.1643348503741398
81274358146486.0;1.1687450190012005
81274368270652.0;1.1731556362172255
81274378379350.0;1.1775666892773757
81274388447892.0;1.181978165437949
81274398551434.0;1.1863900519564745
81274408673934.0;1.1908023360918052
81274418770027.0;1.19521500510421
81274428906694.0;1.199628046255468
81274439003465.0;1.204041446808962
81274449094038.0;1.2084551940297712
81274459219038.0;1.2128692751847638
81274469329611.0;1.217283677542691
81274479399038.0;1.221698388374278
81274489513309.0;1.2261133949523173
81274499629350.0;1.230528684551762
81274509722684.0;1.2349442444498195
81274519834454.0;1.2393600619260412
81274529944142.0;1.2437761242624128
81274540041329.0;1.248192418743447
81274550144975.0;1.2526089326562748
81274560255079.0;1.257025653290738
81274570364194.0;1.2614425679394796
81274580468309.0;1.2658596638980364
81274590582059.0;1.2702769284649302
81274600676277.0;1.2746943489417588
81274610787059.0;1.279111912633287
81274620890288.0;1.2835296068475395
