TimestampAcc [ns];Metric
1891928732033.0;0.6236221616717325
1891938812346.0;0.6297156152834925
1891948911461.0;0.6358072854505091
1891959002190.0;0.6418971532571297
1891969099846.0;0.6479851998012166
1891979190575.0;0.6540714061942742
1891989339533.0;0.6601557535615757
1891999436721.0;0.6662382230422906
1892009564273.0;0.6723187957896107
1892019653075.0;0.6783974529708775
1892029757606.0;0.684474175767709
1892039866669.0;0.6905489453761259
1892049958648.0;0.6966217430066773
1892060093231.0;0.7026925498845661
1892070213336.0;0.7087613472497738
1892080299742.0;0.7148281163571868
1892090429846.0;0.720892838476721
1892100528804.0;0.7269554948934482
1892110626721.0;0.7330160669077221
1892120746200.0;0.7390745358353037
1892130849013.0;0.7451308830074863
1892140964533.0;0.7511850897712202
1892151073908.0;0.7572371374892368
1892161182450.0;0.763287007540173
1892171292086.0;0.7693346813186941
1892181410263.0;0.7753801402356171
1892191509013.0;0.7814233657180343
1892201617294.0;0.787464339209436
1892211734221.0;0.7935030421698337
1892221837502.0;0.7995394560758831
1892231953700.0;0.8055735624210074
1892242053908.0;0.8116053427155201
1892252166929.0;0.817634778486747
1892262283075.0;0.823661851279148
1892272393700.0;0.8296865426544393
1892282502033.0;0.835708834191716
1892292608596.0;0.841728707487575
1892302722867.0;0.8477461441562362
1892312848700.0;0.8537611258296653
1892322938075.0;0.8597736341576967
1892333049013.0;0.8657836508081553
1892343156200.0;0.871791157466979
1892353270002.0;0.8777961358383406
1892363376200.0;0.8837985676447717
1892373488179.0;0.8897984346272838
1892383595836.0;0.8957957185454908
1892393702867.0;0.9017904011777298
1892403813492.0;0.907782464321182
1892413945940.0;0.9137718897919932
1892424029950.0;0.9197586594253911
1892434178961.0;0.9257427550758047
1892444288127.0;0.9317241586169814
1892454360575.0;0.9377028519421075
1892464471148.0;0.9436788169639257
1892474597658.0;0.9496520356148542
1892484669169.0;0.955622489847103
1892494804221.0;0.9615901616327923
1892504943596.0;0.9675550329640711
1892515060888.0;0.9735170858532364
1892525110263.0;0.9794763023328509
1892535249169.0;0.9854326644558601
1892545341565.0;0.9913861542957104
1892555465523.0;0.9973367539464678
1892565567971.0;1.003284445522935
1892575683283.0;1.0092292111607686
1892585818908.0;1.0151710330165964
1892595894429.0;1.0211098932681362
1892606030627.0;1.0270457741143109
1892616137502.0;1.0329786577753677
1892626249013.0;1.0389085264929945
1892636359273.0;1.0448353625304343
1892646470106.0;1.0507591481726
1892656547086.0;1.0566798657261895
1892666663908.0;1.062597497519801
1892676772033.0;1.0685120259040464
1892686877554.0;1.074423433251668
1892696994950.0;1.0803317019576524
1892707113179.0;1.086236814439345
1892717227971.0;1.0921387531365643
1892727328752.0;1.0980375005117164
1892737444950.0;1.1039330390499107
1892747547346.0;1.1098253512590734
1892757661200.0;1.1157144196700612
1892767771304.0;1.1216002268367735
1892777880419.0;1.1274827553362663
1892787987867.0;1.1333619877688659
1892798117190.0;1.1392379067582825
1892808224429.0;1.1451104949517232
1892818340471.0;1.1509797350200037
1892828448283.0;1.1568456096576603
1892838562086.0;1.1627081015830616
1892848648492.0;1.168567193538521
1892858759950.0;1.1744228682904068
1892868869742.0;1.1802751086292542
1892878995263.0;1.186123897369875
1892889108804.0;1.191969217351467
1892899201408.0;1.1978110514377251
1892909312658.0;1.2036493825169494
1892919426096.0;1.2094841935021574
1892929507502.0;1.2153154673311939
1892939641200.0;1.221143186966841
1892949745367.0;1.2269673353969284
1892959854742.0;1.2327878956344425
1892969951200.0;1.2386048507176357
1892980074169.0;1.244418183710135
1892990189846.0;1.2502278777010505
1893000301721.0;1.2560339158050824
1893010423544.0;1.2618362811626276
1893020523596.0;1.267634956939888
1893030613648.0;1.2734299263289777
1893040756877.0;1.2792211725480302
1893050870263.0;1.2850086788413049
1893060907815.0;1.2907924284792922
1893071071877.0;1.29657240475882
1893081178075.0;1.302348591003161
1893091284221.0;1.3081209705621384
1893101394481.0;1.313889526812234
1893111500679.0;1.3196542431566916
1893121606825.0;1.3254151030256227
1893131730523.0;1.331172089876112
1893141836721.0;1.3369251871923216
1893151942867.0;1.342674378485596
1893162061981.0;1.348419647294564
1893172168179.0;1.3541609771852445
1893182274325.0;1.3598983517511516
1893192389169.0;1.3656317546134003
1893202495367.0;1.3713611694208088
1893212601513.0;1.3770865798500016
1893222717971.0;1.3828079696055107
1893232824169.0;1.3885253224198748
1893242930315.0;1.3942386220537393
1893253047086.0;1.399947852295957
1893263153283.0;1.4056529969636897
1893273259429.0;1.4113540399025095
1893283373127.0;1.4170509649865006
1893293479325.0;1.422743756118361
1893303585523.0;1.428432397229503
1893313721565.0;1.4341168722801538
1893323827763.0;1.439797165259455
1893333933908.0;1.4454732601855615
1893344034377.0;1.4511451411057406
1893354140575.0;1.456812792096471
1893364246721.0;1.4624761972635445
1893374360106.0;1.4681353407421633
1893384466304.0;1.4737902066970416
1893394572450.0;1.4794407793225017
1893404662398.0;1.4850870428425729
1893414768596.0;1.490728981511089
1893424874742.0;1.496366579611785
1893435013544.0;1.501999821458395
1893445119742.0;1.5076286913947479
1893455225888.0;1.5132531737948678
1893465350002.0;1.5188732530630682
1893475456200.0;1.5244889136340471
1893485562346.0;1.5301001399729823
1893495670054.0;1.5357069165756234
1893505776252.0;1.5413092279683853
1893515882450.0;1.5469070587084415
1893525999273.0;1.552500393383818
1893536105471.0;1.5580892166134868
1893546211669.0;1.5636735130474582
1893556351044.0;1.569253267366873
1893566457242.0;1.5748284642840973
1893576563388.0;1.5803990885428154
1893586670836.0;1.5859651249181235
1893596777033.0;1.5915265582166211
1893606883179.0;1.597083373276505
1893617007606.0;1.6026355549676614
1893627113804.0;1.6081830881917574
1893637220002.0;1.6137259578823322
1893647333023.0;1.6192641490048896
1893657439221.0;1.6247976465569884
1893667545419.0;1.6303264355683353
1893677686669.0;1.6358505011008742
1893687792867.0;1.6413698282488767
1893697899013.0;1.6468844021390296
1893708013544.0;1.6523942079305254
1893718119742.0;1.6578992308151506
1893728225888.0;1.6633994560173715
1893738318856.0;1.6688948687944176
1893748425054.0;1.6743854544363685
1893758531200.0;1.679871198266241
