TimestampAcc [ns];Metric
2162836582961.0;-0.14410441450076272
2162846660670.0;-0.13225507926087668
2162856678430.0;-0.12041810407382614
2162866783743.0;-0.10859351951524947
2162876913170.0;-0.09678135608104645
2162887018482.0;-0.08498164418721625
2162897158430.0;-0.07319441416969628
2162907267545.0;-0.06141969628420157
2162917381295.0;-0.049657520706064905
2162927491138.0;-0.037907917530077745
2162937583170.0;-0.026170916770331683
2162947681711.0;-0.014446548360060674
2162957815982.0;-0.0027348421514839846
2162967880253.0;0.008964172084350151
2162978012336.0;0.02065046465772018
2162988130670.0;0.03232400596038619
2162998236555.0;0.04398476646574416
2163008348847.0;0.0556327167289795
2163018460149.0;0.06726782738721988
2163028585826.0;0.07889006915968737
2163038727388.0;0.09049941284784986
2163048789628.0;0.10209582933557186
2163058905982.0;0.11367928958926445
2163069019732.0;0.12524976465803464
2163079120045.0;0.13680722567383413
2163089235878.0;0.14835164385160723
2163099338899.0;0.159882990489438
2163109457805.0;0.1714012369686965
2163119543274.0;0.18290635475418465
2163129670982.0;0.1943983153942814
2163139782805.0;0.20587709052108716
2163149888222.0;0.21734265185056736
2163160020826.0;0.22879497118269537
2163170113586.0;0.24023402040159456
2163180214211.0;0.25165977147567975
2163190342753.0;0.2630721964577977
2163200458065.0;0.27447126748536704
2163210548274.0;0.28585695678051737
2163220675982.0;0.2972292366502278
2163230782649.0;0.3085880794864649
2163240910149.0;0.3199334577663194
2163250991086.0;0.3312653440521426
2163261095357.0;0.34258371099168217
2163271208586.0;0.3538885313182169
2163281322857.0;0.36517977785069106
2163291433222.0;0.37645742349384803
2163301543170.0;0.38772144123836344
2163311644680.0;0.3989718041609774
2163321769472.0;0.4102084854246256
2163331888534.0;0.42143145827856976
2163341980670.0;0.4326406960585271
2163352069836.0;0.4438361721868
2163362181659.0;0.4550178601724031
2163372344940.0;0.4661857336111914
2163382422753.0;0.47733976618598734
2163392573378.0;0.4884799316667071
2163402635618.0;0.4996062039104857
2163412762597.0;0.5107185568618017
2163422862961.0;0.5218169645526012
2163432966190.0;0.5329014011024213
2163443088899.0;0.5439718407185126
2163453189003.0;0.5550282576959603
2163463328951.0;0.5660706264178056
2163473413170.0;0.577098921355165
2163483526815.0;0.5881131170673505
2163493642649.0;0.5991131882019867
2163503745253.0;0.6100991094951291
2163513876399.0;0.6210708557713815
2163523970461.0;0.6320284019440127
2163534077805.0;0.6429717230150728
2163544182545.0;0.653900794075508
2163554296815.0;0.6648155903052748
2163564413482.0;0.6757160869734538
2163574517440.0;0.6866022594383621
2163584627440.0;0.6974740831476649
2163594742545.0;0.7083315336384858
2163604855305.0;0.7191745865375175
2163614962545.0;0.7300032175611327
2163625068899.0;0.7408174025154926
2163635198482.0;0.7516171172966557
2163645301086.0;0.7624023378906866
2163655409732.0;0.7731730403737614
2163665510461.0;0.7839292009122735
2163675622857.0;0.7946707957629372
2163685736920.0;0.8053978012728935
2163695841920.0;0.8161101938798128
2163705956086.0;0.8268079501119971
2163716076138.0;0.8374910465884838
2163726183170.0;0.8481594600191463
2163736289888.0;0.8588131672047964
2163746400565.0;0.8694521450372836
2163756508482.0;0.8800763704995951
2163766630982.0;0.890685820665954
2163776731711.0;0.901280472701916
2163786841815.0;0.9118603038644671
2163796952232.0;0.9224252915021215
2163807067649.0;0.9329754130550159
2163817174107.0;0.943510646055004
2163827269003.0;0.9540309681257502
2163837387805.0;0.9645363569828215
2163847497336.0;0.9750267904337805
2163857601972.0;0.9855022463782773
2163867712440.0;0.9959627028081413
2163877827128.0;1.0064081378074718
2163887933795.0;1.016838529552729
2163898043065.0;1.0272538563128217
2163908165149.0;1.0376540964491974
2163918263274.0;1.0480392284159286
2163928376503.0;1.0584092307598012
2163938481607.0;1.0687640821204014
2163948595982.0;1.0791037612302001
2163958696659.0;1.0894282469146368
2163968820357.0;1.0997375180922047
2163978929524.0;1.110031553774532
2163989038690.0;1.1203103330664639
2163999136399.0;1.1305738351661432
2164009245565.0;1.1408220393650914
2164019354732.0;1.151054925048288
2164029488534.0;1.1612724716942475
2164039597701.0;1.1714746588750966
2164049706868.0;1.1816614662566538
2164059805774.0;1.1918328735985035
2164069914940.0;1.2019888607540727
2164080024107.0;1.2121294076707063
2164090138690.0;1.2222544943897422
2164100247857.0;1.2323641010465842
2164110357024.0;1.242458207870775
2164120490878.0;1.2525367951860686
2164130600045.0;1.2625998434105017
2164140709211.0;1.2726473330564647
2164150804211.0;1.2826792447307702
2164160913378.0;1.2926955591347213
2164171022545.0;1.3026962570641805
2164181123065.0;1.3126813194096385
2164191232232.0;1.322650727156281
2164201341399.0;1.3326044613840542
2164211443951.0;1.3425425032677312
2164221553065.0;1.3524648340769794
2164231662284.0;1.3623714351764225
2164241814628.0;1.3722622880257012
2164251923795.0;1.3821373741795373
2164262032909.0;1.3919966752877935
2164272109888.0;1.4018401730955319
2164282219107.0;1.4116678494430757
2164292328274.0;1.4214796862660706
2164302458899.0;1.4312756655955436
2164312568065.0;1.4410557695579602
2164322677232.0;1.4508199803752801
2164332785565.0;1.4605682803650155
2164342894732.0;1.470300651940288
2164353003899.0;1.4800170776098827
2164363126607.0;1.4897175399783014
2164373235774.0;1.4994020217458137
2164383344940.0;1.509070505708508
2164393444211.0;1.5187229747583435
2164403553378.0;1.5283594118832002
2164413662545.0;1.53797980016693
2164423776295.0;1.547584122789405
2164433885461.0;1.557172363026564
2164443994628.0;1.5667445042504609
2164454105618.0;1.57630052992931
2164464214784.0;1.5858404236275325
2164474323951.0;1.5953641690058007
2164484439888.0;1.604871749821083
2164494549107.0;1.614363149926689
2164504658274.0;1.6238383532723124
2164514772128.0;1.6332973439040743
2164524881295.0;1.6427401059645628
2164534990461.0;1.6521666236928723
2164545084628.0;1.6615768814246485
2164555193795.0;1.6709708635921305
2164565302961.0;1.6803485547241894
2164575438795.0;1.6897099394463673
2164585547909.0;1.699055002480917
2164595657128.0;1.7083837286468349
2164605769211.0;1.7176961028598967
2164615878378.0;1.7269921101326933
2164625987545.0;1.7362717355746637
2164636093274.0;1.745534964392131
2164646202440.0;1.7547817818883324
2164656311607.0;1.7640121734634493
2164666421034.0;1.7732261246146364
2164676530149.0;1.7824236209360527
2164686639315.0;1.79160464811889
2164696754315.0;1.8007691919514008
2164706863482.0;1.809917238318922
2164716972649.0;1.8190487732039027
2164727090565.0;1.8281637826859345
2164737199732.0;1.8372622529417721
2164747308899.0;1.8463441702453582
2164757427857.0;1.8554095209678463
2164767537024.0;1.864458291577625
2164777646190.0;1.873490468640341
2164787746034.0;1.8825060388189208
2164797855253.0;1.8915049888735895
2164807964420.0;1.9004873056618916
2164818076815.0;1.9094529761387105
2164828185930.0;1.918401987356287
2164838295149.0;1.9273343264642355
2164848404628.0;1.9362499807095621
2164858513795.0;1.9451489374366804
2164868622961.0;1.9540311840874263
2164878723951.0;1.9628967082010713
2164888833170.0;1.9717454974143382
2164898942336.0;1.9805775394614151
2164909069940.0;1.9893928221739674
2164919179107.0;1.9981913334811512
2164929288274.0;2.0069730614096253
2164939394940.0;2.015737994083559
2164949504107.0;2.024486119724643
2164959613222.0;2.0332174266520946
2164969738899.0;2.0419319032826655
2164979848951.0;2.050629538130649
2164989959003.0;2.0593103198078864
2165000048586.0;2.067974237023772
2165010158638.0;2.0766212785852622
