TimestampAcc [ns];Metric
392206397908859.0;0.13089797459611796
392206408068859.0;0.13355327939820516
392206418178651.0;0.13621095532208571
392206428303182.0;0.13887099819520332
392206438423443.0;0.1415334038340358
392206448532714.0;0.14419816804410834
392206458630161.0;0.14686528662000697
392206468734589.0;0.14953475534539176
392206478788911.0;0.15220656999301022
392206488927193.0;0.15488072632471064
392206499037609.0;0.1575572200914557
392206509134745.0;0.16023604703333608
392206519199797.0;0.1629172028795838
392206529351047.0;0.16560068334858583
392206539481047.0;0.16828648414789762
392206549532401.0;0.1709746009742569
392206559651672.0;0.17366502951359733
392206569755578.0;0.17635776544106221
392206579834641.0;0.17905280442101837
392206589977974.0;0.18175014210707033
392206600051932.0;0.18444977414207434
392206610148130.0;0.18715169615815244
392206620280266.0;0.1898559037767065
392206630367193.0;0.19256239260843236
392206640479120.0;0.1952711582533341
392206650569380.0;0.19798219630073824
392206660681984.0;0.2006955023293078
392206670801099.0;0.20341107190705657
392206680883130.0;0.20612890059136338
392206690988130.0;0.20884898392898624
392206701089693.0;0.21157131745607677
392206711193443.0;0.21429589669819477
392206721298859.0;0.2170227171703228
392206731397297.0;0.21975177437688048
392206741504797.0;0.22248306381173905
392206751604901.0;0.22521658095823588
392206761715109.0;0.22795232128918924
392206771834797.0;0.23069028026691268
392206781924380.0;0.23343045334322993
392206792033547.0;0.23617283595948962
392206802136880.0;0.23891742354658024
392206812234068.0;0.24166421152494494
392206822342714.0;0.24441319530459665
392206832438339.0;0.24716437028513333
392206842546464.0;0.2499177318557529
392206852648547.0;0.25267327539526857
392206862754693.0;0.2554309962721238
392206872865109.0;0.258190889844407
392206882967193.0;0.260952951459867
392206893060370.0;0.2637171764559281
392206903164484.0;0.2664835601597056
392206913265109.0;0.2692520978880209
392206923376880.0;0.27202278494741755
392206933491984.0;0.27479561663417656
392206943584797.0;0.27757058823433206
392206953681776.0;0.2803476950236868
392206963799693.0;0.28312693226782787
392206973889693.0;0.2859082952221424
392206983996151.0;0.2886917791318329
392206994124953.0;0.291477379231933
392207004203859.0;0.29426509074732266
392207014306359.0;0.297054908892744
392207024423651.0;0.2998468288728168
392207034512505.0;0.30264084588205475
392207044620214.0;0.30543695510488134
392207054721620.0;0.3082351517156453
392207064827714.0;0.3110354308786364
392207074918130.0;0.31383778774810145
392207085036047.0;0.3166422174682605
392207095133026.0;0.31944871517332285
392207105241984.0;0.32225727598750364
392207115340422.0;0.32506789502503997
392207125446359.0;0.3278805673902071
392207135551984.0;0.33069528817733496
392207145643859.0;0.3335120524708245
392207155757505.0;0.33633085534516394
392207165866464.0;0.339151691864945
392207175959693.0;0.34197455708487945
392207186074380.0;0.34479944604981594
392207196167609.0;0.3476263537947567
392207206273651.0;0.35045527534487475
392207216379068.0;0.3532862057155305
392207226477193.0;0.3561191399122877
392207236584797.0;0.3589540729309303
392207246696568.0;0.36179099975747875
392207256788651.0;0.36462991536820655
392207266894589.0;0.3674708147296567
392207276987453.0;0.37031369279865867
392207287116776.0;0.37315854452234565
392207297215109.0;0.3760053648381717
392207307317401.0;0.37885414867392864
392207317417193.0;0.38170489094776305
392207327529953.0;0.3845575865681933
392207337623443.0;0.3874122304341264
392207347726672.0;0.3902688174348762
392207357832609.0;0.39312734245018016
392207367939172.0;0.3959878003502177
