TimestampAcc [ns];Metric
82629229997336.0;1.0543472016191155
82629240011919.0;1.0605604851703423
82629250208534.0;1.0667791613099094
82629260223117.0;1.073003208251594
82629270413065.0;1.0792326041768663
82629280427649.0;1.0854673272350575
82629290660826.0;1.091707355543526
82629300752128.0;1.0979526671878237
82629310861346.0;1.1042032402218622
82629320946294.0;1.1104590526680786
82629331072388.0;1.1167200825176036
82629341167961.0;1.1229863077304307
82629351233534.0;1.1292577062355849
82629361376867.0;1.1355342559312913
82629371512024.0;1.141815934685144
82629381622284.0;1.148102720334273
82629391685409.0;1.1543945906855149
82629401790721.0;1.1606915235155804
82629411897596.0;1.1669934965712259
82629422016242.0;1.1733004875694226
82629432113013.0;1.1796124741975265
82629442212834.0;1.1859294341134483
82629452316480.0;1.1922513449458247
82629462417573.0;1.1985781842941885
82629472524084.0;1.204909929729139
82629482629396.0;1.2112465587925147
82629492733667.0;1.2175880489975637
82629502830073.0;1.2239343778291147
82629512945646.0;1.2302855227437484
82629523056896.0;1.2366414611699688
82629533157313.0;1.2430021705083754
82629543292730.0;1.249367628131835
82629553361167.0;1.255737811385653
82629563469657.0;1.262112697587745
82629573581375.0;1.2684922640288105
82629583679032.0;1.274876487972505
82629593765594.0;1.281265346655613
82629603897834.0;1.2876588172882215
82629614014865.0;1.2940568770538938
82629624162313.0;1.300459503109841
82629634208615.0;1.3068666725870965
82629644303042.0;1.313278362590693
82629654417417.0;1.3196945501998352
82629664537625.0;1.326115212468074
82629674646011.0;1.33254032642348
82629684781271.0;1.3389698690688183
82629694835803.0;1.3454038173817233
82629704937678.0;1.3518421483148746
82629715055803.0;1.3582848387961715
82629725187053.0;1.3647318657289063
82629735291011.0;1.371183205991941
82629745363771.0;1.377638836439882
82629755502886.0;1.3840987339032544
82629765578980.0;1.390562875188679
82629775688615.0;1.3970312370790436
82629785794292.0;1.4035037963336796
82629795915803.0;1.4099805296885384
82629806006115.0;1.416461413856367
82629816104396.0;1.4229464255268827
82629826221896.0;1.4294355413669475
82629836343928.0;1.4359287380207435
82629846452782.0;1.4424259921099505
82629856536115.0;1.448927280233925
82629866640698.0;1.4554325789698808
82629876743563.0;1.4619418648730667
82629886846688.0;1.4684551144769455
82629896947521.0;1.4749723042933736
82629907069605.0;1.4814934108127786
82629917180855.0;1.488018410504339
82629927275021.0;1.4945472798161636
82629937382938.0;1.5010799951754714
82629947490959.0;1.507616532988768
82629957588667.0;1.5141568696420264
82629967698198.0;1.520700981500865
82629977808146.0;1.5272488449107253
82629987910125.0;1.5338004361970492
82629998016792.0;1.540355731665456
82630008120021.0;1.54691470760192
82630018226480.0;1.55347734027295
82630028332625.0;1.5600436059257656
82630038427782.0;1.5666134807884757
82630048540021.0;1.573186941070256
82630058643875.0;1.5797639629615297
82630068755646.0;1.5863445226341477
82630078864448.0;1.5929285962415658
82630088962521.0;1.5995161599190266
82630099058303.0;1.60610718978374
82630109183875.0;1.6127016619350623
82630119275855.0;1.6192995524546752
82630129382313.0;1.6259008374067654
82630139490438.0;1.6325054928382055
82630149598042.0;1.6391134947787331
82630159700230.0;1.6457248192411327
82630169788823.0;1.6523394422214177
82630179909396.0;1.6589573396990107
82630190019396.0;1.665578487636926
82630200123355.0;1.6722028619819498
82630210220021.0;1.67883043866482
82630220327938.0;1.6854611936004056
82630230436115.0;1.6920951026878837
82630240540125.0;1.6987321418109222
82630250645125.0;1.705372286837863
82630260743563.0;1.7120155136219037
82630270854188.0;1.7186617980012824
82630280962313.0;1.725311115799459
82630291070438.0;1.7319634428252972
82630301172730.0;1.738618754873246
82630311278563.0;1.745277027723518
82630321388250.0;1.7519382371422698
82630331492209.0;1.7586023588817847
82630341623928.0;1.7652693686806524
82630351722521.0;1.771939242263951
82630361809969.0;1.7786119553434274
82630371897365.0;1.785287483617678
82630382042573.0;1.7919658027723318
82630392129969.0;1.7986468884802307
82630402217417.0;1.805330716401609
82630412338355.0;1.8120172621842763
82630422425750.0;1.8187065014637966
82630432513198.0;1.8253984098636729
82630442648042.0;1.832092962995531
82630452735490.0;1.8387901364593013
82630462822886.0;1.845489905843402
82630472967625.0;1.8521922467249177
82630483055021.0;1.858897134669783
82630493142469.0;1.865604545232965
82630503275855.0;1.872314453958649
82630513363303.0;1.8790268363804146
82630523450698.0;1.8857416680214165
82630533593771.0;1.8924589243945633
82630543681219.0;1.8991785810026969
82630553768615.0;1.9059006133387717
82630563906792.0;1.9126249968860343
82630573994188.0;1.9193517071182065
82630584081636.0;1.926080719499664
82630594242834.0;1.932812009485616
82630604330178.0;1.9395455525222882
82630614417625.0;1.9462813240471082
82630624505073.0;1.9530192994888864
82630634667365.0;1.9597594542679975
82630644754813.0;1.966501763796563
82630654842209.0;1.9732462034786344
82630664976323.0;1.9799927487103748
82630675063771.0;1.9867413748802392
82630685151167.0;1.9934920573691564
82630695286063.0;2.0002447715507117
82630705373459.0;2.00699949279133
82630715460907.0;2.0137561964504567
82630725599709.0;2.0205148578807375
82630735687105.0;2.0272754524281957
82630745774553.0;2.0340379554324155
82630755923355.0;2.040802342226721
82630766010803.0;2.047568588138354
82630776098198.0;2.0543366684886593
82630786233980.0;2.0611065585932646
82630796321375.0;2.0678782337622614
82630806408823.0;2.074651669300385
82630816556271.0;2.0814268405071985
82630826643719.0;2.088203722677271
82630836731115.0;2.094982291100358
82630846876948.0;2.1017625210615822
82630856964396.0;2.108544387841615
82630867051792.0;2.1153278667168536
82630877187521.0;2.122112932959602
82630887274969.0;2.1288995618382507
82630897362365.0;2.1356877286174547
82630907497365.0;2.1424774085583116
82630917584813.0;2.1492685769185402
82630927672209.0;2.156061208952662
82630937818875.0;2.1628552799121823
82630947906271.0;2.169650765045771
82630957993719.0;2.1764476395994445
82630968135230.0;2.1832458788167464
82630978222625.0;2.1900454579389304
82630988310073.0;2.1968463522051436
82630998457209.0;2.2036485368526058
82631008544605.0;2.2104519871167887
82631018632053.0;2.2172566782315957
82631028770750.0;2.2240625854295426
82631038858198.0;2.2308696839419393
82631048945594.0;2.2376779489990706
82631059080698.0;2.2444873558303757
82631069168094.0;2.251297879664628
82631079255542.0;2.2581094957301118
82631089396792.0;2.264922179254801
82631099484188.0;2.2717359054665383
82631109571636.0;2.2785506495932135
82631119720959.0;2.2853663868629446
82631129808407.0;2.292183092504256
82631139895803.0;2.299000741746258
82631150034396.0;2.305819309818824
82631160121792.0;2.3126387719527677
82631170209240.0;2.3194591033800225
82631180352782.0;2.3262802793338166
82631190440178.0;2.333102275048851
82631200527625.0;2.3399250657614785
82631210660490.0;2.3467486267098816
82631220747938.0;2.35357293313425
82631230835386.0;2.3603979602769587
82631240982417.0;2.367223683382743
82631251069865.0;2.374050077698875
82631261157261.0;2.3808771184753375
82631271293563.0;2.387704780965
82631281381011.0;2.394533040423796
82631291468407.0;2.401361872110898
82631301620490.0;2.4081912512888968
82631311707886.0;2.4150211532239814
82631321795334.0;2.421851553186115
82631331928771.0;2.4286824264492113
82631342016167.0;2.435513748291311
82631352103615.0;2.4423454939947566
82631362252157.0;2.449177638846371
82631372353928.0;2.456010158137633
82631382455594.0;2.4628430271648467
82631392569032.0;2.46967622122932
82631402670750.0;2.476509715637536
82631412772469.0;2.483343485701325
82631422898719.0;2.49017750673804
82631433000438.0;2.4970117540707344
82631443102157.0;2.5038462030283375
82631453195386.0;2.510680828945829
82631463297105.0;2.517515607164415
82631473398823.0;2.5243505130317
82631483504917.0;2.53118552190186
82631493606636.0;2.5380206091358213
82631503708355.0;2.544855750101429
82631513850178.0;2.551690920173624
82631523951896.0;2.5585260947346162
82631534053615.0;2.5653612491740576
82631544155334.0;2.5721963588892143
82631554257053.0;2.579031399285136
82631564358771.0;2.5858663457748294
82631574454136.0;2.5927011737794308
82631584555855.0;2.599535858728381
82631594657573.0;2.606370376059597
82631604774136.0;2.6132047012196393
82631614875855.0;2.6200388096638862
82631624977573.0;2.626872676856702
82631635079657.0;2.6337062782716094
82631645181375.0;2.6405395893914596
82631655283094.0;2.6473725857086032
82631665399292.0;2.6542052427250615
82631675501011.0;2.6610375359526963
82631685602730.0;2.6678694409133787
82631695714969.0;2.674700933139159
82631705816688.0;2.6815319881724347
82631715918407.0;2.688362581566118
82631726039969.0;2.6951926888838025
82631736141688.0;2.7020222856999294
82631746243407.0;2.7088513475999556
82631756362365.0;2.7156798501805217
82631766464136.0;2.7225077690496176
82631776546584.0;2.729335079826751
82631786648303.0;2.7361617581431124
82631796750073.0;2.7429877796417412
82631806884969.0;2.74981311997769
82631816986636.0;2.7566377548181955
82631827088407.0;2.763461659842847
82631837189813.0;2.770284810743759
82631847291532.0;2.77710718322574
82631857393250.0;2.7839287530064607
82631867526428.0;2.7907494958166237
82631877628146.0;2.7975693874001295
82631887729917.0;2.804388403514244
82631897845282.0;2.811206519929766
82631907947000.0;2.81802371243119
82631918048719.0;2.824839956816874
82631928159917.0;2.8316552288992
82631938261636.0;2.838469504504746
82631948363355.0;2.8452827594744456
82631958472834.0;2.852094969663755
82631968574605.0;2.8589061109428155
82631978676271.0;2.8657161591966163
82631988805490.0;2.8725250903251554
82631998907209.0;2.8793328802435973
82632009008928.0;2.8861395048824368
82632019108303.0;2.8929449401876615
82632029210021.0;2.899749162120916
82632039311740.0;2.9065521466596658
82632049422157.0;2.913353869797359
82632059523875.0;2.9201543075435854
82632069625594.0;2.9269534359242364
82632079738928.0;2.9337512309816614
82632089840646.0;2.940547668774826
82632099942365.0;2.9473427253794693
82632110053823.0;2.9541363768882594
82632120155542.0;2.9609285994109555
82632130257261.0;2.967719369074569
82632140371323.0;2.974508662023526
82632150473042.0;2.9812964544198266
82632160574813.0;2.988082722443208
82632170678719.0;2.994867442291307
82632180780438.0;3.0016505901798176
82632190882105.0;3.008432142342647
82632201007469.0;3.015212075032073
82632211109240.0;3.0219903645189046
82632221210907.0;3.0287669870926397
82632231316636.0;3.0355419190616235
82632241418303.0;3.042315136753208
82632251520073.0;3.0490866165139128
82632261624240.0;3.055856334709583
82632271725959.0;3.062624267725546
82632281827678.0;3.069390391966765
82632291951636.0;3.076154683857993
82632302053407.0;3.082917119843927
82632312155125.0;3.0896776763893605
82632322273615.0;3.0964363299793405
82632332375386.0;3.1031930571193165
82632342477053.0;3.109947834335296
82632352600698.0;3.116700638173997
82632362702417.0;3.1234514452030027
82632372804136.0;3.130200232010914
82632382921896.0;3.136946975207504
82632393023615.0;3.143691651423868
82632403125334.0;3.150434237312572
82632413222157.0;3.1571747095478013
82632423323928.0;3.163913044825513
82632433425646.0;3.1706492198635843
82632443526584.0;3.1773832114019545
82632453628303.0;3.18411499620278
82632463730021.0;3.1908445510505863
82632473847261.0;3.1975718527524193
82632483949032.0;3.204296878137997
82632494050698.0;3.211019604059858
82632504161271.0;3.2177400073935174
82632514263042.0;3.2244580650376142
82632524364761.0;3.231173753914065
82632534480803.0;3.2378870509682165
82632544582521.0;3.2445979331689947
82632554684240.0;3.2513063775090507
82632564832678.0;3.2580123610049134
82632574934344.0;3.2647158606971387
82632585036115.0;3.2714168536504515
82632595147886.0;3.2781153169538952
82632605249553.0;3.2848112277209736
82632615351271.0;3.2915045630897963
82632625427469.0;3.298195300223225
82632635529188.0;3.304883416309019
82632645630855.0;3.3115688885599766
82632655766428.0;3.3182516942140743
82632665868146.0;3.3249318105346126
82632675969865.0;3.3316092148103507
82632686063042.0;3.3382838843556484
82632696164761.0;3.344955796510605
82632706266480.0;3.351624928641209
82632716386844.0;3.358291258139482
82632726488615.0;3.3649547624236162
82632736590334.0;3.3716154189381142
82632746692053.0;3.378273205153929
82632756793771.0;3.3849280985686074
82632766895438.0;3.3915800767064286
82632777016219.0;3.398229117118546
82632787121167.0;3.4048751973831233
82632797226115.0;3.4115182951054766
82632807334136.0;3.418158387918218
82632817439084.0;3.424795453481394
82632827544032.0;3.431429469482619
82632837666011.0;3.4380604136372166
82632847770959.0;3.444688263688359
82632857875907.0;3.4513129974072103
82632867969813.0;3.457934592593069
82632878074761.0;3.464553027073506
82632888179709.0;3.4711682787045066
82632898284136.0;3.477780325370605
82632908389084.0;3.484389144985026
82632918494084.0;3.490994715489818
82632928599813.0;3.49759701485599
82632938704761.0;3.5041960210836463
82632948809709.0;3.5107917122021233
82632958913146.0;3.517384066270121
82632969018094.0;3.52397306137584
82632979123042.0;3.5305586756371197
82632989232053.0;3.5371408872015655
82632999337000.0;3.5437196742466908
82633009441948.0;3.5502950149800503
82633019552625.0;3.5568668876393685
82633029657521.0;3.563435270492671
82633039762469.0;3.5700001418384124
82633049868407.0;3.5765614800056076
82633059973355.0;3.5831192633539635
82633070078303.0;3.5896734702740103
82633080181844.0;3.5962240791872366
82633090286792.0;3.6027710685462173
82633100391740.0;3.609314416834745
82633110500282.0;3.615854102567961
82633120605230.0;3.6223901042924913
82633130710178.0;3.6289224005865792
82633140822938.0;3.6354509700602167
82633150927834.0;3.6419757913552724
82633161032782.0;3.6484968431456126
82633171155490.0;3.6550141041372273
82633181260490.0;3.6615275530683578
82633191365386.0;3.668037168709625
82633201446740.0;3.67454292986415
82633211551688.0;3.681044815367682
82633221656636.0;3.6875428040887224
82633231767678.0;3.69403687492865
82633241872625.0;3.700527006821848
82633251977573.0;3.7070131787358322
82633262063719.0;3.7134953696713753
82633272168667.0;3.7199735586626312
82633282273615.0;3.72644772477726
82633292394761.0;3.7329178471165507
82633302499709.0;3.7393839048155444
82633312604657.0;3.7458458770431564
82633322705021.0;3.752303743002302
82633332809969.0;3.7587574819300125
82633342914917.0;3.765207073097561
82633353052313.0;3.7716524958105824
82633363157261.0;3.7780937294091936
82633373262209.0;3.784530753268112
82633383341011.0;3.7909635467967755
82633393445959.0;3.797392089439456
82633403550907.0;3.803816360675378
82633413665907.0;3.8102363400188293
82633423770907.0;3.816652007019283
82633433875855.0;3.8230633412615096
82633443998146.0;3.829470322365698
82633454103094.0;3.835872929987574
82633464208042.0;3.8422711438185115
82633474282417.0;3.8486649435856504
82633484387313.0;3.8550543090520155
82633494492313.0;3.861439220016632
82633504625438.0;3.867819656314634
82633514730386.0;3.874195597817384
82633524835334.0;3.8805670244325765
82633534947261.0;3.8869339161043546
82633545052209.0;3.8932962528134216
82633555157157.0;3.8996540145771488
82633565235073.0;3.9060071814496884
82633575340021.0;3.912355733522084
82633585444969.0;3.918699650922376
82633595566375.0;3.9250389138157105
82633605671323.0;3.9313735024044463
82633615776271.0;3.937703396928262
82633625881844.0;3.9440285776642683
82633635986844.0;3.9503490249271125
82633646091740.0;3.956664719069091
82633656199032.0;3.962975640480258
82633666303980.0;3.969281769588536
82633676408928.0;3.9755830868598303
82633686512782.0;3.9818795727981375
82633696617730.0;3.98817120794565
82633706722678.0;3.9944579728828615
82633716824344.0;4.000739848228668
82633726929292.0;4.007016814640475
82633737034240.0;4.013288852814304
82633747148303.0;4.019555943484894
82633757253250.0;4.025818067425812
82633767358198.0;4.032075205449546
82633777465855.0;4.038327338407621
82633787571271.0;4.044574447190703
82633797676688.0;4.050816512728707
82633807784605.0;4.057053515990896
82633817890021.0;4.0632854379859875
82633827995438.0;4.069512259762265
82633838098771.0;4.07573396240768
82633848204188.0;4.08195052704996
82633858309605.0;4.088161934856709
82633868416584.0;4.09436816703551
82633878522000.0;4.100569204834025
82633888627417.0;4.106765029540101
82633898730334.0;4.112955622481868
82633908835750.0;4.1191409650278406
82633918941167.0;4.125321038587009
82633929048198.0;4.131495824608942
82633939153615.0;4.137665304583885
82633949259032.0;4.14382946004285
82633959374188.0;4.149988272557712
82633969479605.0;4.1561417237413085
82633979585021.0;4.16228979524754
82633989679500.0;4.168432468771465
82633999784917.0;4.174569726049393
82634009890334.0;4.180701548858975
82634019997313.0;4.186827919019299
82634030102730.0;4.192948818390983
82634040208146.0;4.199064228876265
82634050316271.0;4.205174132419097
82634060421688.0;4.211278511005235
82634070527105.0;4.21737734666233
82634080627625.0;4.2234706214600255
82634090733042.0;4.229558317510046
82634100838459.0;4.235640416966282
82634110950230.0;4.241716902024882
82634121055646.0;4.247787754924337
82634131161063.0;4.253852957945577
82634141259292.0;4.259912493412061
82634151364709.0;4.2659663436898665
82634161470125.0;4.2720144911877735
82634171567782.0;4.278056918357352
82634181673198.0;4.284093607693043
82634191778615.0;4.290124541732242
82634201902209.0;4.29614970305539
82634212007625.0;4.302169074286061
82634222113042.0;4.308182638091049
82634232219709.0;4.314190377180447
82634242325125.0;4.320192274307727
82634252430542.0;4.326188312269823
82634262548250.0;4.332178473907211
82634272653667.0;4.338162742104002
82634282759084.0;4.344141099788013
82634292845125.0;4.350113529930853
82634302950542.0;4.356080015548008
82634313055959.0;4.362040539698912
82634323168980.0;4.367995085487037
82634333274396.0;4.373943636059968
82634343379813.0;4.37988617460948
82634353501271.0;4.385822684371606
82634363606688.0;4.391753148626721
82634373712105.0;4.397677550699624
82634383797417.0;4.403595873959608
82634393902834.0;4.4095081018205295
82634404008250.0;4.415414217740887
82634414163980.0;4.421314205223888
82634424269396.0;4.427208047817528
82634434374813.0;4.43309572911466
82634444412730.0;4.438977232753077
82634454518146.0;4.444852542415584
82634464623563.0;4.450721641830063
82634474782730.0;4.456584514769544
82634484888146.0;4.462441145052269
82634494993563.0;4.468291516541759
82634505073042.0;4.47413561314689
82634515178459.0;4.479973418821965
82634525283875.0;4.485804917566787
82634535403250.0;4.491630093426741
82634545508667.0;4.497448930492867
82634555614084.0;4.503261412901933
82634565709292.0;4.509067524836512
82634575814709.0;4.5148672505250484
82634585920125.0;4.520660574241932
82634595997209.0;4.5264474803075725
82634606102625.0;4.532227953088478
82634616208042.0;4.538001976997323
82634626351792.0;4.543769536493022
82634636457209.0;4.549530616080796
82634646562625.0;4.555285200312246
82634656647105.0;4.561033273785425
82634666752521.0;4.566774821144902
82634676857938.0;4.572509827081836
82634686976480.0;4.578238276334039
82634697081896.0;4.583960153686041
82634707187313.0;4.5896754439691545
82634717290125.0;4.595384132061541
82634727395542.0;4.601086202888277
82634737500959.0;4.606781641421415
82634747596688.0;4.6124704326800465
82634757702105.0;4.618152561730371
82634767807521.0;4.623828013685754
82634777924500.0;4.629496773706782
82634788030073.0;4.635158827001314
82634798135698.0;4.640814158824549
82634808235282.0;4.646462754479073
82634818340855.0;4.652104599314912
82634828446480.0;4.657739678729586
82634838565959.0;4.663367978168166
82634848671532.0;4.668989483123331
82634858777157.0;4.674604179135416
82634868863615.0;4.680212051792468
82634878969188.0;4.685813086730301
82634889074813.0;4.691407269632547
82634899191167.0;4.696994586230707
82634909296740.0;4.7025750223041936
82634919402365.0;4.708148563680391
82634929500959.0;4.713715196234704
82634939606532.0;4.719274905890613
82634949712157.0;4.724827678619723
82634959817834.0;4.73037350044182
82634969923407.0;4.735912357424914
82634980029032.0;4.741444235685295
82634990132782.0;4.746969121387574
82635000238355.0;4.752487000744731
82635010343980.0;4.757997860018163
82635020446896.0;4.7635016855177295
82635030552469.0;4.768998463601795
82635040658094.0;4.774488180677276
82635050770750.0;4.779970823199685
82635060876323.0;4.785446377673184
82635070981948.0;4.790914830650626
82635081096115.0;4.796376168733614
82635091201688.0;4.801830378572538
82635101307313.0;4.807277446866619
82635111391584.0;4.812717360363964
82635121497157.0;4.818150105861603
82635131602782.0;4.823575670205537
82635141721011.0;4.8289940402907785
82635151826584.0;4.8344052030613955
82635161932209.0;4.839809145510552
82635172028146.0;4.845205854680545
82635182133719.0;4.850595317662846
82635192239344.0;4.8559775215981364
82635202349188.0;4.861352453676355
82635212454761.0;4.866720101136734
82635222560386.0;4.872080451267836
82635232663980.0;4.8774334914076025
82635242769553.0;4.882779208943395
82635252875178.0;4.8881175913120405
82635263000542.0;4.893448625999865
82635273106115.0;4.89877230054274
82635283211740.0;4.904088602526121
82635293290959.0;4.909397519585079
82635303396532.0;4.914699039404345
82635313502157.0;4.91999314971835
82635323617834.0;4.925279838311257
82635333723407.0;4.9305590930170045
82635343829032.0;4.93583090171934
82635353956480.0;4.941095252351859
82635364062053.0;4.946352132898044
82635374167678.0;4.951601531391303
82635384265334.0;4.9568434359150135
82635394370907.0;4.962077834602562
82635404476532.0;4.967304715637374
82635414582000.0;4.972524067252951
82635424687573.0;4.977735877732907
82635434793198.0;4.982940135410998
82635444872209.0;4.988136828671151
82635454977782.0;4.993325945947496
82635465083407.0;4.998507475724394
82635475221271.0;5.003681406536475
82635485326844.0;5.008847726968667
82635495432469.0;5.01400642565623
82635505533250.0;5.019157491284793
82635515638823.0;5.024300912590387
82635525744448.0;5.029436678359473
82635535849917.0;5.034564777428986
82635545955490.0;5.039685198686359
82635556061115.0;5.044797931069559
82635566174292.0;5.049902963567113
82635576279865.0;5.055000285218134
82635586385490.0;5.06008988511235
82635596450438.0;5.06517175239012
82635606556011.0;5.070245876242459
82635616661636.0;5.07531224591106
82635626789605.0;5.080370850688328
82635636895178.0;5.085421679917398
82635647000803.0;5.090464722992151
82635657105438.0;5.095499969357237
82635667211011.0;5.100527408508099
82635677316636.0;5.105547029991
82635687413771.0;5.110558823403049
82635697519344.0;5.115562778392216
82635707624969.0;5.120558884657359
82635717736792.0;5.125547131948241
82635727842365.0;5.130527510065558
82635737947990.0;5.135500008860954
82635748057625.0;5.140464618237046
82635758163198.0;5.145421328147434
82635768268823.0;5.150370128596719
82635778397834.0;5.155311009640513
82635788466844.0;5.160243961385457
82635798572625.0;5.165168973989238
82635808678355.0;5.170086037660606
82635818792938.0;5.174995142659383
82635828898667.0;5.179896279296488
82635839004448.0;5.184789437933953
82635849126792.0;5.18967460898494
82635859232469.0;5.194551782913762
82635869338303.0;5.199420950235896
82635879420073.0;5.204282101517999
82635889525855.0;5.209135227377927
82635899631636.0;5.213980318484743
82635909746167.0;5.21881736555873
82635919851896.0;5.223646359371396
82635929957678.0;5.22846729074548
82635940062521.0;5.233280150554967
82635950168250.0;5.238084929725093
82635960274032.0;5.242881619232349
82635970399448.0;5.247670210104487
82635980505178.0;5.25245069342053
82635990611011.0;5.2572230603107775
82636000694292.0;5.261987301956814
82636010800021.0;5.266743409591522
82636020905803.0;5.271491374499091
82636031002053.0;5.276231188015021
82636041107834.0;5.280962841526132
82636051213615.0;5.285686326470578
82636061325490.0;5.2904016343378535
82636071431219.0;5.295108756668806
82636081537000.0;5.299807685055639
82636091639553.0;5.304498411141924
82636101745334.0;5.309180926622601
82636111851115.0;5.313855223243993
82636121976375.0;5.318521292803811
82636132082053.0;5.32317912715117
82636142187886.0;5.3278287181865975
82636152272782.0;5.3324700578620385
82636162378511.0;5.337103138180857
82636172484292.0;5.341727951197835
82636182604865.0;5.346344489019169
82636192710646.0;5.350952743802469
82636202816428.0;5.355552707756747
82636212909188.0;5.360144373142425
82636223014865.0;5.364727732271337
82636233120646.0;5.369302777506725
82636243220907.0;5.3738695012632505
82636253326636.0;5.378427896006997
82636263432417.0;5.382977954255473
82636273533615.0;5.38751966857761
82636283639344.0;5.392053031593765
82636293745178.0;5.396578035975718
82636303868667.0;5.4010946744466715
82636313974396.0;5.405602939781232
82636324080125.0;5.410102824805406
82636334167625.0;5.414594322396589
82636344273355.0;5.419077425483557
82636354379136.0;5.423552127046467
82636364499761.0;5.428018420116842
82636374605490.0;5.432476297777569
82636384711323.0;5.436925753162878
82636394800282.0;5.441366779458335
82636404906011.0;5.445799369900826
82636415011844.0;5.450223517778557
82636425109032.0;5.454639216431044
82636435214761.0;5.459046459249095
82636445320594.0;5.4634452396748046
82636455445959.0;5.467835551201549
82636465551688.0;5.4722173873739735
82636475657417.0;5.476590741787977
82636485751844.0;5.480955608090703
82636495857573.0;5.485311979980533
82636505963355.0;5.489659851207083
82636516073459.0;5.493999215571193
82636526179136.0;5.498330066924925
82636536284917.0;5.502652399171549
82636546388667.0;5.506966206265535
82636556494344.0;5.51127148221255
82636566600178.0;5.515568221069451
82636576702365.0;5.519856416944275
82636586808146.0;5.524136063996224
82636596913928.0;5.528407156435652
82636607018980.0;5.532669688524052
82636617124761.0;5.536923654574053
82636627230490.0;5.541169048949399
82636637359969.0;5.5454058660649395
82636647465698.0;5.549634100386616
82636657571480.0;5.55385374643145
82636667654813.0;5.5580647987675285
82636677760542.0;5.5622672520139815
82636687866323.0;5.566461100840972
82636697963303.0;5.570646339969675
82636708069032.0;5.57482296417225
82636718174813.0;5.578990968271829
82636728287053.0;5.583150347142497
82636738392834.0;5.5873010957092655
82636748498563.0;5.591443208948047
82636758602053.0;5.595576681885626
82636768707782.0;5.599701509599634
82636778813563.0;5.603817687218535
82636788931584.0;5.607925209921594
82636799037313.0;5.612024072938852
82636809142938.0;5.6161142715510985
82636819242417.0;5.62019580108985
82636829348146.0;5.624268656937336
82636839453823.0;5.628332834526479
82636849570334.0;5.632388329340867
82636859676063.0;5.6364351369147245
82636869781740.0;5.640473252832892
82636879885230.0;5.644502672730799
82636889990959.0;5.648523392294444
82636900096636.0;5.652535407260371
82636910193875.0;5.656538713415647
82636920299553.0;5.660533306597839
82636930405230.0;5.664519182694989
82636940521480.0;5.6684963376455935
82636950627209.0;5.672464767438574
82636960732886.0;5.676424468113258
82636970839032.0;5.680375435759363
82636980944761.0;5.684317666516976
82636991050490.0;5.688251156576524
82637001139448.0;5.692175902178751
82637011245178.0;5.696091899614676
82637021350855.0;5.699999145225566
82637031456323.0;5.703897635402893
82637041562105.0;5.707787366588303
