TimestampAcc [ns];Metric
910856456261555.0;0.6222525186350524
910856466377857.0;0.6307889585768061
910856476510982.0;0.6393184824772262
910856486566867.0;0.6478410725612147
910856496710982.0;0.6563567111008208
910856506766867.0;0.6648653804153135
910856516949315.0;0.6733670628712514
910856527052440.0;0.681861740882553
910856537152753.0;0.6903493969105673
910856547248378.0;0.6988300134641435
910856557346711.0;0.7073035730997014
910856567471086.0;0.7157700584213006
910856577580878.0;0.724229452080709
910856587657909.0;0.7326817367774696
910856597782805.0;0.7411268952589687
910856607881711.0;0.7495649103205038
910856617988378.0;0.7579957648053512
910856628118326.0;0.7664194416048327
910856638194211.0;0.7748359236583805
910856648313899.0;0.7832451939536044
910856658514107.0;0.7916472355263574
910856668522597.0;0.8000420314608007
910856678612388.0;0.8084295648894672
910856688720149.0;0.8168098189933267
910856698836920.0;0.8251827770018505
910856708930461.0;0.8335484221930736
910856719057805.0;0.8419067378936578
910856729156920.0;0.8502577074789535
910856739276190.0;0.8586013143730626
910856749365149.0;0.8669375420488995
910856759496242.0;0.8752663740282521
910856769572336.0;0.8835877938818436
910856779684107.0;0.8919017852293937
910856789802440.0;0.9002083317396788
910856799924315.0;0.9085074171305916
910856809993690.0;0.9167990251691993
910856820103899.0;0.9250831396718029
910856830213795.0;0.9333597445039952
910856840349211.0;0.9416288235807184
910856850448586.0;0.949890360866324
910856860538065.0;0.9581443403746294
910856870644159.0;0.9663907461689744
910856880752597.0;0.974629562362277
910856890842753.0;0.9828607731170892
910856900960930.0;0.9910843626456514
910856911068795.0;0.9993003152099467
910856921173378.0;1.0075086151217547
910856931279420.0;1.0157092467427062
910856941387388.0;1.0239021944843365
910856951493378.0;1.0320874428081381
910856961606295.0;1.0402649762256144
910856971710878.0;1.0484347792983328
910856981811399.0;1.0565968366379783
910856991936190.0;1.0647511329064052
910857002024888.0;1.0728976528156906
910857012131711.0;1.081036381128187
910857022234888.0;1.0891673026565725
910857032340461.0;1.0972904022639023
910857042449055.0;1.1054056648636577
910857052554680.0;1.113513075419795
910857062661711.0;1.1216126189467952
910857072766607.0;1.129704280509711
910857082839315.0;1.137788045224217
910857092977545.0;1.1458638982566571
910857103083482.0;1.1539318248240928
910857113190045.0;1.1619918101943514
910857123296711.0;1.1700438396860726
910857133400253.0;1.1780878986687544
910857143505722.0;1.186123972562798
910857153613534.0;1.1941520468395521
910857163723378.0;1.2021721070213576
910857173826086.0;1.210184138681591
910857183945305.0;1.2181881274447108
910857194035774.0;1.2261840589862998
910857204142753.0;1.2341719190331069
910857214250774.0;1.2421516933630907
910857224352440.0;1.2501233678054642
910857234459940.0;1.258086928240736
910857244568586.0;1.266042360600755
910857254675253.0;1.273989650868751
910857264780774.0;1.2819287850793788
910857274887857.0;1.2898597493187578
910857284993899.0;1.2977825297245127
910857295104055.0;1.3056971124858137
910857305206815.0;1.3136034838434154
910857315319524.0;1.3215016300896956
910857325445357.0;1.3293915375686938
910857335535461.0;1.3372731926761494
910857345633065.0;1.3451465818595398
910857355753690.0;1.3530116916181179
910857365846555.0;1.3608685085029482
910857375949003.0;1.3687170191169455
910857386051972.0;1.3765572101149113
910857396188274.0;1.3843890682035689
910857406267440.0;1.3922125801416014
910857416377336.0;1.4000277327396875
910857426481399.0;1.4078345128605332
910857436589003.0;1.415632907418906
910857446689524.0;1.4234229033816679
910857456794524.0;1.4312044877678096
910857466907232.0;1.4389776476484821
910857477011607.0;1.4467423701470294
910857487116815.0;1.4544986424390216
910857497223378.0;1.4622464517522853
910857507328065.0;1.4699857853669358
910857517437857.0;1.4777166306154084
910857527543795.0;1.4854389748824883
910857537641086.0;1.4931528056053422
910857547750045.0;1.5008581102735465
910857557856399.0;1.508554876429116
910857567964836.0;1.5162430916665322
910857578066295.0;1.5239227436327745
910857588181399.0;1.531593820027349
910857598277649.0;1.5392563086023159
910857608373899.0;1.546910197162316
910857618494003.0;1.554555473564598
910857628590253.0;1.5621921257190445
910857638686503.0;1.569820141588199
910857648818170.0;1.5774395091872906
910857658914472.0;1.5850502165842606
910857669010670.0;1.5926522518997865
