TimestampAcc [ns];Metric
3452659868783.0;-0.5548239445425841
3452669992689.0;-0.5247177354074355
3452680064408.0;-0.49464868478174767
3452690188314.0;-0.46461686665585133
3452700297220.0;-0.4346223547771138
3452710388366.0;-0.4046652226495806
3452720515345.0;-0.37474554353362033
3452730621595.0;-0.34486339044557096
3452740733314.0;-0.31501883615738846
3452750843678.0;-0.28521195319629783
3452760906387.0;-0.2554428138444454
3452771053783.0;-0.22571149013855385
3452781157064.0;-0.19601805386957966
3452791265397.0;-0.16636257658237238
3452801375814.0;-0.1367451295753362
3452811493210.0;-0.10716578390009368
3452821595397.0;-0.07762461036115187
3452831701335.0;-0.04812167951557019
3452841818314.0;-0.018657061672630565
3452851929668.0;0.010769173106490301
3452862039460.0;0.04015695500904635
3452872134824.0;0.06950621447104544
3452882251960.0;0.09881688217757047
3452892366543.0;0.12808888906309843
3452902468626.0;0.15732216631181722
3452912578731.0;0.18651664535794035
3452922678262.0;0.2156722578860193
3452932799981.0;0.24478893583125366
3452942896491.0;0.2738666113797991
3452953011908.0;0.30290521696907313
3452963123314.0;0.3319046852880588
3452973228887.0;0.36086494927760654
3452983345710.0;0.3897859421307337
3452993452897.0;0.4186675972929207
3453003577481.0;0.447509848462406
3453013689616.0;0.47631262959047915
3453023789772.0;0.5050758748817711
3453033896335.0;0.5337995187945421
3453043981231.0;0.562483496040969
3453054118939.0;0.59112774158743
3453064226543.0;0.6197321906547868
3453074336908.0;0.6482967787186648
3453084430658.0;0.6768214415097294
3453094553210.0;0.7053061150139626
3453104671647.0;0.7337507354729357
3453114774460.0;0.762155239384082
3453124861960.0;0.7905195635009659
3453134991960.0;0.8188436448335502
3453145106022.0;0.8471274206484618
3453155218210.0;0.8753708284692526
3453165346908.0;0.903573806076659
3453175439928.0;0.931736291508859
3453185549460.0;0.9598582230617269
3453195659356.0;0.9879395392890875
3453205790814.0;1.0159801790029666
3453215873314.0;1.0439800812738393
3453225981699.0;1.071939185430877
3453236095710.0;1.0998574310621905
3453246193626.0;1.1277347580150696
3453256313522.0;1.1555711063962235
3453266409720.0;1.1833664165720166
3453276540658.0;1.211120629168706
3453286651960.0;1.238833685072675
3453296753522.0;1.2665055254306643
3453306877376.0;1.294136091649999
3453316975501.0;1.3217253253988168
3453327083210.0;1.3492731686062915
3453337196335.0;1.376779563462856
3453347298210.0;1.4042444524204214
3453357413106.0;1.4316677781925942
3453367527897.0;1.4590494837548909
3453377620762.0;1.4863895123449524
3453387737272.0;1.5136878074627567
3453397841126.0;1.5409443128708271
3453407948210.0;1.5681589725944398
3453418062689.0;1.5953317309218285
3453428179043.0;1.622462532404386
3453438313731.0;1.649551321856868
3453448417481.0;1.6765980443575907
3453458494824.0;1.7036026452486281
3453468594251.0;1.7305650701360096
3453478730293.0;1.7574852648899113
3453488840970.0;1.7843631756448466
3453498944512.0;1.811198748799854
3453509085189.0;1.837991931018683
3453519171908.0;1.8647426692299742
3453529258835.0;1.8914509106274435
3453539427012.0;1.9181166026700602
3453549503991.0;1.9447396930822214
3453559597481.0;1.9713201298539273
3453569713939.0;1.997857861240957
3453579825397.0;2.0243528357650376
3453589934147.0;2.0508050022140103
3453600045814.0;2.0772143096419953
3453610157116.0;2.103580707369554
3453620270397.0;2.1299041449838505
3453630388053.0;2.1561845723388107
3453640486699.0;2.1824219395552817
3453650597376.0;2.208616197021185
3453660706439.0;2.234767295391665
3453670799147.0;2.2608751855892444
3453680917897.0;2.28693981880397
3453691034147.0;2.312961146493561
