TimestampAcc [ns];Metric
83182503329768.0;1.4747319000350418
83182513450654.0;1.480645352529153
83182523543518.0;1.4865553864401853
83182533628779.0;1.4924619881641878
83182543768779.0;1.4983651441234662
83182553854039.0;1.5042648407666568
83182564011122.0;1.5101610645688024
83182574101851.0;1.516053802031426
83182584220654.0;1.5219430396826072
83182594340393.0;1.5278287640770576
83182604440810.0;1.5337109617961961
83182614548154.0;1.5395896194482233
83182624632633.0;1.5454647236681924
83182634762529.0;1.551336261118085
83182644848466.0;1.557204218486881
83182654950237.0;1.5630685824906299
83182665052008.0;1.5689293398725224
83182675163622.0;1.5747864774029634
83182685272633.0;1.5806399818796437
83182695384612.0;1.586489840127612
83182705466591.0;1.592336038999347
83182715586695.0;1.5981785653748302
83182725699091.0;1.604017406161615
83182735809404.0;1.6098525482949
83182745895549.0;1.615683978737599
83182756011799.0;1.6215116844804107
83182766120237.0;1.6273356525418883
83182776209508.0;1.6331558699685107
83182786333101.0;1.6389723238347524
83182796425654.0;1.6447850012431526
83182806533987.0;1.6505938893243826
83182816640862.0;1.656398975237315
83182826741591.0;1.6622002461690897
83182836851070.0;1.6679976893351813
83182846955445.0;1.6737912919794702
83182857060654.0;1.6795810413743115
83182867182685.0;1.6853669248206031
83182877304924.0;1.6911489296478528
83182887379716.0;1.6969270432142478
83182897478049.0;1.7027012529067242
83182907575758.0;1.7084715461410358
83182917692008.0;1.7142379103618257
83182927792164.0;1.7200003330426963
83182937904976.0;1.7257588016862773
83182948010029.0;1.7315133038242898
83182958113883.0;1.7372638270176104
83182968225654.0;1.7430103588563366
83182978325601.0;1.7487528869598492
83182988436591.0;1.7544913989768762
83182998540393.0;1.7602258825855568
83183008670289.0;1.7659563254935051
83183018742997.0;1.771682715437878
83183028865497.0;1.7774050401854353
83183038943518.0;1.7831232875326064
83183049054924.0;1.7888374453055524
83183059191695.0;1.7945475013602303
83183069312893.0;1.8002534435824586
83183079435393.0;1.8059552598879816
83183089481070.0;1.811652938222527
83183099600862.0;1.8173464665618664
83183109695549.0;1.8230358329118765
83183119815758.0;1.828721025308597
83183129912424.0;1.8344020318182885
83183140017112.0;1.8400788405374968
83183150117112.0;1.8457514395931132
83183160228258.0;1.8514198171424348
83183170357424.0;1.857083961373226
83183180458154.0;1.862743860503777
83183190569716.0;1.8683995027829605
83183200675133.0;1.8740508764902908
83183210782633.0;1.8796979699359826
83183220867737.0;1.8853407714610084
83183230958310.0;1.8909792694371554
83183241070549.0;1.8966134522670832
83183251179716.0;1.9022433083843802
83183261291487.0;1.9078688262536194
83183271395133.0;1.9134899943704178
83183281489299.0;1.9191068012614942
83183291605133.0;1.9247192354847287
83183301710341.0;1.9303272856292213
83183311826279.0;1.935930940315353
83183321929508.0;1.9415301881948426
83183332039560.0;1.947125017950801
83183342135237.0;1.9527154182977884
83183352243987.0;1.958301377981868
83183362342841.0;1.9638828857806625
83183372449299.0;1.9694599305034077
83183382574091.0;1.9750325009910108
83183392666070.0;1.980600586116102
83183402768883.0;1.9861641747830878
83183412879299.0;1.991723255928205
83183422982737.0;1.997277818519575
83183433092529.0;2.002827851557258
83183443192737.0;2.008373344073305
83183453300654.0;2.0139142851318144
83183463407424.0;2.019450663828982
83183473510237.0;2.0249824692931533
83183483619716.0;2.030509690684873
83183493726174.0;2.036032317196941
83183503821279.0;2.0415503380544617
83183513933049.0;2.047063742514892
83183524031799.0;2.052572519868093
83183534146799.0;2.058076659436381
83183544231695.0;2.063576150574571
83183554355966.0;2.0690709826700306
83183564455445.0;2.074561145142729
83183574563049.0;2.0800466274452862
83183584671487.0;2.0855274190630197
83183594774924.0;2.091003509513996
83183604891070.0;2.0964748883490802
83183615000601.0;2.101941545151984
83183625048935.0;2.107403469539312
83183635201695.0;2.1128606511606094
83183645303466.0;2.11831307969841
83183655405237.0;2.123760744868285
83183665512164.0;2.1292036364188913
83183675613935.0;2.1346417441320202
83183685715654.0;2.1400750578226475
83183695820862.0;2.145503567338981
83183705922581.0;2.1509272625625044
83183716024351.0;2.156346133408027
83183726147476.0;2.1617601698237277
83183736249247.0;2.1671693617912013
83183746351018.0;2.1725736993255027
83183756463570.0;2.177973172475195
83183766565341.0;2.1833677713223953
83183776667112.0;2.188757485982818
83183786780029.0;2.1941423066058143
83183796881799.0;2.1995222233744145
83183806983570.0;2.204897226505367
83183817100237.0;2.2102673062491793
83183827202008.0;2.2156324528901608
83183837303779.0;2.220992656746461
83183847411226.0;2.226347908170116
83183857512997.0;2.23169819754709
83183867614768.0;2.23704351529732
83183877719404.0;2.2423838518747563
83183887821174.0;2.247719197767403
83183897922945.0;2.253049543497355
83183908047841.0;2.2583748796208423
83183918149612.0;2.263695196728268
83183928251383.0;2.2690104854442503
83183938361799.0;2.274320736427662
83183948463570.0;2.2796259403716683
83183958565341.0;2.2849260880037687
83183968717841.0;2.290221170085838
83183978819612.0;2.29551117741416
83183988921331.0;2.300796100819464
83183998990497.0;2.3060759311669594
83184009092216.0;2.3113506593563757
83184019193987.0;2.3166202763219976
83184029342789.0;2.3218847730327044
83184039444560.0;2.3271441404920035
83184049546331.0;2.3323983697380664
83184059628466.0;2.3376474518437638
83184069730237.0;2.3428913779166995
83184079832008.0;2.3481301390992444
83184089965706.0;2.3533637265685696
83184100067476.0;2.3585921315366827
83184110169247.0;2.363815345250461
83184120260393.0;2.369033358991687
83184130362164.0;2.3742461640770847
83184140463935.0;2.3794537518583505
83184150566122.0;2.3846561137221878
83184160667841.0;2.3898532410903366
83184170769612.0;2.395045125419604
83184180890445.0;2.4002317582018966
83184190992216.0;2.4054131309642495
83184201093987.0;2.4105892352688594
83184211192789.0;2.4157600627131166
83184221294560.0;2.420925604929637
83184231396279.0;2.426085853586295
83184241549716.0;2.431240800386257
83184251651487.0;2.4363904370680127
83184261753258.0;2.4415347554054043
83184271849716.0;2.4466737472076576
83184281951487.0;2.451807404319412
83184292053258.0;2.4569357186207514
83184302182372.0;2.4620586820272368
83184312284143.0;2.467176286489932
83184322385862.0;2.472288523995434
83184332485862.0;2.4773953865658966
83184342587633.0;2.482496866259058
83184352689404.0;2.4875929551682687
83184362813049.0;2.49268364542252
83184372914820.0;2.49776892918647
83184383016539.0;2.502848798660471
83184393122737.0;2.5079232460805936
83184403224508.0;2.5129922637186595
83184413326279.0;2.5180558438822676
83184423447633.0;2.523113978914818
83184433549404.0;2.5281666611955362
83184443651174.0;2.5332138831394992
83184453755133.0;2.5382556371976595
83184463856904.0;2.5432919158568694
83184473958674.0;2.548322711639905
83184484079091.0;2.55334801710549
83184494180862.0;2.558367824848318
83184504282633.0;2.5633821274990733
83184514381383.0;2.5683909177244484
83184524483154.0;2.573394188227164
83184534584924.0;2.5783919317459922
83184544724039.0;2.583384141055781
83184554825810.0;2.588370808967479
83184564927581.0;2.5933519283281576
83184575017216.0;2.598327492021033
83184585118987.0;2.6032974929654884
83184595220758.0;2.6082619241170946
83184605328154.0;2.613220778467632
83184615429924.0;2.6181740490451113
83184625531695.0;2.6231217289137985
83184635659872.0;2.628063811174233
83184645764768.0;2.633000288963251
83184655869612.0;2.637931155454004
83184665986487.0;2.642856403855973
83184676091383.0;2.6477760274149866
83184686196279.0;2.6526900194132357
83184696282581.0;2.6575983731692934
83184706387424.0;2.662501082038132
83184716492268.0;2.6673981394111395
83184726596226.0;2.6722895387161327
83184736701122.0;2.6771752734173764
83184746805914.0;2.682055337015598
83184756916539.0;2.686929723048007
83184767021435.0;2.6917984250883102
83184777119820.0;2.696661436746727
83184787224716.0;2.7015187516699997
83184797329560.0;2.706370363541404
83184807454872.0;2.711216266080762
83184817559768.0;2.716056453044458
83184827664612.0;2.7208909182254475
83184837760601.0;2.725719655453278
83184847865497.0;2.7305426585941026
83184857970289.0;2.735359921550697
83184868071956.0;2.7401714382624727
83184878176904.0;2.7449772027054893
83184888281747.0;2.7497772088924703
83184898393831.0;2.7545714508728176
83184908498726.0;2.759359922732627
83184918603570.0;2.7641426185947013
