TimestampAcc [ns];Metric
393977869897131.0;1.4548221854194134
393977879987027.0;1.454695738931947
393977890134527.0;1.4545711622564623
393977900251038.0;1.4544484575284156
393977910378642.0;1.4543276268677288
393977920495152.0;1.4542086723787542
393977930608225.0;1.4540915961502388
393977940724736.0;1.4539764002552904
393977950804996.0;1.4538630867513442
393977960898798.0;1.453751657680128
393977970995621.0;1.4536421150676262
393977981096142.0;1.453534460924048
393977991215204.0;1.4534286972437924
393978001296246.0;1.453324826005415
393978011419788.0;1.4532228491715924
393978021507756.0;1.4531227686890902
393978031613642.0;1.4530245864887292
393978041714996.0;1.452928304485352
393978051815986.0;1.4528339245777873
393978061919579.0;1.4527414486488168
393978072020933.0;1.4526508785651422
393978082149944.0;1.4525622161773515
393978092255777.0;1.4524754633198875
393978102325204.0;1.4523906218110176
393978112447548.0;1.4523076934528008
393978122548954.0;1.4522266800310546
393978132649788.0;1.4521475833153228
393978142752704.0;1.4520704050588402
393978152884631.0;1.4519951469985002
393978162957965.0;1.4519218108548233
393978173050673.0;1.4518503983319264
393978183147861.0;1.4517809111174906
393978193250673.0;1.4517133508827302
393978203386611.0;1.4516477192823607
393978213478486.0;1.4515840179545676
393978223593381.0;1.4515222485209756
393978233670569.0;1.4514624125866198
393978243794840.0;1.451404511739915
393978253909423.0;1.451348547552627
393978264007236.0;1.4512945215798436
393978274086767.0;1.4512424353599456
393978284201871.0;1.451192290414577
393978294330986.0;1.4511440882486162
393978304424267.0;1.4510978303501472
393978314537444.0;1.4510535181904305
393978324601350.0;1.4510111532238752
393978334716402.0;1.4509707368880123
393978344820308.0;1.450932270603467
393978354909006.0;1.4508957557739328
393978365024475.0;1.4508611937861429
393978375134683.0;1.4508285860098407
393978385233902.0;1.4507979337977503
393978395339319.0;1.4507692384855484
393978405443121.0;1.4507425013918378
393978415552913.0;1.4507177238181215
393978425648017.0;1.4506949070487747
393978435751663.0;1.4506740523510175
393978445860569.0;1.4506551609748866
393978455959579.0;1.4506382341532071
393978466063069.0;1.450623273101567
393978476172808.0;1.4506102790182909
393978486272183.0;1.4505992530844156
393978496377704.0;1.4505901964636663
393978506487808.0;1.4505831103024307
393978516578902.0;1.4505779957297338
393978526682704.0;1.4505748538572134
393978536788121.0;1.4505736857790956
393978546890308.0;1.4505744925721715
393978557003433.0;1.4505772752957742
393978567106767.0;1.4505820349917546
393978577210100.0;1.4505887726844588
393978587308850.0;1.4505974893807037
393978597404579.0;1.450608186069752
393978607517392.0;1.4506208637232896
393978617616819.0;1.4506355232954014
393978627725152.0;1.450652165722547
393978637832079.0;1.4506707919235402
393978647937704.0;1.4506914027995257
393978658030621.0;1.4507139992339577
393978668132183.0;1.4507385820925802
393978678243017.0;1.4507651522234055
393978688333069.0;1.4507937104566921
393978698447079.0;1.4508242576049226
393978708554058.0;1.4508567944627822
393978718646767.0;1.4508913218071373
393978728764475.0;1.4509278403970165
393978738856350.0;1.4509663509735886
393978748958538.0;1.4510068542601444
393978759072600.0;1.4510493509620743
393978769169371.0;1.4510938417668497
393978779278121.0;1.4511403273440036
393978789383121.0;1.4511888083451114
393978799486038.0;1.4512392854037723
393978809580986.0;1.4512917591355907
393978819693017.0;1.4513462301381579
393978829788433.0;1.4514026989910325
393978839874006.0;1.4514611662557226
393978849992288.0;1.4515216324756675
393978860097600.0;1.4515840981762191
393978870199475.0;1.4516485638646253
393978880332131.0;1.451715030030011
393978890400829.0;1.4517834971433614
393978900507496.0;1.4518539656575027
393978910612600.0;1.4519264360070872
393978920736194.0;1.4520009086085772
393978930827288.0;1.4520773838602294
393978940929736.0;1.4521558621420776
393978951029371.0;1.4522363438159176
393978961121871.0;1.4523188292252924
393978971240829.0;1.452403318695477
393978981345308.0;1.452489812533464
393978991416142.0;1.4525783110279487
393979001573486.0;1.452668814449313
393979011679892.0;1.4527613230496104
393979021786246.0;1.4528558370625508
393979031854631.0;1.4529523567034848
393979041961038.0;1.4530508821693888
393979052067392.0;1.4531514136388535
393979062183486.0;1.4532539512720706
393979072289840.0;1.453358495210821
393979082396246.0;1.453465045578461
393979092473277.0;1.4535736024799104
393979102579683.0;1.4536841660016395
393979112686038.0;1.4537967362116588
393979122810881.0;1.4539113131595065
393979132917288.0;1.4540278968762377
393979143023642.0;1.454146487374413
393979153075673.0;1.454267084648087
393979163182079.0;1.4543896886727983
393979173288433.0;1.454514299405559
393979183394006.0;1.4546409167848435
393979193500413.0;1.4547695407305778
393979203606767.0;1.4549001711441307
393979213710777.0;1.4550328079083044
393979223817183.0;1.4551674508873247
393979233923538.0;1.4553040999268307
393979244051402.0;1.4554427548538658
393979254157808.0;1.4555834154768683
393979264264163.0;1.4557260815856634
393979274368069.0;1.4558707529514545
393979284474475.0;1.4560174293268147
393979294580829.0;1.4561661104456785
393979304675673.0;1.4563167960233359
393979314782079.0;1.4564694857564242
393979324888433.0;1.456624179322922
393979334959423.0;1.4567808763821417
393979345065829.0;1.4569395765747228
393979355172183.0;1.4571002795226238
393979365277236.0;1.4572629848291156
393979375383642.0;1.4574276920787743
393979385489996.0;1.457594400837476
393979395583069.0;1.4577631106523916
393979405689475.0;1.457933821051982
393979415795829.0;1.4581065315459916
393979425916298.0;1.4582812416254423
393979436022704.0;1.4584579507626292
393979446129058.0;1.4586366584111174
393979456204423.0;1.458817364005737
393979466310829.0;1.4590000669625778
393979476417183.0;1.459184766678987
393979486536975.0;1.4593714625335656
393979496643381.0;1.4595601538861653
393979506749736.0;1.4597508400778865
393979516831246.0;1.4599435204310747
393979526937652.0;1.460138194249319
393979537044006.0;1.4603348608174485
393979547138746.0;1.4605335194015283
393979557245152.0;1.4607341692488567
393979567351506.0;1.4609368095879618
393979577458798.0;1.4611414396286002
393979587565204.0;1.4613480585617578
393979597671558.0;1.4615566655596477
393979607769631.0;1.4617672597757099
393979617876038.0;1.4619798403446107
393979627982392.0;1.462194406382244
393979638079631.0;1.4624109569857313
393979648186038.0;1.4626294912334221
393979658292392.0;1.4628500081848954
393979668393486.0;1.463072506880963
393979678499892.0;1.46329698634367
393979688606246.0;1.4635234455762975
393979698681090.0;1.4637518835633627
393979708787496.0;1.4639822992706208
393979718893850.0;1.4642146916450662
393979729022027.0;1.4644490596149367
393979739128433.0;1.4646854020897169
393979749234788.0;1.464923717960143
393979759288798.0;1.4651640060982074
393979769395204.0;1.4654062653571605
393979779501558.0;1.4656504945715159
393979789626611.0;1.4658966925570547
393979799722236.0;1.4661448581108298
393979809828590.0;1.4663949900111706
393979819934996.0;1.4666470870176842
393979830047652.0;1.4669011478712588
393979840154058.0;1.4671571712940668
393979850260413.0;1.4674151559895692
393979860349736.0;1.4676751006425195
393979870456142.0;1.467937003918967
393979880562496.0;1.4682008644662612
393979890645152.0;1.4684666809130573
393979900751558.0;1.4687344518693197
393979910857913.0;1.4690041759263281
393979920984006.0;1.469275851656683
393979931090413.0;1.46954947761431
393979941196767.0;1.4698250523344645
393979951277652.0;1.4701025743337364
393979961384058.0;1.470382042110057
393979971490413.0;1.4706634541427044
393979981580777.0;1.4709468088923079
393979991687183.0;1.4712321048008543
393980001793538.0;1.4715193402916937
393980011887756.0;1.4718085137695467
393980021994163.0;1.4720996236205104
393980032100517.0;1.4723926682120667
393980042200986.0;1.4726876458930902
393980052307392.0;1.4729845549938552
393980062413746.0;1.4732833938260428
393980072490204.0;1.47358416068275
393980082596611.0;1.4738868538384975
393980092702965.0;1.4741914715492386
393980102832756.0;1.474498012052369
393980112939163.0;1.4748064735667374
393980123045517.0;1.4751168542926565
393980133139423.0;1.4754291524119112
393980143245829.0;1.4757433660877672
393980153352183.0;1.4760594934649816
393980163451194.0;1.476377532669813
393980173557600.0;1.4766974818100347
393980183663954.0;1.4770193389749475
393980193748277.0;1.4773431022353933
393980203854683.0;1.4776687696437656
393980213961038.0;1.47799633923402
393980224079111.0;1.4783258090216855
393980234185517.0;1.4786571770038752
393980244291871.0;1.4789904411593002
393980254396923.0;1.479325599448282
393980264503329.0;1.4796626498127634
393980274609683.0;1.480001590176324
393980284686506.0;1.480342418444193
393980294792913.0;1.480685132503265
393980304899267.0;1.4810297302221156
393980314998069.0;1.4813762094510143
393980325104475.0;1.4817245680219426
393980335210829.0;1.4820748037486084
393980345303329.0;1.4824269144264615
393980355409736.0;1.4827808978327073
393980365516090.0;1.4831367517263216
393980375616402.0;1.4834944738480638
393980385722808.0;1.4838540619204923
393980395829163.0;1.4842155136479822
393980405927236.0;1.484578826716739
393980416033642.0;1.4849439987948165
393980426139996.0;1.4853110275321328
393980436243173.0;1.485679910560488
393980446349579.0;1.4860506454935813
393980456455933.0;1.4864232299270266
393980466556611.0;1.4867976614383704
393980476663017.0;1.48717393758711
393980486769371.0;1.4875520559147115
393980496876506.0;1.487932013944627
393980506982913.0;1.4883138091823143
393980517089267.0;1.488697439115255
393980527175777.0;1.489082901212973
393980537282183.0;1.4894701929270533
393980547388538.0;1.4898593116911614
393980557470152.0;1.490250254921063
393980567576558.0;1.490643020014644
393980577682913.0;1.4910376043519311
393980587789840.0;1.4914340052951123
393980597896246.0;1.4918322201885608
393980608002600.0;1.4922322463588569
393980618105673.0;1.4926340811148084
393980628212079.0;1.493037721747474
393980638318433.0;1.4934431655301839
393980648417444.0;1.493850409718561
393980658523850.0;1.4942594515505427
393980668630204.0;1.4946702882464025
393980678726611.0;1.4950829170087725
393980688833017.0;1.4954973350226672
393980698939371.0;1.4959135394555063
393980709032444.0;1.4963315274571376
393980719138850.0;1.496751296159863
393980729245204.0;1.4971728426784607
393980739360048.0;1.49759616411021
393980749466454.0;1.4980212575349152
393980759572808.0;1.4984481200149298
393980769657444.0;1.498876748595181
393980779763850.0;1.4993071403031961
393980789870204.0;1.4997392921491275
393980799970986.0;1.5001732011257807
393980810077288.0;1.5006088642086408
393980820183694.0;1.5010462783558993
393980830290048.0;1.5014854405084805
393980840404631.0;1.5019263475900702
393980850510986.0;1.5023689965071418
393980860617392.0;1.5028133841489857
393980870691402.0;1.5032595073877357
393980880797808.0;1.5037073630783975
393980890904163.0;1.5041569480588746
393980901004996.0;1.5046082591499963
393980911111402.0;1.5050612931555443
393980921217756.0;1.5055160468622808
393980931312548.0;1.5059725170399765
393980941418954.0;1.5064307004414377
393980951525308.0;1.5068905938025332
393980961624319.0;1.5073521938422236
393980971730725.0;1.5078154972625906
393980981837079.0;1.5082805007488669
393980991901298.0;1.5087472009694687
393981002007600.0;1.5092155945760246
393981012113954.0;1.5096856782034087
393981022253902.0;1.5101574484697715
393981032360256.0;1.5106309019765694
393981042466663.0;1.5111060353085963
393981052557548.0;1.5115828450340154
393981062663954.0;1.5120613277043895
393981072770308.0;1.5125414798547143
393981082905048.0;1.5130232980034495
393981093011454.0;1.5135067786525505
393981103117808.0;1.5139919182875015
393981113149892.0;1.5144787133773474
393981123256298.0;1.5149671603747277
393981133362652.0;1.515457255715909
393981143486298.0;1.515948995820819
393981153592704.0;1.5164423770930795
393981163699058.0;1.5169373959200398
393981173807756.0;1.5174340486728126
393981183914163.0;1.5179323317063083
393981194020517.0;1.5184322413592706
393981204124527.0;1.5189337739543114
393981214230933.0;1.5194369257979443
393981224337288.0;1.5199416931806187
393981234413277.0;1.520448072376755
393981244519683.0;1.5209560596447822
393981254626038.0;1.5214656512271716
393981264731246.0;1.521976843350475
393981274837652.0;1.5224896322253618
393981284944006.0;1.5230040140466554
393981295038694.0;1.5235199849933678
393981305145100.0;1.5240375412287352
393981315251454.0;1.5245566789002554
393981325350152.0;1.5250773941397247
393981335456558.0;1.5255996830632765
393981345562913.0;1.5261235417714187
393981355654631.0;1.5266489663490705
393981365761038.0;1.527175952865601
393981375867392.0;1.5277044973748681
393981385969527.0;1.5282345959152577
393981396075933.0;1.5287662445097217
393981406182288.0;1.5292994391658172
393981416286819.0;1.5298341758757477
393981426393225.0;1.5303704506164022
393981436499579.0;1.5309082593493952
393981446593590.0;1.5314475980211053
393981456699996.0;1.5319884625627151
393981466806350.0;1.5325308488902507
393981476902340.0;1.5330747529046203
393981487008746.0;1.533620170491657
393981497115100.0;1.534167097522159
393981507205881.0;1.5347155298519304
393981517312288.0;1.5352654633218206
393981527418642.0;1.535816893757765
393981537521194.0;1.5363698169708264
393981547627600.0;1.5369242287572351
393981557733954.0;1.5374801248984313
393981567837548.0;1.538037501161108
393981577943954.0;1.5385963532972526
393981588050308.0;1.5391566770441887
393981598144111.0;1.5397184681246203
393981608250517.0;1.5402817222466758
393981618356871.0;1.540846435103951
393981628448069.0;1.5414126023755539
393981638554475.0;1.5419802197261478
393981648660829.0;1.5425492828059963
393981658763694.0;1.543119787251009
393981668870100.0;1.543691728682785
393981678976454.0;1.5442651027086576
393981689068173.0;1.5448399049217387
393981699174579.0;1.545416130900964
393981709280933.0;1.545993776211138
393981719379892.0;1.5465728364029807
393981729486298.0;1.5471533070131736
393981739592652.0;1.5477351835644046
393981749717027.0;1.5483184615654142
393981759823433.0;1.5489031365110424
393981769929788.0;1.5494892038822756
393981780001090.0;1.5500766591462918
393981790107496.0;1.5506654977565082
393981800213850.0;1.5512557151526278
393981810277444.0;1.5518473067606873
393981820383798.0;1.5524402679931038
393981830490204.0;1.5530345942487205
393981840645986.0;1.5536302809128537
393981850752392.0;1.5542273233573416
393981860858746.0;1.5548257169405904
393981870937444.0;1.555425457007625
393981881043850.0;1.5560265388901378
393981891150204.0;1.556628957906536
393981901244840.0;1.5572327093619893
393981911351246.0;1.5578377885484789
393981921457600.0;1.5584441907448452
393981931559215.0;1.559051911216838
393981941665621.0;1.5596609452171657
393981951771975.0;1.5602712879855447
393981961878069.0;1.5608829347487496
393981971984475.0;1.5614958807206631
393981982090829.0;1.5621101211023267
393981992159579.0;1.5627256510819911
393982002265881.0;1.5633424658351671
393982012372236.0;1.563960560524677
393982022495048.0;1.5645799303007049
393982032601454.0;1.5652005703008498
393982042707808.0;1.5658224756501757
393982052815465.0;1.5664456414612642
393982062921871.0;1.5670700628342666
393982073028225.0;1.567695734856957
393982083098694.0;1.5683226526047844
393982093205100.0;1.568950811140925
393982103311454.0;1.569580205516332
393982113437756.0;1.5702108307697908
393982123544163.0;1.5708426819279715
393982133650517.0;1.5714757540054813
393982143725673.0;1.5721100420049179
393982153832079.0;1.5727455409169229
393982163938433.0;1.5733822457202356
393982174040673.0;1.574020151381746
393982184147079.0;1.5746592528565475
393982194253433.0;1.5752995450879899
393982204371715.0;1.5759410230077318
393982214478121.0;1.576583681535794
393982224584475.0;1.5772275155806141
393982234653173.0;1.5778725200391006
393982244759579.0;1.5785186897966896
393982254865933.0;1.579166019727398
393982264968902.0;1.5798145046938792
393982275075308.0;1.5804641395474783
393982285181663.0;1.5811149191282874
393982295274111.0;1.5817668382651993
393982305380517.0;1.5824198917759629
393982315486871.0;1.5830740744672391
393982325595569.0;1.5837293811346569
393982335701975.0;1.5843858065628689
393982345808329.0;1.585043345525605
393982355943590.0;1.5857019927857292
393982366049996.0;1.5863617430952937
393982376156350.0;1.5870225911955955
393982386210361.0;1.587684531817234
393982396316767.0;1.5883475596801648
393982406423121.0;1.5890116694937582
393982416533381.0;1.5896768559568544
393982426639788.0;1.5903431137578214
393982436746142.0;1.5910104375746117
393982446840986.0;1.5916788220748168
393982456947392.0;1.5923482619157248
393982467053746.0;1.5930187517443757
393982477130829.0;1.5936902861976188
393982487237236.0;1.594362859902169
393982497343590.0;1.5950364674746635
393982507462027.0;1.5957111035217177
393982517568433.0;1.5963867626399837
393982527674788.0;1.5970634394162075
393982537773902.0;1.5977411284272873
393982547880308.0;1.5984198242403334
393982557986663.0;1.5990995214127284
393982568089579.0;1.5997802144921853
393982578195986.0;1.6004618980168073
393982588302340.0;1.6011445665151451
393982598395256.0;1.601828214506257
393982608501663.0;1.6025128364997667
393982618608017.0;1.6031984269959234
393982628706298.0;1.603884980485661
393982638812652.0;1.6045724914506603
393982648919058.0;1.6052609543634087
393982659015829.0;1.6059503636872612
393982669122236.0;1.606640713876501
393982679228590.0;1.6073319993764001
393982689311663.0;1.6080242146232773
393982699418069.0;1.608717354044559
393982709524423.0;1.6094114120588379
393982719635621.0;1.6101063830759315
393982729742027.0;1.6108022614969424
393982739848381.0;1.6114990417143171
393982749939111.0;1.6121967181119081
393982760045517.0;1.6128952850650324
393982770151871.0;1.6135947369405321
393982780267340.0;1.6142950680968347
393982790373746.0;1.6149962728840115
393982800480100.0;1.615698345643842
393982810560204.0;1.6164012807098742
393982820664579.0;1.6171050724074862
393982830768954.0;1.6178097150539492
393982840889058.0;1.6185152029584908
393982850993433.0;1.6192215304223594
393982861097808.0;1.619928691738886
393982871176298.0;1.6206366811935484
393982881280673.0;1.6213454930640352
393982891385048.0;1.6220551216203059
393982901483225.0;1.6227655611246514
393982911587600.0;1.6234768058317584
