TimestampAcc [ns];Metric
78815883915646.0;1.8540079385352353
78815894034656.0;1.8549899301339419
78815904047104.0;1.855972368807129
78815914249448.0;1.8569552479036069
78815924261896.0;1.8579385607685637
78815934487469.0;1.8589223007436366
78815944499917.0;1.8599064611669796
78815954667573.0;1.860891035373333
78815964818250.0;1.861876016694097
78815974913927.0;1.8628613984574043
78815985024604.0;1.8638471739881906
78815995118615.0;1.8648333366082654
78816005207365.0;1.865819879636385
78816015327990.0;1.866806796388328
78816025436948.0;1.8677940801769688
78816035539240.0;1.8687817243123488
78816045653719.0;1.8697697221017486
78816055761479.0;1.8707580668497614
78816065860229.0;1.8717467518583655
78816075965594.0;1.872735770426999
78816086058198.0;1.8737251158526342
78816096168667.0;1.874714781429853
78816106277677.0;1.875704760450917
78816116382260.0;1.8766950462058405
78816126501375.0;1.877685631982464
78816136601219.0;1.8786765110665298
78816146696271.0;1.8796676767417553
78816156792938.0;1.8806591222899056
78816166926323.0;1.8816508409908648
78816177013302.0;1.8826428261227102
78816187122052.0;1.8836350709617855
78816197237365.0;1.8846275687827736
78816207357469.0;1.8856203128587692
78816217441583.0;1.8866132964613518
78816227537990.0;1.8876065128606585
78816237642990.0;1.888599955325455
78816247807104.0;1.8895936171232053
78816257888719.0;1.8905874915201435
78816267969552.0;1.8915815717813493
78816278066427.0;1.8925758511708195
78816288190021.0;1.8935703229515446
78816298284552.0;1.894564980385581
78816308421792.0;1.8955598167341203
78816318493146.0;1.8965548252575615
78816328593667.0;1.8975499992155842
78816338698771.0;1.8985453318672216
78816348813771.0;1.8995408164709366
78816358933510.0;1.9005364462846948
78816369021479.0;1.9015322145660387
78816379136323.0;1.9025281145721613
78816389240438.0;1.9035241395599782
78816399341167.0;1.9045202827862027
78816409438771.0;1.9055165375074163
78816419574969.0;1.9065128969801424
78816429666740.0;1.9075093544609145
78816439775698.0;1.9085059032063518
78816449879240.0;1.9095025364732332
78816459973042.0;1.9104992475185703
78816470087000.0;1.9114960295996783
78816480192677.0;1.9124928759742477
78816490302729.0;1.913489779900416
78816500405750.0;1.91448673463684
78816510515490.0;1.9154837334427675
78816520605021.0;1.916480769578111
78816530728406.0;1.91747783630352
78816540824917.0;1.9184749268804544
78816550949344.0;1.9194720345712528
78816561053094.0;1.9204691526392064
78816571152781.0;1.921466274348631
78816581261010.0;1.9224633929649388
78816591365281.0;1.923460501754707
78816601481948.0;1.9244575939857493
78816611586844.0;1.9254546629271885
78816621680698.0;1.926451701849531
78816631785802.0;1.9274487040247403
78816641895385.0;1.9284456627263036
78816652000802.0;1.9294425712293033
78816662111063.0;1.930439422810489
78816672207052.0;1.9314362107483487
78816682315802.0;1.9324329283231791
78816692421740.0;1.9334295688171577
78816702524448.0;1.9344261255144155
78816712632729.0;1.9354225917011125
78816722748198.0;1.93641896066551
78816732848302.0;1.9374152256980435
78816742962885.0;1.9384113800913956
78816753068927.0;1.939407417140567
78816763147521.0;1.9404033301429497
78816773272469.0;1.9413991123983974
78816783377729.0;1.942394757209295
78816793486427.0;1.9433902578806301
78816803589969.0;1.9443856077200619
78816813702052.0;1.9453808000379937
78816823805490.0;1.9463758281476466
78816833890854.0;1.9473706853651316
78816844008510.0;1.9483653650095207
78816854113302.0;1.9493598604029168
78816864216427.0;1.9503541648705238
78816874320906.0;1.9513482717407187
78816884426219.0;1.9523421743451252
78816894535698.0;1.9533358660186875
78816904637885.0;1.9543293400997404
78816914743406.0;1.9553225899300828
78816924908927.0;1.9563156088550504
78816934959031.0;1.9573083902235866
78816945069344.0;1.9583009273883154
78816955170385.0;1.9592932137056125
78816965244344.0;1.9602852425356763
78816975375333.0;1.9612770072426007
78816985477729.0;1.962268501194448
78816995585594.0;1.9632597177633202
78817005713042.0;1.9642506503254273
78817015796792.0;1.9652412922611584
78817025884031.0;1.9662316369551507
78817035971219.0;1.96722167779636
78817046084344.0;1.96821140817813
78817056171531.0;1.9692008214982606
78817066258771.0;1.9701899111590786
78817076440646.0;1.9711786705675058
78817086527885.0;1.9721670931351307
78817096615073.0;1.9731551722782792
78817106740281.0;1.9741429014180822
78817116827469.0;1.975130273980547
78817126914656.0;1.9761172833966258
78817137063510.0;1.9771039231022878
78817147150698.0;1.978090186538591
78817157237938.0;1.9790760671517538
78817167393875.0;1.9800615583932235
78817177481115.0;1.9810466537197418
78817187568302.0;1.9820313465934085
78817197700385.0;1.9830156304817532
78817207787625.0;1.9839994988578014
78817217874865.0;1.9849829452001473
78817228024344.0;1.9859659629930217
78817238111583.0;1.9869485457263594
78817248198771.0;1.9879306868958715
78817258356844.0;1.9889123800031154
78817268444031.0;1.9898936185555656
78817278531219.0;1.9908743960666808
78817288647469.0;1.9918547060559757
78817298734656.0;1.992834542049086
78817308821844.0;1.9938138975778383
78817318963615.0;1.9947927661803189
78817329050802.0;1.9957711414009414
78817339138042.0;1.9967490167905144
78817349307000.0;1.9977263859063108
78817359394240.0;1.998703242312135
78817369481427.0;1.9996795795783886
78817379616792.0;2.000655391282142
78817389704031.0;2.0016306710071996
78817399791271.0;2.0026054123441677
78817409914969.0;2.0035796088905213
78817420002156.0;2.0045532542506708
78817430089396.0;2.0055263420360285
78817440239708.0;2.0064988658650753
78817450326948.0;2.0074708193634256
78817460414135.0;2.0084421961638954
78817470574240.0;2.0094129899065694
78817480661479.0;2.0103831942388686
78817490748667.0;2.0113528028156162
78817500860073.0;2.012321809299105
78817510947260.0;2.013290207359163
78817521034448.0;2.0142579906732214
78817531201167.0;2.015225152926379
78817541288406.0;2.016191687811472
78817551375594.0;2.0171575890291367
78817561506792.0;2.01812285028788
78817571593979.0;2.0190874653041417
78817581681219.0;2.0200514278023567
78817591833250.0;2.021014731515021
78817601920490.0;2.021977370182756
78817612007677.0;2.022939337554379
78817622155333.0;2.023900627386971
78817632242573.0;2.024861233445944
78817642329760.0;2.0258211495051066
78817652464188.0;2.0267803693467306
78817662551427.0;2.0277388867616155
78817672638615.0;2.0286966955491517
78817682794188.0;2.0296537895173854
78817692881427.0;2.0306101624830815
78817702968615.0;2.0315658082717905
78817713101740.0;2.0325207207179146
78817723188979.0;2.0334748936647715
78817733276219.0;2.0344283209646568
78817743440177.0;2.0353809964789056
78817753527417.0;2.036332914077957
78817763614604.0;2.0372840676414183
78817773741271.0;2.038234451058128
78817783828510.0;2.03918405822622
78817793915698.0;2.0401328830531886
78817804047365.0;2.041080919455948
78817814134552.0;2.0420281613608973
78817824221740.0;2.0429746027039863
78817834364656.0;2.0439202374307763
78817844451844.0;2.0448650594965025
78817854539083.0;2.0458090628661365
78817864678354.0;2.046752241514448
78817874765542.0;2.0476945894260714
78817884852781.0;2.048636100595565
78817895000542.0;2.0495767690274738
78817905087729.0;2.050516588736394
78817915174917.0;2.051455553747032
78817925324240.0;2.0523936580942665
78817935411479.0;2.0533308958232075
78817945498719.0;2.0542672609892536
78817955633823.0;2.0552027476581527
78817965721010.0;2.0561373499060656
78817975808250.0;2.0570710618196264
78817985948719.0;2.058003877496005
78817996035906.0;2.058935791042969
78818006123146.0;2.0598667965789454
78818016293146.0;2.0607968882330843
78818026380385.0;2.0617260601453173
78818036467573.0;2.0626543064664196
78818046609188.0;2.063581621358069
78818056711583.0;2.064507998992908
78818066814031.0;2.0654334335546034
78818076907625.0;2.066357919237908
78818087010021.0;2.067281450248717
78818097112469.0;2.068204020804127
78818107258458.0;2.0691256251324974
78818117360854.0;2.070046257473508
78818127463250.0;2.0709659120782176
78818137526688.0;2.0718845832091253
78818147629083.0;2.0728022651402247
78818157731479.0;2.073718952157063
78818167883615.0;2.074634638556799
78818177986063.0;2.0755493186482625
78818188088458.0;2.0764629867520097
78818198183042.0;2.07737563720038
78818208285438.0;2.078287264337551
78818218387833.0;2.079197862519593
78818228495854.0;2.080107426114527
78818238598250.0;2.08101594950238
78818248700698.0;2.0819234270752376
78818258839083.0;2.0828298532373
78818268941479.0;2.0837352224049384
78818279043875.0;2.084639529006751
78818289128250.0;2.085542767483622
78818299230646.0;2.0864449322887784
78818309333042.0;2.0873460178878465
78818319470073.0;2.0882460187589094
78818329572469.0;2.0891449293925644
78818339674865.0;2.0900427442919782
78818349755542.0;2.0909394579729406
78818359857938.0;2.0918350649639206
78818369960333.0;2.092729559806122
78818380081792.0;2.0936229370535373
78818390184188.0;2.0945151912729973
78818400286635.0;2.0954063170442283
78818410397521.0;2.096296308959904
78818420499917.0;2.0971851616256996
78818430602313.0;2.0980728696603443
78818440718875.0;2.098959427695674
