TimestampAcc [ns];Metric
688692439709382.0;1.4413483299001841
688692449820684.0;1.44715502446292
688692459916101.0;1.4529665019138935
688692470024434.0;1.4587827453460402
688692480119851.0;1.4646037378203927
688692490242455.0;1.4704294623661829
688692500337871.0;1.4762599019809475
688692510447351.0;1.4820950396306305
688692520559903.0;1.4879348582496883
688692530667819.0;1.4937793407411935
688692540758496.0;1.4996284699769395
688692550877923.0;1.505482228797547
688692560972038.0;1.51134060001257
688692571085371.0;1.5172035664006023
688692581187351.0;1.5230711107093846
688692591289017.0;1.5289432156559126
688692601385684.0;1.5348198639265442
688692611511517.0;1.540701038177108
688692621620423.0;1.5465867210330106
688692631725111.0;1.5524768950893435
688692641823705.0;1.5583715429109901
688692651936361.0;1.5642706470327337
688692662041413.0;1.5701741899593653
688692672152038.0;1.5760821541657934
688692682251830.0;1.5819945220971539
688692692363288.0;1.5879112761689207
688692702456726.0;1.5938323987670175
688692712566830.0;1.5997578722479275
688692722686830.0;1.6056876789388053
688692732804017.0;1.6116218011375878
688692742883080.0;1.6175602211131057
688692752987767.0;1.6235029211051941
688692763099330.0;1.6294498833248028
688692773200371.0;1.6354010899541063
688692783323080.0;1.6413565231466176
688692793473705.0;1.6473161650273003
688692803528132.0;1.6532799976926817
688692813646153.0;1.6592480032109638
688692823735163.0;1.6652201636221342
688692833846830.0;1.6711964609380772
688692843966205.0;1.677176877142685
688692854056048.0;1.6831613941919716
688692864159382.0;1.689149994014187
688692874282142.0;1.6951426585099316
688692884385215.0;1.7011393695522727
688692894519798.0;1.7071401089868594
688692904597246.0;1.7131448586320381
688692914712298.0;1.7191536002789647
688692924801413.0;1.7251663156917196
688692934932923.0;1.7311829866074238
688692945038444.0;1.7372035947363518
688692955144017.0;1.7432281217620513
688692965255319.0;1.7492565493414585
688692975339434.0;1.755288859105013
688692985474642.0;1.7613250326567762
688692995556309.0;1.7673650515745436
688693005669330.0;1.7734088974099596
688693015763080.0;1.7794565516886323
688693025874851.0;1.7855079959102511
688693035982976.0;1.7915632115487021
688693046087559.0;1.7976221800521852
688693056194226.0;1.8036848828433314
688693066322767.0;1.8097513013193218
688693076419746.0;1.815821416852005
688693086530684.0;1.8218952107880142
688693096631205.0;1.827972664448886
688693106739173.0;1.8340537591311747
688693116849851.0;1.8401384761065689
688693126954851.0;1.8462267966220107
688693137063601.0;1.852318701899815
688693147166621.0;1.8584141731377866
688693157264851.0;1.8645131915093405
688693167383288.0;1.8706157381636235
688693177477351.0;1.8767217942256345
688693187590423.0;1.8828313407963453
688693197689851.0;1.8889443589528199
688693207810996.0;1.8950608297483313
688693217917507.0;1.9011807342124811
688693228015007.0;1.9073040533513197
688693238130996.0;1.9134307681474656
688693248243496.0;1.9195608595602245
688693258330788.0;1.9256943085257117
688693268444642.0;1.9318310959569764
688693278549017.0;1.9379712027441212
688693288667351.0;1.9441146097544202
688693298761673.0;1.9502612978324407
688693308882090.0;1.9564112478001618
688693318978028.0;1.962564440457097
688693329095996.0;1.9687208565804148
688693339194173.0;1.97488047692506
688693349293757.0;1.9810432822238742
688693359371986.0;1.9872092531877197
688693369507663.0;1.9933783705056012
688693379608288.0;1.9995506148447912
688693389724121.0;2.005725966850953
688693399832351.0;2.011904407148263
688693409932038.0;2.0180859163395315
688693420033392.0;2.0242704750063254
688693430147038.0;2.0304580637090925
688693440281673.0;2.036648662987286
688693450360267.0;2.04284225335949
688693460466205.0;2.049038815323545
688693470572507.0;2.0552383293566674
688693480692507.0;2.0614407759155746
688693490784330.0;2.0676461354366076
688693500891830.0;2.0738543883358513
688693510996101.0;2.0800655150092577
688693521115996.0;2.0862794958327715
688693531213288.0;2.092496311162453
688693541318392.0;2.0987159413346
688693551421101.0;2.1049383666658734
688693561501569.0;2.111163567453417
688693571653809.0;2.1173915239749803
688693581758496.0;2.1236222164890446
688693591863184.0;2.129855625234951
688693601959434.0;2.1360917304330282
688693612064121.0;2.1423305122847225
688693622168809.0;2.148571950972725
688693632279226.0;2.1548160266610985
688693642383913.0;2.161062719495405
688693652488601.0;2.167312009602833
688693662597246.0;2.1735638770923273
