TimestampAcc [ns];Metric
82348561675188.0;2.0627807948630688
82348571792167.0;2.0663727679272013
82348581829876.0;2.069965713840756
82348591982011.0;2.0735596275470285
82348602019719.0;2.0771545039909287
82348612209251.0;2.0807503381189956
82348622246959.0;2.084347124879407
82348632425136.0;2.087944859221991
82348642527480.0;2.091543536098237
82348652602376.0;2.0951431504613054
82348662753886.0;2.0987436972660407
82348672858886.0;2.102345171468984
82348682959042.0;2.1059475680283817
82348693117219.0;2.1095508819041995
82348703161542.0;2.1131551080581352
82348713240136.0;2.116760241453631
82348723354876.0;2.120366277055886
82348733474459.0;2.1239732098318664
82348743590761.0;2.1275810347503206
82348753751073.0;2.131189746781789
82348763794667.0;2.1347993408986112
82348773872896.0;2.138409812074934
82348784016751.0;2.142021155286718
82348794120501.0;2.1456333655117468
82348804206073.0;2.1492464377296367
82348814338834.0;2.152860366921846
82348824409719.0;2.156475148071683
82348834546751.0;2.1600907761643167
82348844633573.0;2.163707246186783
82348854730032.0;2.1673245531279934
82348864859042.0;2.1709426919787442
82348874948782.0;2.174561657731727
82348885049615.0;2.178181445381538
82348895163157.0;2.1818020499246837
82348905289459.0;2.185423466359594
82348915371490.0;2.1890456896866275
82348925467792.0;2.19266871490808
82348935606282.0;2.1962925370281954
82348945702740.0;2.1999171510531705
82348955806073.0;2.203542551991164
82348965911073.0;2.2071687348523024
82348976012532.0;2.2107956946486857
82348986118365.0;2.2144234263943985
82348996225761.0;2.218051925105516
82349006342532.0;2.221681185800111
82349016443365.0;2.225311203498261
82349026542844.0;2.2289419732220614
82349036658990.0;2.2325734899956333
82349046758261.0;2.2362057488451295
82349056868886.0;2.239838744798742
82349066959511.0;2.2434724728867113
82349077074928.0;2.2471069281413327
82349087185865.0;2.2507421055969643
82349097288001.0;2.2543780002900315
82349107406594.0;2.258014607259035
82349117499303.0;2.2616519215445545
82349127615917.0;2.2652899381892566
82349137714407.0;2.2689286522379013
82349147825501.0;2.2725680587373485
82349157926594.0;2.2762081527365647
82349168031803.0;2.2798489292866306
82349178123678.0;2.2834903834407476
82349188242323.0;2.2871325102542417
82349198342740.0;2.2907753047845705
82349208456803.0;2.294418762091327
82349218571907.0;2.2980628772362457
82349228665657.0;2.30170764528321
82349238774303.0;2.305353061298255
82349248878886.0;2.3089991203495734
82349258980448.0;2.312645817507517
82349269088261.0;2.3162931478446
82349279192115.0;2.3199411064355036
82349289303053.0;2.3235896883570795
82349299404511.0;2.327238888688354
82349309514094.0;2.330888702510531
82349319648157.0;2.334539124906994
82349329710084.0;2.338190150963308
82349339818782.0;2.341841775767223
82349349923834.0;2.3454939944086806
82349360033678.0;2.3491468019798183
82349370139615.0;2.352800193574971
82349380252532.0;2.3564541642906742
82349390356490.0;2.36010870922567
82349400441751.0;2.363763823480912
82349410565344.0;2.3674195021595703
82349420680501.0;2.371075740367036
82349430761855.0;2.3747325332109237
82349440867636.0;2.378389875801076
82349450985448.0;2.3820477632495662
82349461099719.0;2.3857061906707027
82349471205761.0;2.389365153181035
82349481319719.0;2.393024645899359
82349491420917.0;2.3966846639467163
82349501515865.0;2.400345202446402
82349511628678.0;2.404006256523967
82349521741959.0;2.4076678213072245
82349531835553.0;2.411329891926257
82349541948573.0;2.4149924635134172
82349552043365.0;2.418655531203331
82349562170240.0;2.4223190901329015
82349572312740.0;2.425983135441317
82349582357428.0;2.4296476622700545
82349592466594.0;2.433312665762885
82349602568417.0;2.4369781410658766
82349612668365.0;2.4406440833273932
82349622773157.0;2.444310487698098
82349632888365.0;2.447977349330953
82349643033469.0;2.451644663381218
82349653123782.0;2.4553124250064537
82349663204146.0;2.458980629366522
82349673292323.0;2.462649271623585
82349683392115.0;2.46631834694211
82349693484303.0;2.4699878504888684
82349703576542.0;2.473657777432937
82349713737584.0;2.4773281229456963
82349723829771.0;2.4809988822008346
82349733922011.0;2.4846700503743477
82349744043730.0;2.4883416226445423
82349754135917.0;2.4920135941920396
82349764228157.0;2.4956859601997774
82349774365657.0;2.4993587158530115
82349784457844.0;2.503031856339316
82349794550084.0;2.5067053768485845
82349804700501.0;2.510379272573031
82349814792688.0;2.5140535387071914
82349824884928.0;2.5177281704479224
82349835021178.0;2.521403162994403
82349845113365.0;2.5250785115481325
82349855205605.0;2.528754211312931
82349865343001.0;2.5324302574949407
82349875435188.0;2.5361066453026258
82349885527428.0;2.5397833699467753
82349895654615.0;2.543460426640504
82349905746803.0;2.5471378105992493
82349915839042.0;2.5508155170407694
82349925935396.0;2.5544935411851384
82349936027584.0;2.5581718782547433
82349946119771.0;2.5618505234742823
82349956212011.0;2.5655294720707644
82349966392323.0;2.5692087192735045
82349976484511.0;2.5728882603141194
82349986576751.0;2.5765680904265285
82349996701490.0;2.5802482048469493
82350006793678.0;2.5839285988138947
82350016885917.0;2.587609267568169
82350027018157.0;2.591290206352866
82350037110344.0;2.5949714104133683
82350047202584.0;2.5986528749973417
82350057336178.0;2.602334595354737
82350067428365.0;2.606016566737786
82350077520605.0;2.6096987844009973
82350087657323.0;2.6133812436011556
82350097749511.0;2.617063939597317
82350107841751.0;2.6207468676508086
82350117963365.0;2.6244300230252247
82350128055553.0;2.6281134009864253
82350138147792.0;2.631796996802537
82350148287740.0;2.635480805743951
82350158379928.0;2.6391648230833233
82350168472167.0;2.6428490440955734
82350178605136.0;2.64653346405788
82350188697323.0;2.6502180782496776
82350198789563.0;2.6539028819526536
82350208924198.0;2.657587870450744
82350219016386.0;2.66127303903013
82350229108626.0;2.6649583829792363
82350239244355.0;2.6686438975887246
82350249336594.0;2.6723295781514906
82350259428782.0;2.67601541996266
82350269551698.0;2.6797014183195866
82350279643886.0;2.6833875685218516
82350289736126.0;2.687073865871259
82350299863782.0;2.6907603056718354
82350309955969.0;2.6944468832298316
82350320048209.0;2.6981335938537185
82350330183573.0;2.701820432854184
82350340275761.0;2.705507395544128
82350350368001.0;2.7091944772386545
82350360515605.0;2.712881673255066
82350370607792.0;2.716568978912854
82350380700032.0;2.7202563895336938
82350390812323.0;2.723943900441441
82350400904563.0;2.7276315069621266
82350410996751.0;2.731319204423944
82350421140032.0;2.735006988157242
82350431232219.0;2.738694853494517
82350441324459.0;2.742382795770404
82350451457532.0;2.7460708103216676
82350461549719.0;2.7497588924871974
82350471641959.0;2.7534470376080002
82350481762948.0;2.7571352410271897
82350491855136.0;2.760823498089979
82350501947376.0;2.7645118041436736
82350512096698.0;2.7682001545376633
82350522188886.0;2.771888544623416
82350532281126.0;2.775576969754472
82350542400657.0;2.7792654252864417
82350552492896.0;2.782953906577005
82350562585084.0;2.7866424089859074
82350572714667.0;2.7903309278749533
82350582806855.0;2.7940194586080023
82350592899094.0;2.7977079965509675
82350603056073.0;2.8013965370718155
82350613148261.0;2.805085075540559
82350623240501.0;2.808773607329251
82350633348730.0;2.8124621278119766
82350643440969.0;2.8161506323648493
82350653533157.0;2.8198391163660035
82350663700240.0;2.8235275751955933
82350673792428.0;2.8272160042357872
82350683884667.0;2.830904398870763
82350693997532.0;2.8345927544867036
82350704100813.0;2.838281066471796
82350714204146.0;2.841969330216227
82350724317428.0;2.8456575411121805
82350734420761.0;2.849345694553833
82350744524042.0;2.8530337859373547
82350754640657.0;2.856721810660899
82350764743938.0;2.860409764124596
