TimestampAcc [ns];Metric
596805601509010.0;1.8070763257317086
596805611604114.0;1.8095575876175527
596805621689791.0;1.812039967951172
596805631826093.0;1.8145234566774082
596805641911770.0;1.8170080437311942
596805652049010.0;1.819493719037638
596805662139947.0;1.8219804725121076
596805672254270.0;1.8244682940603152
596805682348489.0;1.8269571735784016
596805692459114.0;1.8294471009530184
596805702569426.0;1.831938066061415
596805712684322.0;1.8344300587715239
596805722783020.0;1.8369230689420455
596805732880520.0;1.839417086422534
596805742981718.0;1.8419121010534862
596805753086145.0;1.844408102666426
596805763189843.0;1.8469050810839907
596805773291458.0;1.849403026120017
596805783396510.0;1.851901927579629
596805793505520.0;1.8544017752593227
596805803609791.0;1.8569025589470538
596805813709426.0;1.8594042684223222
596805823807395.0;1.8619068934562595
596805833921562.0;1.864410423811714
596805844023020.0;1.8669148492433383
596805854129322.0;1.869420159497679
596805864232135.0;1.8719263443132643
596805874339010.0;1.8744333934206914
596805884443593.0;1.8769412965427126
596805894546562.0;1.879450043394323
596805904650676.0;1.8819596236828495
596805914756406.0;1.8844700271080352
596805924855624.0;1.8869812433621274
596805934971093.0;1.889493262129962
596805945072916.0;1.8920060730890516
596805955176822.0;1.894519665909673
596805965286770.0;1.897034030254959
596805975392343.0;1.899549155780985
596805985493385.0;1.902065032136857
596805995597499.0;1.904581648964804
596806005705208.0;1.9070989959002649
596806015802968.0;1.9096170625719786
596806025904791.0;1.912135838602076
596806036016979.0;1.9146553136061684
596806046121093.0;1.917175477193437
596806056222656.0;1.9196963189667215
596806066321510.0;1.9222178285226121
596806076456510.0;1.9247399954515405
596806086539322.0;1.9272628093378703
596806096643176.0;1.9297862597599842
596806106742239.0;1.9323103362903709
596806116849843.0;1.934835028495712
596806126952916.0;1.9373603259369716
596806137062864.0;1.9398862181694856
596806147166822.0;1.9424126947430533
596806157250468.0;1.9449397452020296
596806167375781.0;1.947467359085417
596806177496926.0;1.9499955259269548
596806187587135.0;1.9525242352552077
596806197709010.0;1.9550534765936565
596806207794895.0;1.9575832394607868
596806217872187.0;1.9601135133701781
596806227997812.0;1.962644287830594
596806238128176.0;1.9651755523460714
596806248218437.0;1.9677072964160143
596806258317551.0;1.9702395095352845
596806268416406.0;1.9727721811942924
596806278526718.0;1.975305300879091
596806288625468.0;1.9778388580714648
596806298734218.0;1.9803728422490163
596806308833333.0;1.9829072428852612
596806318938906.0;1.9854420494497216
596806329130156.0;1.9879772514080205
596806339209062.0;1.9905128382219743
596806349267968.0;1.9930487993496815
596806359352083.0;1.995585124245613
596806369462135.0;1.9981218023607035
596806379586822.0;2.000658823142441
596806389688854.0;2.0031961760349546
596806399828958.0;2.0057338504791034
596806409884687.0;2.0082718359125646
