TimestampAcc [ns];Metric
2079706480520.0;0.26011816751591993
2079716588124.0;0.2647221865760961
2079726659739.0;0.2693279889128333
2079736767395.0;0.2739355625149445
2079746895936.0;0.27854489536696964
2079757003593.0;0.2831559754492608
2079767111249.0;0.2877687907380665
2079777216509.0;0.29238332920561627
2079787324114.0;0.29699957882020545
2079797431770.0;0.30161752754627946
2079807530728.0;0.30623716334451856
2079817638384.0;0.3108584741719226
2079827758072.0;0.3154814479818958
2079837857134.0;0.32010607272433156
2079847964739.0;0.32473233634569654
2079858072395.0;0.3293602267891155
2079868165520.0;0.3339897319944555
2079878273176.0;0.3386208398984104
2079888380832.0;0.34325353843458506
2079898477916.0;0.3478878155335795
2079908585572.0;0.3525236591230735
2079918693228.0;0.35716105712791035
2079928808280.0;0.361799997470181
2079938915936.0;0.36644046806930797
2079949023593.0;0.3710824568421295
2079959134895.0;0.3757259517029833
2079969242551.0;0.38037094056379106
2079979350207.0;0.3850174113341426
2079989454322.0;0.38966535192137963
2079999561978.0;0.39431475023067997
2080009669634.0;0.3989655941651412
2080019776561.0;0.40361787162586416
2080029884218.0;0.40827157051203644
2080039991874.0;0.4129266787210156
2080050100936.0;0.4175831841484122
2080060208593.0;0.42224107468817185
2080070316249.0;0.42690033823265827
2080080399322.0;0.43156096267273647
2080090506926.0;0.43622293589785566
2080100614582.0;0.4408862457961319
2080110736353.0;0.4455508802544307
2080120844009.0;0.45021682715845
2080130951666.0;0.45488407439280343
2080141068020.0;0.4595526098411026
2080151175676.0;0.46422242138604053
2080161283332.0;0.46889349690947435
2080171390936.0;0.47356582429250726
2080181498593.0;0.4782393914155717
2080191606249.0;0.4829141861585108
2080201713436.0;0.4875901964006596
2080211821093.0;0.4922674100209278
2080221928749.0;0.49694581489788126
2080232036197.0;0.5016253989098226
2080242143801.0;0.5063061499348723
2080252251457.0;0.5109880558510492
2080262363436.0;0.5156711045363512
2080272471093.0;0.5203552838688362
2080282578749.0;0.5250405817267029
2080292684895.0;0.5297269859883714
2080302792551.0;0.5344144845325641
2080312900207.0;0.5391030652383851
2080323007707.0;0.5437927159854014
