TimestampAcc [ns];Metric
77116189131818.0;2.3464751871452636
77116199237286.0;2.3502768071603297
77116209342755.0;2.3540764002977435
77116219448224.0;2.3578739540614846
77116229565307.0;2.3616694559729376
77116239670776.0;2.3654628935709967
77116249776245.0;2.3692542544121684
77116259865099.0;2.3730435260706715
77116269970568.0;2.376830696138536
77116280076036.0;2.3806157522257037
77116290170307.0;2.3843986819601293
77116300275776.0;2.3881794729878836
77116310381245.0;2.3919581129732554
77116320499630.0;2.3957345895988515
77116330605099.0;2.3995088905656994
77116340710568.0;2.4032810035933485
77116350794266.0;2.40705091641997
77116360899734.0;2.410818616802458
77116371005203.0;2.41458409251653
77116381108276.0;2.4183473313568262
77116391213745.0;2.422108321137004
77116401319214.0;2.4258670496898356
77116411431349.0;2.429623504867304
77116421536818.0;2.4333776745406945
77116431642286.0;2.437129546600695
77116441744266.0;2.44087910895749
77116451849734.0;2.444626349540859
77116461955203.0;2.4483712563002706
77116472056870.0;2.452113817204979
77116482162339.0;2.455854020244117
77116492267807.0;2.459591853426793
77116502369370.0;2.463327304782184
77116512474839.0;2.467060362359633
77116522580307.0;2.470791014228742
77116532688120.0;2.474519248479468
77116542793589.0;2.4782450532222198
77116552899057.0;2.4819684165879528
77116562990932.0;2.485689326728264
77116573096349.0;2.489407771815487
77116583201818.0;2.4931237400427877
77116593307286.0;2.4968372196242568
77116603407599.0;2.5005481987950047
77116613513068.0;2.5042566658112557
77116623618536.0;2.5079626089504403
77116633744995.0;2.5116660165112874
77116643850464.0;2.515366876813917
77116653955932.0;2.5190651781999334
77116664063536.0;2.522760909032523
77116674169005.0;2.5264540576965464
77116684274474.0;2.5301446125986304
77116694383901.0;2.5338325621672615
77116704489370.0;2.5375178948528783
77116714594839.0;2.541200599127964
77116724713432.0;2.544880663487139
77116734818901.0;2.548558076447251
77116744924370.0;2.552232826547466
77116755050932.0;2.555904902349357
77116765156401.0;2.559574292436996
77116775261870.0;2.5632409854170453
77116785319578.0;2.5669049699188475
77116795425047.0;2.5705662345945166
77116805530516.0;2.57422476811903
77116815639057.0;2.5778805591903167
77116825744526.0;2.5815335965293498
77116835849995.0;2.5851838688802333
77116845968016.0;2.588831365010294
77116856073484.0;2.5924760737101655
77116866178953.0;2.596117983793879
77116876315932.0;2.5997570840989495
77116886421401.0;2.603393363486467
77116896526870.0;2.6070268108411865
77116906596349.0;2.6106574150716115
77116916701818.0;2.6142851651100854
77116926807286.0;2.6179100499128785
77116936906661.0;2.621532058460274
77116947012130.0;2.6251511797566573
77116957117599.0;2.6287674028306016
77116967234266.0;2.632380716734958
77116977339734.0;2.6359911105469402
77116987445203.0;2.639598573368212
77116997541557.0;2.6432030943249716
77117007647026.0;2.646804662568038
77117017752495.0;2.6504032672729343
77117027863953.0;2.653998897639968
77117037969422.0;2.6575915428943135
77117048074891.0;2.661181192286093
77117058188328.0;2.6647678350904576
77117068293797.0;2.6683514606076715
77117078399266.0;2.6719320581631925
77117088513693.0;2.675509617107754
77117098619161.0;2.6790841268174495
77117108724630.0;2.6826555766938123
77117118809474.0;2.686223956163899
77117128914943.0;2.6897892546803712
77117139020411.0;2.6933514617215737
77117149125620.0;2.6969105667916162
77117159231089.0;2.7004665594204527
77117169336557.0;2.704019429163959
77117179453745.0;2.707569165604016
77117189559214.0;2.711115758348586
77117199664682.0;2.7146591970317955
77117209762182.0;2.718199471314011
77117219867651.0;2.7217365708819203
77117229973120.0;2.7252704854486085
77117240095828.0;2.728801204753638
77117250201297.0;2.732328718563127
77117260306766.0;2.7358530166698296
77117270391193.0;2.73937408889321
77117280496661.0;2.74289192507952
77117290602130.0;2.746406515101877
77117300725672.0;2.749917848860341
77117310831141.0;2.753425916281997
77117320936609.0;2.756930707321035
77117331028276.0;2.760432211958828
77117341133589.0;2.763930420204008
77117351238901.0;2.7674253220925413
77117361343432.0;2.770916907687807
77117371448745.0;2.7744051670806686
77117381554057.0;2.7778900903895525
77117391663224.0;2.7813716677605202
77117401768536.0;2.784849889367347
77117411873849.0;2.7883247454115963
77117421970359.0;2.7917962261226985
77117432075672.0;2.79526432175802
77117442180984.0;2.7987290226029375
77117452300776.0;2.802190318970909
77117462406089.0;2.8056482012035473
77117472511401.0;2.8091026596706903
77117482604474.0;2.8125536847704775
77117492709786.0;2.816001266929415
77117502815099.0;2.8194453966024464
77117512920359.0;2.822886064273028
77117523025672.0;2.8263232604531985
77117533130984.0;2.829756975683654
77117543237391.0;2.8331872005338172
77117553342703.0;2.8366139256019056
77117563448016.0;2.8400371415150043
77117573554995.0;2.8434568389291353
77117583660307.0;2.8468730085293266
77117593765620.0;2.850285641029678
77117603879422.0;2.8536947271734294
77117613984786.0;2.857100257733032
77117624090099.0;2.860502223510213
77117634178745.0;2.863900615336046
77117644284057.0;2.8672954240710165
77117654389370.0;2.8706866406050895
77117664538484.0;2.874074255857781
77117674643849.0;2.8774582607782295
77117684749161.0;2.880838646345269
77117694799370.0;2.884215403567491
77117704904682.0;2.887588523483307
77117715009995.0;2.8909579971610113
77117725136661.0;2.894323815698843
77117735241974.0;2.897685970225044
77117745347286.0;2.9010444518979166
77117755462495.0;2.9043992519058874
77117765567807.0;2.907750361467565
77117775673120.0;2.9110977718318014
77117785756766.0;2.9144414742777562
77117795862078.0;2.917781460114955
77117805967391.0;2.921117720683355
77117816077391.0;2.9244502473534015
77117826182703.0;2.927779031526089
77117836288016.0;2.9311040646330198
77117846405307.0;2.934425338136467
77117856510620.0;2.9377428435294326
77117866615932.0;2.941056572335707
77117876715359.0;2.9443665161099246
77117886820672.0;2.9476726664376236
77117896925984.0;2.9509750149353002
77117907021766.0;2.954273553250466
77117917127078.0;2.957568273061703
77117927232391.0;2.9608591660787194
77117937349474.0;2.9641462240424086
77117947454786.0;2.9674294387249005
77117957560099.0;2.970708801929621
77117967673849.0;2.973984305491347
77117977779161.0;2.9772559412762614
77117987884474.0;2.9805237011820043
77117997982286.0;2.9837875771377305
77118008087599.0;2.9870475611041605
77118018192911.0;2.9903036450736358
77118028296870.0;2.993555821070174
77118038402182.0;2.9968040811495213
77118048507495.0;3.000048417399206
77118058633849.0;3.0032888219385874
77118068739161.0;3.0065252869189147
77118078844474.0;3.0097578045233777
77118088946557.0;3.012986366967158
77118099051870.0;3.016210966497485
77118109157182.0;3.019431595393683
77118119246766.0;3.022648245967227
77118129352078.0;3.025860910561794
77118139457391.0;3.0290695815533186
77118149559266.0;3.0322742513500383
77118159664578.0;3.0354749123925475
77118169769891.0;3.0386715571538505
77118179873536.0;3.041864178139409
77118189978849.0;3.04505276788719
77118200084161.0;3.0482373189677143
77118210191661.0;3.0514178239841026
77118220296974.0;3.0545942755721245
77118230402286.0;3.057766666400246
77118240528432.0;3.0609349891696738
77118250633745.0;3.064099236614396
77118260739057.0;3.067259401501232
77118270823641.0;3.0704154766298757
77118280928953.0;3.07356745483294
77118291034266.0;3.076715328976002
77118301158536.0;3.079859091957653
77118311263849.0;3.082998736709543
77118321369161.0;3.086134256196429
77118331471036.0;3.0892656434162173
77118341576453.0;3.092392891400001
77118351681922.0;3.0955159932121017
77118361775203.0;3.0986349419501096
77118371880620.0;3.101749730744924
77118381986089.0;3.1048603527607934
77118392092026.0;3.1079668011953494
77118402197443.0;3.111069069279644
77118412302911.0;3.1141671502781865
77118422404682.0;3.1172610374889818
77118432510099.0;3.1203507242435666
77118442615568.0;3.1234362039070493
77118452719109.0;3.126517469878147
77118462824526.0;3.1295945155892237
77118472929995.0;3.132667334506328
77118483059995.0;3.13573592012923
77118493165411.0;3.138800265991458
77118503270880.0;3.14186036566033
77118513345932.0;3.144916212736989
77118523451349.0;3.147967800856435
77118533556818.0;3.151015123687557
77118543662286.0;3.154058174933171
77118553767703.0;3.1570969483300537
77118563873172.0;3.160131437648978
77118573990516.0;3.163161636694749
77118584095932.0;3.1661875393062378
