TimestampAcc [ns];Metric
1575804642202.0;0.8946407590161438
1575814683556.0;0.9028431890435538
1575824802983.0;0.911043206710384
1575834913191.0;0.9192407788575572
1575845032618.0;0.9274358723388267
1575855158608.0;0.9356284540210382
1575865266733.0;0.9438184907843887
1575875381264.0;0.9520059495226862
1575885483973.0;0.9601907971436108
1575895575952.0;0.968373000568975
1575905689702.0;0.9765525267349864
1575915796056.0;0.9847293425925081
1575925885952.0;0.9929034151073199
1575936022098.0;1.0010747112603802
1575946135431.0;1.0092431980480876
1575956231160.0;1.0174088424825427
1575966344181.0;1.0255716115918083
1575976455431.0;1.033731472420168
1575986565066.0;1.0418883920283857
1575996672879.0;1.0500423374939645
1576006783243.0;1.0581932759114066
1576016888452.0;1.0663411743924713
1576026996681.0;1.074486000066434
1576037138348.0;1.082627720080345
1576047221420.0;1.0907663015992888
1576057329910.0;1.0989017118066442
1576067438868.0;1.107033917904342
1576077592462.0;1.1151628871131247
1576087650795.0;1.1232885866728048
1576097767254.0;1.1314109838425217
1576107879493.0;1.139530045900999
1576117982775.0;1.147645740146803
1576128097045.0;1.1557580338986015
1576138208764.0;1.1638668944954211
1576148317618.0;1.1719722892969038
1576158448504.0;1.1800741856835637
1576168546264.0;1.188172551057045
1576178668452.0;1.1962673528403787
1576188763712.0;1.2043585584782412
1576198867098.0;1.2124461354372105
1576208979285.0;1.2205300512060215
1576219085535.0;1.2286102732958237
1576229223764.0;1.236686769240437
1576239303243.0;1.244759506596609
1576249426004.0;1.2528284529442704
1576259552202.0;1.2608935758867916
1576269628712.0;1.2689548430512392
1576279749962.0;1.27701222208863
1576289856889.0;1.2850656806741882
1576299975431.0;1.2931151865076023
1576310074598.0;1.3011607073132774
1576320242306.0;1.30920221084059
1576330296316.0;1.3172396648641438
1576340394545.0;1.3252730371840238
1576350518504.0;1.3333022956260512
1576360617983.0;1.3413274080420379
1576370770327.0;1.3493483423100396
1576380838973.0;1.3573650663346102
1576390974441.0;1.3653775480470551
1576401068243.0;1.3733857554056843
1576411172514.0;1.3813896563960666
1576421297306.0;1.3893892190312849
1576431413868.0;1.3973844113521892
1576441513556.0;1.4053752014276515
1576451620639.0;1.41336155735482
1576461723868.0;1.4213434472593727
1576471850795.0;1.429320839295771
1576481946368.0;1.4372937016475118
1576492060327.0;1.4452620025273786
1576502178660.0;1.4532257101776958
1576512270327.0;1.4611847928705808
1576522389598.0;1.4691392189081982
1576532502410.0;1.477088956623011
1576542601785.0;1.48503397437803
1576552711368.0;1.4929742405670667
1576562814858.0;1.5009097236149829
1576572937098.0;1.5088403919779407
1576583043920.0;1.516766214143656
1576593155327.0;1.5246871586316473
1576603269598.0;1.532603193993485
1576613371368.0;1.5405142888130408
1576623485327.0;1.548420411706737
1576633595431.0;1.556321531323796
1576643703660.0;1.5642176163464858
1576653815014.0;1.572108635490371
1576663921785.0;1.5799945575045613
1576674056681.0;1.5878753511719617
1576684163087.0;1.5957509853095213
1576694255014.0;1.603621428768482
1576704375535.0;1.611486650434626
1576714477514.0;1.6193466192285224
1576724588035.0;1.627201304105776
1576734690848.0;1.6350506740572714
1576744808243.0;1.6428946981094188
1576754913973.0;1.6507333453244004
1576765024598.0;1.6585665848004179
1576775130743.0;1.6663943856719352
1576785236993.0;1.6742167171099225
1576795340431.0;1.6820335483221007
1576805470431.0;1.6898448485531836
1576815568556.0;1.6976505870851208
1576825682202.0;1.705450733237345
1576835794285.0;1.7132452563670166
1576845903087.0;1.7210341258692679
1576856011837.0;1.7288173111774436
1576866118764.0;1.7365947817633471
1576876226993.0;1.744366507137483
1576886339077.0;1.752132456849297
1576896481212.0;1.7598926004874218
1576906563452.0;1.7676469076799175
1576916657358.0;1.7753953480945177
1576926801108.0;1.7831378914388671
1576936913191.0;1.7908745074607597
1576947025223.0;1.7986051659483784
1576957102618.0;1.8063298367305367
1576967214650.0;1.8140484896769205
1576977326733.0;1.8217610946983291
1576987438608.0;1.829467621746916
1576997550691.0;1.8371680408164237
1577007662723.0;1.8448623219424234
1577017767879.0;1.8525504352025517
1577027879962.0;1.8602323507167475
1577037992045.0;1.86790803864749
1577048091420.0;1.8755774692000382
1577058203504.0;1.8832406126226693
1577068315535.0;1.8908974392069129
1577078445535.0;1.8985479192877839
1577088557566.0;1.9061920232440186
1577098669650.0;1.9138297214983093
1577108753920.0;1.9214609845175405
1577118886316.0;1.9290857828130235
1577128998348.0;1.9367040869407286
1577139110431.0;1.9443158675015204
1577149197358.0;1.9519210951413952
1577159309441.0;1.9595197405517122
1577169421525.0;1.9671117744694242
1577179571577.0;1.974697167677307
1577189683608.0;1.9822758910041942
1577199795691.0;1.9898479153252084
1577209848712.0;1.9974132115619916
1577219960795.0;2.004971750682938
1577230072827.0;2.012523503703424
1577240246264.0;2.0200684416860413
1577250358348.0;2.0276065357408233
1577260470431.0;2.0351377570254727
1577270511993.0;2.042662076745588
1577280624025.0;2.0501794661548947
1577290736108.0;2.05768989655547
1577300846160.0;2.065193339297974
1577310958243.0;2.0726897657818744
1577321070275.0;2.0801791474556723
1577331161160.0;2.087661455817129
1577341273191.0;2.0951366624134917
1577351385275.0;2.1026047388417184
1577361501941.0;2.1100656567487044
1577371614025.0;2.117519387831511
1577381726108.0;2.1249659038375914
1577391831733.0;2.132405176565014
1577401943816.0;2.139837177862685
1577412055848.0;2.147261879630572
1577422153452.0;2.1546792538199306
1577432265483.0;2.1620892724335286
1577442377566.0;2.1694919075258654
1577452491525.0;2.1768871312033924
1577462603608.0;2.184274915624734
1577472715639.0;2.191655233000907
1577482832358.0;2.199028055595536
1577492944441.0;2.206393355725075
1577503056473.0;2.2137511057590253
1577513157827.0;2.221101278120154
1577523269910.0;2.228443845284709
1577533381941.0;2.235778779782637
1577543482566.0;2.243106054197803
1577553594650.0;2.2504256411682033
1577563706733.0;2.2577375133861826
1577573819233.0;2.265041643598654
1577583931316.0;2.2723380046073136
1577594043400.0;2.279626569268857
1577604151525.0;2.2869073104951956
1577614263608.0;2.2941802012536763
1577624375639.0;2.3014452145672917
1577634467045.0;2.3087023235148902
1577644579129.0;2.315951501231386
1577654691160.0;2.3231927209079672
1577664809181.0;2.330425955792308
1577674921264.0;2.3376511791887773
1577685033295.0;2.3448683644586503
1577695126108.0;2.3520774850203137
1577705238139.0;2.359278514349475
1577715350223.0;2.366471425979372
1577725465900.0;2.3736561935009743
1577735577983.0;2.3808327905631903
1577745690014.0;2.3880011908730716
1577755781212.0;2.395161368196016
1577765893295.0;2.4023132963559712
1577776005327.0;2.4094569492356372
1577786109129.0;2.41659230077667
1577796221212.0;2.4237193249798805
1577806333243.0;2.430837995905436
1577816437775.0;2.4379482876730583
1577826549858.0;2.445050174462229
1577836661889.0;2.452143630512386
1577846762827.0;2.459228630123124
1577856874858.0;2.466305147654391
1577866986941.0;2.473373157526688
1577877098973.0;2.480432634221267
1577887211004.0;2.48748355228033
1577897323087.0;2.494525886307227
1577907431941.0;2.5015596109666527
1577917544025.0;2.5085847009848434
1577927656056.0;2.515601131149775
1577937763191.0;2.5226088763113586
1577947875275.0;2.5296079113816363
1577957987358.0;2.536598211334973
1577968085691.0;2.543579751208253
1577978197775.0;2.550552506101071
1577988309806.0;2.5575164511759274
1577998429389.0;2.564471561658423
1578008541420.0;2.57141781283745
1578018653504.0;2.578355180065384
1578028750275.0;2.585283638758276
1578038862358.0;2.592203164396044
1578048974389.0;2.5991137325226665
1578059068556.0;2.6060153187463735
1578069180587.0;2.6129078987398335
1578079292670.0;2.619791448240343
1578089395743.0;2.6266659430500168
1578099507827.0;2.6335313590359766
1578109619858.0;2.6403876721305375
1578119719910.0;2.6472348583313954
1578129831941.0;2.654072893701806
1578139943973.0;2.6609017543707703
1578150061785.0;2.6677214165332144
1578160173868.0;2.6745318564501757
1578170285900.0;2.681333050448983
1578180382775.0;2.688124974923439
1578190494806.0;2.694907606333998
1578200606889.0;2.701680921207948
1578210705223.0;2.708444896139592
1578220817254.0;2.7151995077904276
1578230929337.0;2.7219447328893276
1578241054337.0;2.728680548232721
1578251166420.0;2.735406930684774
1578261278452.0;2.742123857177565
1578271393764.0;2.748831304711266
1578281505795.0;2.7555292503543205
1578291617879.0;2.762217671243623
1578301693348.0;2.7688965445846945
1578311805379.0;2.7755658476518557
1578321917410.0;2.7822255577883963
1578332042358.0;2.7888756524067437
1578342154441.0;2.7955161089886316
1578352266473.0;2.8021469050852685
1578362353660.0;2.8087680183175037
1578372465691.0;2.8153794263759986
1578382577775.0;2.8219811070213927
1578392698400.0;2.828573038084472
1578402810483.0;2.835155197466338
1578412922514.0;2.841727563138579
1578423045952.0;2.8482901131434355
1578433157983.0;2.85484282559396
1578443270066.0;2.861385678674183
1578453353087.0;2.8679186506392744
1578463465170.0;2.874441719815704
1578473577202.0;2.880954864601402
