TimestampAcc [ns];Metric
81958693233266.0;2.642995218035652
81958703334047.0;2.6454264409583934
81958713371338.0;2.6478626590242818
81958723552953.0;2.65030386066852
81958733590245.0;2.652750034286077
81958743796547.0;2.655201168231771
81958753893213.0;2.6576572508203617
81958764004776.0;2.6601182703266324
81958774108161.0;2.6625842149854786
81958784195661.0;2.665055072992
81958794315193.0;2.66753083250159
81958804376286.0;2.670011481630025
81958814512276.0;2.672497008453552
81958824633318.0;2.674987401008978
81958834736755.0;2.6774826472937585
81958844863109.0;2.6799827352660914
81958854942120.0;2.6824876528450075
81958865026495.0;2.684997387910463
81958875162901.0;2.687511928303432
81958885258057.0;2.690031261826001
81958895374151.0;2.692555376241459
81958905482068.0;2.6950842592743873
81958915580974.0;2.6976178986107557
81958925673213.0;2.700156281898015
81958935801963.0;2.7026993967451896
81958945883109.0;2.705247230722967
81958955988318.0;2.7077997713637894
81958966110036.0;2.7103570061619484
81958976272016.0;2.7129189225736754
81958986299568.0;2.7154855080172338
81958996429203.0;2.718056749873017
81959006512588.0;2.7206326354836454
81959016611182.0;2.723213152154064
81959026726234.0;2.7257982871516377
81959036829047.0;2.7283880277062513
81959046935766.0;2.730982361010402
81959057072849.0;2.7335812742192944
81959067160818.0;2.7361847544509343
81959077263734.0;2.7387927887862267
81959087366078.0;2.741405364269073
81959097471807.0;2.744022467906473
81959107574932.0;2.746644086668625
81959117679932.0;2.749270207489025
81959127786807.0;2.751900817264567
81959137891859.0;2.754535902855644
81959147993838.0;2.7571754510862485
81959158100870.0;2.7598194487440724
81959168208891.0;2.762467882580606
81959178322224.0;2.765120739311242
81959188423682.0;2.7677780056153756
81959198528161.0;2.7704396681365013
81959208630713.0;2.7731057134823187
81959218737641.0;2.775776128224833
81959228841130.0;2.7784508989004584
81959238945401.0;2.781130012010121
81959249051443.0;2.7838134540193673
81959259159932.0;2.786501211358474
81959269264776.0;2.789193270422561
81959279376495.0;2.791889617571699
81959289479516.0;2.7945902391310247
81959299584307.0;2.7972951213908486
81959309690505.0;2.800004250606764
81959319796651.0;2.802717612999756
81959329904307.0;2.8054351947563054
81959340007641.0;2.808156982028497
81959350107068.0;2.810882960934129
81959360209255.0;2.813613117556822
81959370329620.0;2.816347437946132
81959380433578.0;2.8190859081176596
81959390534411.0;2.8218285140531583
81959400641391.0;2.8245752417006456
81959410743318.0;2.827326076974514
81959420856495.0;2.8300810057556456
81959430954568.0;2.832840013891521
81959441067641.0;2.83560308719633
81959451173266.0;2.8383702114510827
81959461277432.0;2.841141372403718
81959471379203.0;2.8439165557692165
81959481490870.0;2.8466957472297123
81959491589516.0;2.8494789324346046
81959501697484.0;2.8522660970006717
81959511825453.0;2.855057226512188
81959521930505.0;2.8578523065210377
81959532016599.0;2.860651322546826
81959542125974.0;2.863454260076994
81959552230141.0;2.8662611045669366
81959562356391.0;2.8690718414401126
81959572445036.0;2.8718864560881614
81959582552953.0;2.874704933871016
81959592658057.0;2.877527260117017
81959602757016.0;2.8803534201230314
81959612863578.0;2.88318339915457
81959622976182.0;2.886017182445905
81959633084568.0;2.8888547552001893
81959643165505.0;2.8916961025895778
81959653280661.0;2.8945412097553462
81959663384828.0;2.8973900618080095
81959673495870.0;2.900242643827435
81959683588266.0;2.9030989408629595
81959693694776.0;2.9059589379335056
81959703789099.0;2.9088226200277014
81959713905245.0;2.911689972103997
81959724021963.0;2.914560979090784
81959734159672.0;2.917435625886521
81959744252901.0;2.9203138973598546
81959754326130.0;2.923195778349744
81959764431703.0;2.9260812536655867
81959774580036.0;2.928970308087344
81959784700661.0;2.9318629263656626
81959794757849.0;2.9347590932219956
81959804908734.0;2.937658793348725
81959814947224.0;2.9405620114092845
81959825038943.0;2.943468732038291
81959835130713.0;2.9463789398416673
81959845282328.0;2.949292619396769
81959855373995.0;2.9522097552525097
81959865465766.0;2.955130331929491
81959875576755.0;2.958054333920128
81959885668474.0;2.9609817456887773
81959895760193.0;2.9639125516718647
81959905913266.0;2.9668467362780153
81959916004984.0;2.96978428388818
81959926096703.0;2.972725178855763
81959936263734.0;2.9756694055067503
81959946355505.0;2.978616948139831
81959956447224.0;2.981567791026523
81959966574880.0;2.9845219184112968
81959976666651.0;2.9874793145116993
81959986758370.0;2.9904399635184853
81959996867588.0;2.9934038495957425
81960006959307.0;2.99637095688102
81960017051026.0;2.9993412694854578
81960027190713.0;3.0023147714939165
81960037282484.0;3.005291446965105
81960047374203.0;3.0082712799317055
81960057503474.0;3.0112542544005056
81960067595245.0;3.0142403543525287
81960077686963.0;3.0172295637431645
81960087827120.0;3.0202218665022986
81960097918891.0;3.023217246534445
81960108010609.0;3.0262156877188744
81960118147120.0;3.029217173909746
81960128238891.0;3.032221688936236
81960138330609.0;3.0352292166026675
81960148464620.0;3.0382397406886454
81960158556391.0;3.0412532449491874
81960168648109.0;3.0442697131148577
81960178772797.0;3.047289128891901
81960188864568.0;3.050311475962374
81960198956286.0;3.0533367379842833
81960209089411.0;3.0563648985917204
81960219181182.0;3.0593959413950014
81960229272901.0;3.0624298499808003
81960239410453.0;3.0654666079122848
81960249502224.0;3.068506198729251
81960259593943.0;3.0715486059482586
81960269724463.0;3.0745938130627692
81960279816234.0;3.0776418035432886
81960289907953.0;3.0806925608375053
81960300046078.0;3.0837460683704236
81960310137849.0;3.086802309544499
81960320229568.0;3.0898612677397725
81960330353005.0;3.0929229263140083
81960340444724.0;3.0959872686028334
81960350536443.0;3.0990542779198798
81960360680245.0;3.1021239375569216
81960370772016.0;3.1051962307840117
81960380863734.0;3.1082711408496184
81960391001807.0;3.111348650980764
81960401093578.0;3.114428744383156
81960411185297.0;3.1175114042413288
81960421318891.0;3.120596613718778
81960431410661.0;3.123684355958101
81960441502380.0;3.1267746140811354
81960451634411.0;3.1298673711890945
81960461726182.0;3.132962610362707
81960471817901.0;3.1360603146623554
81960481948995.0;3.1391604671282103
81960492040766.0;3.14226305078037
81960502132484.0;3.145368048618998
81960512260453.0;3.148475443624468
81960522352172.0;3.151585218757505
81960532443943.0;3.154697356959326
81960542582849.0;3.1578118411517866
81960552674620.0;3.160928654237521
81960562766338.0;3.164047779100089
81960572899463.0;3.1671691986041224
81960582991234.0;3.1702928955954657
81960593082953.0;3.173418852901324
81960603208318.0;3.176547053330409
81960613300036.0;3.1796774796730882
81960623391755.0;3.1828101147015295
81960633519880.0;3.1859449411698484
81960643611599.0;3.1890819418142526
81960653703318.0;3.19222109935319
81960663836599.0;3.195362396487494
81960673928318.0;3.198505815900528
81960684020141.0;3.2016513402583278
81960694180713.0;3.2047989522097473
81960704272380.0;3.207948634386605
81960714364151.0;3.211100369403828
81960724459151.0;3.214254139859596
81960734550818.0;3.2174099283354827
81960744642588.0;3.220567717396603
81960754862849.0;3.2237274895917536
81960764954568.0;3.2268892274535594
81960775046338.0;3.2300529134986227
81960785122172.0;3.2332185302276684
81960795213943.0;3.236386060125683
81960805305661.0;3.2395554856620623
81960815439255.0;3.2427267892907525
81960825542432.0;3.24589995345039
81960835645505.0;3.2490749605644456
81960845759776.0;3.2522517930413737
81960855862953.0;3.2554304332747637
81960865966026.0;3.2586108636434896
81960876061234.0;3.261793066511856
81960886164411.0;3.2649770242297538
81960896267536.0;3.2681627191328064
81960906376234.0;3.2713501335425152
81960916479411.0;3.2745392497664088
81960926582536.0;3.277730050098192
81960936697693.0;3.2809225168178946
81960946800870.0;3.2841166321920303
81960956903995.0;3.2873123784737457
81960967014203.0;3.2905097379029753
81960977117328.0;3.2937086927065975
81960987220505.0;3.29690922509858
81960997328943.0;3.300111317280133
81961007432120.0;3.303314951439858
81961017535245.0;3.3065201097538965
81961027646651.0;3.309726774386081
81961037749828.0;3.3129349274880786
81961047852953.0;3.3161445511995344
81961057980297.0;3.319355627648224
81961068083474.0;3.3225681389502055
81961078186547.0;3.3257820672099703
81961088285818.0;3.3289973945205906
81961098388943.0;3.3322141029638663
81961108492068.0;3.3354321746104842
81961118599672.0;3.3386515915201693
81961128702849.0;3.341872335741834
81961138805922.0;3.345094389313723
81961148920193.0;3.3483177342635644
81961159023370.0;3.3515423526087114
81961169126495.0;3.354768226356293
81961179236026.0;3.3579953375033655
81961189339203.0;3.3612236680370673
81961199442328.0;3.3644531999347693
81961209549255.0;3.3676839151642257
81961219652380.0;3.3709157956837332
81961229755557.0;3.374148823442284
81961239878734.0;3.377382980379722
81961249981859.0;3.380618248426896
81961260084984.0;3.383854609505815
81961270195401.0;3.387092045529802
81961280298526.0;3.39033053840365
81961290401651.0;3.393570070023771
81961300508943.0;3.396810622278349
81961310612120.0;3.4000521770474923
81961320715245.0;3.403294716203384
81961330826547.0;3.406538221610433
81961340929672.0;3.409782675125428
81961351032797.0;3.413028058597693
81961361141703.0;3.4162743538692415
81961371244828.0;3.4195215427749273
81961381347953.0;3.4227696071425986
81961391457901.0;3.426018528793254
81961401561026.0;3.429268289541192
81961411664151.0;3.432518871194157
81961421778318.0;3.435770255553495
81961431881443.0;3.4390224244142993
81961441984568.0;3.4422753595655657
81961452097588.0;3.4455290427903393
81961462200713.0;3.448783455865874
81961472303838.0;3.4520385805637894
81961482408630.0;3.4552943986502265
81961492511755.0;3.4585508918860044
81961502614880.0;3.461808042026773
81961512718943.0;3.4650658308231734
81961522822068.0;3.468324240021
81961532925245.0;3.4715832513613543
81961543038526.0;3.4748428465808012
81961553141703.0;3.4781030074115216
81961563244776.0;3.4813637155814647
81961573352276.0;3.4846249528145017
81961583455453.0;3.4878867008305776
81961593558578.0;3.4911489413458683
81961603674672.0;3.4944116560729364
81961613777849.0;3.4976748267208806
81961623880922.0;3.500938434995492
81961633980922.0;3.5042024625994075
81961644084099.0;3.507466891232261
81961654187224.0;3.510731702590841
81961664303682.0;3.5139968783692463
81961674406859.0;3.5172624002590442
81961684509984.0;3.5205282499494235
81961694625245.0;3.5237944091273476
81961704728318.0;3.527060859477711
81961714831495.0;3.5303275826834977
81961724929672.0;3.533594560425936
81961735032849.0;3.536861774384654
81961745135922.0;3.54012920623785
81961755281130.0;3.5433968376624456
81961765384255.0;3.5466646503342396
81961775479620.0;3.5499326259280615
81961785582745.0;3.5532007461179305
81961795685870.0;3.5564689925772157
81961805777953.0;3.5597373469787925
81961815881078.0;3.5630057909952058
81961825984203.0;3.5662743062988262
81961836119099.0;3.5695428745620106
81961846222224.0;3.572811477457261
81961856325401.0;3.576080096657382
81961866436963.0;3.579348713835632
81961876540088.0;3.582617310665885
81961886643213.0;3.585885868822789
81961896745401.0;3.5891543699819195
81961906848578.0;3.5924227958199317
81961916951651.0;3.595691128014714
81961927061026.0;3.5989593482455398
81961937164151.0;3.602227438193225
81961947267276.0;3.6054953795402866
81961957376286.0;3.608763153971095
81961967479411.0;3.612030743172026
81961977582536.0;3.6152981288316166
81961987695088.0;3.6185652926407226
81961997798213.0;3.6218322162926757
81962007901391.0;3.62509888148344
81962018009047.0;3.6283652699117765
81962028112172.0;3.6316313632794013
81962038215349.0;3.634897143291139
81962048321234.0;3.6381625916550795
81962058424411.0;3.6414276900827374
81962068527484.0;3.6446924202892084
81962078645401.0;3.6479567639933257
81962088748526.0;3.65122070291782
81962098851651.0;3.654484218789475
81962108961338.0;3.6577472933392854
81962119064463.0;3.6610099083026184
81962129167588.0;3.6642720454193713
81962139273734.0;3.667533686434124
81962149376911.0;3.670794813096291
81962159480036.0;3.6740554071602793
81962169594776.0;3.677315450385643
81962179697953.0;3.680574924537241
81962189801078.0;3.6838338113853886
81962199902536.0;3.6870920927060147
81962210005713.0;3.6903497502808107
81962220108786.0;3.6936067658973815
