TimestampAcc [ns];Metric
687339067787639.0;1.8795476833839708
687339077894670.0;1.8818151249471655
687339087951909.0;1.8840842101792181
687339098108055.0;1.8863549328151241
687339108165295.0;1.8886272865785636
687339118330243.0;1.8909012651819368
687339128435139.0;1.8931768623263996
687339138545868.0;1.8954540717019008
687339148648420.0;1.8977328869872179
687339158763993.0;1.900013301849992
687339168861336.0;1.9022953099467679
687339178934461.0;1.9045789049230337
687339189081649.0;1.9068640804132575
687339199205659.0;1.909150830040924
687339209284097.0;1.9114391474185717
687339219418524.0;1.9137290261478292
687339229487482.0;1.9160204598194537
687339239621909.0;1.9183134420133698
687339249714045.0;1.9206079662987077
687339259817639.0;1.9229040262338377
687339269930086.0;1.9252016153664102
687339280034878.0;1.9275007272333924
687339290165659.0;1.9298013553611058
687339300248941.0;1.932103493265267
687339310356545.0;1.9344071344510252
687339320451961.0;1.9367122724130028
687339330566336.0;1.9390189006353364
687339340673941.0;1.941327012591716
687339350774982.0;1.9436366017454234
687339360889514.0;1.945947661549369
687339370994045.0;1.9482601854461312
687339381103628.0;1.9505741668679986
687339391207170.0;1.9528895992370061
687339401312795.0;1.9552064759649732
687339411420607.0;1.9575247904535442
687339421549253.0;1.9598445360942223
687339431637378.0;1.9621657062684084
687339441742899.0;1.9644882943474422
687339451853941.0;1.9668122936926467
687339461960399.0;1.9691376976553685
687339472071336.0;1.9714644995770159
687339482169514.0;1.973792692789099
687339492278836.0;1.9761222706132675
687339502380086.0;1.9784532263613497
687339512489566.0;1.9807855533353895
687339522602014.0;1.9831192448276842
687339532699618.0;1.985454294120823
687339542805764.0;1.9877906944877304
687339552915347.0;1.990128439191706
687339563022430.0;1.992467521486463
687339573134930.0;1.994807934616166
687339583271597.0;1.9971496718154733
687339593344149.0;1.9994927263095748
687339603454670.0;2.001837091314235
687339613559566.0;2.004182760035834
687339623677430.0;2.0065297256714065
687339633776961.0;2.0088779814086846
687339643876701.0;2.011227520426138
687339653989982.0;2.013578335893014
687339664072899.0;2.015930420969378
