TimestampAcc [ns];Metric
915229972932619.0;0.45886306781490377
915229983039181.0;0.464285851327271
915229993146212.0;0.46971078542500494
915230003252723.0;0.47513785828617233
915230013370900.0;0.4805670580739177
915230023477410.0;0.48599837293650033
915230033583921.0;0.4914317910073321
915230043679546.0;0.49686730040501553
915230053786056.0;0.5023048892333822
915230063892619.0;0.5077445455815314
915230073942358.0;0.5131862575238678
915230084048921.0;0.5186300131201401
915230094155431.0;0.5240758004154779
915230104315171.0;0.5295236074404303
915230114411785.0;0.5349734222110044
915230124508504.0;0.5404252327287048
915230134615014.0;0.5458790269805723
915230144721577.0;0.5513347929392239
915230154816837.0;0.556792518562892
915230164923400.0;0.5622521917954649
915230175029910.0;0.5677138005665269
915230185153608.0;0.5731773327913979
915230195260171.0;0.5786427763711731
915230205366681.0;0.5841101191927623
915230215487879.0;0.5895793491289295
915230225594441.0;0.595050454038332
915230235700952.0;0.6005234217655607
915230245784962.0;0.6059982401411804
915230255891525.0;0.6114748969817702
915230265998035.0;0.6169533800899641
915230276101629.0;0.6224336772544926
915230286208191.0;0.6279157762502231
915230296314702.0;0.6333996648382013
915230306426264.0;0.6388853307656912
915230316532827.0;0.6443727617662158
915230326639337.0;0.6498619455595975
915230336747358.0;0.6553528698519988
915230346853921.0;0.6608455223359642
915230356960431.0;0.6663398906904614
915230367085848.0;0.6718359625809229
915230377192410.0;0.6773337256592884
915230387298921.0;0.6828331675640464
915230397391837.0;0.6883342759202777
915230407498400.0;0.6938370383396977
915230417604910.0;0.6993414424206976
915230427716837.0;0.7048474757483871
915230437823400.0;0.7103551258946352
915230447929910.0;0.7158643804181131
915230458032358.0;0.7213752268643365
915230468138921.0;0.7268876527657084
915230478245431.0;0.7324016456415616
915230488349441.0;0.7379171929982016
915230498456004.0;0.743434282328949
915230508562514.0;0.7489529011141831
915230518674962.0;0.7544730368213843
915230528781525.0;0.7599946769051782
915230538888035.0;0.7655178088073791
915230548999337.0;0.7710424199570339
915230559105900.0;0.7765684977704653
915230569212410.0;0.7820960296513148
915230579304858.0;0.7876250029905866
915230589411421.0;0.7931554051666921
915230599517931.0;0.7986872235454933
915230609623296.0;0.8042204454803462
915230619729754.0;0.8097550583121466
915230629836264.0;0.8152910493693731
915230639964962.0;0.8208284059681347
915230650071525.0;0.8263671154122155
915230660178035.0;0.8319071649931201
915230670287879.0;0.8374485419901191
915230680394441.0;0.8429912336702946
915230690500952.0;0.8485352272885857
915230700600483.0;0.8540805100878325
915230710707046.0;0.8596270692988209
915230720813556.0;0.8651748921403278
915230730912150.0;0.8707239658191662
915230741018712.0;0.8762742775302316
915230751125223.0;0.8818258144565488
915230761235848.0;0.8873785637693188
915230771342410.0;0.8929325126279641
915230781448921.0;0.8984876481801765
915230791555691.0;0.9040439575619645
915230801662254.0;0.9096014278977007
915230811768764.0;0.9151600463001666
915230821876316.0;0.9207197998705983
915230831982879.0;0.9262806756987327
915230842089389.0;0.9318426608628547
915230852204441.0;0.937405742429843
915230862310952.0;0.9429699074552165
915230872417514.0;0.9485351429831832
915230882513504.0;0.9541014360466882
915230892620066.0;0.9596687736674614
915230902726577.0;0.9652371428560649
915230912829546.0;0.9708065306119411
915230922936108.0;0.9763769239234628
915230933042619.0;0.9819483097679806
915230943151212.0;0.9875206751118727
915230953257775.0;0.993094006910591
915230963364285.0;0.9986682921087106
915230973524233.0;1.0042435176399782
915230983630744.0;1.0098196704273605
915230993737306.0;1.0153967373830919
915231003776525.0;1.0209747054087246
915231013883087.0;1.0265535613951777
915231023989598.0;1.032133292222787
915231034142671.0;1.0377138847613556
915231044249233.0;1.043295325870204
915231054355744.0;1.048877602398221
915231064419962.0;1.054460701183914
915231074526525.0;1.0600446090554596
915231084633035.0;1.0656293128307543
915231094742566.0;1.0712147993174657
915231104849129.0;1.0768010553130816
915231114955639.0;1.0823880676049604
915231125093452.0;1.0879758229703815
915231135200066.0;1.0935643081765958
915231145306681.0;1.0991535099808754
915231155397358.0;1.1047434151305644
915231165503973.0;1.1103340103631296
915231175610587.0;1.115925282406211
915231185717671.0;1.1215172179776738
915231195824285.0;1.1271098037856617
915231205930900.0;1.1327030265286469
915231216038764.0;1.1382968728954797
915231226145379.0;1.1438913295654405
915231236251994.0;1.149486383208291
915231246359598.0;1.1550820204843262
915231256466212.0;1.1606782280444248
915231266572827.0;1.1662749925301028
915231276680171.0;1.1718723005735672
915231286786785.0;1.177470138797769
915231296893400.0;1.1830684938164564
915231306994858.0;1.188667352234227
915231317101473.0;1.194266700646584
915231327208087.0;1.1998665256399885
915231337306108.0;1.2054668137919133
915231347412723.0;1.2110675516708955
915231357519337.0;1.2166687258365902
915231367653087.0;1.2222703228398224
915231377759702.0;1.2278723292226408
915231387866316.0;1.2334747315183732
915231397960848.0;1.2390775162516787
915231408067462.0;1.2446806699386022
915231418174077.0;1.250284179086628
915231428289181.0;1.2558880301947353
915231438395796.0;1.2614922097534524
915231448502410.0;1.26709670424491
915231458597514.0;1.2727015001428947
915231468704129.0;1.2783065839129062
915231478810744.0;1.2839119420122111
915231488910431.0;1.289517560889899
915231499017046.0;1.2951234269869367
915231509123660.0;1.3007295267362258
915231519234754.0;1.306335846562658
915231529341369.0;1.3119423728831734
915231539447983.0;1.3175490921068151
915231549553348.0;1.3231559906347865
915231559659962.0;1.328763054860505
915231569766577.0;1.3343702711696581
915231579890275.0;1.3399776259402616
915231589996889.0;1.345585105542715
915231600103504.0;1.351192696339859
915231610166941.0;1.3568003846870298
915231620273452.0;1.362408156932114
915231630380066.0;1.3680159994156045
915231640486681.0;1.3736238984706548
915231650623764.0;1.3792318404231347
915231660730379.0;1.3848398115916878
915231670836994.0;1.3904477982877863
915231680939754.0;1.3960557868157892
915231691046369.0;1.4016637634729971
915231701152983.0;1.407271714549711
915231711265171.0;1.412879626329291
915231721371785.0;1.4184874850882176
915231731478400.0;1.4240952770961466
915231741584858.0;1.4297029886159704
915231751691473.0;1.435310605903876
915231761798087.0;1.440918115209404
915231771901629.0;1.446525502775507
915231782008244.0;1.4521327548386085
915231792114858.0;1.45773985762866
915231802210587.0;1.463346797369198
915231812317202.0;1.4689535602774033
915231822423816.0;1.4745601325641595
915231832536004.0;1.480166500434112
915231842642619.0;1.485772650085726
915231852749233.0;1.491378567711346
915231862833087.0;1.4969842394972566
915231872939702.0;1.5025896516237416
915231883046316.0;1.508194790265145
915231893199910.0;1.5137996415899289
915231903306525.0;1.5194041917607337
915231913413139.0;1.5250084269344364
915231923515587.0;1.53061233326221
915231933622202.0;1.5362158968895838
915231943728816.0;1.5418191039565055
915231953808660.0;1.5474219405974012
915231963915275.0;1.553024392941238
915231974021889.0;1.558626447111585
915231984128244.0;1.5642280892266753
915231994234858.0;1.5698293053994665
915232004341473.0;1.5754300817377023
915232014457671.0;1.5810304043439731
915232024564285.0;1.586630259315778
915232034670900.0;1.592229632745587
915232044787254.0;1.5978285107209051
915232054893869.0;1.6034268793243347
915232065000483.0;1.609024724633638
915232075108504.0;1.6146220327218
915232085215119.0;1.6202187896570919
915232095321733.0;1.6258149815031337
915232105424441.0;1.6314105943189563
915232115531056.0;1.637005614159064
915232125637671.0;1.6426000270734942
915232135725691.0;1.6481938191078782
915232145832254.0;1.653786976303503
915232155938816.0;1.659379484697374
915232166065171.0;1.6649713303222782
915232176171733.0;1.6705624992068493
915232186278296.0;1.67615297737563
915232196372671.0;1.6817427508491363
915232206479233.0;1.6873318056439206
915232216585796.0;1.6929201277726387
915232226714025.0;1.698507703244113
915232236820587.0;1.704094518063398
915232246927150.0;1.7096805582318453
915232257020275.0;1.7152658097471711
915232267126837.0;1.7208502586035248
915232277233400.0;1.7264338907915509
915232287343087.0;1.7320166922984548
915232297449650.0;1.7375986491080688
915232307556212.0;1.7431797472009158
915232317661733.0;1.748759972554275
915232327768296.0;1.7543393111422478
915232337874858.0;1.7599177489358198
915232347996316.0;1.7654952719029264
915232358102879.0;1.7710718660085192
915232368209441.0;1.7766475172146317
915232378295171.0;1.7822222114804456
915232388401733.0;1.78779593476236
915232398508296.0;1.7933686730140572
915232408617462.0;1.7989404121865686
915232418724025.0;1.804511138228338
915232428830587.0;1.810080837085285
915232438942046.0;1.8156494947008703
915232449048608.0;1.8212170970161605
915232459155171.0;1.826783629969895
915232469265379.0;1.8323490794985553
915232479371941.0;1.837913431536433
915232489478504.0;1.8434766720156983
915232499588296.0;1.8490387868664675
915232509694858.0;1.854599762016868
915232519801421.0;1.8601595833931042
915232529906421.0;1.8657182369195253
915232540012983.0;1.87127570851869
915232550119546.0;1.8768319841114318
915232560219181.0;1.8823870496169275
915232570325744.0;1.8879408909527648
915232580432306.0;1.8934934940350083
915232590542462.0;1.899044844778269
915232600649025.0;1.9045949290957762
915232610755587.0;1.910143732899448
915232620875796.0;1.915691242099959
915232630982358.0;1.921237442606809
915232641088921.0;1.926782320328392
915232651195431.0;1.9323258611720653
915232661301994.0;1.9378680510442208
915232671408556.0;1.9434088758503587
915232681503191.0;1.948948321495155
915232691609754.0;1.954486373882529
915232701716316.0;1.9600230189157108
915232711820379.0;1.9655582424973106
915232721926941.0;1.9710920305293873
915232732033504.0;1.9766243689135157
915232742134181.0;1.9821552435508545
915232752240744.0;1.987684640342217
915232762347306.0;1.9932125451881404
915232772464754.0;1.9987389439889582
915232782571316.0;2.0042638226448735
915232792677879.0;2.009787167056028
915232802766108.0;2.015308963122574
915232812872671.0;2.020829196744745
915232822979233.0;2.0263478538229274
915232833086837.0;2.031864920257731
915232843193400.0;2.0373803819500624
915232853299962.0;2.0428942248011923
915232863412150.0;2.0484064347128284
915232873518712.0;2.0539169975871863
915232883625275.0;2.0594258993270627
915232893737254.0;2.064933125835908
915232903843816.0;2.0704386630178933
915232913950379.0;2.075942496777981
915232924094077.0;2.0814446130219943
915232934200639.0;2.0869449976566896
915232944307202.0;2.09244363658983
915232954378087.0;2.097940515730257
915232964484650.0;2.1034356209879634
915232974591212.0;2.1089289382741656
915232984722358.0;2.114420453501377
915232994828921.0;2.1199101525834765
915233004935483.0;2.125398021435781
915233015036108.0;2.130884045975116
915233025142671.0;2.136368212119888
915233035249233.0;2.1418505057901536
915233045356837.0;2.1473309129076954
915233055463400.0;2.1528094193960934
915233065569962.0;2.1582860111808
915233075687879.0;2.1637606741892124
915233085794441.0;2.1692333943507456
915233095901004.0;2.1747041575969095
915233105974754.0;2.180172949861381
915233116081316.0;2.1856397570800765
915233126187879.0;2.191104565191224
915233136301525.0;2.196567360135434
915233146408139.0;2.202028127855772
915233156514754.0;2.207486854297833
915233166623504.0;2.2129435254098158
915233176730119.0;2.2183981271426005
915233186836733.0;2.2238506454498235
915233196942098.0;2.2293010662879484
915233207048712.0;2.234749375616342
915233217155327.0;2.2401955593973457
915233227274181.0;2.2456396035963464
915233237380796.0;2.2510814941818515
915233247487410.0;2.256521217125561
915233257594441.0;2.261958758402439
915233267701056.0;2.2673941039907883
915233277807671.0;2.2728272398723273
915233287911525.0;2.2782581520322664
915233298018139.0;2.2836868264593835
915233308124754.0;2.2891132491460975
915233318228504.0;2.2945374060885455
915233328335119.0;2.2999592832866576
915233338441733.0;2.305378866744231
915233348560014.0;2.310796142469007
915233358666629.0;2.31621109647274
915233368773244.0;2.321623714771272
915233378876525.0;2.3270339833846077
915233388983139.0;2.332441888336989
915233399089754.0;2.337847415656972
915233409184233.0;2.3432505513775013
915233419290848.0;2.3486512815359877
915233429397462.0;2.3540495921743805
915233439508400.0;2.3594454693392404
915233449615014.0;2.364838899081814
915233459721629.0;2.370229867458109
915233469834650.0;2.375618360528968
915233479941264.0;2.3810043643601464
915233490047879.0;2.3863878650223906
915233500150379.0;2.3917688485915125
915233510256994.0;2.3971473011484665
915233520363608.0;2.4025232087794244
915233530470587.0;2.4078965575758513
915233540577202.0;2.4132673336345825
915233550683816.0;2.4186355230578975
915233560785171.0;2.4240011119535994
915233570891785.0;2.4293640864350903
915233580998400.0;2.4347244326214494
915233591127254.0;2.440082136637509
915233601233869.0;2.4454371846139336
915233611340483.0;2.4507895626872913
915233621415483.0;2.456139257000132
915233631522098.0;2.461486253701063
915233641628712.0;2.4668305389448286
915233651765066.0;2.4721720988923903
915233661871681.0;2.4775109197110035
915233671978296.0;2.482846987574295
915233682079858.0;2.488180288662344
915233692186473.0;2.4935108091617573
915233702293087.0;2.498838535265746
915233712393191.0;2.5041634531742045
915233722499806.0;2.5094855490937857
915233732606421.0;2.5148048092379782
915233742694025.0;2.520121219827186
915233752800639.0;2.5254347670888078
915233762907254.0;2.5307454372573184
915233773028816.0;2.5360532165743437
915233783135431.0;2.54135809128874
915233793242046.0;2.5466600476566663
915233803352046.0;2.5519590719416643
915233813458660.0;2.5572551504147336
915233823565275.0;2.5625482693544113
915233833669962.0;2.567838415046851
915233843776577.0;2.5731255737859025
915233853883191.0;2.5784097318731893
915233863978191.0;2.583690875618193
915233874084806.0;2.5889689913383256
915233884191421.0;2.5942440653590113
915233894296525.0;2.5995160840137634
915233904403139.0;2.604785033644263
915233914509754.0;2.610050900600437
915233924595275.0;2.61531367124054
915233934701889.0;2.620573331931232
915233944808504.0;2.6258298690476556
915233954961837.0;2.631083268973513
915233965068452.0;2.636333518101144
915233975175066.0;2.6415806028316036
915233985260171.0;2.6468245095747447
915233995366785.0;2.6520652247492964
915234005473400.0;2.6573027347829448
915234015617254.0;2.6625370261124135
915234025723869.0;2.667768085183542
915234035830483.0;2.6729958984513664
915234045895483.0;2.6782204523801982
915234056002098.0;2.6834417334437073
915234066108712.0;2.688659728125001
915234076218816.0;2.6938744229167084
915234086325431.0;2.6990858043210575
915234096432046.0;2.7042938588499523
915234106541941.0;2.709498573025051
915234116648556.0;2.7146999333778434
915234126755171.0;2.7198979264497303
915234136886837.0;2.7250925387920986
915234146993504.0;2.730283756966404
915234157100171.0;2.7354715675442516
915234167198712.0;2.7406559571074793
915234177305379.0;2.7458369122482345
915234187412046.0;2.7510144195690542
915234197508921.0;2.756188465682948
915234207615587.0;2.761359037213479
915234217722254.0;2.766526120794845
915234227839025.0;2.771689703071962
915234237945691.0;2.7768497707005437
915234248052358.0;2.7820063103471817
915234258147671.0;2.7871593086894215
915234268254337.0;2.79230875241584
915234278361004.0;2.7974546282261255
915234288461108.0;2.802596922831153
915234298567775.0;2.8077356229530697
915234308674441.0;2.812870715325376
915234318793191.0;2.8180021866930076
915234328899858.0;2.8231300238124195
915234339006525.0;2.828254213451668
915234349096525.0;2.8333747423904896
915234359203191.0;2.8384915974203793
915234369309858.0;2.843604765344672
915234379433504.0;2.848714232978626
915234389540171.0;2.853819987149507
915234399646837.0;2.858922014696669
915234409745379.0;2.8640203024716304
915234419852046.0;2.86911483733816
915234429958712.0;2.8742056061723535
915234440065848.0;2.879292595862712
915234450172514.0;2.884375793310222
915234460279181.0;2.8894551854284374
915234470404337.0;2.8945307591435605
915234480511004.0;2.899602501394521
915234490617671.0;2.9046703991330536
915234500719233.0;2.9097344393237816
915234510825900.0;2.9147946089442933
915234520932566.0;2.919850894985221
915234531042462.0;2.924903284450322
915234541149129.0;2.929951764356565
915234551255796.0;2.9349963217342077
915234561349962.0;2.940036943626876
915234571456629.0;2.9450736170916416
915234581563296.0;2.9501063291991025
915234591668764.0;2.955135067033461
915234601775431.0;2.9601598176926016
915234611882098.0;2.9651805682881696
915234621999546.0;2.970197305945649
915234632106212.0;2.9752100178044456
915234642212879.0;2.9802186910179627
915234652314754.0;2.985223312753681
915234662421421.0;2.9902238701932413
915234672528087.0;2.995220350532523
915234682626212.0;3.0002127409817243
915234692732879.0;3.005201028765442
915234702839546.0;3.010185201122746
915234712942358.0;3.0151652453072577
915234723049025.0;3.0201411485872276
915234733155691.0;3.025112898245607
915234743281837.0;3.030080481580126
915234753388504.0;3.035043885903375
915234763495171.0;3.0400030985428823
915234773582358.0;3.0449581068411926
915234783689025.0;3.049908898155946
915234793795691.0;3.0548554598599593
915234803955691.0;3.059797779341307
915234814062358.0;3.0647358440034025
915234824169025.0;3.069669641265079
915234834226837.0;3.0745991585606673
915234844333504.0;3.079524383340075
915234854440171.0;3.0844453030688626
915234864589858.0;3.0893619052283188
915234874696525.0;3.0942741773155364
915234884803191.0;3.099182106843489
915234894863504.0;3.1040856813411106
915234904970171.0;3.108984888353374
915234915076837.0;3.113879715441372
915234925192671.0;3.1187701501823994
915234935299337.0;3.1236561801700287
915234945406004.0;3.128537793014191
915234955542827.0;3.1334149763412604
915234965649494.0;3.1382877177941317
915234975756160.0;3.1431560050322958
915234985841525.0;3.1480198257319163
915234995948191.0;3.152879167585903
915235006054858.0;3.157734018303989
915235016160691.0;3.1625843656128083
915235026267358.0;3.167430197255971
915235036374025.0;3.1722715009941442
915235046481941.0;3.1771082646051347
915235056588608.0;3.1819404758839713
915235066695275.0;3.1867681226429845
915235076799546.0;3.191591192711881
915235086906212.0;3.196409673937826
915235097012879.0;3.201223554185518
915235107130691.0;3.2060328213372693
915235117237358.0;3.2108374632930805
915235127344025.0;3.2156374679707143
915235137434025.0;3.2204328233057695
915235147540691.0;3.225223517251758
915235157647306.0;3.230009537780179
915235167760066.0;3.234790872880597
915235177866733.0;3.239567510560717
915235187973348.0;3.24433943884646
915235198082150.0;3.2491066457820463
915235208188816.0;3.253869119430068
915235218295431.0;3.258626847871572
915235228403816.0;3.263379819206133
915235238510483.0;3.2681280215519206
915235248617098.0;3.27287144304577
915235258719962.0;3.277610071843257
915235268826629.0;3.282343896118772
915235278933244.0;3.2870729040656004
915235289042879.0;3.2917970838959905
915235299149546.0;3.29651642384123
915235309256160.0;3.3012309121517207
915235319370796.0;3.30594053709705
915235329477462.0;3.310645286966067
915235339584077.0;3.3153451500669595
915235349671941.0;3.3200401147273366
915235359778608.0;3.324730169294301
915235369885223.0;3.32941530213452
915235380003348.0;3.3340955016342937
915235390110014.0;3.338770756199632
915235400216629.0;3.3434410542563304
915235410311316.0;3.3481063842500443
915235420417983.0;3.3527667346463654
915235430524598.0;3.357422093930896
915235440642983.0;3.362072450609323
915235450749650.0;3.36671779320749
915235460856264.0;3.3713581102714705
915235470968348.0;3.3759933903676482
915235481075014.0;3.380623622082799
915235491181629.0;3.3852487940241622
915235501268191.0;3.389868894819512
915235511374858.0;3.3944839131172286
915235521481473.0;3.399093837586379
915235531589025.0;3.403698656916793
915235541695691.0;3.4082983598191325
915235551802306.0;3.412892935024965
915235561915900.0;3.4174823712868374
915235572022566.0;3.4220666573783554
915235582129181.0;3.4266457820942584
915235592226837.0;3.4312197342504973
915235602333504.0;3.435788502684307
915235612440119.0;3.440352076254282
915235622570952.0;3.444910443840449
915235632677619.0;3.449463594344337
915235642784233.0;3.454011516689043
915235652866004.0;3.4585541998193072
915235662972671.0;3.4630916327015875
915235673079285.0;3.4676238043241376
915235683201629.0;3.4721507036970767
915235693308296.0;3.476672319852467
915235703414910.0;3.4811886418443887
915235713507566.0;3.485699658749015
915235723614233.0;3.490205359664691
915235733720848.0;3.4947057337120015
915235743847983.0;3.49920077003384
915235753954650.0;3.503690457795481
915235764061264.0;3.5081747861846524
915235774151421.0;3.5126537444116104
915235784258087.0;3.517127321709213
915235794364702.0;3.521595507332995
915235804463191.0;3.5260582905612385
915235814569858.0;3.5305156606950416
915235824676473.0;3.5349676070583915
915235834788191.0;3.5394141189982347
915235844894858.0;3.543855185884546
915235855001473.0;3.5482907971104014
915235865111681.0;3.552720942092038
