TimestampAcc [ns];Metric
598503166699350.0;1.2236423917069272
598503176834246.0;1.2277734149660935
598503186951850.0;1.2319035335066006
598503197069350.0;1.2360327310872838
598503207196278.0;1.2401609914773015
598503217313778.0;1.2442882984562909
598503227410132.0;1.2484146358145232
598503237502788.0;1.2525399873530594
598503247621642.0;1.2566643368839054
598503257693153.0;1.260787668230166
598503267830236.0;1.2649099652261988
598503277932632.0;1.2690312117177722
598503288038100.0;1.2731513915622203
598503298147996.0;1.2772704886285995
598503308227580.0;1.2813884867978436
598503318334403.0;1.2855053699629186
598503328438257.0;1.2896211220289793
598503338541486.0;1.293735726913523
598503348649194.0;1.297849168546545
598503358746434.0;1.3019614308706915
598503368860861.0;1.3060724978414155
598503378965236.0;1.3101823534271313
598503389062528.0;1.3142909816093695
598503399159715.0;1.318398366382933
598503409276694.0;1.3225044917560522
598503419377840.0;1.3266093417505376
598503429489090.0;1.3307129004019345
598503439590913.0;1.3348151517596776
598503449698153.0;1.3389160798872455
598503459790965.0;1.3430156688623152
598503469903465.0;1.3471139027769148
598503480005132.0;1.3512107657375756
598503490108830.0;1.3553062418654855
598503500219663.0;1.359400315296643
598503510321798.0;1.3634929701820084
598503520424090.0;1.3675841906876558
598503530523830.0;1.371673960994924
598503540615913.0;1.3757622653005699
598503550744611.0;1.379849087816921
598503560835705.0;1.383934412772029
598503570954507.0;1.388018224409823
598503581055340.0;1.3921005069902606
598503591161069.0;1.3961812447894815
598503601268465.0;1.4002604220999597
598503611367111.0;1.404338023230654
598503621473673.0;1.4084140325071575
598503631579819.0;1.4124884342718502
598503641679923.0;1.4165612128840488
598503651787944.0;1.4206323527201574
598503661884142.0;1.42470183817382
598503671999715.0;1.4287696536560714
598503682105340.0;1.4328357835954906
598503692198778.0;1.4369002124383492
598503702311069.0;1.440962924648761
598503712419298.0;1.4450239047088331
598503722537475.0;1.4490831371188184
598503732616694.0;1.4531406063972652
598503742737996.0;1.4571962970811683
598503752834819.0;1.4612501937261193
598503762938413.0;1.4653022809064549
598503773050653.0;1.4693525432154058
598503783152215.0;1.473400965265247
598503793271694.0;1.4774475316874476
598503803367944.0;1.4814922271328177
598503813471590.0;1.4855350362716582
598503823589819.0;1.4895759437939091
598503833681903.0;1.4936149344092993
598503843785028.0;1.4976519928474952
598503853887319.0;1.5016871038582513
598503863969559.0;1.5057202522115585
598503874095028.0;1.509751422697792
598503884202580.0;1.51378060012786
598503894303882.0;1.517807769333352
598503904417111.0;1.5218329151666854
598503914519819.0;1.5258560225012507
598503924626278.0;1.5298770762315588
598503934725028.0;1.5338960612733876
598503944830028.0;1.5379129625639285
598503954938778.0;1.5419277650619323
598503965028048.0;1.545940453747856
598503975146798.0;1.5499510136240096
598503985239298.0;1.5539594297147001
598503995341330.0;1.5579656870663783
598504005449819.0;1.5619697707477807
598504015552736.0;1.5659716658500749
598504025668153.0;1.5699713574870042
598504035778778.0;1.5739688307950335
598504045895132.0;1.5779640709334926
598504055991330.0;1.5819570630847197
598504066073986.0;1.5859477924542054
598504076182163.0;1.5899362442707332
