TimestampAcc [ns];Metric
82856898926619.0;0.779719267458134
82856909045942.0;0.7857878915918756
82856919156671.0;0.7918568754725489
82856929279796.0;0.7979261961116154
82856939362296.0;0.8039958305169944
82856949485421.0;0.8100657556932501
82856959576723.0;0.8161359486417786
82856969683025.0;0.8222063863609953
82856979792400.0;0.8282770458465222
82856989897400.0;0.8343479040913754
82856999989171.0;0.8404189380861525
82857010107713.0;0.8464901248192193
82857020213025.0;0.8525614412768975
82857030302192.0;0.8586328644436528
82857040407348.0;0.8647043713022812
82857050519275.0;0.8707759388340951
82857060638338.0;0.8768475440191122
82857070721671.0;0.8829191638362427
82857080825734.0;0.8889907752634773
82857090930786.0;0.8950623552780766
82857101059848.0;0.901133880856758
82857111143911.0;0.9072053289758825
82857121249119.0;0.913276676611643
82857131356775.0;0.9193479007402533
82857141479848.0;0.9254189783381365
82857151562765.0;0.9314898863821136
82857161672973.0;0.9375606018495929
82857171770942.0;0.9436311017187605
82857181897765.0;0.9497013629687691
82857191993338.0;0.9557713625799266
82857202092765.0;0.9618410775338849
82857212198859.0;0.9679104848138272
82857222330057.0;0.973979561404657
82857232410994.0;0.9800482842931865
82857242520994.0;0.9861166304683248
82857252622140.0;0.9921845769212673
82857262724015.0;0.9982521006456829
82857272835421.0;1.0043191786379018
82857282957400.0;1.0103857878971054
82857293045213.0;1.0164519054255161
82857303171932.0;1.0225175082285862
82857313257088.0;1.0285825733151868
82857323360057.0;1.0346470776977947
82857333459952.0;1.0407109983926806
82857343586984.0;1.0467743124200954
82857353671827.0;1.0528369968044589
82857363772452.0;1.0588990285745477
82857373880421.0;1.0649603847636844
82857383999900.0;1.0710210424099247
82857394097400.0;1.0770809785562465
82857404198077.0;1.0831401702507375
82857414318546.0;1.0891985945467832
82857424432296.0;1.0952562285032574
82857434523390.0;1.1013130491847092
82857444632400.0;1.1073690336615531
82857454730942.0;1.1134241590102587
82857464839640.0;1.1194784023135382
82857474938286.0;1.1255317406605363
82857485064484.0;1.131584151147018
82857495144119.0;1.1376356108755579
82857505276411.0;1.1436860969557296
82857515372244.0;1.149735586504293
82857525420734.0;1.1557840566453825
82857535581984.0;1.161831484510696
82857545689275.0;1.1678778472396856
82857555790213.0;1.173923121979746
82857565888390.0;1.1799672858864023
82857576019432.0;1.1860103161234978
82857586108546.0;1.1920521898633798
82857596214588.0;1.1980928842870882
82857606321984.0;1.2041323765845429
82857616443911.0;1.2101706439547313
82857626520525.0;1.2162076636058947
82857636632140.0;1.2222434127557185
82857646742921.0;1.2282778686315192
82857656847504.0;1.2343110084704334
82857666956046.0;1.2403428095196045
82857677042765.0;1.2463732490363715
82857687159848.0;1.252402304288457
82857697264223.0;1.2584299525541545
