TimestampAcc [ns];Metric
83886356945653.0;0.4273554623704775
83886367038257.0;0.44269071443627295
83886377134976.0;0.45801329637181964
83886387227580.0;0.4733231578202427
83886397341174.0;0.4886202485043542
83886407473726.0;0.5039045182269908
83886417582059.0;0.5191759168713508
83886427692997.0;0.5344343944013297
83886437778465.0;0.5496799008618554
83886447881070.0;0.5649123863792227
83886457994559.0;0.5801318011614278
83886468091174.0;0.5953380954985014
83886478220601.0;0.6105312197628406
83886488303205.0;0.6257111244095416
83886498394976.0;0.6408777599767296
83886508504872.0;0.65603107708589
83886518641486.0;0.671171026442197
83886528731851.0;0.6862975588348412
83886538853257.0;0.7014106251373584
83886548949038.0;0.7165101763079553
83886559048674.0;0.7315961633898374
83886569179715.0;0.7466685375115327
83886579259038.0;0.7617272498872167
83886589368205.0;0.7767722518170347
83886599451643.0;0.7918034946874247
83886609572268.0;0.806820929971441
83886619676018.0;0.8218245092290754
83886629780809.0;0.8368141841075786
83886639887632.0;0.8517899063417814
83886649984872.0;0.8667516277544165
83886660100965.0;0.8816993002564375
83886670205757.0;0.8966328758473379
83886680317372.0;0.9115523066154674
83886690421955.0;0.9264575447383485
83886700525913.0;0.9413485424829905
83886710616538.0;0.9562252522062028
83886720732580.0;0.9710876263549094
83886730837528.0;0.9859356174664605
83886740945705.0;1.0007691781689445
83886751059247.0;1.0155882611814997
83886761160705.0;1.030392819314625
83886771267788.0;1.045182805470489
83886781367007.0;1.0599581726432392
83886791476955.0;1.0747188739193074
83886801577580.0;1.0894648624777163
83886811684663.0;1.104196091590386
83886821777788.0;1.1189125146224388
83886831896538.0;1.1336140850325045
83886842014038.0;1.148300756373022
83886852110601.0;1.1629724822905418
83886862220861.0;1.1776292165260263
83886872318934.0;1.1922709129151496
83886882429351.0;1.2068975253885965
83886892534507.0;1.22150900797236
83886902644195.0;1.2361053147880396
83886912744768.0;1.2506864000531384
83886922861122.0;1.2652522180813606
83886932944768.0;1.2798027232829106
83886943066278.0;1.2943378701647874
83886953164507.0;1.3088576133310785
83886963295601.0;1.3233619074832528
83886973394038.0;1.3378507074204546
83886983502268.0;1.3523239680397947
83886993597268.0;1.3667816443366383
83887003708934.0;1.381223691404895
83887013802268.0;1.3956500644373055
83887023930757.0;1.4100607187257272
83887034018518.0;1.424455609661419
83887044134559.0;1.4388346927353257
83887054231747.0;1.453197923538364
83887064298778.0;1.4675452577617063
83887074439976.0;1.4818766511970647
83887084540340.0;1.4961920597369731
83887094648101.0;1.5104914393750668
83887104756434.0;1.524774746206362
83887114862268.0;1.5390419364275356
83887124985705.0;1.5532929663372022
83887135066122.0;1.5675277923361932
83887145179247.0;1.5817463709278332
83887155277372.0;1.5959486587182141
83887165382476.0;1.6101346124164682
83887175489507.0;1.6243041888350405
83887185589872.0;1.6384573448899635
83887195703726.0;1.6525940376011274
83887205813674.0;1.666714224092549
83887215906486.0;1.6808178615926448
83887226029976.0;1.694904907434503
83887236126851.0;1.7089753190561503
83887246237997.0;1.7230290540008186
83887256326018.0;1.7370660699172087
83887266443726.0;1.7510863245597525
83887276546122.0;1.7650897757888786
83887286649872.0;1.7790763815712727
83887296760288.0;1.793046099980137
83887306867372.0;1.8069988891954494
83887316984768.0;1.8209347075042213
83887327069820.0;1.8348535133007586
83887337187111.0;1.8487552650869215
83887347290028.0;1.8626399214723786
83887357392528.0;1.876507441174862
83887367506851.0;1.8903577830204215
83887377597997.0;1.9041909059436815
83887387767945.0;1.9180067689880917
83887397790393.0;1.9318053313061803
83887407902268.0;1.9455865521598035
83887418031851.0;1.9593503909203978
83887428170236.0;1.973096807069228
83887438235184.0;1.986825760197636
83887448350340.0;2.0005372100072876
83887458439455.0;2.0142311163104196
83887468563257.0;2.027907439030086
83887478666590.0;2.0415661382003982
83887488769924.0;2.0552071739667657
83887498897111.0;2.068830506586135
83887509000445.0;2.0824360964272284
83887519103778.0;2.0960239039707815
83887529224403.0;2.1095938898097817
83887539327736.0;2.123146014649702
83887549431070.0;2.136680239308737
83887559507840.0;2.1501965247180377
83887569611174.0;2.1636948319219464
83887579714507.0;2.177175122078229
83887589829299.0;2.190637356458304
83887599932632.0;2.204081496447474
83887610035965.0;2.2175075035451557
83887620144403.0;2.230915339365103
83887630247736.0;2.2443049656356355
83887640351070.0;2.2576763441998637
83887650471382.0;2.271029437015914
83887660574715.0;2.284364206157154
83887670678049.0;2.297680613812416
83887680778778.0;2.3109786222862185
83887690882111.0;2.3242581939989853
83887700985445.0;2.337519291487266
83887711090549.0;2.3507618774039534
83887721193882.0;2.363985914518504
83887731297215.0;2.3771913657171515
83887741408257.0;2.390378194003122
83887751511590.0;2.40354636249685
83887761614924.0;2.4166958344361893
83887771728361.0;2.429826573176629
83887781831747.0;2.442938542191503
83887791935028.0;2.456031705072202
83887802048674.0;2.4691060255283803
83887812152007.0;2.4821614673881665
83887822255340.0;2.495197994598367
83887832365653.0;2.508215571224676
83887842468986.0;2.5212141614518777
83887852572320.0;2.5341937295840515
83887862657736.0;2.5471542400447755
83887872761070.0;2.5600956573773277
83887882864403.0;2.5730179462448883
83887892995445.0;2.585921071430739
83887903098830.0;2.598804997838458
83887913202111.0;2.6116696904921155
83887923308101.0;2.6245151145364676
83887933411434.0;2.6373412352371477
83887943514768.0;2.6501480179808645
83887953635028.0;2.6629354282755973
83887963738361.0;2.675703431750785
83887973841695.0;2.688451994157516
83887983980236.0;2.701181081368718
83887994083570.0;2.713890659379345
83888004186903.0;2.7265806943065627
83888014271747.0;2.739251152389933
83888024375080.0;2.7519019999915955
83888034478413.0;2.76453320359645
83888044591486.0;2.77714472981234
83888054694820.0;2.7897365453702343
83888064798153.0;2.802308617124407
83888074903257.0;2.81486091205262
83888085006590.0;2.827393397256295
83888095109924.0;2.8399060399606904
83888105236070.0;2.85239880751508
83888115354611.0;2.8648716673929298
83888125457945.0;2.8773245871920694
