TimestampAcc [ns];Metric
82687050480125.0;1.373300644394175
82687060584813.0;1.3778947952141156
82687070648719.0;1.382490688254345
82687080800542.0;1.387088314468935
82687090864448.0;1.3916876648004692
82687101014240.0;1.3962887301800664
82687111117573.0;1.400891501527402
82687121232834.0;1.405495969750731
82687131336532.0;1.4101021257469113
82687141440386.0;1.4147099604014275
82687151541011.0;1.4193194645884106
82687161652834.0;1.4239306291706595
82687171771792.0;1.4285434449996637
82687181860698.0;1.4331579029156276
82687191958719.0;1.4377739937474927
82687202064969.0;1.4423917083129605
82687212187469.0;1.4470110374185174
82687222294344.0;1.4516319718594581
82687232380542.0;1.4562545024199092
82687242492365.0;1.460878619872854
82687252582938.0;1.4655043149801572
82687262698042.0;1.4701315784925888
82687272796063.0;1.4747604011498496
82687282910230.0;1.4793907736805942
82687293016011.0;1.4840226868024549
82687303151636.0;1.4886561312220672
82687313224136.0;1.4932910976350962
82687323332000.0;1.4979275767262608
82687333438511.0;1.5025655591693599
82687343542469.0;1.507205035627297
82687353647105.0;1.5118459967521072
82687363754917.0;1.5164884331849815
82687373860386.0;1.5211323355562931
82687383963459.0;1.5257776944856212
82687394071636.0;1.5304245005817765
82687404177313.0;1.5350727444428247
82687414281167.0;1.5397224166561094
82687424394188.0;1.544373507798276
82687434496271.0;1.5490260084352978
82687444600698.0;1.5536799091224993
82687454705698.0;1.558335200404581
82687464805646.0;1.5629918728156427
82687474914917.0;1.567649916879208
82687485024188.0;1.572309323108248
82687495134344.0;1.5769700820052077
82687505232678.0;1.5816321840620327
82687515342053.0;1.5862956197601936
82687525447782.0;1.590960379570713
82687535550698.0;1.5956264539541904
82687545657678.0;1.6002938333608296
82687555761011.0;1.6049625082304642
82687565864292.0;1.6096324689925827
82687575972469.0;1.6143037060663568
82687586075438.0;1.6189762098606673
82687596185698.0;1.6236499707741314
82687606281167.0;1.6283249791951293
82687616392834.0;1.633001225501827
82687626498355.0;1.6376787000622046
82687636602990.0;1.6423573932340838
82687646705386.0;1.6470372953651526
82687656810334.0;1.651718396792991
82687666918303.0;1.6564006878450985
82687677033928.0;1.6610841588389256
82687687133511.0;1.6657688000819
82687697235855.0;1.6704546018714523
82687707343928.0;1.6751415544950408
82687717454553.0;1.679829648230174
82687727555021.0;1.6845188733444363
82687737662938.0;1.689209220095514
82687747769865.0;1.693900678731224
82687757878615.0;1.6985932394895389
82687767981636.0;1.7032868925986093
82687778087365.0;1.7079816282767897
82687788187886.0;1.712677436732666
82687798299448.0;1.717374308165083
82687808401011.0;1.7220722327631701
82687818509136.0;1.7267712007063707
82687828613928.0;1.7314712021644698
82687838727938.0;1.7361722272976248
82687848820178.0;1.7408742662563916
82687858927105.0;1.7455773091817537
82687869035803.0;1.7502813462051516
82687879136584.0;1.7549863674485084
82687889267834.0;1.7596923630242596
82687899355855.0;1.7643993230353814
82687909448980.0;1.7691072375754198
82687919564761.0;1.7738160967285177
82687929646792.0;1.7785258905694405
82687939760021.0;1.7832366091636054
82687949875334.0;1.7879482425671096
82687959974136.0;1.7926607808267576
82687970147105.0;1.7973742139800901
82687980186375.0;1.8020885320554125
82687990307730.0;1.8068037250718216
82688000434396.0;1.8115197830392358
82688010503771.0;1.816236695958425
82688020594240.0;1.820954453821038
82688030705021.0;1.8256730466096336
82688040852417.0;1.8303924642977112
82688050930178.0;1.8351126968497429
82688061030959.0;1.8398337342212017
82688071131844.0;1.8445555663585917
82688081252000.0;1.849278183199477
82688091353042.0;1.8540015746725107
82688101465698.0;1.8587257306974667
82688111560334.0;1.8634506411852687
82688121662573.0;1.8681762960380262
82688131789709.0;1.8729026851490662
82688141880125.0;1.8776297984029604
82688151987417.0;1.882357625675553
82688162106740.0;1.8870861568339912
82688172206532.0;1.8918153817367562
82688182299761.0;1.8965452902336937
82688192397000.0;1.9012758721660452
82688202494240.0;1.9060071173664825
82688212611115.0;1.910739015659135
82688222708355.0;1.9154715568596192
82688232805594.0;1.9202047307750683
82688242931688.0;1.9249385272041633
82688253028928.0;1.9296729359371672
82688263126167.0;1.9344079467559567
82688273252157.0;1.9391435494340545
82688283349396.0;1.943879733736661
82688293446636.0;1.948616489420684
82688303560282.0;1.9533538062347742
82688313657521.0;1.9580916739193548
82688323754761.0;1.9628300822066553
82688333886532.0;1.9675690208207446
82688343983771.0;1.9723084794775645
82688354081011.0;1.977048447884964
82688364204969.0;1.9817889157427324
82688374302209.0;1.986529872742634
82688384399448.0;1.9912713085684388
82688394519865.0;1.9960132128959567
82688404617105.0;2.000755575393072
82688414714344.0;2.0054983857197795
82688424857365.0;2.0102416335282176
82688434954605.0;2.014985308462704
82688445051844.0;2.0197294001597688
82688455156011.0;2.024473898248188
82688465253250.0;2.0292187923490137
82688475350490.0;2.033964072075609
82688485471219.0;2.038709727033679
82688495568459.0;2.043455746821302
82688505665698.0;2.0482021210289667
82688515798615.0;2.052948839239605
82688525895855.0;2.057695891028628
82688535993094.0;2.0624432659639624
82688546107469.0;2.0671909536060853
82688556204709.0;2.0719389435080555
82688566301948.0;2.0766872252155495
82688576418407.0;2.0814357882668966
82688586515646.0;2.086184622193118
82688596612886.0;2.0909337165179633
82688606737990.0;2.095683060757946
82688616835230.0;2.1004326444223786
82688626932469.0;2.105182457013408
82688637060959.0;2.1099324880260473
82688647158198.0;2.114682726948209
82688657255438.0;2.1194331632607413
82688667365073.0;2.1241837864374653
82688677462313.0;2.1289345859452102
82688687559553.0;2.1336855512438526
