Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1181803488626779;870.2562;
1181803528628341;870.2175;
1181803568625529;870.1787;
1181803608626779;870.1487;
1181803648629383;870.1250;
1181803688635425;870.1087;
1181803728629175;870.0975;
1181803768606154;870.0875;
1181803808627820;870.0812;
1181803848628654;870.0737;
1181803888631779;870.0700;
1181803928626883;870.0675;
1181803968629383;870.0700;
1181804008626258;870.0637;
1181804048629904;870.0612;
1181804088630216;870.0662;
1181804128629175;870.0612;
1181804168602508;870.0587;
1181804208595893;870.0587;
1181804248601987;870.0562;
1181804288605060;870.0537;
1181804328643966;870.0525;
1181804368625008;870.0525;
1181804408626050;870.0475;
1181804448627925;870.0537;
1181804488628133;870.0525;
1181804528635425;870.0525;
1181804568633341;870.0500;
1181804608635216;870.0537;
1181804648632560;870.0587;
1181804688626779;870.0587;
1181804728629175;870.0550;
1181804768606258;870.0562;
1181804808630737;870.0537;
1181804848631987;870.0562;
1181804888634383;870.0512;
1181804928633654;870.0512;
1181804968635633;870.0450;
1181805008631258;870.0437;
1181805048632300;870.0425;
1181805088634383;870.0425;
1181805128606362;870.0450;
1181805168602195;870.0500;
1181805208612820;870.0512;
1181805248603550;870.0475;
1181805288603758;870.0462;
1181805328638029;870.0450;
1181805368623445;870.0425;
1181805408627560;870.0462;
1181805448625737;870.0475;
1181805488626050;870.0462;
1181805528630216;870.0487;
1181805568628341;870.0450;
1181805608628654;870.0400;
1181805648630216;870.0363;
1181805688629695;870.0350;
1181805728630425;870.0313;
1181805768607560;870.0437;
1181805808626310;870.0462;
1181805848627820;870.0475;
1181805888629175;870.0462;
1181805928632820;870.0437;
1181805968626570;870.0425;
1181806008628654;870.0437;
1181806048630216;870.0487;
1181806088627300;870.0450;
1181806128628133;870.0487;
1181806168608237;870.0450;
1181806208603029;870.0512;
1181806248602300;870.0450;
1181806288601779;870.0413;
1181806328647404;870.0475;
1181806368629643;870.0537;
1181806408630008;870.0550;
1181806448625008;870.0662;
1181806488626779;870.0587;
1181806528629695;870.0550;
1181806568630425;870.0550;
1181806608630945;870.0600;
1181806648628654;870.0650;
1181806688630216;870.0700;
1181806728630737;870.0712;
1181806768606675;870.0700;
1181806808627560;870.0700;
1181806848628654;870.0675;
1181806888631779;870.0650;
1181806928629904;870.0600;
1181806968631466;870.0537;
1181807008626883;870.0562;
1181807048631987;870.0575;
1181807088627300;870.0675;
1181807128623966;870.0687;
1181807168600841;870.0625;
1181807208605633;870.0662;
1181807248601050;870.0575;
1181807288599591;870.0612;
1181807328646362;870.0562;
1181807368627560;870.0537;
1181807408624591;870.0537;
1181807448627091;870.0600;
1181807488628966;870.0637;
1181807528628654;870.0612;
1181807568628654;870.0575;
1181807608624695;870.0525;
1181807648627820;870.0512;
1181807688629643;870.0450;
1181807728627091;870.0450;
1181807768603758;870.0388;
