Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1181804167034747;-9.5004;0.4062;-2.4356;
1181804177142977;-9.4765;0.4373;-2.3423;
1181804187238914;-9.4884;0.4469;-2.1769;
1181804197337456;-9.5148;0.3679;-2.0210;
1181804207444747;-9.5486;0.3488;-1.9181;
1181804217543810;-9.5366;0.3105;-1.9038;
1181804227647664;-9.5366;0.3224;-1.9780;
1181804237731727;-9.5342;0.3799;-2.2032;
1181804247836727;-9.4430;0.4926;-2.2678;
1181804257938289;-9.3975;0.3535;-2.0450;
1181804267995320;-9.5267;0.3751;-2.1936;
1181804278157977;-9.4956;0.4373;-2.1051;
1181804288243497;-9.4214;0.5859;-2.1290;
1181804298352456;-9.4789;0.6912;-2.1817;
1181804308441622;-9.4860;0.8495;-2.1386;
1181804318539227;-9.4119;1.0172;-2.1051;
1181804328634070;-9.3855;1.2063;-2.1194;
1181804338739956;-9.4167;1.4459;-2.1960;
1181804348840216;-9.3640;1.6304;-2.2080;
1181804358954227;-9.3281;1.7788;-2.0474;
1181804369053133;-9.3879;1.8724;-2.0716;
1181804379137977;-9.4095;1.7859;-2.0402;
1181804389245164;-9.3951;1.6878;-2.0402;
1181804399345477;-9.3760;1.5586;-2.1147;
1181804409445060;-9.3879;1.2661;-2.1505;
1181804419549800;-9.4454;1.0890;-2.1338;
1181804429648393;-9.4669;1.0484;-2.1290;
1181804439750581;-9.4382;1.1154;-2.1601;
1181804449869435;-9.4238;1.1967;-2.1673;
1181804459977456;-9.4238;1.2927;-2.1386;
1181804470054175;-9.4358;1.3717;-2.0521;
1181804480144487;-9.4214;1.3956;-1.9851;
1181804490260268;-9.4214;1.4243;-1.9923;
1181804500363341;-9.3760;1.4674;-2.0836;
1181804510478862;-9.3497;1.3908;-2.1793;
1181804520603341;-9.3616;1.2784;-2.2822;
1181804530679487;-9.3449;1.1632;-2.3303;
1181804540783185;-9.3520;1.1010;-2.2175;
1181804550886883;-9.4023;1.0412;-2.0593;
1181804560997716;-9.4669;1.0412;-1.9349;
1181804571101414;-9.4525;1.1560;-1.9708;
1181804581205112;-9.3927;1.2278;-2.1218;
1181804591260737;-9.3090;1.2784;-2.3327;
1181804601364435;-9.2803;1.3167;-2.4356;
1181804611468133;-9.2946;1.3167;-2.4045;
1181804621593029;-9.2946;1.2951;-2.3495;
1181804631696727;-9.2994;1.2832;-2.2152;
1181804641800425;-9.3138;1.3310;-2.1697;
1181804651875425;-9.3162;1.4291;-2.1864;
1181804661979122;-9.3114;1.5081;-2.1553;
1181804672082872;-9.2922;1.5873;-2.1840;
1181804682185425;-9.2465;1.7309;-2.1984;
1181804692289122;-9.2225;1.8867;-2.2223;
1181804702392820;-9.1651;2.0183;-2.2750;
1181804712474643;-8.9399;2.5860;-3.1014;
1181804722578341;-8.9782;2.3946;-2.9124;
1181804732682039;-9.2369;2.0399;-1.6020;
1181804742776935;-9.4262;2.5765;-2.3638;
1181804752880685;-9.1316;2.2819;-1.9325;
1181804762984383;-8.9399;1.9705;-1.7049;
1181804773114279;-9.1388;2.5717;-3.1253;
1181804783217977;-8.9375;3.3622;-4.5221;
1181804793321675;-8.6213;2.9480;-3.5638;
1181804803403341;-9.0646;2.1598;-2.2798;
1181804813507039;-9.4310;2.5382;-2.3806;
1181804823610737;-8.9183;2.7897;-2.1434;
1181804833707300;-8.5831;2.8759;-2.2654;
1181804843810997;-8.9399;3.2186;-3.1974;
1181804853914695;-9.1053;3.7146;-3.4370;
1181804864013758;-8.8011;4.1839;-2.9387;
1181804874117456;-8.7987;4.6702;-3.0751;
1181804884221154;-8.8442;5.0489;-3.3553;
1181804894322977;-8.5089;5.7218;-3.3888;
1181804904426675;-8.2860;6.2847;-3.4657;
1181804914530372;-8.5615;6.1866;-3.4609;
1181804924622404;-8.8920;6.0284;-3.2261;
1181804934726102;-8.9040;6.1125;-2.9650;
1181804944829852;-8.7676;6.2512;-3.0679;
1181804954923445;-8.5376;6.2800;-3.2333;
1181804965027143;-8.4488;6.1579;-3.3075;
1181804975130841;-8.5807;5.8176;-3.3984;
1181804985231987;-8.7891;5.4488;-3.5327;
1181804995335685;-8.9303;5.1015;-3.5303;
1181805005439435;-8.7748;4.5817;-3.3721;
1181805015541050;-8.5113;4.0187;-3.3410;
1181805025644695;-8.4224;3.7193;-3.4729;
1181805035748445;-8.8681;3.5109;-3.3601;
1181805045841675;-9.6323;2.9432;-3.0105;
1181805055945372;-9.4143;2.2555;-2.8956;
1181805066049070;-8.7341;1.9896;-3.2716;
1181805076135425;-8.3339;1.9490;-3.4274;
1181805086239122;-8.4607;1.6615;-2.9602;
1181805096342820;-9.1819;1.1465;-2.5241;
1181805106432404;-9.3592;0.9308;-2.5313;
1181805116536102;-9.2082;1.1680;-3.0727;
1181805126639800;-9.2560;1.8413;-3.9808;
1181805136749800;-9.1364;2.1646;-3.6069;
1181805146853497;-9.4047;1.9729;-2.4882;
1181805156957195;-9.4525;1.8269;-1.8368;
1181805167045633;-8.9447;2.0518;-2.2415;
1181805177149331;-8.8585;2.3201;-2.9267;
1181805187253081;-9.2994;2.2866;-2.8211;
1181805197348550;-8.9901;2.2340;-2.6393;
1181805207452247;-8.8896;2.1000;-3.0200;
1181805217555945;-8.8035;2.2699;-3.4274;
1181805227652091;-9.1890;2.6486;-3.6356;
1181805237755789;-8.9183;2.8977;-2.8956;
1181805247859539;-8.4105;3.3694;-2.9315;
1181805257969695;-9.4908;3.7576;-3.8201;
1181805268073393;-9.6323;3.4271;-2.7972;
1181805278177091;-9.1579;3.3503;-1.8416;
1181805288270997;-8.8155;3.6257;-2.3180;
1181805298374747;-8.9088;3.8533;-3.2572;
1181805308478445;-10.3149;3.9781;-3.1229;
1181805318557143;-9.5438;3.8438;-1.6403;
1181805328660789;-7.4142;3.8557;-2.1649;
1181805338764539;-9.1938;3.8533;-4.0741;
1181805348857143;-9.5315;3.1875;-3.1496;
1181805358960841;-7.2942;3.3909;-2.7829;
1181805369064539;-7.1049;3.9852;-5.5256;
1181805379156570;-8.7341;3.5994;-6.9200;
1181805389260268;-10.0346;3.1370;-5.6623;
1181805399364018;-9.4693;2.8113;-4.7450;
1181805409508497;-9.7041;2.2962;-5.2143;
1181805419612247;-8.7147;2.0136;-3.6021;
1181805429715945;-7.1049;2.0183;-1.3720;
1181805439758810;-7.6511;1.9322;-1.9612;
1181805449862560;-9.1244;1.7788;-4.1746;
1181805459966258;-9.7998;1.4985;-4.3878;
1181805470069591;-9.5964;1.4339;-3.5160;
1181805480173289;-9.6706;1.4435;-3.4848;
1181805490276987;-9.5773;1.5658;-3.7675;
1181805500424331;-9.1508;1.9107;-4.4719;
1181805510528029;-8.3267;3.0461;-5.7580;
1181805520631779;-8.3435;3.4750;-4.9507;
1181805530661466;-7.6633;2.5645;-1.7815;
1181805540762872;-8.6381;2.8137;-2.7876;
1181805550864279;-10.3196;4.1192;-6.1415;
1181805561017820;-10.8108;3.7983;-5.2959;
1181805571119227;-9.2489;2.7562;-1.1611;
1181805581220633;-7.8930;3.2402;-0.9502;
1181805591278341;-8.1039;4.4450;-4.5413;
1181805601379747;-7.7973;4.7590;-4.9914;
1181805611481154;-7.6439;4.3349;-2.0043;
1181805621603550;-7.8691;4.4883;-1.8775;
1181805631704956;-9.7519;5.9662;-5.6145;
1181805641806362;-10.7342;6.3999;-6.3571;
1181805651888237;-9.5195;5.0967;-2.3542;
1181805661989643;-6.9350;4.0116;-0.6006;
1181805672091050;-6.8895;5.1733;-3.4466;
1181805682200425;-9.1125;5.5229;-5.4467;
1181805692301831;-8.7987;4.3732;-3.9350;
1181805702403237;-8.1182;4.1192;-3.4585;
1181805712500841;-8.8848;4.5601;-4.7665;
1181805722602247;-9.4789;3.0796;-3.4537;
1181805732703654;-6.8270;1.7572;-0.9742;
1181805742808029;-6.9637;2.0809;-2.8331;
1181805752909435;-10.1569;0.2937;-3.7029;
1181805763010841;-8.7580;-1.8383;0.1086;
1181805773124070;-8.2669;-1.6780;-0.2557;
1181805783225477;-12.9691;-0.3194;-3.8943;
1181805793326883;-10.4013;1.0412;-0.4953;
1181805803415633;-6.1756;3.1346;0.9159;
1181805813517039;-10.5042;4.4378;-4.5556;
1181805823618445;-10.7198;4.5960;-3.1974;
1181805833716310;-7.1435;5.1661;-0.1406;
1181805843817716;-8.9088;4.0810;-2.1362;
1181805853919122;-11.6013;2.9575;-3.2285;
1181805864024175;-10.5975;1.9801;0.2665;
1181805874125581;-9.5557;1.2111;1.8476;
1181805884226987;-11.6707;0.6290;-0.4280;
1181805894332404;-13.2087;0.7848;-0.5527;
1181805904433810;-9.1555;0.2985;2.8202;
1181805914535216;-7.8595;0.3272;1.1913;
1181805924625060;-11.5056;0.8495;-2.4882;
1181805934726466;-10.4922;0.3775;-1.0917;
1181805944827872;-7.8284;-0.0392;-0.6030;
1181805954927820;-9.3520;-0.2572;-1.9014;
1181805965029227;-10.8156;-0.6694;-1.9469;
1181805975130633;-10.3244;-0.4011;-1.3839;
1181805985233029;-8.5998;0.1810;-0.8043;
1181805995334435;-8.3913;0.7032;-1.3792;
1181806005435841;-9.8910;0.5142;-3.0918;
1181806015556362;-11.8170;0.7466;-3.4226;
1181806025657768;-8.8753;0.9619;-1.6929;
1181806035759175;-7.6633;1.2685;-2.3566;
1181806045858341;-9.5653;1.0053;-3.8082;
1181806055959747;-11.0910;1.0077;-3.9135;
1181806066061154;-9.6658;1.0651;-3.1902;
1181806076151883;-7.6753;0.9117;-2.2654;
1181806086253289;-7.9241;1.0101;-3.3290;
1181806096354695;-11.7763;1.1943;-4.5915;
1181806106458758;-10.3606;0.9212;-2.5600;
1181806116560164;-6.6236;1.0460;-2.2271;
1181806126661570;-8.4177;1.6184;-6.4026;
1181806136766779;-12.3847;1.2302;-6.8049;
1181806146868185;-9.3377;0.0135;-1.2835;
1181806156969591;-5.5385;0.2100;-0.3921;
1181806167069279;-9.0120;1.0101;-5.3988;
1181806177170685;-13.1178;0.3320;-6.0215;
1181806187272091;-8.9160;-0.7172;-1.1180;
1181806197369800;-6.0365;-0.2237;-1.9421;
1181806207471206;-10.0875;0.2650;-6.5390;
1181806217572612;-12.3296;0.1403;-3.9616;
1181806227668445;-7.2559;0.0781;0.4845;
1181806237769852;-6.6260;0.9188;-2.6417;
1181806247871258;-11.9776;1.1321;-6.1415;
1181806257970425;-10.2359;1.3669;-3.3434;
1181806268071831;-4.6591;2.1072;-1.6857;
1181806278173237;-8.4658;1.9609;-5.4251;
1181806288287091;-12.8830;0.9739;-5.5352;
1181806298388497;-8.0847;0.3631;-0.9239;
1181806308489904;-6.9852;0.7199;-2.5289;
1181806318580112;-11.7835;1.3238;-5.9019;
1181806328681518;-10.3292;1.3071;-2.4739;
1181806338782925;-5.7826;1.0723;-0.6437;
1181806348883810;-8.4488;1.0914;-4.2323;
1181806358985216;-11.8313;1.7142;-4.8574;
1181806369086622;-8.1398;2.0040;-2.1218;
1181806379174175;-7.2392;1.6208;-4.0956;
1181806389275581;-11.4048;1.9418;-6.1558;
1181806399376987;-9.0861;2.8400;-3.0607;
1181806409511987;-6.6500;2.6868;-3.1615;
1181806419613393;-10.3292;2.7802;-5.4443;
1181806429714800;-10.6887;2.6246;-3.2118;
1181806439790737;-9.2755;1.5344;-1.0893;
1181806449892143;-8.6979;0.7442;-1.9564;
1181806459993602;-9.9413;1.3047;-2.2750;
1181806470096310;-9.1819;0.7968;-2.4284;
1181806480197716;-8.5854;0.7801;-3.4848;
1181806490299122;-7.6415;0.7152;-3.6718;
1181806500408602;-9.9317;0.9547;-4.2610;
1181806510509956;-10.6170;0.5859;-4.2060;
1181806520589956;-8.8322;0.2818;-2.5122;
1181806530691362;-9.8121;0.4110;-2.6656;
1181806540792820;-10.9475;-0.1352;-2.4380;
1181806550902091;-9.7759;0.1092;-1.0367;
1181806561003497;-10.2215;-0.1783;-1.3983;
1181806571104904;-10.7127;-0.3748;-1.6187;
1181806581216570;-10.7438;0.7104;-0.5767;
1181806591317977;-9.7639;0.3368;-0.5073;
1181806601419383;-8.6740;0.3296;-1.5805;
1181806611541466;-5.8738;1.6017;-2.3447;
1181806621642872;-10.3463;2.7251;-4.9244;
1181806631744279;-10.9881;2.8810;-5.0563;
1181806641825945;-5.4951;2.3994;-3.1062;
1181806651927352;-8.4559;1.9274;-4.4166;
1181806662028758;-11.6181;1.5057;-4.4982;
1181806672104695;-9.5004;1.4315;-2.0330;
1181806682206102;-7.8308;0.3655;-1.6594;
1181806692307508;-9.5581;1.5562;-2.5457;
1181806702418758;-10.5473;1.8532;-2.4236;
1181806712520164;-10.6217;1.2784;-2.3013;
1181806722621570;-9.0574;1.2206;-1.8655;
1181806732727872;-8.6142;1.2470;-2.3013;
1181806742829279;-10.2383;0.8136;-3.2955;
1181806752930633;-9.0550;1.0819;-3.0894;
1181806763025008;-7.9412;0.9667;-3.4298;
1181806773126466;-8.6261;0.4493;-4.6466;
1181806783227820;-8.5376;1.1967;-5.1832;
1181806793350216;-9.4190;0.6410;-5.3868;
1181806803451622;-7.5314;0.4998;-4.6466;
1181806813553029;-7.3926;0.0470;-4.1530;
1181806823647300;-10.2431;-0.2907;-4.6753;
1181806833748758;-9.2994;-0.4801;-3.6021;
1181806843850112;-9.7424;0.0135;-2.6512;
1181806853950529;-9.5124;-0.3867;-2.5911;
1181806864051935;-9.2297;-0.2692;-2.3925;
1181806874153341;-9.4334;0.3464;-2.9076;
1181806884247977;-8.8346;1.3932;-4.2009;
1181806894349383;-9.2946;1.6424;-4.8311;
1181806904450841;-9.6419;2.3850;-4.6011;
1181806914548654;-8.9375;2.0255;-3.9425;
1181806924650060;-9.4262;1.3143;-3.0416;
1181806934751518;-8.3435;1.9394;-2.6441;
1181806944855737;-7.4094;1.4554;-2.8717;
1181806954957143;-8.7628;1.9418;-4.7016;
1181806965058550;-8.3626;2.3994;-4.7255;
1181806975155945;-10.0828;1.1967;-4.7785;
1181806985257352;-9.7591;1.7644;-3.0296;
1181806995358758;-8.9088;0.1594;-2.8164;
1181807005463862;-11.2947;-0.5495;-2.4500;
1181807015565268;-7.9388;-0.6239;-0.8713;
1181807025666675;-9.3808;-1.8359;-2.6441;
1181807035767560;-10.4994;-1.0980;-3.0488;
1181807045868914;-9.1651;-1.6490;-3.7507;
1181807055970320;-8.6261;-2.1425;-3.8919;
1181807066074383;-9.6132;-1.9364;-4.0789;
1181807076175789;-9.7304;-2.2217;-4.3783;
1181807086277195;-9.5510;-1.3878;-4.1148;
1181807096390112;-9.4956;-2.1257;-3.0296;
1181807106491518;-9.1890;-1.1677;-2.1793;
1181807116592925;-8.8729;-1.1509;-1.8751;
1181807126678862;-8.9327;-0.1663;-2.8307;
1181807136780320;-7.5888;1.0002;-3.2883;
1181807146881675;-10.8323;0.8518;-4.6322;
1181807156979070;-9.4047;2.6028;-4.1961;
1181807167080477;-8.4778;1.6017;-3.8895;
1181807177181883;-11.6806;2.6390;-3.8321;
1181807187282716;-8.7123;1.1991;-1.8966;
1181807197384122;-9.0814;2.0303;-2.5887;
1181807207485529;-8.7700;1.8365;-2.1673;
1181807217587508;-7.3950;2.4784;-3.2501;
1181807227688914;-8.4177;3.3790;-4.5102;
1181807237790372;-8.7748;3.0580;-5.5594;
1181807247883966;-9.0646;4.4258;-5.3964;
1181807257985372;-8.7796;2.7706;-4.2132;
1181807268086779;-8.8442;3.7624;-3.7914;
1181807278185581;-9.8671;2.0423;-3.2046;
1181807288286987;-10.6361;2.5549;-3.1950;
1181807298388341;-9.0718;1.3190;-1.5541;
1181807308496050;-7.9388;1.2951;-2.8116;
1181807318597456;-9.3568;1.4004;-2.7398;
1181807328698862;-8.8609;1.3406;-3.6861;
1181807338796414;-8.9136;1.0795;-4.4815;
1181807348897768;-10.3005;0.7681;-4.7856;
1181807358999227;-8.9016;0.4469;-4.3280;
1181807369105112;-7.7160;-0.7220;-5.0515;
1181807379206518;-9.4262;-0.6120;-4.4839;
1181807389307925;-9.7424;-0.9808;-4.6729;
1181807399392560;-10.7988;-0.5734;-3.7795;
1181807409493966;-9.1125;-1.1171;-3.6284;
1181807419595372;-9.9772;-0.9664;-3.3912;
1181807429700112;-8.3842;-0.8970;-3.2477;
1181807439801518;-8.7748;-0.9281;-4.5150;
1181807449902872;-9.5004;-0.8779;-5.4778;
1181807460020477;-8.5807;0.2076;-4.3089;
1181807470121831;-8.9064;0.5668;-4.0214;
1181807480223237;-9.3257;0.1905;-3.9206;
1181807490327716;-7.9292;0.6099;-3.1014;
1181807500429122;-8.2597;-0.5997;-4.6896;
1181807510530477;-8.7867;0.4397;-5.2573;
1181807520637820;-9.2297;0.7801;-5.5184;
1181807530739279;-8.7820;0.6601;-4.4767;
1181807540840789;-8.7051;0.5620;-3.8273;
1181807550911154;-9.3449;1.0914;-2.7278;
1181807561012612;-9.7424;0.3105;-2.5217;
1181807571114122;-8.9638;0.6362;-1.4821;
1181807581238029;-8.1206;-0.6287;-3.4872;
1181807591339487;-9.8192;-0.7866;-3.5830;
1181807601440997;-10.5185;-0.2094;-3.7795;
1181807611554070;-9.9724;-0.5758;-3.3027;
1181807621655529;-10.6217;-0.3170;-2.9100;
1181807631757039;-10.3053;-0.3218;-2.1864;
1181807641854122;-9.5605;-0.3700;-2.9626;
1181807651955581;-9.7448;-0.2716;-3.7436;
1181807662057091;-8.2334;0.4421;-2.3758;
1181807672140320;-6.9015;0.8471;-3.6356;
1181807682241779;-8.9638;1.2182;-4.3280;
1181807692343289;-9.2922;1.0627;-4.9244;
1181807702446154;-12.8877;2.4592;-4.3591;
1181807712547612;-11.9007;0.7681;-1.6690;
1181807722649122;-7.8404;1.0651;-1.4868;
1181807732748966;-6.9446;0.6099;-0.7971;
1181807742850477;-5.7996;0.6840;-3.5183;
1181807752951935;-8.4081;0.5046;-4.9603;
1181807763045008;-10.2239;0.2841;-5.4395;
1181807773146466;-10.6959;1.0603;-4.5245;
1181807783247977;-9.7735;0.0900;-2.4021;
1181807793368237;-9.2874;-0.2094;-2.3542;
1181807803469695;-9.3401;0.2961;-1.4653;
1181807813571206;-8.1517;-0.4035;-1.5589;
1181807823662716;-4.7934;0.2459;-2.5504;
1181807833764175;6.4199;-1.4121;-5.8011;
1181807843865685;4.9660;-0.4466;-13.5772;
1181807853968133;-29.9390;0.8590;-12.2859;
1181807864069591;-36.6990;5.0560;0.1636;
1181807874171102;-10.2168;1.8389;12.5483;
1181807884268133;3.0927;0.2650;12.3230;
1181807894369591;-9.7663;1.8748;2.7915;
1181807904471102;-19.0442;2.1383;-7.3271;
1181807914576675;-12.9811;2.3201;-5.4658;
1181807924678133;-6.0174;1.2015;-1.8296;
1181807934779643;-8.0608;-0.2022;-3.1472;
1181807944895425;-8.5807;0.6864;-5.2693;
1181807954996883;-5.9049;0.7223;-7.0373;
1181807965098393;-4.6711;1.9083;-8.5418;
1181807975181050;-8.1781;1.5921;-8.9489;
1181807985282560;-8.5208;2.7969;-7.7178;
1181807995384018;-8.0034;3.8725;-4.4094;
1181808005493445;-8.8226;2.4257;-1.2568;
1181808015594904;-9.4860;3.0724;0.0700;
1181808025696414;-8.3578;2.1359;0.0990;
1181808035787300;-8.2956;1.2736;-1.9516;
1181808045888758;-9.1747;1.0962;-3.9063;
1181808055990268;-8.3004;0.3751;-5.5256;
1181808066096987;-8.4464;1.3190;-5.2167;
1181808076198445;-9.1412;0.2794;-5.3103;
1181808086299956;-10.5999;-0.6168;-3.9206;
1181808096383810;-11.0910;1.2206;3.6419;
1181808106485268;-0.5007;-0.3891;7.3765;
1181808116586727;-4.4483;-5.0315;-6.7881;
1181808126703758;-20.6587;-3.9751;-17.7045;
1181808136805216;-17.4847;0.0254;-15.3090;
1181808146906727;-5.0163;-1.1267;-6.1463;
1181808157011675;-4.2951;-2.6551;-1.3241;
1181808167113133;-13.4698;-2.3773;0.2019;
1181808177214643;-14.2651;-1.9893;2.6381;
1181808187304643;-7.3516;-3.1893;4.2861;
1181808197406102;-7.2846;-3.4193;2.3028;
1181808207507612;-10.1737;-2.7365;-1.3385;
1181808217615841;-10.8251;-1.2227;-2.8669;
1181808227717300;-9.4334;0.1642;-2.5792;
1181808237818810;-7.8787;0.4588;-3.6069;
1181808247930320;-7.9914;1.4339;-5.7939;
1181808258031779;-8.3076;0.8088;-7.4638;
1181808268133289;-8.4416;1.2015;-7.0421;
1181808278219227;-7.0235;1.8173;-5.9210;
1181808288320685;-7.2607;2.0542;-6.2348;
1181808298422143;-9.4741;2.7132;-3.4561;
1181808308521466;-8.4873;2.7754;-2.5289;
1181808318622925;-7.2775;2.8472;-1.3839;
1181808328724435;-9.3138;2.7036;-1.2619;
1181808338819175;-9.4454;2.5406;-2.8932;
1181808348920633;-10.0609;2.0231;-3.1400;
1181808359022143;-14.1215;1.8532;-3.6117;
1181808369133133;-11.7260;2.4185;-2.2702;
1181808379234591;-9.6754;1.3214;-1.8129;
1181808389336102;-9.6706;1.4243;-1.0893;
1181808399420737;-9.2898;1.0651;-2.5648;
1181808409522247;-8.3961;0.4783;-2.9243;
1181808419623706;-11.3402;0.3368;-3.0751;
1181808429716050;-8.4754;0.0278;-2.1864;
1181808439817560;-6.6954;-0.4346;-2.6225;
1181808449919018;-9.4190;-0.6096;-3.8680;
1181808460042456;-9.5557;-0.3170;-4.1459;
1181808470143914;-8.1900;-0.3532;-3.9832;
1181808480245372;-8.1852;-1.5126;-2.2869;
1181808490357091;-8.5400;-1.2706;-4.2203;
1181808500458550;-9.1268;-1.0310;-3.5877;
1181808510560008;-8.0776;-1.5030;-3.3218;
1181808520658706;-9.8216;-1.3376;-3.8560;
1181808530760008;-8.6094;-1.1653;-3.2955;
1181808540861258;-9.5219;-1.3735;-4.4982;
1181808550945633;-10.9451;-0.7890;-5.0635;
1181808561046935;-11.2875;0.0063;-2.2367;
1181808571148185;-7.7399;0.0422;-1.1850;
1181808581256518;-9.6682;0.5189;-4.3065;
1181808591357768;-10.3941;0.6793;-4.7450;
1181808601459018;-9.2707;1.0484;-2.5313;
1181808611576570;-8.6405;1.3119;-4.3687;
1181808621677820;-10.3415;2.0471;-4.0143;
1181808631779122;-8.5783;2.2172;-2.9841;
1181808641871466;-9.2154;2.1574;-4.8742;
1181808651972768;-9.7184;2.2986;-4.8790;
1181808662074018;-8.4754;2.7323;-3.7507;
1181808672151154;-8.3746;1.9705;-2.2822;
1181808682252456;-10.2144;1.4219;-3.3171;
1181808692353706;-9.3975;1.0220;-1.2281;
1181808702456987;-8.6716;-0.2213;-0.7708;
1181808712558289;-10.1043;-0.0511;-2.1314;
1181808722659591;-9.9676;0.5477;-2.8116;
1181808732765372;-6.7385;-0.4107;-2.3399;
1181808742866622;-7.9265;-0.9138;-3.5758;
1181808752967872;-8.9973;-1.5054;-4.7088;
1181808763065216;-7.8380;-1.4791;-3.3840;
1181808773166518;-8.2047;-2.2672;-4.5293;
1181808783267820;-10.6576;-2.0874;-4.8861;
1181808793396935;-9.9748;-1.3376;-2.9124;
1181808803498185;-8.0513;-1.3974;-2.5481;
1181808813599435;-10.8972;-0.9927;-2.8956;
1181808823683914;-11.9584;-0.5064;-1.5781;
1181808833785164;-10.7462;0.2722;-2.3566;
1181808843886414;-11.5893;0.8638;-2.2391;
1181808853992977;-10.5090;1.4387;-1.5613;
1181808864094227;-8.8729;0.8997;-2.5361;
1181808874195529;-9.4334;1.7668;-3.1878;
1181808884288185;-7.6104;0.8231;-3.4944;
1181808894389435;-5.5071;0.2626;-5.1090;
1181808904490685;-8.5591;0.7152;-6.1845;
