Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
584723556571220;-9.5100;0.5859;-2.3351;
584723566696481;-9.4789;0.6170;-2.3686;
584723576840387;-9.4717;0.5835;-2.3830;
584723586888303;-9.4693;0.5907;-2.4069;
584723596994137;-9.4741;0.6027;-2.4141;
584723607104189;-9.4956;0.6147;-2.3758;
584723617206689;-9.4669;0.6529;-2.3662;
584723627325335;-9.4669;0.7175;-2.3638;
584723637443668;-9.4908;0.7223;-2.3276;
584723647517470;-9.4717;0.7175;-2.3228;
584723657621116;-9.4789;0.7394;-2.3566;
584723667725283;-9.4837;0.7128;-2.3542;
584723677816272;-9.4717;0.6888;-2.3638;
584723687934606;-9.4932;0.6817;-2.3662;
584723698037522;-9.4908;0.6817;-2.3710;
584723708142053;-9.4837;0.7152;-2.3303;
584723718246741;-9.4765;0.6960;-2.3157;
584723728351689;-9.4789;0.7032;-2.3276;
584723738455595;-9.4789;0.6482;-2.2869;
584723748560647;-9.5124;0.6170;-2.3109;
584723758668981;-9.5148;0.5668;-2.3109;
584723768767418;-9.5172;0.4926;-2.3252;
584723778874606;-9.5052;0.4612;-2.3423;
584723788981845;-9.4860;0.4735;-2.3734;
584723799083616;-9.4956;0.4831;-2.3638;
584723809190803;-9.5267;0.4854;-2.3949;
584723819298043;-9.5267;0.4735;-2.3901;
584723829391949;-9.4884;0.4229;-2.3662;
584723839499137;-9.5004;0.4253;-2.3853;
584723849606324;-9.5004;0.4110;-2.3949;
584723859708824;-9.5195;0.4062;-2.4069;
584723869816012;-9.5315;0.4181;-2.3877;
584723879923251;-9.5243;0.3870;-2.4141;
584723890019137;-9.5172;0.3200;-2.4212;
584723900126324;-9.4956;0.2602;-2.4236;
584723910233512;-9.4884;0.2028;-2.4188;
584723920332418;-9.5414;0.0996;-2.3806;
584723930439606;-9.5243;0.0494;-2.3252;
584723940546845;-9.5291;0.0374;-2.2654;
584723950649033;-9.5052;0.0565;-2.2989;
584723960756220;-9.5076;0.1475;-2.2869;
584723970863408;-9.4908;0.3344;-2.3710;
584723980967366;-9.4645;0.5692;-2.5026;
584723991074553;-9.4573;0.6218;-2.3877;
584724001181793;-9.4860;0.6864;-2.3228;
584724011276949;-9.4956;0.7319;-2.3180;
584724021384137;-9.4741;0.7633;-2.3423;
584724031491376;-9.4621;0.7705;-2.4045;
584724041587678;-9.4214;0.8112;-2.5074;
584724051694866;-9.4119;0.8327;-2.4906;
584724061802106;-9.4310;0.8447;-2.4476;
584724071897574;-9.4597;0.8160;-2.3542;
584724082004762;-9.4597;0.6625;-2.3471;
584724092112001;-9.4334;0.6673;-2.5576;
584724102214137;-9.4023;0.5907;-2.4763;
584724112321324;-9.4741;0.5309;-2.5433;
584724122428512;-9.4765;0.4974;-2.7182;
584724132517574;-9.3927;0.3248;-2.5481;
584724142624762;-9.4358;0.3990;-2.5122;
584724152732001;-9.5462;0.3966;-2.6010;
584724162834918;-9.4956;0.3703;-2.5696;
584724172942106;-9.4382;0.2124;-2.1505;
584724183049345;-9.5701;0.2937;-1.9086;
584724193147574;-9.5342;0.3583;-1.8799;
584724203254762;-9.4525;0.4831;-2.2558;
584724213361949;-9.3999;0.6601;-3.0224;
584724223459501;-9.2946;0.6338;-3.0846;
584724233566689;-9.3473;0.6458;-2.6130;
584724243673876;-9.4406;0.5524;-2.0450;
584724253787783;-9.5486;0.5213;-1.6929;
584724263894970;-9.6060;0.4735;-1.8751;
584724274002210;-9.5100;0.5835;-2.3495;
584724284085803;-9.4119;0.8518;-2.5385;
584724294192991;-9.4119;0.9858;-2.3542;
584724304300178;-9.4023;1.0555;-2.1386;
584724314395856;-9.3736;1.1919;-2.0812;
584724324511272;-9.3951;1.3573;-2.1482;
584724334618460;-9.3712;1.5586;-2.3228;
584724344725699;-9.3449;1.6448;-2.3973;
584724354813512;-9.3042;1.7429;-2.3518;
584724364920699;-9.2632;1.8628;-2.2343;
584724375027939;-9.3209;1.9107;-2.1840;
584724385155178;-9.3736;1.8796;-2.0740;
584724395262366;-9.3808;1.7477;-1.8966;
584724405369606;-9.3832;1.7596;-2.0091;
584724415438408;-9.3042;1.8532;-2.2774;
584724425545595;-9.1603;1.8676;-2.4021;
584724435652783;-9.2034;1.8437;-2.5026;
584724445766324;-9.2874;1.7883;-2.3973;
584724455873512;-9.2731;1.5634;-2.0931;
584724465980751;-9.2082;1.3621;-2.2989;
584724476048095;-9.1675;1.1967;-2.6417;
584724486155283;-9.0526;2.2220;-4.5317;
584724496262522;-8.6812;4.0427;-5.7724;
584724506379189;-8.4512;5.5421;-6.2348;
584724516486376;-8.6883;3.5515;-3.3769;
584724526593564;-9.3257;2.7873;-1.2305;
584724536700751;-9.5172;3.0891;-1.8966;
584724546787991;-8.7915;2.4903;-1.6666;
584724556895178;-8.6381;2.4616;-3.2692;
584724567002366;-8.8561;2.4257;-4.7569;
584724577135491;-8.9949;2.0040;-5.3629;
584724587242678;-9.0957;1.5610;-5.3438;
584724597349918;-8.9495;1.1656;-4.8814;
584724607424866;-8.8466;1.0866;-4.1746;
584724617532053;-8.8872;0.9476;-3.5542;
584724627639241;-8.7389;1.0292;-3.5518;
584724637737210;-8.6357;1.3765;-3.9784;
584724647844397;-8.5639;1.5105;-4.3639;
584724657951637;-8.7532;1.3334;-4.5006;
584724668056220;-9.0311;1.5081;-4.6178;
584724678163408;-8.9471;1.5921;-4.7976;
584724688270595;-8.7772;1.7477;-4.7713;
584724698371585;-8.6907;1.9035;-4.4719;
584724708478772;-8.6142;2.3082;-4.4166;
584724718586012;-9.0263;2.5932;-4.3472;
584724728679866;-8.8418;2.6509;-4.0310;
584724738787053;-8.2119;2.8639;-4.4958;
584724748894293;-8.3889;3.3598;-6.2611;
584724759012783;-8.7772;3.5946;-6.6685;
584724769119970;-8.2238;3.2545;-5.0731;
584724779227210;-7.6463;3.0197;-4.0741;
584724789307262;-8.0082;3.2139;-4.2778;
584724799414449;-9.1508;3.3646;-4.7856;
584724809521637;-9.4621;3.3455;-4.7809;
584724819621012;-8.5998;3.6520;-4.4357;
584724829728199;-8.4464;3.6305;-4.7040;
584724839835439;-9.4813;3.4128;-4.5580;
584724849935908;-8.9064;2.9958;-3.4896;
584724860043095;-8.4416;2.9384;-3.7388;
584724870150283;-8.5232;2.7203;-3.9855;
584724880242418;-9.2154;2.8759;-3.6452;
584724890349606;-9.4765;2.5669;-3.6547;
584724900456845;-8.8155;2.6725;-5.0827;
584724910556116;-9.1340;2.8929;-5.4754;
584724920663303;-7.6872;2.7347;-2.8669;
584724930770543;-6.8967;2.9838;-1.6881;
584724940870491;-9.4980;3.5731;-4.1076;
584724950977678;-10.2670;3.0867;-4.6226;
584724961084918;-9.5004;3.0532;-3.8752;
584724971181845;-9.4693;2.8472;-4.6657;
584724981289033;-8.3602;2.9575;-3.6045;
584724991396272;-6.2306;2.4832;-1.2042;
584725001503408;-6.3601;1.8676;-2.5672;
584725011610595;-11.9704;1.6807;-5.9282;
584725021717835;-13.3478;2.4257;-3.6452;
584725031806116;-9.6586;3.0508;0.3048;
584725041913303;-7.9603;2.5167;-2.3180;
584725052020543;-7.7830;2.4568;-5.6408;
584725062123928;-5.3013;2.1311;-3.3673;
584725072231116;-6.4080;1.9561;-1.9110;
584725082338303;-13.0508;2.3994;-3.5471;
584725092438668;-13.1632;3.2569;-0.9622;
584725102545856;-10.1833;3.1418;-0.5480;
584725112653095;-8.6740;2.1239;-5.9450;
584725122743824;-7.5553;2.2771;-6.7905;
584725132851012;-6.3096;2.9815;-2.4595;
584725142958251;-7.3277;3.2593;-0.2103;
584725153056533;-9.4310;2.7897;-1.2520;
584725163163720;-12.0254;2.3898;-2.9554;
584725173270908;-11.1512;2.2866;-2.5672;
584725183382053;-8.9064;2.1550;-3.1878;
584725193489241;-8.4081;1.7931;-4.0047;
584725203596481;-6.8414;1.8221;-2.8932;
584725213680074;-7.6176;2.0976;-3.4968;
584725223787262;-10.7462;2.5358;-5.1855;
584725233894501;-10.6265;2.4114;-1.9445;
584725243994345;-8.9375;2.9982;0.8438;
584725254101533;-8.9399;3.6664;-2.4165;
584725264208772;-8.7796;3.8342;-5.7485;
584725274306585;-9.3640;3.3598;-5.1090;
584725284413772;-9.9174;2.6198;-2.5887;
584725294520960;-8.5256;2.6749;-1.5398;
584725304630699;-8.5591;3.3933;-3.9640;
584725314737887;-11.1078;2.8977;-5.0420;
584725324845126;-9.2850;1.9896;-1.4079;
584725334961220;-7.6825;2.4712;-1.2090;
584725345066272;-7.7231;2.2603;-3.0751;
584725355171376;-8.2789;1.1130;-3.3505;
584725365268408;-11.0623;0.8638;-4.0143;
584725375373460;-11.3378;0.3894;-1.6307;
584725385478564;-8.3172;-0.1615;-0.8856;
584725395541168;-8.4730;0.4516;-4.8431;
584725405646220;-8.9638;1.1489;-5.3462;
584725415751220;-8.2956;1.5586;-2.3566;
584725425910803;-8.9160;0.9093;-1.8320;
584725436015856;-9.6371;1.7859;-3.5590;
584725446120908;-10.3534;1.9777;-4.6657;
584725456171220;-10.1904;1.8003;-3.1639;
584725466276324;-7.3158;1.8867;-2.2367;
584725476381324;-6.7576;2.7251;-4.4285;
584725486493199;-7.7830;2.9001;-5.8158;
584725496598199;-5.7948;3.5109;-5.4921;
584725506703251;-2.7715;3.4941;-9.6413;
584725516826533;-17.3124;3.6712;-13.0211;
584725526931585;-15.1995;3.9613;-6.7762;
584725537036637;-6.6739;4.5410;-3.9159;
584725547126324;-3.8925;4.7300;-5.2983;
584725557231428;-4.9801;4.2320;-4.3998;
584725567336428;-5.3204;4.3038;-1.5446;
584725577458720;-7.7949;4.1958;-1.5326;
584725587563772;-12.2889;3.0724;-5.3677;
584725597668824;-14.7323;2.3874;-6.6972;
584725607754137;-9.2201;2.7275;-4.3759;
584725617859241;-5.3276;2.1909;-3.2118;
584725627964241;-4.5467;0.8040;-3.0631;
584725638067678;-5.4162;0.8160;-3.4561;
584725648172783;-9.6084;0.1259;-3.6981;
584725658277783;-12.9667;-1.4599;-2.0282;
584725668385283;-10.8972;-1.7976;-0.0999;
584725678490335;-10.7988;-2.1257;-1.9373;
584725688595387;-11.3186;-3.5895;-1.8751;
584725698693928;-8.3554;-3.1941;0.5109;
584725708799033;-9.0574;-2.2935;-1.2209;
584725718904033;-9.4406;-1.5748;-1.0845;
584725729004033;-8.0010;1.0002;-0.1454;
584725739109085;-9.3209;2.0686;-2.1817;
584725749214137;-12.7176;3.0245;-1.9205;
584725759327887;-10.9235;3.5946;0.1756;
584725769432939;-10.9714;1.9466;-1.0917;
584725779537991;-12.6793;2.3444;-2.0836;
584725789641533;-9.3616;2.4760;-0.6389;
584725799746585;-9.1412;2.2699;-1.9014;
584725809851689;-9.6682;1.6256;-1.7097;
584725819936376;-9.2850;1.2398;-0.4570;
584725830041376;-10.2479;0.7370;-0.4642;
584725840146428;-11.2851;1.1154;-0.9072;
584725850263512;-10.0011;1.1345;-0.9431;
584725860368564;-13.8075;-0.0730;-0.2294;
584725870473616;-13.7931;-0.0754;0.5587;
584725880571168;-9.1436;0.3966;-0.0879;
584725890676220;-8.9614;-0.5255;-0.0784;
584725900781272;-6.9302;-1.5485;-1.5203;
584725910883928;-6.0245;-0.4729;-4.9914;
584725920988981;-7.8428;-0.5112;-4.6059;
584725931094033;-8.1661;-0.5136;-3.2859;
584725941213512;-10.8996;0.7848;-6.0335;
584725951318564;-11.9366;1.3813;-5.1162;
584725961423616;-9.2731;-0.1735;-0.3921;
584725971510074;-8.0369;-0.3628;-1.3026;
584725981615126;-10.8852;1.2565;-4.0980;
584725991720178;-9.3975;0.4540;-0.5408;
584726001842366;-8.4682;0.1211;-0.3347;
584726011947418;-11.7021;2.0399;-4.8885;
584726022052470;-9.4047;1.7836;-3.4944;
584726032137158;-7.1267;0.6362;-1.8057;
584726042242210;-9.6156;1.5849;-4.3974;
584726052347262;-8.6070;1.4746;-3.9401;
584726062455699;-5.6821;1.4889;-3.5758;
584726072560751;-5.0067;2.0976;-6.0407;
584726082665803;-9.2584;1.7788;-7.0588;
584726092753928;-10.4994;0.1522;-3.1639;
584726102859033;-13.4004;0.6553;-1.2497;
584726112964033;-13.5224;0.9069;-1.0391;
584726123084970;-11.5199;-0.9999;3.3832;
584726133190074;-9.2608;-1.0813;3.6993;
584726143295074;-8.2430;1.1680;-1.8440;
584726153380335;-8.3435;2.2172;-4.3137;
584726163485335;-8.2837;1.3789;-2.0234;
584726173590387;-8.2334;2.4114;-4.0334;
584726183715283;-10.1330;3.7146;-5.8253;
584726193820387;-9.7591;2.3201;-1.7001;
584726203925387;-8.0776;2.2436;-2.0644;
584726214038876;-9.2755;3.4223;-4.8742;
584726224143928;-11.3091;2.2795;-2.7541;
584726234248981;-7.9050;0.6912;-0.2653;
584726244326741;-8.2956;1.4602;-3.3099;
584726254431845;-9.9221;1.4626;-4.2395;
584726264536845;-9.0120;0.2698;-2.7781;
584726274638512;-10.3149;0.0709;-3.5686;
584726284743564;-9.7543;-0.2620;-1.4342;
584726294848616;-8.7123;-1.0813;-1.1085;
584726304951533;-10.5544;0.1929;-4.5006;
584726315056637;-9.0957;-0.3314;-2.6249;
584726325161637;-9.3592;-0.4370;-2.2893;
584726335278981;-11.9584;1.8437;-6.0048;
584726345383356;-10.5281;1.4219;-2.0593;
584726355487731;-4.6687;0.4998;0.4869;
584726365580439;-7.9241;2.0088;-6.0455;
584726375684814;-11.1102;2.8735;-8.6997;
584726385789189;-9.2321;0.4397;-4.1818;
584726395884710;-9.9820;-0.0368;-0.9287;
584726405989085;-10.9594;0.4110;-0.1573;
584726416093460;-10.3965;-0.7053;3.9030;
584726426201376;-7.7327;-0.5997;4.0633;
584726436305751;-7.3950;0.0565;-1.2425;
584726446410126;-9.7328;1.5969;-5.1760;
584726456505647;-10.8876;1.8676;-6.1606;
584726466610022;-8.5208;1.4076;-4.2371;
584726476714397;-9.6826;1.5009;-4.0143;
584726486832001;-11.2660;1.9131;-4.1315;
584726496936376;-7.5314;2.2244;-1.9564;
584726507040803;-9.1651;2.8400;-1.5227;
584726517160022;-9.7519;2.4616;-2.0498;
584726527264397;-8.7123;3.0867;-2.8813;
584726537368772;-9.8432;3.4247;-3.3410;
584726547459293;-9.2393;2.9025;-2.3228;
584726557563668;-9.2393;1.6591;0.4032;
584726567668043;-6.6021;1.7812;1.7973;
584726577773876;-7.6872;3.6233;-5.3103;
584726587878251;-11.8337;2.9192;-7.2506;
584726597982626;-9.5701;2.4664;-3.9951;
584726608088251;-10.1163;2.3563;-5.0898;
584726618192626;-10.5760;0.3105;-0.8091;
584726628297001;-8.7676;0.3129;1.5936;
584726638400803;-8.2358;0.5094;-0.8880;
584726648505178;-9.8480;-1.5604;-0.7493;
584726658609553;-11.0288;-1.1100;-0.2318;
584726668706585;-8.8274;-1.8431;-0.3562;
584726678810960;-8.6883;-2.3629;-0.9766;
584726688915335;-13.0316;-0.5758;-2.1170;
584726699022626;-9.7328;-0.8536;0.6954;
584726709127001;-5.8379;-1.8311;-0.9646;
584726719231376;-12.0996;-0.9903;-4.7665;
584726729331585;-11.4888;-0.3820;-1.2930;
584726739435960;-7.0786;-1.3041;-2.9506;
584726749540387;-9.2608;-0.8560;-5.4467;
584726759660231;-10.7127;0.4807;-3.4394;
584726769764606;-8.7700;0.4038;-2.4930;
584726779869033;-7.8835;-0.0897;-2.6847;
584726789962835;-10.3149;0.2530;-2.3157;
584726800067210;-9.8934;-0.1591;-1.2209;
584726810171585;-8.7171;-0.4250;-1.9086;
584726820280335;-11.7236;0.1068;-2.0234;
584726830384710;-10.7103;0.2148;-0.6437;
584726840489085;-8.3530;-0.1352;-1.4055;
584726850592106;-9.1364;-0.1065;-2.4260;
584726860696481;-11.3952;0.0326;-1.3983;
584726870800856;-9.0838;-0.1854;-2.0091;
584726880898876;-8.1326;-0.3003;-2.1458;
584726891003251;-10.2024;-0.0778;-1.9660;
584726901107626;-9.8192;-0.3365;-1.7240;
584726911214814;-7.2870;-0.6144;-1.8823;
584726921319189;-9.5749;0.3272;-2.9028;
584726931423564;-12.3990;1.0675;-2.5504;
584726941528251;-8.3507;1.6424;-1.6164;
584726951632626;-6.8510;0.7848;-3.4322;
584726961737001;-11.9728;0.2602;-4.0908;
584726971842418;-10.7318;0.7271;-2.8642;
584726981946793;-6.3434;0.1810;-2.0067;
584726992051168;-9.8551;0.4158;-3.7771;
584727002171949;-10.9857;1.0388;-3.9206;
584727012276324;-7.9412;1.1704;-2.7852;
584727022380699;-9.0263;0.9691;-4.0143;
584727032477939;-11.2564;0.7944;-3.7842;
584727042582314;-8.0536;0.9165;-2.1218;
584727052686689;-8.7051;0.2028;-2.2032;
584727062779918;-11.0815;0.1810;-2.0139;
584727072884293;-8.5065;0.2363;-1.5996;
584727082988720;-8.7171;-0.0583;-2.3853;
584727093102835;-11.1607;0.2124;-3.2836;
584727103207210;-9.6443;-0.1304;-3.1591;
584727113311585;-7.7997;-0.1448;-3.2094;
584727123400543;-9.4358;-0.0583;-4.1052;
584727133504918;-10.5162;-0.8536;-4.2730;
584727143609345;-8.4778;-0.5423;-3.4131;
584727153716585;-9.8264;-0.5016;-3.1301;
584727163820960;-10.6720;-0.6191;-2.7135;
584727173925387;-7.3110;-0.4609;-2.1003;
584727184031689;-9.2874;-0.1017;-4.1794;
584727194136116;-11.7858;0.1642;-2.9746;
584727204240491;-7.2942;1.4650;-1.6427;
584727214359501;-7.0211;0.5501;-3.4753;
584727224463876;-11.2253;0.6434;-4.5389;
584727234568251;-8.6740;2.1144;-3.5614;
584727244648668;-8.1757;1.2951;-3.0559;
584727254753043;-8.6166;-0.6191;-4.4453;
584727264857418;-9.6060;-0.8010;-5.0204;
584727274963147;-10.4563;0.1331;-4.4982;
584727285067522;-8.1541;-0.8010;-3.0870;
584727295171897;-7.8260;-1.2634;-3.5590;
584727305275751;-10.2120;0.1044;-4.1794;
584727315380126;-10.1737;0.2794;-3.8680;
584727325484553;-9.8599;0.4205;-3.7507;
584727335603460;-9.3592;-0.1424;-3.2812;
584727345707783;-8.6907;-0.9162;-3.4561;
584727355812053;-9.5749;-1.4575;-3.9497;
584727365955022;-9.6634;-0.5064;-3.6332;
584727376059293;-7.8428;-0.9999;-3.0535;
584727386163616;-10.1976;-0.6287;-3.3936;
584727396213043;-8.7365;-0.2740;-2.9913;
584727406317366;-8.2645;-0.3075;-3.8225;
584727416421637;-10.9762;0.2267;-4.3017;
584727426522418;-8.9064;0.0541;-4.4501;
584727436626741;-8.3818;0.1929;-3.7053;
584727446731012;-8.0847;0.4062;-4.0717;
584727456854814;-7.8428;0.2554;-5.3988;
584727466959137;-9.9245;0.7944;-5.6862;
584727477063460;-8.2095;0.7657;-4.2921;
584727487159710;-8.7987;1.5272;-4.0190;
584727497264033;-9.1316;1.3406;-3.3769;
584727507368356;-9.7998;1.8652;-3.3960;
584727517495543;-9.7256;1.5344;-2.6967;
584727527599866;-7.5171;0.4181;-3.2022;
584727537704137;-10.8371;0.3272;-4.9460;
584727547791481;-10.9570;1.2832;-3.8871;
584727557895803;-6.6141;1.6759;-4.2467;
584727568000074;-9.1149;1.6496;-4.5652;
584727578109710;-9.0718;2.3539;-4.3615;
584727588214033;-9.9580;2.1861;-3.9616;
584727598318303;-8.8705;0.5357;-2.8379;
584727608419293;-8.1975;0.3272;-3.4274;
584727618523616;-9.4071;-0.9018;-3.9206;
584727628627887;-9.9437;-0.3772;-2.9985;
584727638725960;-8.5304;-0.7436;-2.9411;
584727648830283;-8.4153;-1.4384;-3.2118;
584727658934553;-8.8801;-0.0057;-3.0799;
584727669033564;-8.5998;-0.5518;-3.6069;
584727679137887;-8.9806;0.4421;-4.8335;
584727689242210;-10.6385;0.1977;-4.6825;
584727699354189;-9.9604;0.4636;-3.7220;
584727709458512;-9.1747;0.0422;-2.9315;
584727719562783;-10.0107;-0.3556;-2.4523;
584727729666168;-9.7184;-1.0238;-2.3949;
584727739770491;-9.7137;-1.4216;-3.2166;
584727749874814;-10.3268;-0.8489;-2.7159;
584727760001585;-9.0694;-1.0502;-2.4595;
584727770105908;-8.5328;-1.0071;-3.2644;
584727780210178;-9.2874;-1.2562;-3.3960;
584727790301376;-9.3855;0.1068;-3.8321;
584727800405699;-8.8537;-0.0655;-3.5255;
584727810509970;-8.6070;0.2339;-2.6728;
584727820611481;-8.5543;0.4612;-3.3840;
584727830715803;-9.1699;0.6840;-3.2285;
584727840820074;-8.9471;0.9093;-3.8345;
584727850922626;-8.8585;0.6769;-4.3974;
584727861026949;-9.4190;0.8542;-3.8871;
584727871131220;-9.2154;0.9308;-4.5724;
584727881239814;-9.1125;0.5548;-4.2203;
584727891344137;-9.2850;0.8662;-4.1004;
584727901448408;-7.9651;0.2794;-3.9063;
584727911557522;-9.1603;0.4205;-4.5915;
584727921661845;-8.6333;-0.1113;-4.1818;
584727931766116;-8.6022;0.5955;-5.3557;
584727941867418;-8.6381;0.4397;-5.2959;
584727951971741;-9.6395;1.4578;-5.2071;
584727962076012;-9.3520;1.6998;-4.4934;
584727972173720;-8.1230;2.0614;-4.6992;
584727982278043;-8.7556;2.1072;-4.6848;
584727992382314;-8.5208;2.6151;-4.6107;
584728002483720;-9.7424;1.1177;-5.0061;
584728012588043;-9.0191;1.2685;-3.3625;
584728022692314;-8.3913;0.5788;-3.2859;
584728032809814;-7.7207;-0.1735;-5.1425;
584728042914137;-10.5879;-0.3413;-4.3184;
584728053018408;-10.8538;-1.0454;-3.9903;
584728063115647;-10.4946;-0.6215;-2.9052;
584728073219970;-9.3808;-2.1281;-2.4236;
584728083324241;-9.7711;-2.8971;-2.0668;
584728093438616;-8.6261;-4.3295;-2.3590;
584728103542887;-9.4119;-3.2133;-3.4298;
584728113647210;-8.8059;-4.4207;-4.6394;
584728123732731;-9.7232;-2.7126;-4.1148;
584728133837053;-8.8537;-3.1175;-4.9029;
584728143941376;-9.8384;-2.0659;-3.8800;
584728154045751;-8.8801;-2.8014;-2.9148;
584728164150074;-9.5462;-2.1592;-3.1567;
584728174254397;-11.0551;-1.4145;-1.7791;
584728184369397;-9.0383;-1.1390;-1.8392;
584728194473720;-7.9627;0.9619;-2.2271;
584728204578043;-9.9748;1.6543;-3.2931;
584728214688199;-11.5008;3.1370;-3.0153;
584728224792522;-9.2584;3.6114;-3.2883;
584728234896793;-7.2870;3.9876;-3.5207;
584728244981376;-8.1661;3.4319;-3.2572;
584728255085699;-9.0766;2.7634;-3.8201;
584728265190022;-8.6620;1.9609;-3.1902;
584728275313824;-8.4320;-0.0511;-3.4274;
584728285418147;-8.6859;-0.3556;-3.3553;
584728295522470;-9.8384;-0.1759;-3.3864;
584728305623251;-9.8145;-0.5423;-2.1936;
584728315727574;-8.9806;-0.2333;-1.1827;
584728325831845;-8.9016;-1.0286;-0.7059;
584728335926168;-9.7519;0.1427;-1.9253;
584728346030439;-10.3606;-0.6670;-2.5241;
584728356134710;-10.6744;0.4974;-2.9746;
584728366242731;-9.0359;0.2578;-2.3973;
584728376347001;-10.6576;0.3296;-2.8693;
584728386451272;-10.4037;0.7247;-2.4212;
584728396540439;-10.2287;0.2363;-3.0607;
584728406644710;-8.1709;0.7104;-2.6608;
584728416748981;-7.9050;0.1307;-3.4346;
