Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
551429618461683;0.3341;0.1726;9.8916;
551429638686735;0.3437;0.1618;9.8928;
551429658892672;0.3293;0.1798;9.9012;
551429679117464;0.3437;0.1774;9.8928;
551429699321839;0.3461;0.1415;9.9096;
551429719532360;0.3652;0.1678;9.8976;
551429739752151;0.3449;0.1570;9.8809;
551429759978714;0.3461;0.1750;9.8892;
551429780181422;0.3485;0.1570;9.8964;
551429800394131;0.3473;0.1774;9.8868;
551429820609235;0.3437;0.1726;9.9000;
551429840824547;0.3437;0.1499;9.8904;
551429861036422;0.3353;0.1774;9.8868;
551429881255172;0.3341;0.1726;9.8845;
551429901466214;0.3580;0.1702;9.8952;
551429921677464;0.3556;0.1750;9.8856;
551429941898922;0.3473;0.1678;9.8856;
551429962111006;0.3437;0.1558;9.8928;
551429982327672;0.3544;0.1857;9.9096;
551430002544131;0.3568;0.1798;9.9000;
551430022756266;0.3449;0.1702;9.8940;
551430042972047;0.3389;0.1845;9.8964;
551430063188401;0.3389;0.1618;9.8916;
551430083405485;0.3640;0.1738;9.8593;
551430103676058;0.3341;0.1654;9.8988;
551430123828193;0.3532;0.1678;9.9132;
551430144056422;0.3365;0.1714;9.8928;
551430164259443;0.3520;0.1642;9.8892;
551430184485589;0.3532;0.1678;9.9048;
551430204707516;0.3425;0.1654;9.8845;
551430224912568;0.3532;0.1857;9.8952;
551430245114339;0.3353;0.1558;9.9048;
551430265329547;0.3365;0.1642;9.9012;
551430285548558;0.3556;0.1834;9.8785;
551430305765589;0.3401;0.1690;9.8940;
551430325984026;0.3532;0.1690;9.9060;
551430346214443;0.3640;0.1654;9.9012;
551430366406162;0.3353;0.1534;9.8976;
551430386608922;0.3449;0.1666;9.8833;
551430406833193;0.3544;0.1690;9.9024;
551430427056995;0.3520;0.1666;9.9000;
551430447259756;0.3532;0.1702;9.8976;
551430467475849;0.3485;0.1463;9.8928;
551430487703766;0.3341;0.1534;9.8880;
551430507906474;0.3544;0.1642;9.9012;
551430528120016;0.3568;0.1534;9.8988;
551430548340641;0.3473;0.1618;9.9072;
551430568543401;0.3413;0.1690;9.8677;
551430588763245;0.3580;0.1594;9.8809;
551430608984183;0.3449;0.1738;9.8856;
551430629186943;0.3401;0.1606;9.9036;
551430649406370;0.3449;0.1618;9.8821;
551430669621891;0.3604;0.1618;9.8952;
551430689824651;0.3508;0.1594;9.8928;
551430710052933;0.3353;0.1618;9.8940;
551430730296266;0.3365;0.1702;9.8952;
551430750498974;0.3377;0.1618;9.9024;
551430770711422;0.3556;0.1570;9.8641;
551430790928193;0.3341;0.1702;9.8928;
551430811130901;0.3305;0.1666;9.8916;
551430831334756;0.3461;0.1618;9.9024;
551430851558245;0.3425;0.1642;9.8892;
551430871761006;0.3497;0.1702;9.8952;
551430891982933;0.3485;0.1822;9.9048;
551430912230641;0.3497;0.1642;9.8713;
551430932433349;0.3389;0.1690;9.8749;
551430952620224;0.3473;0.1834;9.8892;
551430972846891;0.3508;0.1702;9.8833;
551430993049651;0.3473;0.1774;9.8892;
551431013264808;0.3461;0.1582;9.8940;
551431033495849;0.3317;0.1522;9.9000;
551431053698610;0.3401;0.1702;9.8761;
551431073920745;0.3473;0.1678;9.8880;
551431094145745;0.3401;0.1702;9.8904;
551431114348506;0.3473;0.1630;9.8904;
551431134562881;0.3365;0.1762;9.8988;
551431154777724;0.3568;0.1642;9.9000;
551431174980485;0.3508;0.1570;9.9036;
551431195200433;0.3437;0.1582;9.9084;
551431215421579;0.3532;0.1582;9.8964;
551431235624339;0.3377;0.1690;9.9048;
551431255870120;0.3425;0.1678;9.8940;
551431276067516;0.3341;0.1810;9.8833;
551431296270276;0.3508;0.1786;9.9000;
551431316482933;0.3341;0.1618;9.8976;
551431336709808;0.3449;0.1738;9.8713;
551431356912568;0.3425;0.1642;9.8892;
551431377139026;0.3520;0.1810;9.8880;
551431397349756;0.3473;0.1714;9.8809;
551431417562047;0.3401;0.1570;9.8689;
551431437784026;0.3365;0.1630;9.8761;
551431457999547;0.3449;0.1666;9.8916;
551431478211839;0.3353;0.1630;9.9000;
551431498436058;0.3473;0.1510;9.8833;
551431518647204;0.3353;0.1654;9.8856;
551431538859495;0.3377;0.1570;9.8892;
551431559080120;0.3508;0.1522;9.9012;
551431579287829;0.3497;0.1750;9.9096;
551431599500120;0.3341;0.1678;9.8856;
551431619721058;0.3329;0.1666;9.8988;
551431639928141;0.3341;0.1714;9.8845;
551431660140433;0.3473;0.1750;9.9000;
551431680354912;0.3485;0.1630;9.8892;
551431700572464;0.3691;0.1606;9.8821;
551431720784756;0.3365;0.1642;9.8761;
551431740999495;0.3413;0.1654;9.8952;
551431761235120;0.3401;0.1726;9.8904;
551431781447412;0.3329;0.1714;9.8833;
551431801667204;0.3437;0.1594;9.8809;
551431821867204;0.3485;0.1654;9.8928;
551431842079495;0.3473;0.1618;9.8833;
551431862295433;0.3329;0.1654;9.8976;
551431882511579;0.3485;0.1546;9.8928;
551431902723870;0.3281;0.1702;9.8761;
551431922940641;0.3377;0.1726;9.8988;
551431943147412;0.3317;0.1642;9.8940;
551431963359704;0.3281;0.1929;9.8976;
551431983582933;0.3497;0.1666;9.8856;
551432003776943;0.3425;0.1869;9.8904;
551432023989183;0.3281;0.1463;9.8964;
551432044239912;0.3293;0.1678;9.9036;
551432064452204;0.3449;0.1546;9.8809;
551432084656266;0.3449;0.1642;9.8892;
551432104877099;0.3544;0.1618;9.8856;
551432125089391;0.3497;0.1606;9.8761;
551432145296683;0.3437;0.1582;9.8988;
551432165511579;0.3365;0.1726;9.8821;
551432185723870;0.3341;0.1822;9.9036;
551432205939495;0.3508;0.1666;9.8797;
551432226155745;0.3233;0.1606;9.8940;
551432246368037;0.3401;0.1666;9.8916;
551432266600954;0.3449;0.1546;9.8952;
551432286812620;0.3329;0.1702;9.8749;
551432307024912;0.3377;0.1546;9.8952;
551432327234026;0.3341;0.1582;9.8856;
551432347449808;0.3365;0.1618;9.8880;
551432367662099;0.3329;0.1594;9.8976;
551432387876058;0.3305;0.1690;9.9036;
551432408091370;0.3269;0.1618;9.8785;
551432428305589;0.3341;0.1570;9.8952;
551432448516266;0.3425;0.1834;9.8928;
551432468733558;0.3413;0.1762;9.8856;
551432488947776;0.3413;0.1666;9.9096;
551432509163454;0.3353;0.1654;9.8833;
551432529373245;0.3497;0.1666;9.8737;
551432549587464;0.3377;0.1499;9.9036;
551432569813245;0.3257;0.1594;9.8797;
551432590028349;0.3293;0.1666;9.8892;
551432610242568;0.3341;0.1714;9.9048;
551432630453558;0.3233;0.1702;9.8713;
551432650665745;0.3437;0.1642;9.8952;
551432670879964;0.3341;0.1690;9.8749;
551432691091058;0.3269;0.1666;9.8976;
551432711326474;0.3269;0.1726;9.8868;
551432731540693;0.3377;0.1534;9.8988;
551432751739079;0.3508;0.1714;9.9012;
551432771958245;0.3461;0.1714;9.8976;
551432792172464;0.3520;0.1594;9.8809;
551432812384704;0.3257;0.1750;9.8868;
551432832598245;0.3461;0.1678;9.8665;
551432852812464;0.3473;0.1726;9.8928;
551432873027724;0.3449;0.1630;9.8809;
551432893249495;0.3520;0.1642;9.8833;
551432913463714;0.3739;0.1534;9.8773;
551432933695224;0.3353;0.1630;9.9000;
551432953886266;0.3508;0.1762;9.8868;
551432974100485;0.3389;0.1522;9.8809;
551432994339808;0.3592;0.1726;9.8689;
551433014541683;0.3497;0.1762;9.9072;
551433034755901;0.3485;0.1606;9.8856;
551433054978141;0.3473;0.1618;9.9108;
551433075174391;0.3413;0.1774;9.8880;
551433095388610;0.3269;0.1702;9.8904;
551433115605224;0.3544;0.1606;9.8988;
551433135818870;0.3341;0.1666;9.8737;
551433156033089;0.3413;0.1594;9.8964;
551433176262776;0.3616;0.1762;9.8761;
551433196488349;0.3281;0.1570;9.8797;
551433216702568;0.3628;0.1570;9.8880;
551433236884964;0.3568;0.1606;9.8856;
551433257122829;0.3425;0.1618;9.9084;
551433277337047;0.3413;0.1786;9.8665;
551433297547308;0.3823;0.1558;9.8653;
551433317758297;0.3341;0.1666;9.9120;
551433337972516;0.3544;0.1702;9.9084;
551433358183870;0.3437;0.1618;9.8833;
551433378391058;0.3473;0.1594;9.9156;
551433398605589;0.3497;0.1666;9.9060;
551433418822881;0.3508;0.1475;9.8892;
551433439035433;0.3293;0.1594;9.8833;
551433459249964;0.3485;0.1678;9.8880;
551433479469860;0.3532;0.1534;9.8952;
551433499681370;0.3341;0.1618;9.8892;
551433519895901;0.3401;0.1654;9.8916;
551433540102464;0.3592;0.1845;9.8988;
551433560324808;0.3473;0.1654;9.8928;
551433580539339;0.3473;0.1666;9.8868;
551433600760485;0.3365;0.1558;9.8845;
551433620967724;0.3413;0.1750;9.9024;
551433641182256;0.3473;0.1618;9.8880;
551433661403089;0.3532;0.1630;9.8845;
551433681613558;0.4397;0.1247;9.5862;
551433701828089;0.3556;0.3021;9.9000;
551433722068193;-0.2898;0.2889;10.5290;
551433742285954;0.2743;0.0996;10.1073;
551433762500485;0.5797;0.1881;9.1334;
551433782686631;0.2982;0.1929;10.1216;
551433802902620;0.2922;0.1558;9.9912;
