Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1792995621229274;866.7562;
1792995661228753;866.7300;
1792995701231670;866.7125;
1792995741231045;866.7000;
1792995781233910;866.6887;
1792995821228962;866.6812;
1792995861233441;866.6675;
1792995901232920;866.6575;
1792995941230108;866.6462;
1792995981235524;866.6425;
1792996021230316;866.6412;
1792996061232399;866.6375;
1792996101230837;866.6325;
1792996141227191;866.6275;
1792996181230837;866.6312;
1792996221232920;866.6300;
1792996261231826;866.6325;
1792996301208233;866.6300;
1792996341205837;866.6300;
1792996381203441;866.6237;
1792996421204066;866.6212;
1792996461231566;866.6237;
1792996501231045;866.6237;
1792996541225837;866.6212;
1792996581245628;866.6175;
1792996621230576;866.6150;
1792996661231826;866.6212;
1792996701228753;866.6212;
1792996741230524;866.6250;
1792996781237608;866.6225;
1792996821226670;866.6225;
1792996861228493;866.6125;
1792996901230524;866.6125;
1792996941231045;866.6150;
1792996981238649;866.6175;
1792997021228180;866.6137;
1792997061229483;866.6112;
1792997101228233;866.6137;
1792997141229587;866.6175;
1792997181228441;866.6162;
1792997221227920;866.6175;
1792997261226670;866.6187;
1792997301210941;866.6275;
1792997341204483;866.6287;
1792997381204066;866.6162;
1792997421215160;866.6262;
1792997461228233;866.6262;
1792997501229274;866.6200;
1792997541228753;866.6212;
1792997581231566;866.6175;
1792997621228753;866.6125;
1792997661229795;866.6162;
1792997701228493;866.6212;
1792997741227920;866.6162;
1792997781235733;866.6150;
1792997821226878;866.6112;
1792997861227399;866.6137;
1792997901230316;866.6087;
1792997941228962;866.6087;
1792997981231045;866.6038;
1792998021231045;866.6100;
1792998061229587;866.6025;
1792998101228962;866.6075;
1792998141230316;866.6075;
1792998181229274;866.6100;
1792998221228233;866.6162;
1792998261226878;866.6062;
1792998301205108;866.6087;
1792998341204483;866.6050;
1792998381205212;866.6087;
1792998421204587;866.6025;
1792998461228233;866.6137;
1792998501226983;866.6175;
1792998541231358;866.6150;
1792998581232920;866.6200;
1792998621228233;866.6137;
1792998661228233;866.6112;
1792998701228962;866.6112;
1792998741230108;866.6125;
1792998781231566;866.6150;
1792998821227191;866.6150;
1792998861226670;866.6087;
1792998901229274;866.6050;
1792998941229274;866.6038;
1792998981234170;866.6062;
1792999021227191;866.6075;
1792999061230837;866.6075;
1792999101230837;866.6125;
1792999141229274;866.6137;
1792999181227660;866.6137;
1792999221227920;866.6187;
1792999261204274;866.6212;
1792999301203233;866.6175;
1792999341205837;866.6162;
1792999381204587;866.6137;
1792999421216566;866.6087;
1792999461226983;866.6100;
1792999501227503;866.6075;
1792999541228441;866.6062;
1792999581235993;866.6062;
1792999621228962;866.6075;
1792999661227920;866.6150;
1792999701229274;866.6137;
1792999741229274;866.6100;
1792999781231566;866.6137;
1792999821227712;866.6112;
1792999861229587;866.6087;
1792999901233128;866.6025;
1792999941229587;866.6025;
1792999981234691;866.6000;
1793000021229483;866.6000;
1793000061231358;866.6075;
1793000101230316;866.6050;
1793000141232087;866.6038;
1793000181235733;866.5950;
1793000221231566;866.6000;
1793000261206566;866.5950;
1793000301205108;866.5887;
1793000341203649;866.5887;
1793000381205003;866.5887;
1793000421248649;866.5912;
1793000461231045;866.5975;
1793000501232087;866.5900;
1793000541227399;866.6038;
1793000581237608;866.6000;
1793000621232087;866.5963;
1793000661229274;866.5988;
1793000701230316;866.6000;
1793000741230003;866.6050;
1793000781249795;866.6112;
1793000821228962;866.6050;
1793000861228962;866.6100;
1793000901243858;866.6112;
1793000941233441;866.6087;
1793000981237295;866.6175;
1793001021231358;866.6137;
1793001061228962;866.6150;
1793001101231878;866.6150;
1793001141235316;866.6162;
1793001181235316;866.6262;
1793001221221774;866.6250;
1793001261204274;866.6262;
1793001301197660;866.6325;
1793001341203962;866.6325;
1793001381208441;866.6350;
1793001421232087;866.6412;
1793001461230837;866.6337;
1793001501231566;866.6375;
1793001541229743;866.6400;
1793001581237608;866.6425;
1793001621229743;866.6425;
1793001661227399;866.6400;
1793001701231358;866.6362;
1793001741230108;866.6325;
1793001781237920;866.6287;
1793001821233128;866.6350;
1793001861231358;866.6287;
1793001901242503;866.6275;
1793001941233441;866.6300;
1793001981239899;866.6287;
1793002021232191;866.6250;
1793002061233910;866.6250;
1793002101233441;866.6325;
1793002141231149;866.6350;
1793002181235993;866.6375;
1793002221228441;866.6362;
1793002261211566;866.6275;
1793002301209795;866.6262;
1793002341206358;866.6237;
1793002381203753;866.6237;
1793002421234795;866.6337;
1793002461231045;866.6362;
1793002501232920;866.6337;
1793002541230003;866.6325;
1793002581246149;866.6312;
1793002621224795;866.6325;
1793002661232087;866.6287;
1793002701230003;866.6237;
1793002741228024;866.6275;
1793002781235524;866.6237;
1793002821226878;866.6325;
1793002861231878;866.6300;
1793002901235212;866.6275;
1793002941235003;866.6225;
1793002981238337;866.6150;
1793003021233441;866.6200;
1793003061234170;866.6175;
1793003101233233;866.6250;
1793003141230524;866.6200;
1793003181236566;866.6212;
1793003221203128;866.6162;
1793003261205524;866.6200;
1793003301203441;866.6225;
1793003341198753;866.6262;
1793003381205316;866.6287;
1793003421231670;866.6312;
1793003461229483;866.6325;
1793003501232399;866.6362;
1793003541230837;866.6362;
1793003581239378;866.6512;
1793003621231045;866.6475;
1793003661233128;866.6512;
1793003701232920;866.6525;
1793003741231045;866.6500;
1793003781243076;866.6475;
1793003821229483;866.6450;
1793003861229274;866.6425;
1793003901237816;866.6500;
1793003941232087;866.6462;
1793003981238649;866.6400;
1793004021228233;866.6350;
1793004061231566;866.6425;
1793004101233128;866.6337;
1793004141231878;866.6375;
1793004181250628;866.6350;
1793004221221670;866.6312;
1793004261213858;866.6350;
1793004301214326;866.6400;
1793004341196462;866.6437;
1793004381205003;866.6550;
1793004421230524;866.6600;
1793004461228753;866.6687;
1793004501230837;866.6687;
1793004541229587;866.6675;
1793004581237087;866.6675;
1793004621226983;866.6712;
1793004661231045;866.6750;
1793004701230837;866.6725;
1793004741232399;866.6775;
1793004781237087;866.6750;
1793004821232399;866.6700;
1793004861230524;866.6750;
1793004901239691;866.6700;
1793004941233441;866.6712;
1793004981243024;866.6775;
1793005021235003;866.6812;
1793005061229743;866.6812;
1793005101231566;866.6825;
1793005141232191;866.6837;
1793005181231045;866.6800;
1793005221242087;866.6762;
1793005261204170;866.6825;
1793005301205212;866.6862;
1793005341197503;866.6937;
1793005381248024;866.6925;
1793005421230524;866.7000;
1793005461230003;866.7037;
1793005501229274;866.7137;
1793005541234691;866.7162;
1793005581245108;866.7162;
1793005621231358;866.7188;
1793005661230316;866.7137;
1793005701233753;866.7100;
1793005741227191;866.7100;
1793005781235316;866.7162;
1793005821229483;866.7162;
1793005861227660;866.7150;
1793005901232920;866.7137;
1793005941236566;866.7137;
1793005981236774;866.7162;
1793006021228233;866.7150;
1793006061233128;866.7150;
1793006101233128;866.7150;
1793006141227399;866.7112;
1793006181251149;866.7162;
1793006221204587;866.7100;
1793006261204691;866.7137;
1793006301204170;866.7112;
1793006341203024;866.7125;
1793006381235212;866.7100;
1793006421228233;866.7100;
1793006461231878;866.7125;
1793006501228233;866.7087;
1793006541230837;866.7075;
1793006581234483;866.7150;
1793006621227920;866.7200;
1793006661229795;866.7225;
1793006701230524;866.7137;
1793006741231826;866.7125;
1793006781239170;866.7100;
1793006821233128;866.7162;
1793006861227191;866.7087;
1793006901237608;866.7150;
1793006941234170;866.7137;
1793006981241774;866.7162;
1793007021232399;866.7150;
1793007061234483;866.7125;
1793007101235212;866.7188;
1793007141227920;866.7200;
1793007181227399;866.7188;
1793007221203753;866.7238;
1793007261203858;866.7250;
1793007301203545;866.7238;
1793007341196774;866.7288;
1793007381245420;866.7250;
1793007421233441;866.7238;
1793007461229483;866.7275;
1793007501230003;866.7263;
1793007541228233;866.7263;
1793007581238910;866.7250;
1793007621228233;866.7288;
1793007661229274;866.7350;
1793007701229795;866.7300;
1793007741225108;866.7300;
1793007781237608;866.7400;
1793007821231045;866.7387;
1793007861232920;866.7362;
1793007901232399;866.7312;
1793007941231045;866.7350;
1793007981240733;866.7500;
1793008021234483;866.7487;
1793008061232608;866.7425;
1793008101234691;866.7288;
1793008141231566;866.7263;
1793008181232920;866.7263;
1793008221207920;866.7375;
1793008261203337;866.7412;
1793008301203858;866.7350;
1793008341203233;866.7462;
1793008381237608;866.7412;
1793008421230316;866.7400;
1793008461229274;866.7437;
1793008501231358;866.7512;
1793008541230524;866.7587;
1793008581241462;866.7562;
1793008621228233;866.7550;
1793008661229743;866.7525;
1793008701230108;866.7512;
1793008741227920;866.7500;
1793008781235733;866.7500;
1793008821232399;866.7462;
1793008861231826;866.7487;
1793008901235524;866.7437;
1793008941228441;866.7500;
1793008981237399;866.7450;
1793009021236566;866.7512;
