Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1792995572397243;0.0024;0.0051;0.0036;
1792995582496410;-0.0008;0.0008;-0.0017;
1792995592585368;0.0045;0.0019;-0.0060;
1792995602700993;0.0056;-0.0003;-0.0039;
1792995612798597;0.0045;-0.0013;-0.0039;
1792995622901774;0.0045;-0.0013;-0.0028;
1792995633007087;0.0045;-0.0003;-0.0028;
1792995643088649;0.0045;0.0019;-0.0028;
1792995653159430;0.0035;0.0029;-0.0039;
1792995663277295;0.0056;0.0008;-0.0049;
1792995673397243;0.0056;0.0008;-0.0060;
1792995683494483;0.0045;-0.0003;-0.0039;
1792995693599587;0.0035;0.0008;-0.0028;
1792995703710212;0.0045;-0.0003;-0.0028;
1792995713802920;0.0045;-0.0003;-0.0028;
1792995723900628;0.0035;0.0008;-0.0017;
1792995734003024;0.0035;0.0019;-0.0028;
1792995744104378;0.0056;-0.0003;-0.0039;
1792995754212191;0.0045;-0.0013;-0.0039;
1792995764300316;0.0045;-0.0003;-0.0039;
1792995774413649;0.0035;-0.0013;-0.0039;
1792995784508441;0.0045;-0.0013;-0.0039;
1792995794610003;0.0067;0.0008;-0.0049;
1792995804703753;0.0067;0.0019;-0.0039;
1792995814808545;0.0035;0.0008;-0.0049;
1792995824916774;0.0056;-0.0003;-0.0049;
1792995835024274;0.0056;-0.0003;-0.0049;
1792995845113441;0.0056;0.0008;-0.0039;
1792995855221462;0.0056;0.0008;-0.0060;
1792995865324170;0.0067;-0.0003;-0.0060;
1792995875417295;0.0045;-0.0003;-0.0060;
1792995885523441;0.0045;0.0008;-0.0049;
1792995895575472;0.0045;0.0008;-0.0049;
1792995905742087;0.0045;0.0008;-0.0060;
1792995915846097;0.0045;-0.0003;-0.0049;
1792995925936878;0.0035;-0.0003;-0.0049;
1792995936039014;0.0035;-0.0003;-0.0049;
1792995946142191;0.0035;0.0008;-0.0039;
1792995956218493;0.0056;0.0019;-0.0028;
1792995966393701;0.0056;0.0008;-0.0039;
1792995976449951;0.0035;-0.0003;-0.0039;
1792995986545160;0.0035;0.0008;-0.0039;
1792995996635212;0.0045;-0.0003;-0.0039;
1792996006726253;0.0056;0.0008;-0.0039;
1792996016835733;0.0045;-0.0003;-0.0039;
1792996026936670;0.0056;-0.0013;-0.0060;
1792996037053076;0.0045;-0.0003;-0.0071;
1792996047142399;0.0045;-0.0003;-0.0081;
1792996057248337;0.0035;0.0008;-0.0071;
1792996067364587;0.0035;-0.0003;-0.0071;
1792996077457451;0.0045;-0.0003;-0.0060;
1792996087563128;0.0045;-0.0003;-0.0049;
1792996097661149;0.0045;0.0008;-0.0039;
1792996107762087;0.0024;0.0008;-0.0017;
1792996117866983;0.0024;-0.0003;0.0025;
1792996127982191;0.0035;0.0008;0.0047;
1792996138095941;0.0013;0.0008;0.0068;
1792996148187608;0.0035;0.0008;0.0089;
1792996158274587;0.0024;0.0008;0.0100;
1792996168371045;0.0003;0.0008;0.0132;
1792996178492816;0.0013;0.0008;0.0164;
1792996188578753;0.0013;0.0019;0.0185;
1792996198676878;-0.0008;0.0029;0.0206;
1792996208783753;-0.0019;0.0029;0.0228;
1792996218883649;-0.0019;0.0008;0.0238;
1792996228989483;-0.0008;0.0029;0.0260;
1792996239090003;-0.0019;0.0029;0.0260;
1792996249187816;-0.0019;0.0029;0.0281;
1792996259287243;-0.0029;0.0029;0.0302;
1792996269395212;-0.0040;0.0029;0.0313;
1792996279498753;-0.0029;0.0029;0.0345;
1792996289590212;-0.0029;0.0040;0.0366;
1792996299695420;-0.0051;0.0029;0.0398;
1792996309806045;-0.0051;0.0029;0.0451;
1792996319915316;-0.0061;0.0019;0.0494;
1792996330012087;-0.0051;0.0008;0.0547;
1792996340102243;-0.0061;0.0029;0.0601;
1792996350217503;-0.0093;0.0019;0.0675;
1792996360314274;-0.0125;0.0040;0.0739;
1792996370418024;-0.0125;0.0061;0.0771;
1792996380526670;-0.0157;0.0072;0.0824;
1792996390635420;-0.0168;0.0072;0.0867;
1792996400739899;-0.0168;0.0061;0.0899;
1792996410820316;-0.0189;0.0051;0.0963;
1792996420917191;-0.0178;0.0029;0.0995;
1792996431024170;-0.0200;0.0029;0.1037;
1792996441132660;-0.0210;0.0029;0.1059;
1792996451233128;-0.0221;0.0029;0.1101;
1792996461318649;-0.0242;0.0051;0.1144;
1792996471421983;-0.0274;0.0072;0.1186;
1792996481530941;-0.0285;0.0104;0.1218;
1792996491630941;-0.0285;0.0104;0.1272;
1792996501742087;-0.0285;0.0093;0.1336;
1792996511829899;-0.0296;0.0061;0.1389;
1792996521948962;-0.0317;0.0029;0.1463;
1792996532039691;-0.0317;0.0029;0.1517;
1792996542163858;-0.0338;0.0061;0.1602;
1792996552242816;-0.0349;0.0104;0.1698;
1792996562340420;-0.0381;0.0136;0.1783;
1792996572448962;-0.0423;0.0146;0.1847;
1792996582566722;-0.0434;0.0136;0.1921;
1792996592654066;-0.0455;0.0136;0.1985;
1792996602749587;-0.0466;0.0125;0.2049;
1792996612861566;-0.0477;0.0136;0.2081;
1792996622974170;-0.0509;0.0146;0.2124;
1792996633077087;-0.0519;0.0157;0.2177;
1792996643178962;-0.0530;0.0178;0.2220;
1792996653285941;-0.0530;0.0178;0.2273;
1792996663388128;-0.0541;0.0178;0.2305;
1792996673490420;-0.0551;0.0168;0.2358;
1792996683580733;-0.0551;0.0168;0.2422;
1792996693682972;-0.0551;0.0157;0.2454;
1792996703785212;-0.0551;0.0178;0.2497;
1792996713876358;-0.0562;0.0200;0.2539;
1792996723978597;-0.0594;0.0200;0.2603;
1792996734080837;-0.0605;0.0200;0.2646;
1792996744179899;-0.0615;0.0200;0.2688;
1792996754282139;-0.0636;0.0200;0.2731;
1792996764384378;-0.0615;0.0200;0.2774;
1792996774487399;-0.0636;0.0189;0.2816;
1792996784589639;-0.0647;0.0189;0.2838;
1792996794691878;-0.0658;0.0210;0.2848;
1792996804788024;-0.0658;0.0221;0.2859;
1792996814890264;-0.0679;0.0221;0.2848;
1792996824992503;-0.0636;0.0210;0.2827;
1792996835101983;-0.0615;0.0200;0.2774;
1792996845204222;-0.0605;0.0189;0.2678;
1792996855306410;-0.0583;0.0178;0.2593;
1792996865398493;-0.0562;0.0189;0.2507;
1792996875500733;-0.0541;0.0189;0.2422;
1792996885602920;-0.0519;0.0168;0.2316;
1792996895667764;-0.0519;0.0157;0.2230;
1792996905770003;-0.0509;0.0146;0.2166;
1792996915872243;-0.0498;0.0125;0.2103;
1792996926000368;-0.0445;0.0115;0.2039;
1792996936102555;-0.0434;0.0115;0.1975;
1792996946204743;-0.0402;0.0104;0.1911;
1792996956317139;-0.0381;0.0104;0.1868;
1792996966419378;-0.0370;0.0083;0.1794;
1792996976521566;-0.0360;0.0072;0.1740;
1792996986611253;-0.0360;0.0072;0.1676;
1792996996713441;-0.0349;0.0083;0.1612;
1792997006815680;-0.0328;0.0125;0.1538;
1792997016931201;-0.0306;0.0136;0.1495;
1792997027033493;-0.0296;0.0093;0.1442;
1792997037135680;-0.0274;0.0083;0.1442;
1792997047251514;-0.0264;0.0061;0.1431;
1792997057353753;-0.0232;0.0040;0.1431;
1792997067455993;-0.0168;0.0019;0.1463;
1792997077533337;0.0184;0.0008;0.1538;
1792997087635524;0.0866;0.0051;0.1623;
1792997097737764;0.1622;0.0115;0.1751;
1792997107829378;0.2302;0.0157;0.1889;
1792997117931566;0.2899;0.0200;0.1985;
1792997128033805;0.3410;0.0221;0.2092;
1792997138140837;0.3857;0.0200;0.2209;
1792997148243076;0.3644;0.0051;0.2220;
1792997158345264;0.1387;-0.0397;0.2103;
1792997168450733;-0.2298;-0.0919;0.1847;
1792997178552920;-0.4044;-0.0748;0.1612;
1792997188655212;-0.3438;-0.0056;0.1623;
1792997198758076;-0.2117;0.0445;0.1740;
1792997208860316;-0.1137;0.0848;0.1708;
1792997218962503;-0.0615;0.1061;0.1666;
1792997229094118;-0.0210;0.0795;0.1740;
1792997239196358;-0.0083;0.0317;0.1921;
1792997249298597;-0.0008;0.0115;0.2049;
1792997259363024;0.0695;0.0115;0.2156;
1792997269465264;0.1494;0.0029;0.2284;
1792997279567451;0.2048;0.0019;0.2433;
1792997289670941;0.2430;0.0168;0.2486;
1792997299773128;0.2622;0.0221;0.2486;
1792997309875420;0.2611;0.0178;0.2486;
1792997320031774;0.2505;0.0221;0.2507;
1792997330133962;0.2261;0.0285;0.2497;
1792997340236201;0.1877;0.0296;0.2433;
1792997350284743;0.1345;0.0306;0.2348;
1792997360386930;0.0738;0.0285;0.2284;
1792997370489170;0.0109;0.0274;0.2209;
1792997380586774;-0.0402;0.0328;0.2145;
1792997390688962;-0.0402;0.0306;0.2092;
1792997400791253;-0.0434;0.0264;0.2060;
1792997410880889;-0.0711;0.0210;0.2039;
1792997420983076;-0.1116;0.0200;0.1975;
1792997431085264;-0.1467;0.0210;0.1889;
1792997441194326;-0.1755;0.0178;0.1847;
1792997451296566;-0.1979;0.0157;0.1815;
1792997461398753;-0.2064;0.0157;0.1783;
1792997471499326;-0.1989;0.0083;0.1719;
1792997481601514;-0.1904;0.0029;0.1634;
1792997491703753;-0.1925;0.0093;0.1517;
1792997501820264;-0.2043;0.0072;0.1442;
1792997511922503;-0.2277;0.0008;0.1367;
1792997522024691;-0.2415;0.0029;0.1272;
1792997532110524;-0.2405;0.0093;0.1176;
1792997542212764;-0.2394;0.0104;0.1101;
1792997552314951;-0.2479;0.0072;0.1016;
1792997562416358;-0.2565;0.0072;0.0984;
1792997572518545;-0.2597;0.0093;0.0984;
1792997582620785;-0.2618;0.0061;0.0941;
1792997592724274;-0.2618;0.0008;0.0931;
1792997602826462;-0.2479;0.0029;0.0952;
1792997612928753;-0.2256;0.0104;0.0995;
1792997623058701;-0.2043;0.0051;0.1048;
1792997633160941;-0.1819;-0.0003;0.1091;
1792997643263180;-0.1638;0.0029;0.1154;
1792997653347399;-0.1446;0.0104;0.1186;
1792997663449118;-0.1286;0.0125;0.1186;
1792997673550889;-0.1116;0.0136;0.1176;
1792997683641358;-0.0988;0.0157;0.1165;
1792997693743128;-0.0967;0.0061;0.1208;
1792997703844899;-0.0956;-0.0003;0.1218;
1792997713938701;-0.0860;0.0083;0.1197;
1792997724040420;-0.0700;0.0104;0.1176;
1792997734142191;-0.0541;0.0040;0.1186;
1792997744255524;-0.0349;0.0072;0.1176;
1792997754357295;-0.0221;0.0083;0.1165;
1792997764459066;-0.0221;0.0008;0.1122;
1792997774554326;-0.0200;-0.0035;0.1080;
1792997784656045;-0.0200;-0.0035;0.1037;
1792997794757764;-0.0221;-0.0003;0.0995;
1792997804858389;-0.0328;0.0083;0.0941;
1792997814960108;-0.0562;0.0168;0.0888;
1792997825061878;-0.0945;0.0221;0.0814;
1792997835157660;-0.1350;0.0200;0.0728;
1792997845259378;-0.1702;0.0157;0.0622;
1792997855361149;-0.1957;0.0104;0.0590;
1792997865463597;-0.2085;0.0040;0.0569;
1792997875565316;-0.2021;0.0051;0.0526;
1792997885667035;-0.1936;0.0051;0.0473;
1792997895825316;-0.1819;0.0029;0.0419;
1792997905927035;-0.1680;0.0072;0.0398;
1792997916028805;-0.1627;0.0104;0.0345;
1792997926063701;-0.1627;0.0061;0.0313;
1792997936165472;-0.1680;-0.0024;0.0249;
1792997946267191;-0.1606;0.0019;0.0228;
