Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1628660159840117;39.1620;-33.4890;7.5274;
1628660169840117;39.2474;-33.3182;7.4176;
1628660179840117;39.3816;-33.1474;7.1370;
1628660189840117;39.5524;-32.9888;6.8930;
1628660199840117;39.8940;-32.8058;6.5880;
1628660209840117;38.1738;-24.5464;4.9654;
1628660219840117;38.3446;-24.3390;4.7336;
1628660229840117;38.4788;-24.0706;4.6848;
1628660239840117;38.6618;-23.8510;4.6238;
1628660249840117;38.7350;-23.6436;4.6238;
1628660259840117;38.9668;-23.4484;4.5140;
1628660269840117;39.1010;-23.1922;4.5384;
1628660279840117;39.1376;-22.9726;4.5872;
1628660289840117;39.2230;-22.7408;4.6360;
1628660299840117;39.4426;-22.5212;4.6360;
1628660309840117;39.6012;-22.3626;4.6604;
1628660319840117;39.6866;-22.1552;4.7214;
1628660329840117;39.8818;-21.9234;4.7824;
1628660339840117;39.8696;-21.7160;4.9776;
1628660349840117;39.7720;-21.0450;5.0996;
1628660359840117;39.5890;-20.9352;5.4412;
1628660369840117;39.4792;-20.8010;5.7462;
1628660379840117;39.3694;-20.6180;5.9658;
1628660389840117;39.3572;-20.4472;6.0390;
1628660399840117;39.5158;-20.3496;5.8926;
1628660409840117;39.5524;-20.2886;5.8560;
1628660419840117;39.6012;-20.1666;5.8804;
1628660429840117;39.5890;-20.0080;6.0390;
1628660439840117;39.6134;-19.8372;6.1610;
1628660449840117;39.6988;-19.7518;6.1610;
1628660459840117;39.7964;-19.6908;6.1610;
1628660469840117;39.8818;-19.5810;6.1854;
1628660479840117;39.8086;-19.5078;6.4172;
1628660489840117;39.9184;-19.3858;6.4050;
1628660499840117;40.1014;-19.3248;6.2586;
1628660509840117;40.3332;-19.2394;6.0146;
1628660519840117;40.4918;-19.1418;5.9292;
1628660529840117;40.4918;-19.0442;5.9658;
1628660539840117;40.5040;-19.0198;5.9536;
1628660549840117;40.4918;-18.9466;6.0390;
1628660559840117;40.5406;-18.8246;6.0024;
1628660569840117;40.5894;-18.7392;5.9780;
1628660579840117;40.6504;-18.6416;6.0756;
1628660589840117;40.7358;-18.5562;6.0512;
1628660599840117;40.9066;-18.4708;5.8926;
1628660609840117;40.9676;-18.3732;5.9292;
1628660619840117;40.9676;-18.2146;6.1000;
1628660629840117;41.0896;-18.1170;6.0634;
1628660639840117;41.0652;-18.0316;6.1366;
1628660649840117;41.0286;-17.8608;6.3196;
1628660659840117;40.9554;-17.7266;6.4538;
1628660669840117;40.8944;-17.5802;6.6002;
1628660679840117;40.8822;-17.4460;6.7710;
1628660689840117;40.9432;-17.2996;6.6368;
1628660699840117;41.0408;-17.1654;6.5270;
1628660709840117;41.1018;-16.9824;6.5392;
1628660719840117;41.2970;-16.7994;6.4416;
1628660729840117;41.2970;-16.7262;6.5026;
1628660739840117;41.3458;-16.5920;6.5026;
1628660749840117;41.3458;-16.4456;6.6368;
1628660759840117;41.3946;-16.2748;6.5758;
1628660769840117;41.4190;-16.1162;6.7344;
1628660779840117;41.4678;-15.9576;6.8076;
1628660789840117;41.4312;-15.8234;6.8442;
1628660799840117;41.2726;-15.7258;7.0516;
1628660809840117;41.3336;-15.5794;7.0882;
1628660819840117;41.2848;-15.4696;7.1858;
1628660829840117;41.2360;-15.3842;7.1248;
1628660839840117;41.2848;-15.3110;7.0516;
1628660849840117;41.3702;-15.2134;6.9296;
1628660859840117;41.3580;-15.1280;6.8686;
1628660869840117;41.2848;-15.0792;6.9296;
1628660879840117;41.3946;-14.9816;6.8686;
1628660889840117;41.3458;-14.9450;6.8686;
1628660899840117;41.4678;-14.8352;6.7222;
1628660909840117;41.5654;-14.7620;6.6978;
1628660919840117;41.4068;-14.7254;6.9784;
1628660929840117;41.2238;-14.7376;7.1980;
1628660939840117;41.2726;-14.7132;7.3200;
1628660949840117;41.2604;-14.7376;7.2590;
1628660959840117;41.1994;-14.7376;7.2468;
1628660969840117;41.1750;-14.7132;7.2956;
1628660979840117;41.0286;-14.7620;7.2834;
1628660989840117;40.9432;-14.8108;7.2468;
1628660999840117;40.9676;-14.8352;7.1614;
1628661009840117;41.0530;-14.8596;7.0028;
1628661019840117;40.9676;-14.9450;6.9418;
1628661029840117;40.9798;-14.8840;7.1126;
1628661039840117;40.9310;-14.8718;7.3200;
1628661049840117;40.7724;-14.9450;7.4542;
1628661059840117;40.6504;-14.9694;7.8324;
1628661069840117;40.5284;-14.9572;8.1618;
1628661079840117;40.3088;-14.9938;8.4790;
1628661089840117;40.1136;-14.9572;8.7474;
1628661099840117;40.1258;-14.8596;9.0158;
1628661109840117;40.1624;-14.8962;9.1134;
1628661119840117;40.2600;-14.9084;9.0524;
1628661129840117;40.4674;-14.8596;9.0646;
1628661139840117;40.7114;-14.7986;9.0402;
1628661149840117;40.8334;-14.7742;9.0768;
1628661159840117;40.9798;-14.7376;9.0646;
1628661169840117;41.1262;-14.7254;9.2232;
1628661179840117;41.0042;-14.7742;9.4184;
1628661189840117;40.8578;-14.7498;9.6014;
1628661199840117;40.8090;-14.7254;9.7844;
1628661209840117;40.7602;-14.7376;9.8454;
1628661219840117;40.6260;-14.7376;9.9308;
1628661229840117;40.7358;-14.7010;9.8698;
1628661239840117;40.7724;-14.6522;9.8088;
1628661249840117;40.8822;-14.6156;9.6014;
1628661259840117;41.1750;-14.6034;9.2354;
1628661269840117;41.6142;-14.5912;8.5766;
1628661279840117;41.6020;-14.5302;8.4546;
1628661289840117;41.6386;-14.4448;8.4302;
1628661299840117;41.6996;-14.3472;8.3570;
1628661309840117;41.6264;-14.3228;8.2594;
1628661319840117;41.6630;-14.2740;8.2960;
1628661329840117;41.5776;-14.1764;8.3570;
1628661339840117;41.2970;-14.1032;8.6010;
1628661349840117;40.8944;-14.0544;9.2720;
1628661359840117;40.9188;-13.9934;9.4794;
1628661369840117;40.7480;-13.9690;9.6868;
1628661379840117;40.6626;-13.9324;9.8332;
1628661389840117;40.6260;-13.8592;10.0528;
1628661399840117;40.6016;-13.7616;9.9674;
1628661409840117;40.6382;-13.7250;10.0406;
1628661419840117;40.8090;-13.6152;9.9186;
1628661429840117;40.9798;-13.5298;9.7722;
1628661439840117;41.0042;-13.4932;9.6258;
1628661449840117;41.2604;-13.3956;9.4428;
1628661459840117;41.3824;-13.3468;9.4306;
1628661469840117;41.3946;-13.3224;9.2842;
1628661479840117;41.4434;-13.3102;9.4672;
1628661489840117;41.4434;-13.3346;9.5160;
1628661499840117;41.3336;-13.3224;9.7234;
1628661509840117;41.1872;-13.3102;10.0284;
1628661519840117;41.0896;-13.3224;10.2968;
1628661529840117;40.7846;-13.3834;10.6872;
1628661539840117;41.2238;-16.6774;11.3704;
1628661549840117;41.1506;-16.7384;11.6876;
1628661559840117;41.0164;-16.7872;11.8218;
1628661569840117;40.9554;-16.7872;11.8950;
1628661579840117;40.9676;-16.8726;11.9194;
1628661589840117;40.8822;-16.9458;11.9560;
1628661599840117;40.6870;-16.9946;12.0780;
1628661609840117;40.8822;-17.0312;11.8218;
1628661619840117;41.0652;-17.1166;11.6022;
1628661629840117;41.1140;-17.1654;11.3582;
1628661639840117;41.1262;-17.2264;11.4314;
1628661649840117;41.0774;-17.3362;11.4436;
1628661659840117;40.8944;-17.4338;11.5534;
1628661669840117;40.9310;-17.4948;11.4924;
1628661679840117;41.2116;-17.5314;11.2240;
1628661689840117;41.1628;-17.6168;11.2484;
1628661699840117;41.1018;-17.6168;11.3094;
1628661709840117;41.1506;-17.6656;11.4070;
1628661719840117;41.2116;-17.7022;11.1020;
1628661729840117;41.2482;-17.7388;11.0532;
1628661739840117;41.3580;-17.7266;10.9068;
1628661749840117;41.3092;-17.8120;10.8458;
1628661759840117;41.1994;-17.8608;10.9068;
1628661769840117;41.1994;-17.8974;10.9678;
1628661779840117;41.1262;-17.9950;11.0410;
1628661789840117;41.0164;-18.0194;11.2484;
1628661799840117;41.0408;-18.0560;11.4070;
1628661809840117;40.9798;-18.0804;11.6022;
1628661819840117;40.9066;-18.1536;11.7974;
1628661829840117;40.8578;-18.1536;11.9926;
1628661839840117;40.8700;-18.2024;12.1390;
1628661849840117;40.6870;-18.2634;12.2610;
1628661859840117;40.5284;-18.3244;12.5294;
1628661869840117;40.4186;-18.4342;12.6270;
1628661879840117;40.1746;-18.5684;12.9808;
1628661889840117;39.9794;-18.7026;13.2004;
1628661899840117;39.9062;-18.8978;13.3956;
1628661909840117;39.8452;-19.0198;13.5054;
1628661919840117;39.8086;-19.1418;13.5420;
1628661929840117;39.8818;-19.2150;13.5664;
1628661939840117;40.0770;-19.2760;13.3956;
1628661949840117;40.0282;-19.4224;13.3102;
1628661959840117;40.1624;-19.5322;13.0906;
1628661969840117;40.2844;-19.6420;12.8588;
1628661979840117;40.4430;-19.7884;12.5782;
1628661989840117;40.5528;-19.9592;12.3342;
1628661999840117;40.4918;-20.1300;12.2610;
1628662009840117;40.3820;-20.3496;12.2610;
1628662019840117;40.1624;-20.5814;12.2976;
1628662029840117;40.0770;-20.7400;12.1512;
1628662039840117;39.8452;-20.9352;12.2366;
1628662049840117;39.7354;-21.1060;12.1390;
1628662059840117;39.4670;-21.2890;12.2976;
1628662069840117;39.2352;-21.4720;12.3830;
1628662079840117;39.0888;-21.6062;12.3586;
1628662089840117;39.0400;-21.7404;12.3464;
1628662099840117;38.9180;-21.8502;12.3830;
1628662109840117;38.8570;-21.9722;12.4928;
1628662119840117;38.8082;-22.1186;12.4074;
1628662129840117;38.7350;-22.2406;12.4806;
1628662139840117;38.6862;-22.3382;12.4074;
1628662149840117;38.6862;-22.3992;12.3708;
1628662159840117;38.6252;-22.4602;12.3708;
1628662169840117;38.5642;-22.5578;12.2610;
1628662179840117;38.6374;-22.6798;12.0536;
1628662189840117;38.6618;-22.7164;12.0170;
1628662199840117;38.6130;-22.6920;11.9804;
1628662209840117;38.6618;-22.7530;11.8340;
1628662219840117;38.7838;-22.7652;11.6144;
1628662229840117;38.9302;-22.8140;11.3948;
1628662239840117;38.9668;-22.8750;11.2972;
1628662249840117;38.9668;-22.9238;11.3460;
1628662259840117;38.9302;-22.9238;11.4192;
1628662269840117;38.8692;-22.9726;11.3704;
1628662279840117;38.8692;-23.0458;11.4436;
1628662289840117;38.6862;-23.0702;11.6388;
1628662299840117;38.5032;-23.1556;11.7852;
1628662309840117;38.3568;-23.2166;11.9926;
1628662319840117;38.2348;-23.2776;12.0414;
1628662329840117;38.2470;-23.2898;12.0170;
1628662339840117;38.1250;-23.3386;12.0170;
1628662349840117;38.1006;-23.3996;11.9682;
1628662359840117;38.1372;-23.4606;11.8706;
1628662369840117;38.1860;-23.5338;11.7364;
1628662379840117;38.3080;-23.5460;11.5900;
1628662389840117;38.4178;-23.6192;11.2606;
1628662399840117;38.6862;-23.6314;10.8458;
1628662409840117;38.7594;-23.7168;10.5774;
1628662419840117;38.9424;-23.7900;10.3334;
1628662429840117;39.1986;-23.7778;10.0162;
1628662439840117;39.3206;-23.8144;9.7722;
1628662449840117;39.4060;-23.8388;9.5770;
1628662459840117;39.4548;-23.8876;9.5038;
1628662469840117;39.3328;-23.9120;9.6014;
1628662479840117;39.1620;-23.9608;9.8942;
1628662489840117;39.0400;-23.9242;10.0528;
1628662499840117;38.8936;-23.9730;10.1748;
1628662509840117;38.8204;-24.0340;10.3334;
1628662519840117;38.8326;-24.0340;10.3090;
1628662529840117;38.8814;-24.0096;10.2724;
1628662539840117;38.8692;-24.0218;10.2968;
1628662549840117;38.9180;-24.0340;10.2846;
1628662559840117;39.0400;-24.0096;10.0772;
1628662569840117;39.1254;-24.0218;9.9186;
1628662579840117;39.1132;-23.9730;9.8820;
1628662589840117;39.1010;-23.9486;9.8332;
1628662599840117;39.1254;-23.9364;9.6868;
1628662609840117;39.2474;-23.9120;9.5526;
1628662619840117;39.2840;-23.8998;9.4794;
1628662629840117;39.4060;-23.8510;9.3330;
1628662639840117;39.4792;-23.7900;9.2598;
1628662649840117;39.5280;-23.7656;9.2232;
1628662659840117;39.6500;-23.6924;9.2476;
1628662669840117;39.6134;-23.6680;9.2598;
1628662679840117;39.5768;-23.6558;9.3696;
1628662689840117;39.5036;-23.6314;9.5282;
1628662699840117;39.4792;-23.5704;9.6258;
1628662709840117;39.4548;-23.4850;9.7356;
1628662719840117;39.4548;-23.4850;9.7722;
1628662729840117;39.5036;-23.4240;9.7600;
1628662739840117;39.5402;-23.4240;9.6990;
1628662749840117;39.6134;-23.3630;9.6258;
1628662759840117;39.6988;-23.2898;9.6380;
1628662769840117;39.9062;-23.2532;9.4428;
1628662779840117;40.0160;-23.2410;9.2964;
1628662789840117;40.1624;-23.2288;9.1500;
1628662799840117;40.1990;-23.2044;9.0036;
1628662809840117;40.2356;-23.2166;9.0158;
1628662819840117;40.3942;-23.2044;8.7962;
1628662829840117;40.5162;-23.1922;8.6498;
1628662839840117;40.5650;-23.1312;8.6620;
1628662849840117;40.4918;-23.1068;8.7230;
1628662859840117;40.4430;-23.0580;8.7840;
1628662869840117;40.2966;-23.0458;8.9792;
1628662879840117;40.2112;-23.0824;9.2476;
1628662889840117;40.2356;-23.0336;9.2720;
1628662899840117;40.2234;-22.9604;9.3574;
1628662909840117;40.3210;-22.9360;9.3086;
1628662919840117;40.4918;-22.9604;9.0036;
1628662929840117;40.6626;-22.9726;8.8572;
1628662939840117;40.7602;-22.9848;8.6986;
1628662949840117;40.8456;-23.0336;8.4790;
1628662959840117;41.0408;-23.0214;8.2106;
1628662969840117;41.1140;-23.0336;8.1008;
1628662979840117;41.1750;-23.0946;7.9910;
1628662989840117;41.2116;-23.0946;7.9056;
1628662999840117;41.1628;-23.1556;7.9666;
1628663009840117;41.0042;-23.2166;7.8568;
1628663019840117;41.0286;-23.3020;7.7226;
1628663029840117;41.0530;-23.3630;7.6738;
1628663039840117;41.0408;-23.4240;7.4664;
1628663049840117;40.9676;-23.4850;7.3810;
1628663059840117;40.9310;-23.6192;7.3810;
1628663069840117;40.7846;-23.7046;7.4420;
1628663079840117;40.6138;-23.7900;7.6494;
1628663089840117;40.5528;-23.8754;7.8690;
1628663099840117;40.3698;-23.9608;8.0764;
1628663109840117;40.2966;-23.9974;8.2106;
1628663119840117;40.1746;-24.0096;8.4546;
1628663129840117;40.1258;-24.0340;8.6010;
1628663139840117;40.0404;-24.0340;8.7108;
1628663149840117;39.9794;-24.0706;8.7962;
1628663159840117;39.9428;-24.0950;8.7596;
1628663169840117;39.8330;-24.0706;8.8328;
1628663179840117;39.8330;-24.0096;8.9182;
1628663189840117;39.8452;-24.0096;8.8206;
1628663199840117;39.7964;-24.0340;8.8450;
1628663209840117;39.7964;-24.0584;8.8816;
1628663219840117;39.7964;-24.0218;8.8206;
1628663229840117;39.8940;-23.9730;8.8206;
1628663239840117;39.8086;-23.9242;8.9670;
1628663249840117;39.8818;-23.8632;8.9060;
1628663259840117;39.9428;-23.7778;8.8816;
1628663269840117;39.9916;-23.6680;8.9304;
1628663279840117;39.9428;-23.4850;9.1744;
1628663289840117;39.8818;-23.3264;9.3452;
1628663299840117;39.8452;-23.1312;9.5038;
1628663309840117;39.7598;-22.9604;9.7356;
1628663319840117;39.7598;-22.7286;9.8454;
1628663329840117;39.7964;-22.5822;10.0162;
1628663339840117;39.9794;-22.3504;9.9308;
1628663349840117;39.9916;-22.1186;9.9918;
1628663359840117;40.1868;-21.8990;9.9186;
1628663369840117;40.3576;-21.6672;9.6990;
1628663379840117;40.4918;-21.4720;9.6990;
1628663389840117;40.5650;-21.3134;9.6380;
1628663399840117;40.7114;-21.2036;9.5160;
1628663409840117;40.7846;-21.0206;9.5404;
1628663419840117;40.6870;-20.9718;9.6990;
1628663429840117;40.7724;-20.8864;9.6380;
1628663439840117;40.8212;-20.8620;9.6380;
1628663449840117;40.7724;-20.8864;9.7966;
1628663459840117;40.7846;-20.9596;9.9186;
1628663469840117;40.6992;-20.9596;10.0772;
1628663479840117;40.6260;-21.0206;10.2114;
1628663489840117;40.5894;-21.0816;10.3090;
1628663499840117;40.4674;-21.1426;10.4310;
1628663509840117;40.2844;-21.2524;10.7238;
1628663519840117;40.0404;-21.4110;10.9190;
1628663529840117;39.9428;-21.5208;11.0532;
1628663539840117;39.7476;-21.6062;11.1264;
1628663549840117;39.6622;-21.7648;11.1630;
1628663559840117;39.6622;-21.8380;11.2240;
1628663569840117;39.5890;-21.9722;11.1264;
1628663579840117;39.7476;-22.1186;10.9068;
1628663589840117;39.8940;-22.2284;10.6628;
1628663599840117;39.8330;-22.3260;10.6262;
1628663609840117;39.7842;-22.4114;10.6262;
1628663619840117;39.9306;-22.5090;10.4188;
1628663629840117;40.1014;-22.5700;10.1382;
1628663639840117;40.2234;-22.6310;9.8210;
1628663649840117;40.1746;-22.6676;9.8332;
1628663659840117;39.9672;-22.6798;10.0040;
1628663669840117;39.8208;-22.7652;10.1626;
1628663679840117;39.9550;-22.7652;9.9552;
1628663689840117;40.1990;-22.7774;9.6258;
1628663699840117;40.2356;-22.7774;9.5160;
1628663709840117;40.2966;-22.7530;9.4672;
1628663719840117;40.4064;-22.8018;9.3086;
1628663729840117;40.6992;-22.7896;8.9304;
1628663739840117;41.0530;-22.7774;8.4912;
1628663749840117;41.2726;-22.7164;8.1618;
1628663759840117;41.4068;-22.7042;7.9422;
1628663769840117;41.4556;-22.6188;7.8812;
1628663779840117;41.5044;-22.5700;7.8324;
1628663789840117;41.5288;-22.5456;7.7348;
1628663799840117;41.5776;-22.4480;7.6860;
1628663809840117;41.5410;-22.3748;7.7104;
1628663819840117;41.5044;-22.3382;7.7348;
1628663829840117;41.5044;-22.3016;7.7226;
1628663839840117;41.4922;-22.2772;7.7714;
1628663849840117;41.3580;-22.2894;7.9422;
1628663859840117;41.2970;-22.2894;8.1008;
1628663869840117;41.1872;-22.2528;8.2472;
1628663879840117;41.0896;-22.2284;8.4668;
1628663889840117;40.9554;-22.2162;8.6010;
1628663899840117;40.8212;-22.1796;8.7474;
1628663909840117;40.7480;-22.1430;8.8816;
1628663919840117;40.6626;-22.0820;8.8816;
1628663929840117;40.7236;-22.0210;8.8206;
1628663939840117;40.7602;-21.9234;8.7474;
1628663949840117;40.8090;-21.8624;8.6986;
1628663959840117;40.8578;-21.8014;8.6376;
1628663969840117;40.9920;-21.7282;8.5644;
1628663979840117;41.1872;-21.6306;8.4912;
1628663989840117;41.2970;-21.5330;8.4058;
1628663999840117;41.3824;-21.4110;8.3448;
1628664009840117;41.5044;-21.3134;8.2350;
1628664019840117;41.5410;-21.2402;8.1252;
1628664029840117;41.6752;-21.1060;8.0764;
1628664039840117;41.7728;-20.9718;7.9910;
1628664049840117;42.0168;-21.8014;8.1252;
1628664059840117;41.9436;-21.6306;8.2594;
1628664069840117;41.9436;-21.5330;8.2960;
1628664079840117;42.0778;-21.4110;8.2838;
1628664089840117;42.2120;-21.2646;8.2838;
1628664099840117;42.1754;-21.1548;8.4058;
1628664109840117;42.1510;-21.0328;8.5278;
1628664119840117;41.9558;-20.9840;8.8450;
1628664129840117;42.0656;-20.9108;9.0158;
1628664139840117;41.9802;-20.8986;9.2110;
1628664149840117;41.8338;-20.8376;9.5038;
1628664159840117;41.6386;-20.7888;9.8942;
1628664169840117;41.3702;-20.7766;10.2358;
1628664179840117;41.3336;-20.7400;10.4798;
1628664189840117;41.2726;-20.7156;10.6262;
1628664199840117;41.3214;-20.6668;10.5652;
1628664209840117;41.2604;-20.6058;10.5652;
1628664219840117;41.6142;-20.5814;10.0772;
