Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1628658478245950;864.8800;
1628658518225533;865.0925;
1628658558226054;865.2512;
1628658598229179;865.3675;
1628658638224544;865.4525;
1628658678279492;865.5137;
1628658718248762;865.5562;
1628658758251575;865.5900;
1628658798251367;865.6175;
1628658838248762;865.6312;
1628658878250012;865.6525;
1628658918250533;865.6600;
1628658958253658;865.6650;
1628658998251367;865.6687;
1628659038256575;865.6663;
1628659078253137;865.6700;
1628659118254179;865.6750;
1628659158254700;865.6750;
1628659198251835;865.6750;
1628659238253762;865.6737;
1628659278252617;865.6800;
1628659318253919;865.6850;
1628659358251054;865.6812;
1628659398255221;865.6787;
1628659438249283;865.6825;
1628659478230012;865.6825;
1628659518229596;865.6787;
1628659558226158;865.6775;
1628659598225533;865.6700;
1628659638251575;865.6787;
1628659678249492;865.6750;
1628659718252408;865.6675;
1628659758252929;865.6700;
1628659798250325;865.6712;
1628659838255012;865.6787;
1628659878252617;865.6762;
1628659918246887;865.6675;
1628659958252096;865.6775;
1628659998234179;865.6663;
1628660038255012;865.6600;
1628660078254492;865.6588;
1628660118254700;865.6625;
1628660158253137;865.6575;
1628660198252617;865.6687;
1628660238251575;865.6712;
1628660278256002;865.6687;
1628660318252408;865.6687;
1628660358249804;865.6650;
1628660398251367;865.6663;
1628660438246367;865.6650;
1628660478225742;865.6575;
1628660518234283;865.6537;
1628660558224804;865.6613;
1628660598225950;865.6575;
1628660638250012;865.6563;
1628660678248971;865.6675;
1628660718250325;865.6663;
1628660758249492;865.6638;
1628660798248502;865.6737;
1628660838249492;865.6762;
1628660878248971;865.6725;
1628660918250325;865.6700;
1628660958252408;865.6712;
1628660998230794;865.6675;
1628661038251054;865.6700;
1628661078252200;865.6638;
1628661118252096;865.6700;
1628661158252408;865.6750;
1628661198253137;865.6762;
1628661238253450;865.6737;
1628661278251575;865.6750;
1628661318252408;865.6700;
1628661358252096;865.6712;
1628661398246992;865.6712;
1628661438233033;865.6712;
1628661478236262;865.6725;
1628661518229283;865.6687;
1628661558225221;865.6675;
1628661598250117;865.6700;
1628661638249752;865.6700;
1628661678248971;865.6663;
1628661718249804;865.6663;
1628661758245117;865.6675;
1628661798243033;865.6725;
1628661838254700;865.6750;
1628661878248971;865.6700;
1628661918248450;865.6650;
1628661958250012;865.6675;
1628661998228085;865.6613;
1628662038250325;865.6663;
1628662078250012;865.6675;
1628662118251054;865.6663;
1628662158250533;865.6663;
1628662198250846;865.6663;
1628662238249492;865.6650;
1628662278250325;865.6650;
1628662318248971;865.6663;
1628662358264387;865.6725;
1628662398229179;865.6725;
1628662438225742;865.6725;
1628662478226002;865.6737;
1628662518225325;865.6687;
1628662558261783;865.6625;
1628662598280533;865.6650;
1628662638250325;865.6613;
1628662678248762;865.6675;
1628662718250012;865.6737;
1628662758251575;865.6725;
1628662798261002;865.6687;
1628662838245117;865.6687;
1628662878244075;865.6725;
1628662918252096;865.6700;
1628662958249283;865.6687;
1628662998226575;865.6750;
1628663038250846;865.6775;
1628663078251679;865.6837;
1628663118249596;865.6800;
1628663158250012;865.6800;
1628663198251835;865.6862;
1628663238251835;865.6900;
1628663278244283;865.6900;
1628663318227044;865.6862;
1628663358241783;865.6900;
1628663398232721;865.6875;
1628663438225117;865.6875;
1628663478225325;865.6937;
1628663518223867;865.7000;
1628663558242721;865.7000;
1628663598249492;865.6912;
1628663638248971;865.6950;
1628663678249283;865.6862;
1628663718249283;865.6837;
1628663758251575;865.6887;
1628663798249283;865.6900;
1628663838250325;865.6825;
1628663878250846;865.6750;
1628663918252096;865.6775;
1628663958250325;865.6787;
1628663998225742;865.6800;
1628664038249492;865.6800;
1628664078250325;865.6862;
1628664118249075;865.6850;
1628664158251835;865.6875;
1628664198250846;865.6800;
1628664238251835;865.6737;
1628664278272669;865.6675;
1628664318225585;865.6625;
1628664358226992;865.6588;
1628664398225117;865.6625;
1628664438224908;865.6663;
1628664478233971;865.6650;
1628664518248762;865.6575;
1628664558249752;865.6588;
1628664598248971;865.6687;
