Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1792604269195936;23.3508;-3.7088;-13.9812;
1792604279195936;23.3630;-3.7088;-14.2008;
1792604289195936;23.3996;-3.7210;-14.3106;
1792604299195936;23.3264;-3.7576;-14.1886;
1792604309195936;23.1556;-3.7576;-14.0544;
1792604319195936;23.3508;-3.7698;-14.2496;
1792604329195936;23.4728;-3.7576;-14.3960;
1792604339195936;23.4606;-3.8186;-14.3838;
1792604349195936;23.4606;-3.8186;-14.5058;
1792604359195936;23.4728;-3.7820;-14.2862;
1792604369195936;23.3630;-3.7820;-14.1154;
1792604379195936;23.4850;-3.7576;-14.2740;
1792604389195936;23.6558;-3.7698;-14.4936;
1792604399195936;23.5338;-3.7698;-14.3350;
1792604409195936;23.5094;-3.7942;-14.3594;
1792604419195936;23.5704;-3.7576;-14.3960;
1792604429195936;23.6314;-3.7210;-14.3838;
1792604439195936;23.7168;-3.7820;-14.6400;
1792604449195936;23.8510;-3.7942;-14.8230;
1792604459195936;23.8754;-3.8064;-14.8718;
1792604469195936;24.0096;-3.7942;-15.0182;
1792604479195936;24.2780;-3.7942;-15.3842;
1792604489195936;24.3634;-3.7942;-15.4452;
1792604499195936;24.4610;-3.7942;-15.6770;
1792604509195936;24.4000;-3.9040;-15.6160;
1792604519195936;24.2780;-3.8796;-15.5306;
1792604529195936;24.2170;-3.8918;-15.5428;
1792604539195936;24.1560;-3.9528;-15.4574;
1792604549195936;24.0340;-3.9772;-15.4330;
1792604559195936;23.8022;-4.0382;-15.2012;
1792604569195936;23.7656;-4.0504;-15.2378;
1792604579195936;23.6436;-4.0504;-15.0914;
1792604589195936;23.7168;-3.9894;-15.2744;
1792604599195936;23.8266;-3.9406;-15.3232;
1792604609195936;23.8876;-3.9406;-15.3110;
1792604619195936;23.9974;-3.8552;-15.4208;
1792604629195936;23.9974;-3.8674;-15.3110;
1792604639195936;24.0218;-3.7942;-15.2378;
1792604649195936;24.0218;-3.7576;-15.1524;
1792604659195936;24.1316;-3.7576;-15.2012;
1792604669195936;24.1682;-3.7332;-15.1280;
1792604679195936;24.1194;-3.7820;-15.1280;
1792604689195936;24.1072;-3.7576;-15.0426;
1792604699195936;24.0462;-3.7576;-14.9694;
1792604709195936;24.0462;-3.7698;-14.9450;
1792604719195936;24.1072;-3.7698;-14.9328;
1792604729195936;24.1194;-3.7820;-14.8596;
1792604739195936;24.1194;-3.7576;-14.8596;
1792604749195936;24.1072;-3.7576;-14.7742;
1792604759195936;24.0950;-3.7088;-14.6034;
1792604769195936;23.9974;-3.6844;-14.5668;
1792604779195936;23.9242;-3.6966;-14.4692;
1792604789195936;23.7900;-3.6478;-14.2618;
1792604799195936;23.6558;-3.6844;-14.1154;
1792604809195936;23.5338;-3.6722;-14.0056;
1792604819195936;23.4240;-3.6478;-13.8104;
1792604829195936;23.2654;-3.6600;-13.6518;
1792604839195936;23.1678;-3.7210;-13.5542;
1792604849195936;23.1800;-3.7332;-13.5420;
1792604859195936;23.2288;-3.7210;-13.5664;
1792604869195936;23.3874;-3.7088;-13.7860;
1792604879195936;23.5338;-3.6722;-13.9690;
1792604889195936;23.5460;-3.6722;-13.9690;
1792604899195936;23.4240;-3.7088;-13.8958;
1792604909195936;23.3264;-3.6966;-13.8226;
1792604919195936;23.3020;-3.6600;-13.8348;
1792604929195936;23.4362;-3.6356;-13.9690;
1792604939195936;23.4850;-3.6234;-14.0422;
1792604949195936;23.5582;-3.6112;-14.1276;
1792604959195936;23.5216;-3.6112;-14.0422;
1792604969195936;23.5826;-3.5990;-14.1276;
1792604979195936;23.7046;-3.5746;-14.2496;
1792604989195936;23.9120;-3.5624;-14.4204;
1792604999195936;24.0096;-3.5380;-14.5546;
1792605009195936;23.9120;-3.5624;-14.4204;
1792605019195936;23.8754;-3.6112;-14.3960;
1792605029195936;23.6680;-3.6844;-14.1520;
1792605039195936;23.5948;-3.7332;-14.1276;
1792605049195936;23.5094;-3.7698;-14.1154;
1792605059195936;23.4240;-3.8064;-14.1398;
1792605069195936;23.2776;-3.9162;-14.1398;
1792605079195936;23.2044;-3.9894;-14.1642;
1792605089195936;23.3142;-4.0504;-14.4204;
1792605099195936;23.1800;-4.0870;-14.3472;
1792605109195936;23.1434;-4.0992;-14.4204;
1792605119195936;22.9848;-4.1114;-14.2984;
1792605129195936;22.8506;-4.1358;-14.0910;
1792605139195936;22.7652;-4.1846;-13.9324;
1792605149195936;22.7408;-4.1724;-13.8348;
1792605159195936;22.7896;-4.1480;-13.7494;
1792605169195936;22.5700;-4.0870;-13.4810;
1792605179195936;22.6310;-4.0504;-13.4932;
1792605189195936;22.8262;-4.0382;-13.5908;
1792605199195936;23.1068;-3.9894;-13.8714;
1792605209195936;23.3508;-3.9528;-14.2130;
1792605219195936;23.6192;-3.9040;-14.4570;
1792605229195936;23.7168;-3.8674;-14.5302;
1792605239195936;23.6924;-3.8552;-14.4448;
1792605249195936;23.7168;-3.8430;-14.4082;
1792605259195936;23.6802;-3.8308;-14.3228;
1792605269195936;23.5704;-3.8064;-14.1764;
1792605279195936;23.4240;-3.8308;-14.0056;
1792605289195936;23.3630;-3.8552;-13.9202;
1792605299195936;23.2654;-3.8796;-13.8470;
1792605309195936;23.2654;-3.8796;-13.8836;
1792605319195936;23.3020;-3.8796;-13.9568;
1792605329195936;23.3630;-3.9040;-13.9568;
1792605339195936;23.3996;-3.8918;-14.0666;
1792605349195936;23.4118;-3.9284;-14.0910;
1792605359195936;23.4728;-3.9162;-14.0788;
1792605369195936;23.3996;-3.8918;-13.9568;
1792605379195936;23.3508;-3.8552;-13.8592;
1792605389195936;23.3020;-3.8064;-13.7738;
1792605399195936;23.3264;-3.7942;-13.8714;
1792605409195936;23.3386;-3.7942;-13.9446;
1792605419195936;23.3508;-3.8308;-14.0056;
1792605429195936;23.3874;-3.8430;-14.1276;
1792605439195936;23.3386;-3.8552;-14.1398;
1792605449195936;23.3996;-3.8308;-14.1764;
1792605459195936;23.3508;-3.8430;-14.1154;
1792605469195936;23.1922;-3.8796;-13.9080;
1792605479195936;23.0824;-3.8918;-13.6640;
1792605489195936;22.8750;-3.8918;-13.4932;
1792605499195936;22.7164;-3.8796;-13.2004;
1792605509195936;22.4480;-3.8674;-12.9320;
1792605519195936;22.3748;-3.8796;-12.7612;
1792605529195936;22.3138;-3.9284;-12.7246;
1792605539195936;22.2772;-3.9284;-12.7246;
1792605549195936;22.3870;-3.9528;-12.8710;
1792605559195936;22.3992;-3.9406;-12.8954;
1792605569195936;22.6554;-3.9528;-13.0784;
1792605579195936;22.7530;-3.9650;-13.2492;
1792605589195936;22.8872;-3.9650;-13.3468;
1792605599195936;22.8750;-3.9894;-13.3834;
1792605609195936;22.8140;-3.9528;-13.3224;
1792605619195936;22.8872;-3.9406;-13.4078;
1792605629195936;22.9482;-3.8796;-13.4810;
1792605639195936;22.9970;-3.8552;-13.6030;
1792605649195936;22.9726;-3.8308;-13.5786;
1792605659195936;23.0824;-3.7942;-13.7006;
1792605669195936;23.1678;-3.7576;-13.7982;
1792605679195936;23.3630;-3.6844;-14.0544;
1792605689195936;23.6314;-3.6722;-14.3228;
1792605699195936;23.8754;-3.6356;-14.6522;
1792605709195936;24.0462;-3.6356;-14.8718;
1792605719195936;24.1926;-3.6478;-15.0304;
1792605729195936;24.3878;-3.6356;-15.3354;
1792605739195936;24.5098;-3.6356;-15.4818;
1792605749195936;24.6684;-3.6234;-15.6648;
1792605759195936;24.6684;-3.6600;-15.6648;
1792605769195936;24.6806;-3.6234;-15.7136;
1792605779195936;24.6562;-3.6722;-15.5916;
1792605789195936;24.7172;-3.7088;-15.5794;
1792605799195936;24.6684;-3.7576;-15.4208;
1792605809195936;24.5098;-3.7576;-15.1768;
1792605819195936;24.3024;-3.7698;-14.8230;
1792605829195936;23.9852;-3.8186;-14.4448;
1792605839195936;23.8388;-3.8552;-14.2252;
1792605849195936;23.6680;-3.9040;-13.9934;
1792605859195936;23.5460;-3.9162;-13.8348;
1792605869195936;23.5094;-3.9772;-13.7738;
1792605879195936;23.6314;-3.9650;-13.9690;
1792605889195936;23.6802;-3.9894;-14.0666;
1792605899195936;23.8144;-4.0016;-14.3228;
1792605909195936;24.1560;-3.9894;-14.7254;
1792605919195936;24.3512;-3.9894;-14.9572;
1792605929195936;24.4366;-4.0016;-15.0670;
1792605939195936;24.4976;-4.0138;-15.1036;
1792605949195936;24.3268;-3.9772;-14.9206;
1792605959195936;24.2536;-3.9772;-14.7864;
1792605969195936;24.3024;-3.9894;-14.7864;
1792605979195936;24.2170;-3.9650;-14.6034;
1792605989195936;24.0828;-3.9650;-14.3716;
1792605999195936;23.9852;-3.9284;-14.2496;
1792606009195936;23.9120;-3.9650;-14.1520;
1792606019195936;23.8754;-3.9772;-14.1276;
1792606029195936;23.9608;-4.0382;-14.2130;
1792606039195936;23.9242;-4.0626;-14.2130;
1792606049195936;23.7900;-4.1114;-14.0666;
1792606059195936;23.8266;-4.2090;-14.1276;
1792606069195936;23.8144;-4.2578;-14.1154;
1792606079195936;23.8266;-4.3310;-14.2130;
1792606089195936;23.8754;-4.3554;-14.3106;
1792606099195936;23.8388;-4.3920;-14.3716;
1792606109195936;23.7900;-4.4042;-14.3960;
1792606119195936;23.7168;-4.4286;-14.2984;
1792606129195936;23.7046;-4.4286;-14.3106;
1792606139195936;23.7290;-4.3798;-14.3838;
1792606149195936;23.7778;-4.4042;-14.5180;
1792606159195936;23.7534;-4.3920;-14.4204;
1792606169195936;23.7046;-4.3554;-14.3350;
1792606179195936;23.6924;-4.2944;-14.2618;
1792606189195936;23.7656;-4.2334;-14.3228;
1792606199195936;23.6802;-4.1602;-14.2252;
1792606209195936;23.5338;-4.1114;-14.0544;
1792606219195936;23.4972;-4.0870;-13.9934;
1792606229195936;23.4606;-4.0138;-13.9812;
1792606239195936;23.4850;-3.9528;-14.0544;
1792606249195936;23.6192;-3.8674;-14.2130;
1792606259195936;23.6558;-3.7942;-14.2374;
1792606269195936;23.6436;-3.7332;-14.1642;
1792606279195936;23.8022;-3.6844;-14.3594;
1792606289195936;23.9486;-3.6234;-14.4448;
1792606299195936;23.9974;-3.5014;-14.3960;
1792606309195936;24.0828;-3.4038;-14.4204;
1792606319195936;24.2414;-3.3184;-14.5668;
1792606329195936;24.3146;-3.2208;-14.6278;
1792606339195936;24.3024;-3.1354;-14.6034;
1792606349195936;24.2902;-3.0744;-14.5790;
1792606359195936;24.2658;-2.9768;-14.5180;
1792606369195936;24.1804;-2.8914;-14.3838;
1792606379195936;23.9852;-2.8304;-14.1032;
1792606389195936;23.7046;-2.7816;-13.6640;
1792606399195936;23.4728;-2.6962;-13.1516;
1792606409195936;23.2288;-2.6840;-12.6514;
1792606419195936;23.1556;-2.6474;-12.2610;
1792606429195936;22.8872;-2.5742;-11.6998;
1792606439195936;22.7530;-2.5376;-11.2728;
1792606449195936;22.6432;-2.4766;-10.8946;
1792606459195936;22.6188;-2.4156;-10.6628;
1792606469195936;22.6554;-2.3424;-10.4676;
1792606479195936;22.5212;-2.3302;-10.1870;
1792606489195936;22.3626;-2.3058;-9.9064;
1792606499195936;22.4358;-2.2448;-9.9674;
1792606509195936;22.6310;-2.2082;-10.0650;
1792606519195936;22.7408;-2.1716;-10.1626;
1792606529195936;22.9726;-2.0862;-10.4310;
1792606539195936;23.1678;-2.0496;-10.5896;
1792606549195936;23.3508;-2.0008;-10.6872;
1792606559195936;23.5704;-1.9154;-10.8702;
1792606569195936;23.7656;-1.8300;-10.9556;
1792606579195936;23.6802;-1.7690;-10.6506;
1792606589195936;23.6192;-1.6958;-10.5164;
1792606599195936;23.4850;-1.5982;-10.1870;
1792606609195936;23.3874;-1.5738;-9.8942;
1792606619195936;23.3386;-1.5250;-9.7600;
1792606629195936;23.2776;-1.4884;-9.7478;
1792606639195936;23.2044;-1.4640;-9.6624;
1792606649195936;23.1434;-1.4274;-9.6014;
1792606659195936;23.1434;-1.3664;-9.6380;
1792606669195936;23.1434;-1.2932;-9.6380;
1792606679195936;23.2288;-1.2810;-9.7722;
1792606689195936;23.3142;-1.2444;-9.9064;
1792606699195936;23.3874;-1.2078;-9.9552;
1792606709195936;23.4240;-1.1346;-9.9552;
1792606719195936;23.5460;-1.0980;-10.0040;
1792606729195936;23.7290;-1.0858;-10.1504;
1792606739195936;23.9120;-1.0736;-10.3090;
1792606749195936;24.1194;-1.0980;-10.5286;
1792606759195936;24.2414;-1.0370;-10.5286;
1792606769195936;24.2780;-1.0248;-10.4188;
1792606779195936;24.3146;-0.9638;-10.3700;
1792606789195936;24.3634;-0.9516;-10.2968;
1792606799195936;24.2170;-0.9272;-9.9918;
1792606809195936;24.1804;-0.8418;-9.8332;
1792606819195936;24.1438;-0.8174;-9.7356;
1792606829195936;24.0828;-0.7442;-9.5160;
1792606839195936;23.9364;-0.7076;-9.3208;
1792606849195936;23.9242;-0.6588;-9.3574;
1792606859195936;23.9120;-0.6100;-9.3940;
1792606869195936;23.8266;-0.5002;-9.2720;
1792606879195936;23.7290;-0.4026;-9.2476;
1792606889195936;23.5826;-0.3172;-9.1500;
1792606899195936;23.5094;-0.2440;-9.0524;
1792606909195936;23.4118;-0.1464;-9.0036;
1792606919195936;23.4240;-0.0732;-9.0524;
1792606929195936;23.4484;0.0366;-9.0890;
1792606939195936;23.5460;0.1464;-9.1134;
1792606949195936;23.6802;0.2196;-9.3330;
1792606959195936;23.8754;0.2806;-9.5892;
1792606969195936;23.9486;0.3172;-9.6746;
1792606979195936;24.1072;0.3782;-9.9064;
1792606989195936;24.2536;0.4026;-10.1016;
1792606999195936;24.5464;0.4392;-10.4554;
1792607009195936;24.7050;0.4270;-10.6262;
1792607019195936;24.5952;0.3782;-10.5652;
1792607029195936;24.6074;0.3294;-10.5530;
1792607039195936;24.6196;0.2928;-10.5408;
1792607049195936;24.6318;0.2196;-10.6018;
1792607059195936;24.5220;0.1342;-10.4676;
1792607069195936;24.4854;0.0732;-10.3456;
1792607079195936;24.3756;0.0366;-10.2724;
1792607089195936;24.1926;-0.0854;-10.1138;
1792607099195936;24.1682;-0.1708;-10.0772;
1792607109195936;24.0584;-0.3172;-9.9430;
1792607119195936;23.9242;-0.4270;-9.8088;
1792607129195936;23.9120;-0.5368;-9.6624;
1792607139195936;23.9364;-0.6344;-9.6258;
1792607149195936;23.8754;-0.8296;-9.5648;
1792607159195936;23.7046;-1.0736;-9.2842;
1792607169195936;23.5704;-1.2322;-9.1134;
1792607179195936;23.4972;-1.4030;-9.0036;
1792607189195936;23.4728;-1.5982;-8.9304;
1792607199195936;23.6314;-1.7690;-8.9792;
1792607209195936;23.6192;-1.9886;-8.9304;
1792607219195936;23.4850;-2.2082;-8.7840;
1792607229195936;23.4240;-2.3180;-8.6254;
1792607239195936;23.4240;-2.4400;-8.5522;
1792607249195936;23.4850;-2.5742;-8.6254;
1792607259195936;23.4362;-2.6718;-8.5400;
1792607269195936;23.4362;-2.7572;-8.5400;
1792607279195936;23.3874;-2.8304;-8.6132;
1792607289195936;23.4362;-2.8670;-8.7962;
1792607299195936;23.6070;-2.8792;-9.1866;
1792607309195936;23.7412;-2.9524;-9.6014;
1792607319195936;23.8754;-3.0012;-9.9796;
1792607329195936;23.8632;-3.0500;-10.1504;
1792607339195936;23.9242;-3.0744;-10.4066;
1792607349195936;23.9852;-3.0744;-10.6994;
1792607359195936;23.9486;-3.0744;-10.8946;
1792607369195936;23.9486;-3.0500;-11.0288;
1792607379195936;23.7290;-3.0134;-10.8092;
1792607389195936;23.4972;-2.9158;-10.6384;
1792607399195936;23.1678;-2.7816;-10.3456;
1792607409195936;22.9116;-2.6718;-10.1260;
1792607419195936;22.8994;-2.5498;-10.2602;
1792607429195936;22.6432;-2.4156;-10.0040;
1792607439195936;22.4846;-2.2326;-9.7966;
1792607449195936;22.2528;-2.0618;-9.6136;
1792607459195936;22.1918;-1.8788;-9.5526;
1792607469195936;22.1674;-1.6592;-9.5648;
1792607479195936;22.2528;-1.4762;-9.7478;
1792607489195936;22.4480;-1.2322;-10.0040;
1792607499195936;22.3382;-1.0126;-9.8576;
1792607509195936;22.4480;-0.7564;-10.0650;
1792607519195936;22.5212;-0.5612;-10.2968;
1792607529195936;22.7408;-0.2928;-10.5652;
1792607539195936;23.0214;-0.0610;-10.9800;
1792607549195936;23.0824;0.1220;-11.0776;
1792607559195936;23.2288;0.3172;-11.1630;
1792607569195936;23.3142;0.5734;-11.2240;
1792607579195936;23.3752;0.7686;-11.3582;
1792607589195936;23.3386;1.0248;-11.2606;
1792607599195936;23.2776;1.1956;-11.1996;
1792607609195936;23.2532;1.4030;-11.2850;
1792607619195936;23.0946;1.5616;-11.2118;
1792607629195936;23.0702;1.7202;-11.2850;
1792607639195936;23.0702;1.9276;-11.3094;
1792607649195936;23.0824;2.0618;-11.3338;
1792607659195936;23.1434;2.1960;-11.3704;
1792607669195936;23.2532;2.2936;-11.4924;
1792607679195936;23.1922;2.4156;-11.3704;
1792607689195936;23.1068;2.5132;-11.0898;
1792607699195936;23.1800;2.6352;-10.9678;
1792607709195936;23.1922;2.7206;-10.8824;
1792607719195936;23.0824;2.7694;-10.6994;
1792607729195936;23.0214;2.8060;-10.6262;
1792607739195936;23.0824;2.9158;-10.6628;
