Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1792602185286353;867.3900;
1792602225292707;867.3975;
1792602265319894;867.4012;
1792602305319113;867.4000;
1792602345318019;867.3937;
1792602385317811;867.3912;
1792602425317498;867.3800;
1792602465317603;867.3737;
1792602505316978;867.3700;
1792602545320623;867.3687;
1792602585314946;867.3700;
1792602625317811;867.3662;
1792602665316457;867.3612;
1792602705321665;867.3600;
1792602745319686;867.3550;
1792602785321144;867.3575;
1792602825318280;867.3600;
1792602865321144;867.3575;
1792602905321144;867.3562;
1792602945319582;867.3587;
1792602985322446;867.3600;
1792603025320936;867.3550;
1792603065310832;867.3575;
1792603105304998;867.3550;
1792603145291353;867.3538;
1792603185293957;867.3550;
1792603225291978;867.3600;
1792603265318540;867.3650;
1792603305318540;867.3650;
1792603345318019;867.3650;
1792603385319686;867.3650;
1792603425319061;867.3612;
1792603465317290;867.3625;
1792603505315415;867.3650;
1792603545316196;867.3725;
1792603585313123;867.3662;
1792603625316196;867.3637;
1792603665317498;867.3600;
1792603705316457;867.3625;
1792603745317811;867.3637;
1792603785317498;867.3612;
1792603825316978;867.3587;
1792603865316457;867.3625;
1792603905316196;867.3600;
1792603945316769;867.3637;
1792603985293853;867.3650;
1792604025317498;867.3587;
1792604065325780;867.3575;
1792604105290936;867.3550;
1792604145291613;867.3575;
1792604185292603;867.3612;
1792604225320832;867.3662;
1792604265317290;867.3712;
1792604305315936;867.3625;
1792604345317290;867.3612;
1792604385315936;867.3612;
1792604425319373;867.3562;
1792604465316457;867.3562;
1792604505315207;867.3587;
1792604545315988;867.3538;
1792604585315415;867.3513;
1792604625318123;867.3513;
1792604665316457;867.3550;
1792604705317290;867.3562;
1792604745320103;867.3562;
1792604785320363;867.3562;
1792604825316769;867.3662;
1792604865319894;867.3637;
1792604905317498;867.3662;
1792604945320207;867.3625;
1792604985317290;867.3538;
1792605025313644;867.3600;
1792605065294686;867.3625;
1792605105292707;867.3675;
1792605145292603;867.3675;
1792605185294530;867.3612;
1792605225314686;867.3550;
1792605265315415;867.3575;
