Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
599602389686334;-9.6586;1.1034;-1.6810;
599602399839563;-9.1173;1.4291;-1.9158;
599602409949615;-8.9327;1.4818;-2.4476;
599602420013365;-8.8681;1.3214;-2.4571;
599602430114980;-8.8896;1.4219;-2.5528;
599602440220345;-9.0311;1.1656;-2.4260;
599602450316907;-9.6275;0.9141;-2.6082;
599602460452220;-10.1186;0.9715;-2.9818;
599602470534251;-9.7304;0.1929;-1.7169;
599602480640084;-9.3784;-0.4490;-0.3658;
599602490751803;-10.0346;-0.2812;-0.6604;
599602500845240;-10.4779;-0.7244;-0.2605;
599602510976282;-10.3941;-1.2132;0.2785;
599602521066126;-10.0804;-0.6287;-1.1396;
599602531167220;-9.5749;0.6458;-3.5734;
599602541279511;-8.8131;1.2517;-4.7351;
599602551393053;-8.1781;1.1201;-4.1698;
599602561479407;-8.1948;0.7056;-3.0296;
599602571637845;-8.8418;0.2267;-1.8176;
599602581703886;-9.9867;-0.4131;-0.3945;
599602591813678;-10.6887;-0.6072;0.7337;
599602601917220;-10.8060;1.1465;-0.8234;
599602612032793;-10.1593;1.5562;-1.8870;
599602622131126;-10.0466;1.4435;-2.0907;
599602632236178;-9.9006;2.1646;-3.1663;
599602642339720;-8.9399;2.4042;-2.3375;
599602652447011;-8.1015;2.1885;-1.1659;
599602662566282;-8.3985;2.6127;-1.8679;
599602672661595;-9.1268;3.0317;-3.0488;
599602682765449;-9.6873;2.5262;-2.8068;
599602692869303;-9.9556;1.9944;-1.9397;
599602702975136;-10.2455;2.0423;-2.0186;
599602713084095;-10.1474;2.0160;-1.8966;
599602723184199;-9.1627;1.2999;-0.5838;
599602733287845;-8.6046;1.1752;-0.3491;
599602743394407;-9.1771;1.9178;-2.2845;
599602753509720;-9.6251;2.4664;-3.9254;
599602763612324;-9.0503;2.2149;-3.6643;
599602773710605;-9.0790;1.8245;-2.9865;
599602783825709;-9.6778;1.5754;-2.5720;
599602793931282;-9.4693;0.6553;-0.8474;
599602804026543;-9.1316;-0.2477;0.6834;
599602814143990;-10.0107;0.2100;-0.2366;
599602824243053;-10.6696;1.2808;-1.6738;
599602834325501;-9.6993;1.8293;-2.0692;
599602844445032;-8.6859;1.7309;-2.0955;
599602854561178;-9.2369;1.9561;-3.4442;
599602864659928;-9.7256;1.4124;-3.3458;
599602874761490;-8.7772;1.2541;-2.1505;
599602884868626;-7.9170;1.8078;-2.3228;
599602894976074;-8.4658;1.9466;-3.1902;
599602905087376;-9.5773;1.6352;-3.6332;
599602915185657;-10.2024;1.3860;-3.0751;
599602925301282;-9.5100;1.4052;-1.9205;
599602935402220;-9.6586;1.6376;-1.3600;
599602945503365;-10.6528;1.4770;-0.7947;
599602955607220;-10.6505;1.1273;-0.2198;
599602965723053;-9.5195;0.9212;0.1612;
599602975825553;-8.5256;1.8796;-1.4031;
599602985924303;-7.9843;3.0293;-3.8082;
599602996029459;-7.9217;2.4305;-4.3280;
599603006140136;-9.4860;1.2903;-3.7053;
599603016245240;-10.3005;1.6448;-4.0549;
599603026350449;-9.8695;1.4961;-2.6249;
599603036452115;-8.8537;1.9825;-1.7647;
599603046553834;-9.4956;2.4281;-2.1338;
599603056676282;-10.4707;1.7070;-0.8904;
599603066777949;-9.0431;1.7764;0.5133;
599603076879668;-7.3493;2.5765;-0.4376;
599603086987740;-8.8633;2.6557;-1.5541;
599603097089407;-10.6983;1.8532;-2.2367;
599603107191126;-10.1521;2.5813;-2.3830;
599603117294824;-9.5076;2.9504;-3.0488;
599603127396490;-10.4659;2.7945;-4.3208;
599603137498209;-10.8060;1.5826;-2.5098;
599603147618157;-8.5807;1.6735;-1.0319;
599603157719824;-6.9350;2.6509;-0.9502;
599603167821543;-7.6487;2.3297;-1.5589;
599603177930657;-9.0790;2.1479;-2.2989;
599603188032376;-9.3329;1.8389;-2.2439;
599603198134043;-9.6132;2.2555;-3.0129;
599603208250761;-11.0456;2.0303;-3.1807;
599603218352428;-11.5582;1.6113;-1.5924;
599603228454147;-9.6180;0.6721;0.9422;
599603238567949;-8.5687;0.9715;0.5707;
599603248669668;-9.7519;3.2330;-3.7699;
599603258771334;-9.2608;3.3024;-3.8321;
599603268882063;-8.2023;1.7094;-0.8234;
599603278983678;-9.1340;2.0088;-0.9936;
599603289144615;-10.1354;3.3526;-3.2524;
599603299246282;-9.4214;3.6329;-3.8369;
599603309347949;-8.3028;2.6103;-1.8200;
599603319449615;-9.1005;2.1239;-0.9000;
599603329539876;-8.9255;2.3803;-0.7469;
599603339641543;-9.0526;2.8519;-0.9718;
599603349743261;-10.5042;3.2904;-1.9995;
599603359845345;-10.6193;2.8184;-1.9660;
599603369947063;-9.8360;2.3225;-1.8296;
599603380048730;-9.5988;2.2890;-1.8105;
599603390151230;-8.3722;2.0040;-0.9694;
599603400252897;-7.9292;2.4832;-1.5132;
599603410354563;-8.9949;2.5119;-2.5792;
599603420463782;-10.5999;2.0351;-2.8451;
599603430565449;-9.1484;1.8891;-1.4486;
599603440667168;-8.3746;2.7945;-1.8823;
599603450768782;-9.1340;2.9527;-2.9267;
599603460870449;-10.3534;2.1335;-2.3590;
599603470972168;-9.8216;2.0255;-1.5227;
599603481115761;-8.5113;2.7514;-1.8607;
599603491217428;-9.3616;2.7371;-2.1769;
599603501319095;-8.8681;2.1191;-0.9168;
599603511476699;-8.1159;2.6892;-1.0104;
599603521578365;-10.4970;3.1804;-3.3194;
599603531680084;-10.7175;2.2723;-2.7805;
599603541732740;-9.2656;2.2914;-1.8272;
599603551834459;-9.3975;3.0173;-2.1553;
599603561936126;-8.7147;2.6868;-1.3744;
599603572053886;-8.6237;2.3345;-1.3241;
599603582155553;-8.5687;2.1168;-1.7695;
599603592257272;-8.3315;2.2196;-1.5422;
599603602364459;-9.4908;2.7467;-2.4404;
599603612466178;-11.7093;2.7897;-3.6212;
599603622567845;-11.5008;1.7907;-2.2175;
599603632680865;-9.8671;0.9571;-0.9550;
599603642782532;-2.5128;1.5395;1.0020;
599603652884251;-2.3357;3.5755;-1.3337;
599603662991855;-8.9853;4.7348;-4.6490;
599603673093470;-14.7634;3.5922;-4.5724;
599603683195188;-14.8663;2.5573;-3.4490;
599603693315813;-10.7342;2.1981;-1.8823;
599603703417428;-7.5003;0.6912;1.6944;
599603713519147;-9.0574;-1.0813;3.7926;
599603723642845;-12.3009;0.0829;-0.0903;
599603733744511;-12.1044;2.5860;-4.2706;
599603743846230;-8.4320;1.3741;-1.3361;
599603753950553;-6.5228;0.2435;1.5817;
599603764052220;-7.7973;1.7381;-0.3610;
599603774153886;-8.0871;2.2484;-2.2415;
599603784273886;-8.9901;2.4018;-3.5495;
599603794375553;-10.9427;2.4664;-3.5638;
599603804477272;-10.0394;2.3563;-0.6891;
599603814590865;-10.0681;3.8892;-1.5876;
599603824692532;-9.9102;5.4583;-3.4394;
599603834794251;-9.8169;4.2823;-2.4332;
599603844897115;-12.2243;2.2172;-0.2079;
599603854998782;-8.0465;0.7394;2.0512;
599603865100449;-7.6582;3.0796;-1.1850;
599603875212115;-11.1703;3.8892;-3.4513;
599603885313834;-9.7376;0.7466;0.4008;
599603895415501;-9.3855;1.3908;-0.5456;
599603905531386;-9.3353;2.1814;-1.9038;
599603915633105;-9.3640;0.7777;-0.7155;
599603925734772;-9.2058;0.5261;-1.2715;
599603935849824;-9.7280;0.9811;-2.6967;
599603945951543;-11.1966;0.8662;-3.3218;
599603956053209;-10.4037;-0.1663;-2.0402;
599603966152897;-7.5434;-0.3580;-1.4988;
599603976254615;-8.3746;1.2784;-3.5040;
599603986356334;-11.0934;0.8853;-3.2381;
599603996479668;-8.9710;-0.2668;-1.0678;
599604006581282;-6.7409;0.0637;-2.3276;
599604016683001;-9.7783;0.5955;-4.9029;
599604026808261;-11.4673;-0.3508;-4.0310;
599604036909928;-10.2479;-0.5758;-2.5552;
599604047011647;-7.8619;-0.7149;-1.9708;
599604057116803;-9.2584;0.2626;-4.1028;
599604067218470;-9.9485;-0.4107;-3.8130;
599604077320188;-9.1914;-1.2060;-2.4356;
599604087430240;-8.2597;-0.2955;-2.3638;
599604097531907;-8.6836;0.6505;-2.8283;
599604107633626;-10.0490;1.5826;-3.6957;
599604117751803;-9.1388;2.0040;-4.0669;
599604127853470;-8.9351;1.2087;-2.7087;
599604137955188;-9.8623;1.7405;-2.5768;
599604148060501;-8.3124;3.0030;-2.8164;
599604158162115;-8.0058;2.7227;-3.4035;
599604168263834;-9.3018;2.3417;-3.4561;
599604178382740;-11.4553;3.3359;-2.4667;
599604188484407;-7.5242;4.3493;-2.3686;
599604198586126;-6.3266;3.0150;-3.5973;
599604208694355;-12.3607;2.2029;-3.7699;
599604218795970;-11.1126;1.2422;-1.3122;
599604228897688;-4.2425;1.6089;-1.5422;
599604239012428;-8.1374;1.9920;-5.3797;
599604249114095;-12.8830;0.4636;-3.9254;
599604259215761;-9.0646;-0.4777;-0.4184;
599604269349355;-7.5218;0.3320;-2.9195;
599604279451022;-11.7476;-0.4633;-3.7914;
599604289552740;-10.3268;-2.3797;-0.2246;
599604299639459;-8.0871;-1.9558;-2.1721;
599604309743782;-11.1607;-1.9077;-4.5867;
599604319848053;-9.8264;-3.0194;-1.8559;
599604329960813;-7.0810;-2.2023;-2.3925;
599604340065084;-9.0096;-1.4264;-4.2251;
599604350169407;-8.9973;-1.2945;-3.2812;
599604360277949;-8.9183;-1.5078;-3.5207;
599604370382272;-9.5892;-1.3567;-4.1818;
599604380486543;-10.2814;-1.2849;-4.0669;
599604390587584;-10.3439;-1.3926;-3.6523;
599604400691907;-10.0851;-1.5389;-3.6766;
599604410796178;-8.4873;-1.1486;-3.4633;
599604420949043;-9.7161;-1.2419;-3.6861;
599604431053365;-10.7007;-0.3266;-4.4767;
599604441157636;-8.5543;0.3679;-2.6465;
599604451233209;-9.5438;1.1632;-3.0129;
599604461337532;-8.7341;2.3444;-3.0129;
599604471441803;-7.3205;3.4463;-3.2548;
599604481546490;-10.6289;5.2116;-5.3653;
599604491650813;-9.6371;5.1996;-4.9412;
599604501755084;-8.8011;2.8232;-2.4428;
599604511855501;-9.9245;3.5755;-3.0607;
599604521959824;-8.2023;3.8916;-3.3434;
599604532064095;-8.1446;3.3120;-4.1052;
599604542187063;-11.8002;3.7911;-3.9206;
599604552291386;-9.1627;2.3850;0.5898;
599604562395657;-7.6176;2.0255;-0.5073;
599604572508938;-9.9485;2.9862;-4.5174;
599604582613261;-10.2790;2.6844;-2.3949;
599604592717532;-8.2908;1.1728;0.4199;
599604602823313;-8.1829;1.4530;-0.3802;
599604612927636;-8.8920;1.9657;-2.3351;
599604623031907;-9.0814;1.4746;-2.3686;
599604633173938;-9.6658;1.6950;-0.7804;
599604643278261;-9.7328;1.2855;0.3407;
599604653382532;-9.2683;0.5309;0.6260;
599604663439147;-10.6552;-0.1543;0.0990;
599604673543470;-10.4061;-0.4777;-0.2868;
599604683647740;-10.5449;-0.7244;0.1205;
599604693769147;-10.4994;-1.0406;0.5300;
599604703873470;-8.7796;-1.7354;-0.0138;
599604713977740;-10.2191;-1.5772;-2.4811;
599604724082063;-10.0514;-1.8263;-2.5050;
599604734186386;-9.0885;-2.5762;-1.1300;
599604744290657;-9.3520;-2.8899;-1.1587;
599604754401022;-9.4813;-2.5642;-2.1482;
599604764505345;-10.1737;-1.9388;-2.4141;
599604774609615;-9.5076;-1.6705;-2.1936;
599604784726543;-9.2441;-2.2241;-2.5337;
599604794830865;-9.4669;-1.2491;-2.9794;
599604804935136;-9.9293;-0.0105;-3.7388;
599604815040397;-9.9006;0.7152;-3.0009;
599604825144720;-7.9508;0.7199;-3.1400;
599604835248990;-8.8705;1.1824;-4.4309;
599604845359355;-10.9690;1.5009;-3.7077;
599604855463678;-9.8815;1.8051;-3.6933;
599604865567949;-9.2273;0.5070;-3.1301;
599604875677168;-8.9973;-0.2261;-3.3553;
599604885781490;-9.0526;-0.2644;-3.0153;
599604895885761;-10.1904;0.4205;-3.5710;
599604905984772;-10.0394;-0.2500;-3.9135;
599604916089095;-9.4238;0.3057;-2.5911;
599604926193365;-7.5482;0.1546;-2.7278;
599604936304147;-8.9303;0.0015;-3.8154;
599604946408470;-7.7231;0.0565;-4.9436;
599604956512740;-9.7280;-0.6814;-5.5618;
599604966639095;-9.6538;0.2483;-4.8144;
599604976743365;-8.2023;-0.3027;-4.2323;
599604986847636;-10.2359;0.6745;-4.9460;
599604996934980;-8.5687;0.0685;-3.3529;
599605007039303;-8.1087;0.3559;-2.9004;
599605017143574;-9.6467;0.0374;-2.6034;
599605027285918;-10.2072;0.2698;-1.7480;
599605037390240;-9.1843;0.0924;-2.3590;
599605047494511;-9.0407;-0.6957;-2.9387;
599605057586855;-6.0583;0.4205;-4.9986;
599605067691178;-10.1521;-0.0993;-6.4265;
599605077795449;-11.5223;0.8040;-5.0874;
599605087893105;-7.1073;1.0627;-2.4332;
599605097997428;-8.4682;0.3488;-3.9975;
599605108101699;-10.7007;0.3057;-4.1339;
599605118209772;-9.6180;0.5070;-2.5504;
599605128314095;-9.6395;0.7920;-2.0907;
599605138418365;-9.3353;1.0101;-2.9387;
599605148525709;-9.0598;-0.0105;-3.0224;
599605158630032;-8.2980;0.6290;-2.5672;
599605168734303;-8.5137;0.3655;-3.5734;
599605178840188;-9.4238;0.1834;-5.0109;
599605188944511;-9.4262;1.0866;-3.9760;
599605199048782;-8.4464;0.7394;-3.4298;
599605209144824;-8.4392;0.4516;-3.5518;
599605219249147;-8.1182;0.3488;-3.6212;
599605229353418;-9.2321;0.9882;-3.7292;
599605239463574;-8.8466;0.6984;-3.7149;
599605249567897;-9.3353;0.9619;-3.6165;
599605259672168;-10.1450;0.9571;-3.1615;
599605269824095;-9.9437;1.0795;-0.8139;
599605279928365;-10.3463;0.6123;-1.4797;
599605290032688;-11.0910;0.6888;-1.7647;
599605300119459;-10.7007;0.3679;-2.1601;
599605310225032;-9.7089;0.1235;-0.4570;
599605320330605;-7.9002;-0.2453;-1.1755;
599605330424563;-8.8370;-0.7149;-4.2060;
599605340530136;-9.3329;-0.3843;-4.5748;
599605350635709;-7.9747;-1.1581;-3.3697;
599605360740813;-9.9126;-0.2261;-3.8297;
599605370846334;-9.6849;-0.2692;-3.4537;
599605380951907;-8.6596;0.0111;-2.8427;
599605391072376;-8.0441;-0.0778;-3.6667;
599605401177897;-9.7041;0.0613;-4.0502;
599605411283470;-9.5028;0.5309;-2.5409;
599605421367168;-8.6022;0.2506;-3.2381;
599605431472688;-9.6180;0.2554;-4.3639;
599605441578261;-9.2417;0.0876;-3.5136;
599605451710709;-9.2201;0.1666;-2.3327;
599605461816230;-8.7194;0.0972;-2.8570;
599605471921803;-9.5195;-0.8632;-3.6356;
599605481999043;-10.7222;-0.8441;-2.1864;
599605492104563;-8.4706;-0.8560;-1.4892;
599605502210136;-8.1999;-0.5877;-3.5447;
599605512307168;-8.8896;-0.7890;-3.7340;
599605522412688;-9.5605;-0.5112;-2.9459;
599605532518261;-10.1306;-0.0344;-2.1601;
599605542641647;-8.7003;-0.2907;-2.6847;
599605552747168;-8.5089;-0.7149;-4.0741;
599605562852740;-8.3124;-0.7866;-4.2897;
599605572960657;-9.2850;-0.1783;-4.6777;
599605583066178;-12.0422;0.2746;-3.1472;
599605593171751;-8.9853;0.0781;-2.2056;
599605603274459;-10.3678;-0.8632;-2.5289;
599605613379980;-10.4587;-0.4131;-1.4509;
599605623485553;-8.3530;-1.0143;-0.5719;
599605633581386;-9.9604;-1.5796;-1.6020;
599605643686907;-9.1866;-1.8263;-2.1793;
599605653792480;-9.3592;-1.8837;-2.9339;
599605663910188;-9.7496;-2.0133;-2.5624;
599605674015709;-9.4286;-1.5580;-2.8235;
599605684121282;-9.4932;-1.1701;-2.8932;
599605694224772;-8.8968;-0.3170;-2.3276;
599605704330293;-10.6528;-0.6096;-2.0402;
599605714435865;-9.3736;-0.5471;-1.7025;
599605724546230;-8.8681;-0.6096;-2.1003;
599605734651751;-9.0933;-0.6909;-2.7398;
599605744757324;-10.5401;-0.3652;-2.8092;
599605754854980;-10.8538;-0.2955;-1.2544;
599605764960501;-9.1077;-0.5542;-0.4594;
599605775066074;-6.9924;-0.6550;-2.4356;
599605785176959;-9.0168;-0.8874;-4.6777;
599605795282480;-9.8312;-0.9999;-4.0502;
599605805388053;-8.8753;-0.4155;-2.1673;
599605815506230;-9.7615;0.7343;-2.4667;
599605825611751;-10.5664;0.8160;-3.3888;
599605835717324;-8.9973;0.2148;-3.3099;
599605845810397;-8.1613;0.4974;-3.1448;
599605855915918;-9.9652;0.0494;-2.9650;
599605866021490;-9.4478;0.2148;-3.4729;
599605876117845;-8.6094;0.7825;-2.8235;
599605886223365;-8.7844;0.2459;-2.3925;
599605896328938;-10.4061;1.0842;-3.4513;
599605906431334;-10.2024;1.1369;-2.4260;
599605916536855;-10.1210;0.2195;-1.2257;
599605926642428;-9.4956;1.1154;-2.5481;
599605936754824;-9.3951;0.4181;-2.1553;
599605946860345;-9.7591;-0.3963;-1.3002;
599605956965918;-9.8791;0.0135;-2.1936;
599605967096438;-9.4023;0.6793;-2.5385;
599605977201959;-7.8308;-0.7819;-0.9335;
599605987307532;-8.5807;-0.8082;-2.6584;
599605997388730;-10.7342;-0.6239;-3.2453;
599606007494251;-9.7663;0.2674;-2.8594;
599606017599824;-7.2727;-0.1950;-1.9851;
599606027701855;-8.0058;-1.2347;-3.9302;
599606037807376;-10.3893;-0.2764;-4.9699;
599606047912949;-10.1641;-0.0057;-2.8765;
599606058038313;-9.6132;-0.3580;-1.8727;
599606068143834;-9.2225;0.8447;-3.9855;
599606078249407;-9.1579;0.7561;-3.9497;
599606088347584;-9.3018;0.8686;-2.9172;
599606098453105;-8.3004;1.1847;-3.3218;
599606108558678;-9.9772;1.3908;-4.2538;
599606118666334;-9.3999;1.5033;-3.4035;
599606128771855;-8.5089;1.6759;-3.1878;
599606138877428;-8.1374;1.1345;-5.1640;
599606148975397;-9.7519;1.9155;-5.5499;
599606159080918;-10.1067;3.0963;-4.8933;
599606169186490;-7.8643;1.3478;-2.3471;
599606179280293;-8.7317;0.9906;-3.6021;
599606189385813;-10.9714;2.0207;-3.8034;
599606199491386;-9.4095;0.2626;-1.9828;
599606209618626;-7.8117;0.0206;-3.3171;
599606219724147;-8.5137;0.7104;-3.5136;
599606229829720;-10.0490;0.2363;-2.8884;
599606239935293;-9.5267;-0.2644;-2.1888;
599606250040813;-8.6022;-0.5734;-2.3252;
599606260146386;-7.7064;-0.6694;-4.3783;
599606270224563;-9.2130;-0.1831;-4.8718;
599606280330084;-10.2981;-0.0488;-4.8000;
599606290435605;-9.6921;-0.7675;-2.0836;
599606300576647;-9.2225;0.2100;-2.2008;
599606310682272;-9.2178;-0.7292;-2.2750;
599606320787897;-11.2205;-1.1653;-3.2285;
599606330876022;-12.7753;-0.1543;-1.3935;
599606340981647;-8.8394;-1.0190;0.6332;
599606351087220;-6.5827;-1.0669;-1.1204;
599606361181647;-8.3913;-0.8608;-4.9005;
599606371287272;-8.9016;-1.3663;-4.3974;
599606381392845;-9.0981;-1.5126;-3.9760;
599606391518522;-9.1938;-0.5758;-6.1271;
599606401624147;-9.2946;-0.3365;-5.0611;
599606411729720;-9.1555;-0.4083;-0.7875;
599606421826751;-8.7628;-0.2572;0.0317;
599606431932376;-10.4587;0.5955;-3.2955;
599606442037949;-11.9390;-0.8010;-3.9326;
599606452139147;-9.9963;-0.5830;-1.4892;
599606462244772;-7.6729;-0.2309;-0.9479;
599606472350345;-8.6477;0.0182;-2.9028;
599606482460084;-10.0083;-0.2166;-4.4142;
599606492565709;-11.1488;0.3176;-2.8427;
599606502671282;-9.7496;0.6745;-1.8846;
599606512770657;-8.0297;0.9978;-2.5170;
599606522876282;-7.1240;0.6769;-4.3232;
599606532981855;-10.3439;0.5381;-5.6623;
599606543098834;-10.7127;0.3464;-1.8990;
599606553204459;-9.1723;0.7609;-0.1286;
599606563310032;-9.3784;-0.2309;-2.4643;
599606573427480;-8.4945;-0.3123;-2.6680;
599606583533105;-10.2981;-0.3772;-1.9301;
599606593638678;-9.6467;-1.0047;-1.6164;
599606603734563;-9.2946;-0.5566;-3.8297;
599606613840188;-10.8757;-0.3772;-5.9856;
599606623945761;-10.8108;-0.2979;-4.3280;
599606634072897;-7.7495;0.4158;-2.7135;
599606644178470;-7.8930;0.0924;-3.9425;
599606654284095;-10.8156;0.2363;-3.6356;
599606664361647;-9.4334;-0.0248;-2.2869;
599606674467272;-7.2942;0.2602;-2.9411;
599606684572845;-10.3149;-0.8946;-3.9377;
599606694690397;-8.9877;-1.0693;-3.3936;
599606704796022;-9.4214;-1.1076;-3.2070;
599606714901595;-10.3965;-0.7890;-3.7723;
599606724996022;-9.4167;-0.5973;-3.8417;
599606735101647;-6.5901;-0.8321;-2.2415;
599606745207220;-8.4802;-1.0741;-3.9568;
599606755321126;-12.8662;-1.3184;-4.6442;
599606765426751;-12.5716;-0.8082;-2.3710;
599606775532324;-8.0680;-0.6407;-1.1252;
599606785647376;-6.5803;0.0039;-3.5471;
599606795753001;-8.5184;-0.0344;-5.4538;
599606805858574;-11.4697;0.2818;-4.1195;
599606815958522;-9.6491;0.0924;0.0652;
599606826064147;-8.3124;-0.4178;-1.4055;
599606836169720;-9.6873;0.1427;-4.5174;
599606846269563;-10.6170;-1.0789;-2.4835;
599606856375188;-10.1067;-0.0921;-2.1745;
599606866480761;-10.2000;1.1704;-4.3113;
599606876575813;-8.2837;0.4878;-2.1051;
599606886681438;-6.3793;0.1738;-1.9923;
599606896787011;-9.6012;0.2937;-4.8957;
599606906896907;-10.6816;-0.2142;-2.7230;
599606917002532;-8.3626;-0.2979;-1.8440;
599606927108105;-7.7590;0.0852;-4.5245;
599606937212584;-10.5185;0.4807;-5.7365;
599606947318209;-11.5080;1.1967;-2.1912;
599606957423782;-9.7567;1.2230;1.6391;
599606967554563;-8.0800;0.5907;-0.4690;
599606977660136;-8.4607;0.0709;-2.8020;
599606987765761;-8.6668;-0.2094;-1.6762;
599606997858209;-9.6299;0.3392;-3.1711;
599607007963834;-11.6925;0.4831;-5.2023;
599607018069407;-11.0551;0.9595;-2.6417;
599607028162272;-8.6740;0.5644;-0.9885;
599607038267897;-8.2908;0.3416;-1.8129;
599607048373470;-8.4778;-0.0897;-1.7456;
599607058485657;-9.1149;-0.5064;-1.9325;
599607068591282;-10.0274;-0.9090;-2.6871;
599607078696855;-11.2828;-0.2716;-2.4906;
599607088804459;-11.5654;-0.6072;-0.4065;
599607098910084;-9.1077;0.2770;-0.3347;
599607109015657;-7.7327;-0.0129;-1.8846;
599607119111074;-7.9914;-0.6742;-3.1902;
599607129216647;-10.7390;-0.6263;-3.3147;
599607139322272;-12.2865;-0.4155;-1.2305;
599607149443730;-8.7844;-0.0682;-1.5302;
599607159549355;-9.1029;-0.3365;-3.6523;
599607169654928;-8.8250;0.3918;-2.5504;
599607179763522;-10.6098;0.3057;-2.4858;
599607189869095;-11.1942;-0.0440;-2.3997;
599607199974720;-6.7768;-0.8608;-1.9684;
599607210057584;-6.7720;-1.2945;-3.3577;
599607220163157;-10.8251;-1.2514;-4.9173;
599607230268782;-11.2516;-0.6885;-3.7555;
599607240395501;-11.2182;-0.0802;-2.1529;
599607250501074;-6.9470;-0.1902;-2.8884;
599607260606699;-6.4989;-1.1414;-4.1794;
599607270707480;-10.9857;-1.8909;-2.8813;
599607280813053;-12.9715;-1.5556;-1.6235;
599607290918678;-9.4597;-0.3003;-3.3864;
599607301020709;-8.7242;-1.0310;-3.5686;
599607311126230;-9.4310;-1.4503;-1.1850;
599607321231751;-8.9590;-0.9664;-1.5470;
599607331324980;-10.9331;-0.8441;-3.6981;
599607341430501;-9.4238;-1.4073;-2.8116;
599607351536022;-8.2430;-1.0214;-2.2128;
599607361658470;-8.9016;-0.6215;-2.8669;
599607371763990;-11.1799;-0.4298;-2.6991;
599607381869511;-10.2479;-0.8321;-2.1960;
599607391995709;-6.1684;-0.5973;-1.7961;
599607402101230;-8.1852;-0.1639;-2.7805;
599607412206751;-11.0408;-0.6981;-3.3147;
599607422273522;-10.0947;-0.5471;-1.7743;
599607432379043;-9.2994;1.3095;-3.5040;
599607442484563;-9.9987;1.6567;-4.1722;
599607452596751;-8.7437;1.3932;-1.3696;
599607462702272;-7.2320;1.7644;-2.4452;
599607472807793;-7.5506;0.7394;-3.6694;
599607482908261;-10.5090;0.3942;-2.4500;
599607493013782;-10.5329;0.0972;-3.0176;
599607503119303;-11.2158;0.4014;-1.9660;
599607513231490;-10.5999;0.8566;-0.3323;
599607523337011;-6.9852;-0.3242;0.5946;
599607533442532;-8.6716;0.5237;-0.3538;
599607543547584;-11.5128;-0.7436;-2.1147;
599607553653105;-11.2851;-1.7067;-1.5036;
599607563758626;-8.7939;-0.5877;-0.8402;
599607573879563;-10.8323;-0.6574;-1.4581;
599607583985084;-10.5305;-0.5447;-1.1372;
599607594090605;-8.3578;-0.1974;-2.6871;
599607604202480;-7.6681;-0.7747;-2.7876;
599607614308001;-9.6227;-0.9233;-1.5302;
599607624413522;-11.0360;0.3392;-2.0593;
