Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
599602672661595;-0.5314;-0.0033;0.0792;
599602682765449;-0.6561;-0.0204;0.0632;
599602692869303;-0.7252;-0.0289;0.0601;
599602702975136;-0.7379;-0.0193;0.0632;
599602713084095;-0.7486;-0.0193;0.0590;
599602723184199;-0.7390;-0.0193;0.0547;
599602733287845;-0.6624;0.0095;0.0505;
599602743394407;-0.5762;0.0414;0.0473;
599602753509720;-0.5698;0.0276;0.0398;
599602763612324;-0.6166;-0.0108;0.0334;
599602773710605;-0.6316;-0.0342;0.0313;
599602783825709;-0.6166;-0.0481;0.0281;
599602793931282;-0.5889;-0.0640;0.0238;
599602804026543;-0.4750;-0.0470;0.0334;
599602814143990;-0.2875;-0.0023;0.0526;
599602824243053;-0.1554;0.0084;0.0622;
599602834325501;-0.1415;0.0041;0.0654;
599602844445032;-0.1660;0.0169;0.0696;
599602854561178;-0.1842;0.0350;0.0739;
599602864659928;-0.2108;0.0105;0.0664;
599602874761490;-0.2001;-0.0236;0.0622;
599602884868626;-0.1831;-0.0225;0.0728;
599602894976074;-0.1927;-0.0172;0.0771;
599602905087376;-0.1980;-0.0395;0.0728;
599602915185657;-0.1895;-0.0779;0.0718;
599602925301282;-0.1788;-0.1013;0.0739;
599602935402220;-0.1799;-0.0896;0.0824;
599602945503365;-0.1959;-0.0683;0.0888;
599602955607220;-0.1842;-0.0385;0.0963;
599602965723053;-0.1330;-0.0001;0.1059;
599602975825553;-0.0692;0.0457;0.1122;
599602985924303;-0.1064;0.0617;0.1069;
599602996029459;-0.2417;0.0382;0.0931;
599603006140136;-0.2843;0.0126;0.0877;
599603016245240;-0.2513;-0.0214;0.0899;
599603026350449;-0.2502;-0.0609;0.0867;
599603036452115;-0.2342;-0.0609;0.0995;
599603046553834;-0.2449;-0.0406;0.1037;
599603056676282;-0.2619;-0.0459;0.0909;
599603066777949;-0.2417;-0.0374;0.0856;
599603076879668;-0.2385;0.0148;0.0941;
599603086987740;-0.2758;0.0606;0.0952;
599603097089407;-0.2790;0.0606;0.0963;
599603107191126;-0.2726;0.0425;0.0814;
599603117294824;-0.2790;0.0521;0.0803;
599603127396490;-0.3013;0.0478;0.0643;
599603137498209;-0.3035;-0.0033;0.0387;
599603147618157;-0.2640;-0.0289;0.0505;
599603157719824;-0.2587;-0.0033;0.0664;
599603167821543;-0.2928;0.0244;0.0675;
599603177930657;-0.2992;0.0212;0.0558;
599603188032376;-0.2992;0.0063;0.0473;
599603198134043;-0.3003;0.0116;0.0451;
599603208250761;-0.3120;0.0063;0.0483;
599603218352428;-0.2928;-0.0268;0.0537;
599603228454147;-0.2481;-0.0257;0.0590;
599603238567949;-0.0968;0.0478;0.0750;
599603248669668;0.0032;0.0904;0.0750;
599603258771334;-0.1053;0.0340;0.0590;
599603268882063;-0.1916;0.0020;0.0526;
599603278983678;-0.1373;0.0425;0.0611;
599603289144615;-0.1011;0.0595;0.0632;
599603299246282;-0.1692;0.0318;0.0473;
599603309347949;-0.2651;-0.0033;0.0313;
599603319449615;-0.2822;0.0095;0.0206;
599603329539876;-0.2651;0.0286;0.0228;
599603339641543;-0.2640;0.0499;0.0281;
599603349743261;-0.2896;0.0691;0.0238;
599603359845345;-0.3365;0.0702;0.0036;
599603369947063;-0.3344;0.0787;-0.0039;
599603380048730;-0.3333;0.0787;-0.0039;
599603390151230;-0.3354;0.0744;-0.0060;
599603400252897;-0.3375;0.0968;-0.0081;
599603410354563;-0.3535;0.1085;-0.0081;
599603420463782;-0.3610;0.0904;-0.0188;
599603430565449;-0.3439;0.0606;-0.0188;
599603440667168;-0.3258;0.0766;-0.0049;
599603450768782;-0.3503;0.0851;-0.0188;
599603460870449;-0.3738;0.0648;-0.0465;
599603470972168;-0.3642;0.0467;-0.0497;
599603481115761;-0.3546;0.0627;-0.0369;
599603491217428;-0.3684;0.0766;-0.0273;
599603501319095;-0.3631;0.0542;-0.0454;
599603511476699;-0.3365;0.0723;-0.0550;
599603521578365;-0.3599;0.1032;-0.0550;
599603531680084;-0.3897;0.0766;-0.0720;
599603541732740;-0.3695;0.0553;-0.0688;
599603551834459;-0.3631;0.0595;-0.0656;
599603561936126;-0.3823;0.0574;-0.0923;
599603572053886;-0.3791;0.0734;-0.1051;
599603582155553;-0.3738;0.0851;-0.1029;
599603592257272;-0.3716;0.0840;-0.0923;
599603602364459;-0.3684;0.0904;-0.0838;
599603612466178;-0.3940;0.0883;-0.1083;
599603622567845;-0.4313;0.0585;-0.1306;
599603632680865;-0.4228;0.0574;-0.1274;
599603642782532;-0.3897;0.0670;-0.0987;
599603652884251;-0.3897;0.1639;-0.0656;
599603662991855;-0.4632;0.2182;-0.0955;
599603673093470;-0.5698;0.1820;-0.1647;
599603683195188;-0.6188;0.1309;-0.2104;
599603693315813;-0.6646;0.0808;-0.2093;
599603703417428;-0.7465;0.0329;-0.2029;
599603713519147;-0.7209;0.0542;-0.1891;
599603723642845;-0.5708;0.1405;-0.1466;
599603733744511;-0.5538;0.1714;-0.1328;
599603743846230;-0.7507;0.1160;-0.1562;
599603753950553;-0.8317;0.1341;-0.1423;
599603764052220;-0.7912;0.2055;-0.1104;
599603774153886;-0.8445;0.2257;-0.1157;
599603784273886;-0.9329;0.2374;-0.1509;
599603794375553;-1.0319;0.2140;-0.1743;
599603804477272;-1.1001;0.1533;-0.1827;
599603814590865;-1.0884;0.1703;-0.1764;
599603824692532;-1.1587;0.1660;-0.2093;
599603834794251;-1.3098;0.1383;-0.2658;
599603844897115;-1.3535;0.1075;-0.3095;
599603854998782;-1.3068;0.0883;-0.3233;
599603865100449;-1.2258;0.1842;-0.2903;
599603875212115;-1.3461;0.2172;-0.3073;
599603885313834;-1.4686;0.1746;-0.3638;
599603895415501;-1.3461;0.2193;-0.3606;
599603905531386;-1.3194;0.2437;-0.3585;
599603915633105;-1.3258;0.2490;-0.3755;
599603925734772;-1.2141;0.2778;-0.3808;
599603935849824;-1.0873;0.2884;-0.3776;
599603945951543;-0.9979;0.2820;-0.3819;
599603956053209;-0.8796;0.2447;-0.3904;
599603966152897;-0.7070;0.2385;-0.3883;
599603976254615;-0.5570;0.2469;-0.3659;
599603986356334;-0.5580;0.2257;-0.3691;
599603996479668;-0.5325;0.1884;-0.3755;
599604006581282;-0.4302;0.2268;-0.3616;
599604016683001;-0.3439;0.2469;-0.3478;
599604026808261;-0.2651;0.1948;-0.3553;
599604036909928;-0.1586;0.1490;-0.3435;
599604047011647;-0.0756;0.1490;-0.3222;
599604057116803;0.0011;0.1842;-0.2956;
599604067218470;0.0170;0.1628;-0.2871;
599604077320188;0.0980;0.1320;-0.2839;
599604087430240;0.1885;0.1383;-0.2498;
599604097531907;0.2120;0.1533;-0.2189;
599604107633626;0.2013;0.1597;-0.2008;
599604117751803;0.1172;0.1671;-0.2040;
599604127853470;0.0735;0.1458;-0.2104;
599604137955188;0.0820;0.1447;-0.2253;
599604148060501;-0.0170;0.1522;-0.2114;
599604158162115;-0.1469;0.1820;-0.2051;
599604168263834;-0.1756;0.1788;-0.2423;
599604178382740;-0.1927;0.1447;-0.2743;
599604188484407;-0.3333;0.1522;-0.2839;
599604198586126;-0.4579;0.1884;-0.3244;
599604208694355;-0.4324;0.1543;-0.3553;
599604218795970;-0.4313;0.0862;-0.3798;
599604228897688;-0.4547;0.1373;-0.3382;
599604239012428;-0.4004;0.2065;-0.3105;
599604249114095;-0.3237;0.1288;-0.3851;
599604259215761;-0.2150;0.0553;-0.4213;
599604269349355;-0.0947;0.1170;-0.3872;
599604279451022;-0.0362;0.1181;-0.3723;
599604289552740;0.0650;0.0521;-0.3723;
599604299639459;0.2706;0.0925;-0.3371;
599604309743782;0.4027;0.1138;-0.3137;
599604319848053;0.5049;0.0553;-0.2892;
599604329960813;0.6848;0.0574;-0.2274;
599604340065084;0.7839;0.0617;-0.1818;
599604350169407;0.8116;0.0265;-0.1466;
599604360277949;0.9074;0.0137;-0.1083;
599604370382272;0.9714;-0.0012;-0.1040;
599604380486543;0.9277;-0.0108;-0.0667;
599604390587584;0.8904;-0.0204;-0.0113;
599604400691907;0.8936;-0.0310;0.0185;
599604410796178;0.8702;-0.0278;0.0675;
599604420949043;0.8457;0.0020;0.0909;
599604431053365;0.7871;-0.0182;0.1112;
599604441157636;0.6230;-0.0353;0.1581;
599604451233209;0.5229;-0.0023;0.1751;
599604461337532;0.3707;0.0009;0.1730;
599604471441803;0.1854;0.0254;0.1730;
599604481546490;0.0107;0.0446;0.1378;
599604491650813;-0.2555;0.0031;0.1016;
599604501755084;-0.4057;-0.0033;0.0622;
599604511855501;-0.3535;-0.0033;0.0153;
599604521959824;-0.4611;-0.0087;-0.0071;
599604532064095;-0.5399;0.0095;-0.0454;
599604542187063;-0.5911;-0.0182;-0.0987;
599604552291386;-0.6614;-0.0683;-0.1274;
599604562395657;-0.5570;0.0148;-0.1509;
599604572508938;-0.4696;0.0617;-0.1722;
599604582613261;-0.4622;-0.0225;-0.2157;
599604592717532;-0.4611;-0.0289;-0.2466;
599604602823313;-0.3397;0.0254;-0.2338;
599604612927636;-0.2598;0.0318;-0.2764;
599604623031907;-0.2843;0.0137;-0.2828;
599604633173938;-0.2768;-0.0225;-0.2828;
599604643278261;-0.2630;-0.0225;-0.3116;
599604653382532;-0.2321;-0.0055;-0.3212;
599604663439147;-0.1245;0.0073;-0.3371;
599604673543470;-0.0479;0.0105;-0.3350;
599604683647740;0.0085;0.0095;-0.2999;
599604693769147;0.0969;0.0105;-0.3084;
599604703873470;0.1353;0.0414;-0.3020;
599604713977740;0.2365;0.0595;-0.2583;
599604724082063;0.2695;0.0095;-0.2551;
599604734186386;0.2834;-0.0044;-0.2125;
599604744290657;0.4186;0.0063;-0.1827;
599604754401022;0.5463;0.0052;-0.1509;
599604764505345;0.5975;-0.0140;-0.0997;
599604774609615;0.6124;-0.0353;-0.0742;
599604784726543;0.6028;-0.0246;-0.0603;
599604794830865;0.6507;-0.0257;-0.0230;
599604804935136;0.6369;-0.0374;-0.0145;
599604815040397;0.4975;-0.0502;0.0174;
599604825144720;0.4090;-0.0470;0.0292;
599604835248990;0.3110;-0.0225;0.0089;
599604845359355;0.1640;-0.0427;0.0313;
599604855463678;0.0362;-0.0555;0.0228;
599604865567949;-0.1288;-0.0310;0.0185;
599604875677168;-0.1288;-0.0172;0.0174;
599604885781490;-0.1085;-0.0087;0.0068;
599604895885761;-0.1160;0.0052;0.0260;
599604905984772;-0.1266;0.0116;0.0164;
599604916089095;-0.1096;-0.0001;0.0132;
599604926193365;-0.1096;0.0254;0.0206;
599604936304147;-0.0968;0.0617;0.0132;
599604946408470;-0.1011;0.0670;0.0025;
599604956512740;-0.1117;0.0670;-0.0017;
599604966639095;-0.1064;0.0190;0.0260;
599604976743365;-0.1202;0.0105;0.0281;
599604986847636;-0.0968;0.0095;0.0441;
599604996934980;-0.1192;-0.0353;0.0185;
599605007039303;-0.1170;-0.0140;-0.0007;
599605017143574;-0.1245;0.0009;0.0142;
599605027285918;-0.0895;0.0126;0.0100;
599605037390240;-0.0831;0.0585;-0.0049;
599605047494511;-0.0947;0.0979;-0.0209;
599605057586855;-0.0628;0.1192;-0.0060;
599605067691178;-0.1096;0.1202;-0.0007;
599605077795449;-0.1011;0.0457;0.0164;
599605087893105;-0.1170;0.0137;-0.0113;
599605097997428;-0.1309;0.0531;-0.0316;
599605108101699;-0.1266;0.0201;-0.0401;
599605118209772;-0.1383;-0.0087;-0.0358;
599605128314095;-0.1053;0.0222;-0.0262;
599605138418365;-0.1138;0.0403;-0.0465;
599605148525709;-0.1181;0.0446;-0.0720;
599605158630032;-0.1011;0.0521;-0.0667;
599605168734303;-0.0968;0.0648;-0.0624;
599605178840188;-0.0884;0.0723;-0.0667;
599605188944511;-0.0778;0.0382;-0.0635;
599605199048782;-0.1181;0.0105;-0.0859;
599605209144824;-0.0692;0.0169;-0.1019;
599605219249147;-0.0383;-0.0033;-0.1061;
599605229353418;-0.0373;0.0041;-0.0923;
599605239463574;-0.0895;-0.0182;-0.0965;
599605249567897;-0.0925;-0.0225;-0.1210;
599605259672168;-0.1224;-0.0427;-0.1274;
599605269824095;-0.1288;-0.0555;-0.1413;
599605279928365;-0.0957;-0.0353;-0.1519;
599605290032688;-0.0915;-0.0129;-0.1658;
599605300119459;-0.0852;-0.0044;-0.1626;
599605310225032;-0.0767;0.0041;-0.1711;
599605320330605;-0.0192;0.0595;-0.1891;
599605330424563;0.0426;0.1043;-0.1711;
599605340530136;0.1087;0.0659;-0.1796;
599605350635709;0.1566;0.0382;-0.1754;
599605360740813;0.1981;0.0467;-0.1711;
599605370846334;0.2003;0.0084;-0.1477;
599605380951907;0.2141;-0.0023;-0.1413;
599605391072376;0.2312;0.0052;-0.1402;
599605401177897;0.2184;-0.0023;-0.1168;
599605411283470;0.1715;-0.0438;-0.1232;
599605421367168;0.1363;-0.0246;-0.1232;
599605431472688;0.1012;-0.0182;-0.1455;
599605441578261;0.0618;-0.0427;-0.1328;
599605451710709;0.0309;-0.0470;-0.1221;
599605461816230;0.0192;-0.0257;-0.1402;
599605471921803;0.0075;-0.0087;-0.1328;
599605481999043;-0.0011;-0.0332;-0.1221;
599605492104563;0.0181;-0.0172;-0.1040;
599605502210136;0.0160;0.0478;-0.0987;
599605512307168;0.0000;0.0340;-0.1051;
599605522412688;0.0320;0.0222;-0.0816;
599605532518261;0.0266;0.0244;-0.0848;
599605542641647;0.0415;0.0425;-0.0901;
599605552747168;0.0618;0.0617;-0.0923;
599605562852740;0.0565;0.0478;-0.1040;
599605572960657;0.0927;0.0148;-0.0678;
599605583066178;0.0873;-0.0332;-0.0678;
599605593171751;0.0660;-0.0694;-0.0848;
599605603274459;0.0682;-0.0481;-0.0955;
599605613379980;0.0714;-0.0619;-0.0774;
599605623485553;0.0756;-0.0502;-0.0656;
599605633581386;0.1300;-0.0097;-0.0742;
599605643686907;0.1651;0.0020;-0.0667;
599605653792480;0.2216;0.0116;-0.0326;
599605663910188;0.2674;0.0031;-0.0092;
599605674015709;0.3110;-0.0097;0.0142;
599605684121282;0.3355;-0.0108;0.0409;
599605694224772;0.3313;-0.0289;0.0643;
599605704330293;0.3025;-0.0257;0.0846;
599605714435865;0.3196;-0.0246;0.1059;
599605724546230;0.3164;-0.0119;0.1112;
599605734651751;0.3068;-0.0033;0.1144;
599605744757324;0.3089;-0.0129;0.1453;
599605754854980;0.2812;-0.0310;0.1517;
599605764960501;0.3025;-0.0076;0.1549;
599605775066074;0.3249;0.0403;0.1559;
599605785176959;0.2983;0.0574;0.1762;
599605795282480;0.2802;0.0031;0.2145;
599605805388053;0.2919;-0.0300;0.2294;
599605815506230;0.2631;-0.0087;0.2348;
599605825611751;0.1779;-0.0055;0.2273;
599605835717324;0.0927;-0.0172;0.2188;
599605845810397;0.1012;-0.0268;0.2252;
599605855915918;0.0916;-0.0172;0.2209;
599605866021490;0.1097;-0.0193;0.2177;
599605876117845;0.1118;-0.0289;0.2209;
599605886223365;0.1001;-0.0268;0.2273;
599605896328938;0.1097;-0.0278;0.2273;
599605906431334;0.0479;-0.0502;0.2198;
599605916536855;-0.0149;-0.0481;0.2017;
599605926642428;-0.0266;-0.0246;0.2337;
599605936754824;-0.0735;-0.0193;0.2390;
599605946860345;-0.0341;-0.0225;0.2198;
599605956965918;0.0394;-0.0140;0.2134;
599605967096438;0.0714;-0.0119;0.2284;
599605977201959;0.0511;-0.0065;0.1889;
599605987307532;0.0905;0.0308;0.2060;
599605997388730;0.1118;0.0308;0.2550;
599606007494251;0.1268;-0.0055;0.2742;
599606017599824;0.0937;0.0020;0.2784;
599606027701855;0.0756;0.0393;0.2518;
599606037807376;0.0735;0.0169;0.2720;
599606047912949;0.0533;-0.0332;0.2901;
599606058038313;0.0309;-0.0395;0.2891;
599606068143834;0.0117;-0.0023;0.3114;
599606078249407;-0.0735;0.0052;0.3114;
599606088347584;-0.1415;-0.0044;0.2880;
599606098453105;-0.2087;0.0073;0.2838;
599606108558678;-0.3056;0.0265;0.2763;
599606118666334;-0.4068;0.0148;0.2678;
599606128771855;-0.5208;0.0329;0.2497;
599606138877428;-0.6166;0.0627;0.2316;
599606148975397;-0.6411;0.0361;0.1943;
599606159080918;-0.6933;-0.0044;0.1453;
599606169186490;-0.8306;-0.0236;0.0824;
599606179280293;-0.8679;0.0180;0.0483;
599606189385813;-0.8700;0.0137;0.0281;
599606199491386;-0.8817;-0.0012;-0.0252;
599606209618626;-0.7603;0.0457;-0.0795;
599606219724147;-0.7209;0.0723;-0.0891;
599606229829720;-0.6848;0.0499;-0.1232;
599606239935293;-0.5666;0.0435;-0.1722;
599606250040813;-0.4494;0.0670;-0.1818;
599606260146386;-0.3365;0.1011;-0.1636;
599606270224563;-0.2630;0.0989;-0.1647;
599606280330084;-0.2363;0.0435;-0.1827;
599606290435605;-0.2236;0.0020;-0.1976;
599606300576647;-0.1671;0.0073;-0.1636;
599606310682272;-0.1511;0.0318;-0.1594;
599606320787897;-0.0533;0.0425;-0.1647;
599606330876022;-0.0075;0.0105;-0.1519;
599606340981647;-0.0085;0.0180;-0.1668;
599606351087220;0.0511;0.1043;-0.1647;
599606361181647;0.0959;0.1469;-0.1338;
599606371287272;0.0948;0.1064;-0.1051;
599606381392845;0.1321;0.0872;-0.0923;
599606391518522;0.1523;0.0723;-0.0742;
599606401624147;0.0937;0.0105;-0.0571;
599606411729720;0.0735;-0.0704;-0.0337;
599606421826751;0.0810;-0.0385;-0.0294;
599606431932376;0.0138;0.0435;-0.0188;
599606442037949;-0.1234;0.0308;-0.0209;
599606452139147;-0.1138;-0.0161;-0.0081;
599606462244772;-0.1128;0.0126;0.0057;
599606472350345;-0.1234;0.0680;0.0132;
599606482460084;-0.1192;0.0542;0.0025;
599606492565709;-0.1117;0.0148;0.0015;
599606502671282;-0.1043;0.0063;0.0100;
599606512770657;-0.1075;0.0361;-0.0028;
599606522876282;-0.1277;0.0553;-0.0241;
599606532981855;-0.1085;0.0318;-0.0230;
599606543098834;-0.1128;-0.0545;-0.0443;
599606553204459;-0.1245;-0.0374;-0.0475;
599606563310032;-0.1341;0.0265;-0.0561;
599606573427480;-0.1064;0.0116;-0.0507;
599606583533105;-0.0895;0.0297;-0.0561;
599606593638678;-0.0831;0.0435;-0.0411;
599606603734563;-0.0554;0.0862;-0.0241;
599606613840188;-0.0682;0.0936;-0.0241;
599606623945761;-0.0607;0.0244;-0.0103;
599606634072897;-0.0469;0.0052;0.0015;
599606644178470;-0.0458;0.0425;-0.0060;
599606654284095;-0.0479;0.0244;-0.0028;
599606664361647;-0.0501;0.0041;0.0089;
599606674467272;-0.0362;0.0446;0.0036;
599606684572845;-0.0511;0.0595;0.0015;
599606694690397;-0.0373;0.0372;0.0068;
599606704796022;-0.0479;0.0521;0.0015;
599606714901595;-0.0671;0.0542;0.0217;
599606724996022;-0.0852;0.0435;0.0451;
599606735101647;-0.0852;0.0212;0.0451;
599606745207220;-0.0714;0.0670;0.0409;
599606755321126;-0.1000;0.0499;0.0590;
599606765426751;-0.1202;-0.0044;0.0835;
599606775532324;-0.1426;0.0158;0.0973;
599606785647376;-0.1490;0.0723;0.1133;
599606795753001;-0.1714;0.0744;0.1208;
599606805858574;-0.1714;0.0137;0.1218;
599606815958522;-0.1852;-0.0278;0.0909;
599606826064147;-0.1778;0.0446;0.0696;
599606836169720;-0.1820;0.0787;0.0941;
599606846269563;-0.2182;0.0318;0.0909;
599606856375188;-0.1703;0.0350;0.0920;
599606866480761;-0.1969;0.0648;0.0909;
599606876575813;-0.2619;0.0233;0.0739;
599606886681438;-0.2321;0.0499;0.0601;
599606896787011;-0.2076;0.0862;0.0739;
599606906896907;-0.2225;0.0148;0.0526;
599606917002532;-0.1980;0.0084;0.0345;
599606927108105;-0.1831;0.0446;0.0601;
599606937212584;-0.1937;0.0169;0.0675;
599606947318209;-0.2108;-0.0790;0.0739;
599606957423782;-0.2172;-0.1088;0.0515;
599606967554563;-0.1852;-0.0161;0.0174;
599606977660136;-0.1586;0.0286;0.0015;
599606987765761;-0.1501;0.0126;0.0068;
599606997858209;-0.1373;0.0521;0.0079;
599607007963834;-0.1671;0.0403;0.0057;
599607018069407;-0.2065;-0.0342;-0.0103;
599607028162272;-0.2055;-0.0577;-0.0220;
599607038267897;-0.1746;-0.0236;-0.0124;
599607048373470;-0.1650;-0.0268;-0.0198;
599607058485657;-0.1597;-0.0108;-0.0411;
599607068591282;-0.1735;0.0020;-0.0348;
599607078696855;-0.1820;-0.0129;-0.0007;
599607088804459;-0.2044;-0.0449;0.0079;
599607098910084;-0.1735;-0.0246;0.0185;
599607109015657;-0.1969;0.0265;-0.0166;
599607119111074;-0.1969;0.0372;-0.0305;
599607129216647;-0.1852;0.0158;-0.0071;
599607139322272;-0.1969;-0.0268;-0.0039;
599607149443730;-0.2140;-0.0087;-0.0305;
599607159549355;-0.2481;0.0318;-0.0316;
599607169654928;-0.2981;-0.0076;-0.0060;
599607179763522;-0.3631;0.0041;-0.0177;
599607189869095;-0.4249;-0.0044;-0.0433;
599607199974720;-0.4664;-0.0140;-0.0550;
599607210057584;-0.4867;0.0361;-0.0614;
599607220163157;-0.5133;0.0276;-0.0358;
599607230268782;-0.5304;-0.0332;-0.0305;
599607240395501;-0.5442;-0.0662;-0.0497;
599607250501074;-0.5836;-0.0459;-0.0912;
599607260606699;-0.6102;-0.0119;-0.1210;
599607270707480;-0.6017;-0.0374;-0.1221;
599607280813053;-0.5346;-0.0694;-0.1178;
599607290918678;-0.4941;-0.0438;-0.1391;
599607301020709;-0.5186;-0.0087;-0.1775;
599607311126230;-0.4792;-0.0278;-0.1965;
599607321231751;-0.4004;-0.0001;-0.1859;
599607331324980;-0.3642;0.0457;-0.1912;
599607341430501;-0.3610;0.0276;-0.1997;
599607351536022;-0.3461;0.0222;-0.1848;
599607361658470;-0.3482;0.0435;-0.1573;
599607371763990;-0.3333;0.0350;-0.1732;
599607381869511;-0.3045;0.0105;-0.2083;
599607391995709;-0.2630;0.0308;-0.2200;
599607402101230;-0.2513;0.0893;-0.2168;
599607412206751;-0.2449;0.0744;-0.2125;
599607422273522;-0.1852;0.0308;-0.2423;
599607432379043;-0.1277;0.0648;-0.2700;
599607442484563;-0.1778;0.0510;-0.2743;
599607452596751;-0.2033;0.0116;-0.2903;
599607462702272;-0.1543;0.0233;-0.3073;
599607472807793;-0.1533;0.0233;-0.3403;
599607482908261;-0.1213;-0.0076;-0.3595;
599607493013782;-0.0788;-0.0566;-0.3510;
599607503119303;-0.0330;-0.0790;-0.3446;
599607513231490;0.0256;-0.1024;-0.3478;
599607523337011;0.0820;-0.0875;-0.3893;
599607533442532;0.1609;-0.0108;-0.3957;
599607543547584;0.1949;0.0148;-0.3755;
599607553653105;0.3153;-0.0172;-0.3670;
599607563758626;0.4740;-0.0140;-0.3489;
599607573879563;0.5367;0.0020;-0.3180;
599607583985084;0.5847;-0.0087;-0.2786;
599607594090605;0.6550;0.0020;-0.2253;
599607604202480;0.6816;-0.0055;-0.2029;
599607614308001;0.6944;-0.0310;-0.1615;
599607624413522;0.6795;-0.0555;-0.0880;
599607634501386;0.6092;-0.0630;-0.0390;
599607644606907;0.5527;-0.0566;-0.0379;
599607654712428;0.4517;-0.0417;-0.0603;
599607664823313;0.3270;0.0084;-0.0422;
599607674928834;0.1981;0.0222;-0.0103;
599607685034355;0.2077;-0.0374;-0.0188;
599607695138834;0.1672;-0.0502;-0.0475;
599607705244355;0.1097;-0.0204;-0.0635;
599607715349876;0.0330;-0.0108;-0.0454;
599607725463834;-0.0543;0.0265;-0.0518;
599607735569355;-0.0597;0.0233;-0.0774;
599607745674876;0.0011;-0.0236;-0.0848;
599607755778157;-0.0043;-0.0097;-0.0795;
599607765883678;-0.0064;0.0265;-0.0923;
599607775989199;0.0341;-0.0150;-0.1104;
599607786096647;0.0788;-0.0150;-0.1636;
599607796202168;0.1023;0.0233;-0.1711;
599607806307688;0.1342;-0.0140;-0.1519;
599607816410918;0.1694;-0.0310;-0.1827;
599607826516438;0.1864;-0.0097;-0.1987;
