Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
599602009724303;846.3912;
599602049725657;846.3950;
599602089719615;846.3962;
599602129725865;846.3975;
599602169724303;846.3900;
599602209725657;846.3862;
599602249698990;846.3837;
599602289694199;846.3837;
599602329700032;846.3837;
599602369704303;846.3775;
599602409726699;846.3750;
599602449726907;846.3700;
599602489728470;846.3787;
599602529731595;846.3837;
599602569725136;846.3837;
599602609731074;846.3825;
599602649726699;846.3812;
599602689726699;846.3775;
599602729728470;846.3775;
599602769713782;846.3712;
599602809730865;846.3725;
599602849731907;846.3712;
599602889725345;846.3675;
599602929731386;846.3637;
599602969733157;846.3612;
599603009729303;846.3600;
599603049726386;846.3625;
599603089729511;846.3662;
599603129719824;846.3575;
599603169723574;846.3625;
599603209700865;846.3650;
599603249700032;846.3637;
599603289701543;846.3675;
599603329703365;846.3650;
599603369724043;846.3662;
599603409725345;846.3650;
599603449724824;846.3725;
599603489724615;846.3712;
599603529730865;846.3725;
599603569728053;846.3675;
599603609728470;846.3725;
599603649726386;846.3775;
599603689725865;846.3750;
599603729726699;846.3775;
599603769694095;846.3775;
599603809725865;846.3775;
599603849727220;846.3812;
599603889728782;846.3812;
599603929729511;846.3787;
599603969719876;846.3750;
599604009724824;846.3725;
599604049727949;846.3762;
599604089725657;846.3712;
599604129724303;846.3712;
599604169702428;846.3700;
599604209710553;846.3700;
599604249705970;846.3650;
599604289699511;846.3712;
599604329724615;846.3700;
599604369742793;846.3712;
599604409727428;846.3750;
599604449728470;846.3762;
599604489728470;846.3737;
599604529730136;846.3750;
599604569725657;846.3800;
599604609728470;846.3887;
599604649726386;846.3912;
599604689725865;846.3925;
599604729734199;846.3812;
599604769693365;846.3825;
599604809728782;846.3775;
599604849727428;846.3762;
599604889725136;846.3812;
599604929729303;846.3862;
599604969723053;846.3887;
599605009729615;846.3900;
599605049727428;846.3937;
599605089725136;846.3937;
599605129710501;846.3887;
599605169699043;846.3775;
599605209698157;846.3800;
599605249701126;846.3812;
599605289726126;846.3862;
599605329726699;846.3950;
599605369725136;846.3887;
599605409724615;846.3937;
599605449725345;846.3950;
599605489727428;846.3900;
599605529729824;846.3925;
599605569723574;846.3912;
599605609727949;846.3912;
599605649724615;846.3887;
599605689724615;846.3975;
599605729726126;846.3975;
599605769702428;846.4012;
599605809729303;846.4025;
599605849729511;846.4025;
599605889724824;846.4063;
599605929724824;846.4100;
599605969719720;846.4175;
599606009726907;846.4150;
599606049725865;846.4163;
599606089699615;846.4100;
599606129698574;846.4088;
599606169702845;846.4088;
599606209697845;846.4225;
599606249724043;846.4212;
599606289727220;846.4175;
599606329723574;846.4163;
599606369726386;846.4125;
599606409726386;846.4138;
599606449724824;846.4175;
599606489735032;846.4212;
599606529730293;846.4187;
599606569724043;846.4262;
599606609734511;846.4212;
599606649728990;846.4287;
599606689734720;846.4312;
599606729724824;846.4300;
599606769694407;846.4325;
599606809735761;846.4312;
599606849728990;846.4400;
599606889727949;846.4400;
599606929728261;846.4450;
599606969723574;846.4437;
599607009723886;846.4525;
599607049705657;846.4487;
599607089704407;846.4562;
599607129699407;846.4575;
599607169699303;846.4637;
599607209731595;846.4662;
599607249728782;846.4688;
599607289728470;846.4788;
599607329717324;846.4900;
599607369726907;846.4862;
599607409724615;846.4875;
599607449729511;846.4825;
599607489736543;846.4825;
599607529736074;846.4850;
599607569733990;846.4812;
599607609731074;846.4862;
599607649727949;846.4837;
599607689735553;846.4825;
599607729726490;846.4875;
599607769694615;846.4862;
599607809728782;846.4912;
599607849725345;846.4937;
599607889721959;846.4887;
599607929727740;846.4925;
599607969716074;846.4925;
599608009699199;846.4987;
599608049698990;846.4962;
599608089701490;846.4987;
599608129700136;846.4987;
599608169733261;846.5012;
599608209728782;846.5050;
599608249725657;846.5025;
599608289729303;846.5000;
599608329730293;846.5062;
599608369723053;846.5062;
599608409726907;846.5062;
599608449725345;846.5012;
599608489719615;846.5075;
599608529726699;846.5100;
599608569730865;846.5075;
599608609728990;846.5037;
599608649727428;846.5062;
599608689732949;846.5112;
599608729725136;846.5112;
599608769693365;846.5162;
599608809729511;846.5162;
599608849728261;846.5287;
599608889725865;846.5250;
599608929710709;846.5313;
599608969699615;846.5350;
599609009712740;846.5300;
599609049699199;846.5338;
599609089703053;846.5325;
599609129724824;846.5287;
599609169728782;846.5350;
599609209727740;846.5388;
599609249729511;846.5413;
599609289732949;846.5375;
599609329730032;846.5388;
599609369724824;846.5388;
599609409726386;846.5400;
599609449728209;846.5375;
599609489726907;846.5388;
599609529730865;846.5350;
599609569725345;846.5400;
599609609725865;846.5413;
599609649727740;846.5413;
599609689723574;846.5525;
599609729725657;846.5512;
599609769684615;846.5512;
599609809727220;846.5550;
599609849727949;846.5600;
599609889699824;846.5637;
599609929710970;846.5600;
599609969706595;846.5600;
599610009699511;846.5600;
599610049738626;846.5612;
599610089726907;846.5587;
599610129719928;846.5612;
599610169724824;846.5637;
599610209727740;846.5637;
599610249726699;846.5650;
599610289724043;846.5662;
599610329727532;846.5712;
599610369726386;846.5675;
599610409723782;846.5737;
599610449724303;846.5825;
599610489725865;846.5750;
599610529725136;846.5775;
599610569721178;846.5900;
599610609729303;846.5812;
599610649726386;846.5762;
599610689726699;846.5775;
599610729730293;846.5800;
599610769692324;846.5825;
599610809730032;846.5938;
599610849700032;846.5900;
599610889694615;846.5862;
599610929698990;846.5925;
599610969708574;846.5887;
599611009747740;846.5837;
599611049723053;846.5787;
599611089728470;846.5737;
599611129722793;846.5625;
599611169724615;846.5575;
599611209734459;846.5537;
599611249724043;846.5425;
599611289725136;846.5475;
599611329723834;846.5450;
599611369724303;846.5487;
599611409730553;846.5487;
599611449723053;846.5400;
599611489730293;846.5400;
599611529728782;846.5400;
599611569727740;846.5363;
599611609733470;846.5287;
599611649726907;846.5338;
599611689729511;846.5338;
599611729724615;846.5388;
599611769711178;846.5375;
599611809700240;846.5363;
599611849694615;846.5450;
599611889698626;846.5562;
599611929699876;846.5625;
599611969728209;846.5737;
599612009751126;846.5812;
599612049727949;846.5912;
599612089730032;846.5963;
599612129723365;846.6062;
599612169725657;846.6150;
599612209736543;846.6175;
599612249728574;846.6237;
599612289727949;846.6212;
599612329723261;846.6162;
599612369723574;846.6250;
599612409725136;846.6262;
599612449724303;846.6262;
599612489731386;846.6225;
599612529726126;846.6212;
599612569724043;846.6312;
599612609726699;846.6375;
599612649723574;846.6362;
599612689727428;846.6400;
599612729699824;846.6412;
599612769715553;846.6450;
599612809695449;846.6450;
599612849701490;846.6412;
599612889697376;846.6350;
599612929724043;846.6375;
599612969723782;846.6462;
599613009730865;846.6387;
599613049727949;846.6375;
599613089730865;846.6400;
599613129718574;846.6375;
599613169724615;846.6487;
599613209728470;846.6575;
599613249729303;846.6575;
599613289724615;846.6575;
599613329721178;846.6625;
599613369723053;846.6687;
599613409728990;846.6712;
599613449733678;846.6775;
599613489729824;846.6837;
599613529725865;846.6800;
599613569727220;846.6762;
599613609731595;846.6762;
599613649727428;846.6775;
599613689722532;846.6750;
599613729705136;846.6737;
599613769702636;846.6700;
599613809700865;846.6700;
599613849700345;846.6687;
599613889726699;846.6725;
599613929723782;846.6800;
599613969722532;846.6900;
599614009728782;846.6787;
599614049728990;846.6825;
599614089727949;846.6825;
599614129724615;846.6812;
599614169727220;846.6837;
599614209729615;846.6862;
599614249728782;846.6862;
599614289728990;846.6850;
599614329725657;846.6962;
599614369726126;846.6900;
599614409727428;846.6962;
599614449727740;846.6887;
599614489728209;846.6862;
599614529726126;846.6850;
599614569726699;846.6862;
599614609729824;846.6900;
599614649721699;846.6875;
599614689701907;846.6850;
599614729708886;846.6925;
