Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2763136765847241;4802.0000;
2763136832508231;4799.0000;
2763136965841512;4782.0000;
2763137032497397;4814.0000;
2763137165837970;4476.0000;
2763137232479741;3090.0000;
2763137365838491;4420.0000;
2763137432506616;4920.0000;
2763137565809637;5337.0000;
2763137632504012;5524.0000;
2763137765829533;5421.0000;
2763137899137345;5188.0000;
2763137965830158;5105.0000;
2763138099135991;5110.0000;
2763138165828804;4559.0000;
2763138299133387;4916.0000;
2763138365829220;5175.0000;
2763138499131825;4514.0000;
2763138565798491;4375.0000;
2763138699129220;3703.0000;
2763138765819116;3965.0000;
2763138899127397;3929.0000;
2763138965820679;3543.0000;
2763139099125054;2671.0000;
2763139165817397;2037.0000;
2763139299123491;1658.0000;
2763139432483179;1265.0000;
2763139499120887;1090.0000;
2763139632482137;891.0000;
2763139699119064;326.0000;
2763139832477554;280.0000;
2763139899116981;253.0000;
2763140032450470;190.0000;
2763140099115470;188.0000;
2763140232473804;191.0000;
2763140299113908;172.0000;
2763140432475158;170.0000;
2763140499110470;245.0000;
2763140632466825;294.0000;
2763140699108491;290.0000;
2763140832462970;236.0000;
2763140965799897;209.0000;
2763141032439950;259.0000;
2763141165801304;310.0000;
2763141232466929;445.0000;
2763141365772033;705.0000;
2763141432466304;777.0000;
2763141565794637;740.0000;
2763141632461304;708.0000;
2763141765786825;609.0000;
2763141832466408;438.0000;
2763141965792345;375.0000;
2763142032449845;287.0000;
2763142165784845;226.0000;
2763142299092241;182.0000;
2763142365787762;233.0000;
2763142499091929;314.0000;
2763142565782866;493.0000;
2763142699087814;709.0000;
2763142765785262;975.0000;
2763142899072970;1134.0000;
2763142965782970;1236.0000;
2763143099085262;1438.0000;
2763143165762345;3079.0000;
2763143299082658;3195.0000;
2763143365779429;3109.0000;
2763143499080575;3034.0000;
2763143565775054;3051.0000;
2763143699064637;3097.0000;
2763143832411825;3090.0000;
2763143899063075;2908.0000;
2763144032440575;2861.0000;
2763144099059950;2941.0000;
2763144232434429;3087.0000;
2763144299057345;3148.0000;
2763144432431825;3145.0000;
2763144499071095;3055.0000;
2763144632430679;2941.0000;
2763144699054012;2968.0000;
2763144832400575;3035.0000;
2763144899052241;3042.0000;
2763145032425054;3074.0000;
2763145165774950;3175.0000;
2763145232422450;3123.0000;
2763145365752554;2498.0000;
2763145432420991;2551.0000;
2763145565755262;2700.0000;
2763145632411095;2032.0000;
2763145765751408;1380.0000;
2763145832416408;1396.0000;
2763145965724741;1422.0000;
2763146032413231;1499.0000;
2763146165745991;1483.0000;
2763146232413595;1371.0000;
2763146365742450;1489.0000;
2763146432408647;1762.0000;
2763146565741147;1706.0000;
2763146699033647;1628.0000;
2763146765740470;910.0000;
2763146899031304;634.0000;
2763146965715731;549.0000;
2763147099029012;230.0000;
2763147165734845;197.0000;
2763147299042241;161.0000;
2763147365733595;164.0000;
2763147499025314;165.0000;
2763147565732345;163.0000;
2763147699022970;158.0000;
2763147765729741;166.0000;
2763147899020887;162.0000;
2763147965704429;157.0000;
2763148099026408;196.0000;
2763148232392554;216.0000;
2763148298899533;264.0000;
2763148432387658;432.0000;
2763148498903491;939.0000;
2763148632392345;1091.0000;
2763148698899533;1153.0000;
2763148832385887;1177.0000;
2763148898906095;1209.0000;
2763149032385991;1264.0000;
2763149099009429;1299.0000;
2763149232382814;1296.0000;
2763149298903700;1252.0000;
2763149432355575;1202.0000;
2763149565715679;2415.0000;
2763149632373075;2500.0000;
2763149765685262;2527.0000;
2763149832372397;2522.0000;
2763149965711408;2540.0000;
2763150032372658;2471.0000;
2763150165703595;2441.0000;
2763150232377658;2407.0000;
2763150365706304;2360.0000;
2763150432347762;2326.0000;
2763150565705783;2110.0000;
2763150632368908;1980.0000;
2763150765676929;2098.0000;
2763150832366095;1086.0000;
2763150965696720;1125.0000;
2763151098903491;2284.0000;
2763151165696304;2270.0000;
2763151298904741;2315.0000;
2763151365696825;2316.0000;
2763151498906304;2291.0000;
2763151565687866;2391.0000;
2763151698903179;2473.0000;
2763151765689637;2522.0000;
2763151898881616;2580.0000;
2763151965690262;2643.0000;
2763152098900887;2698.0000;
2763152165690575;2698.0000;
2763152298909950;2625.0000;
2763152365684897;2529.0000;
2763152498902658;2548.0000;
2763152632348595;2642.0000;
2763152698904220;2737.0000;
2763152832346825;2676.0000;
2763152898874637;2651.0000;
2763153032344637;2625.0000;
2763153098901095;2556.0000;
2763153232323075;2516.0000;
2763153298906304;2592.0000;
2763153432338387;2487.0000;
2763153498902397;2340.0000;
2763153632338179;2261.0000;
2763153698904741;2294.0000;
2763153832334325;2350.0000;
2763153965666564;2380.0000;
2763154032334325;2341.0000;
2763154165666564;2193.0000;
2763154232362033;2002.0000;
2763154365664637;1891.0000;
2763154432332137;1938.0000;
2763154565663283;1841.0000;
2763154632327554;1774.0000;
2763154765659741;1800.0000;
2763154832327033;1971.0000;
2763154965660262;2217.0000;
2763155032304012;2480.0000;
2763155165658804;2713.0000;
2763155232324325;2409.0000;
2763155365630314;1850.0000;
2763155498900887;1526.0000;
2763155565654012;1494.0000;
2763155698874325;1588.0000;
2763155765648491;1924.0000;
2763155898898491;2316.0000;
2763155965647033;2483.0000;
2763156098906095;2549.0000;
2763156165654845;2533.0000;
2763156298910470;2519.0000;
2763156365622762;2529.0000;
2763156498905054;2554.0000;
2763156565644845;2594.0000;
2763156698882241;2660.0000;
2763156765639220;2702.0000;
2763156898901616;2648.0000;
2763157032278283;2600.0000;
2763157098903179;2656.0000;
2763157232302866;2690.0000;
2763157298904012;2711.0000;
2763157432301147;2643.0000;
2763157498894429;2567.0000;
2763157632297241;2482.0000;
2763157698899325;2414.0000;
2763157832279533;2490.0000;
2763157898901929;2610.0000;
2763158032294533;2647.0000;
2763158098901929;2659.0000;
2763158232293804;2325.0000;
2763158365626304;2001.0000;
2763158432297241;1604.0000;
