Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2763139020349325;2.3410;0.1172;-0.5727;
2763139030465991;2.4177;0.2161;-0.5343;
2763139040561147;2.5667;0.2023;-0.5035;
2763139050656356;2.7052;0.1289;-0.4747;
2763139060788022;2.7126;0.0160;-0.4683;
2763139070883127;2.4784;-0.2354;-0.3118;
2763139080978387;2.4422;-0.3153;0.3133;
2763139091129481;2.2323;-0.1566;0.5391;
2763139101224637;1.8756;-0.0447;0.5594;
2763139111319845;1.4197;0.0905;0.4539;
2763139121439689;1.0214;0.1214;0.3879;
2763139131534897;0.7903;0.1193;0.4156;
2763139141630106;0.6572;0.1533;0.4241;
2763139151760158;0.5997;0.1969;0.4475;
2763139161855314;0.5294;0.0245;0.4891;
2763139171950522;0.3856;-0.0799;0.4987;
2763139182075262;0.2461;0.0533;0.4284;
2763139192170418;0.3132;0.1012;0.3911;
2763139202265627;0.3302;0.0320;0.3581;
2763139212396512;0.2780;0.0256;0.4039;
2763139222491668;0.1545;0.0692;0.3655;
2763139232586877;0.0779;0.0927;0.3570;
2763139242732137;-0.0095;0.0554;0.3644;
2763139252827293;-0.2033;0.0458;0.3250;
2763139262922502;-0.3738;-0.0756;0.2835;
2763139273063439;-0.6847;-0.1928;0.2537;
2763139283158647;-0.9052;-0.0948;0.2185;
2763139293253856;-0.9861;0.0341;0.1537;
2763139303375783;-1.0916;-0.0479;0.1611;
2763139313470939;-1.2012;-0.0511;0.1494;
2763139323566095;-1.1341;0.1097;0.0929;
2763139333699637;-0.9947;0.1481;0.0535;
2763139343794741;-0.9883;0.0991;0.0003;
2763139353889950;-0.9723;0.0916;-0.0562;
2763139364028752;-0.8817;0.1363;-0.0445;
2763139374123908;-0.8146;0.0810;-0.0573;
2763139384219116;-0.7411;-0.0234;-0.0860;
2763139394349689;-0.6463;0.0767;-0.1116;
2763139404444845;-0.5025;0.0298;-0.1233;
2763139414540054;-0.4441;-0.0852;-0.1382;
2763139424668647;-0.3759;-0.0788;-0.1329;
2763139434763804;-0.2832;-0.0309;-0.1148;
2763139444859012;-0.2182;0.0032;-0.0945;
2763139454994064;-0.1820;-0.0479;-0.1158;
2763139465089220;-0.1437;-0.0107;-0.1073;
2763139475184429;-0.1021;0.0692;-0.1158;
2763139485324220;-0.0446;0.0937;-0.1063;
2763139495419377;-0.0116;0.1639;-0.0796;
2763139505514585;-0.0126;0.1735;-0.0732;
2763139515639897;-0.0702;0.0873;-0.0700;
2763139525735054;-0.1256;0.0138;-0.0658;
2763139535830262;-0.1032;0.0873;-0.0253;
2763139545961200;-0.0734;0.0309;-0.0189;
2763139556066252;-0.0840;-0.0032;-0.0402;
2763139566171304;-0.0776;0.0692;0.0067;
2763139576280887;0.0012;0.0682;0.0344;
2763139586385939;-0.0499;0.0873;0.0035;
2763139596490991;-0.0798;0.0735;0.0216;
2763139606606825;-0.1202;0.0245;0.0450;
2763139616711877;-0.1234;0.0192;0.0322;
2763139626816929;-0.1586;-0.0107;0.0077;
2763139636934429;-0.1298;0.0778;0.0312;
2763139647039481;-0.1075;0.1991;0.0290;
2763139657144533;-0.0563;0.2491;0.0375;
2763139667256929;-0.1756;0.0980;0.0674;
2763139677361981;-0.3940;0.0245;0.0450;
2763139687467033;-0.5462;-0.0884;-0.0029;
2763139697579116;-0.6996;-0.2961;-0.0477;
2763139707684168;-0.8072;-0.2972;-0.1031;
2763139717789220;-0.7284;-0.1619;-0.1286;
2763139727889950;-0.5643;0.0341;-0.1158;
2763139737995002;-0.3109;0.1385;-0.1180;
2763139748100054;-0.1842;0.1321;-0.1148;
2763139758217293;-0.2140;0.2246;-0.1222;
2763139768322293;-0.2193;0.2427;-0.1340;
2763139778427345;-0.2193;0.0873;-0.1670;
2763139788551356;-0.3386;-0.0884;-0.2330;
2763139798656408;-0.3067;-0.0383;-0.2607;
2763139808761408;-0.1703;-0.0352;-0.2692;
2763139818845418;-0.0329;-0.0170;-0.2980;
2763139828950418;0.0555;-0.0309;-0.2692;
2763139839055470;0.1534;-0.0565;-0.2607;
2763139849195783;0.1768;-0.0565;-0.2607;
2763139859300835;0.1310;-0.0298;-0.2767;
2763139869405887;0.3068;0.1969;-0.2341;
2763139879493804;0.5411;0.2662;-0.2543;
2763139889598856;0.6349;0.2012;-0.2607;
2763139899703908;0.6093;0.2715;-0.1638;
2763139909832137;0.6061;0.1172;-0.1308;
2763139919937189;0.5486;-0.0597;-0.1169;
2763139930042241;0.3814;-0.0980;-0.1446;
2763139940145210;0.3185;-0.1353;-0.1371;
2763139950250210;0.2397;-0.2397;-0.1585;
2763139960355262;0.1417;-0.3686;-0.1126;
2763139970502658;0.0300;-0.2056;-0.1180;
2763139980607710;0.1108;0.0405;-0.1020;
2763139990712762;0.3632;0.0831;-0.1095;
2763140000816720;0.4250;-0.0138;-0.0828;
2763140010921772;0.2045;0.0799;-0.0210;
2763140021026825;0.0854;0.0756;-0.0264;
2763140031114793;0.0587;0.0202;-0.0477;
2763140041219793;-0.0776;-0.0415;-0.0754;
2763140051324845;-0.1810;-0.4803;-0.1180;
2763140061447554;-0.4707;-0.1087;-0.1361;
2763140071552606;-0.2172;-0.0383;-0.1414;
2763140081657658;0.1225;-0.3047;-0.1840;
2763140091754689;-0.2012;0.0213;-0.1819;
2763140101859689;-0.0073;0.0863;-0.1542;
2763140111964741;0.2003;0.0021;-0.2096;
2763140122093387;0.1118;0.1182;-0.2362;
2763140132198439;0.1662;0.0991;-0.2394;
2763140142303491;0.2344;0.0969;-0.2362;
2763140152417137;0.2237;0.0980;-0.2692;
2763140162522189;0.3281;-0.1619;-0.2447;
2763140172627241;0.2226;-0.1630;-0.2277;
2763140182732918;0.2599;-0.1236;-0.2245;
2763140192837918;0.4186;-0.2077;-0.2309;
2763140202942970;0.4218;-0.0969;-0.2075;
2763140213060627;0.5039;-0.0607;-0.1840;
2763140223165679;0.6604;0.0192;-0.1457;
2763140233270731;0.7434;0.1363;-0.0850;
2763140243374793;0.9319;0.0138;-0.0647;
2763140253479793;0.8776;-0.0320;0.0067;
2763140263584845;0.7828;0.0149;0.0652;
2763140273703700;0.8233;-0.1566;0.0663;
2763140283808752;0.6786;-0.2365;0.0802;
2763140293913804;0.4772;-0.0873;0.0972;
2763140304028283;0.4687;-0.0660;0.1238;
2763140314133335;0.4634;-0.0746;0.1121;
2763140324238387;0.3505;0.0692;0.1164;
2763140334345106;0.3057;0.1097;0.1089;
2763140344450106;0.2365;-0.0405;0.0940;
2763140354555158;-0.0265;-0.0511;0.0631;
2763140364671825;-0.2481;-0.1097;0.0290;
2763140374776877;-0.3897;-0.3441;-0.0051;
2763140384881929;-0.6463;-0.4218;-0.0423;
2763140394995887;-0.8945;-0.2908;-0.0839;
2763140405100939;-0.6410;0.0810;-0.1648;
2763140415205991;-0.1053;0.5240;-0.2650;
2763140425313439;0.2897;0.6220;-0.4375;
2763140435418439;0.3973;0.5538;-0.4694;
2763140445523491;0.2652;0.4451;-0.4438;
2763140455640991;0.1427;0.1735;-0.4502;
2763140465746043;0.0108;-0.0415;-0.4598;
2763140475851095;-0.0425;-0.1438;-0.4832;
2763140485963387;0.0715;-0.2226;-0.4822;
2763140496068439;0.1971;-0.1981;-0.4683;
2763140506173491;0.3473;-0.0746;-0.4534;
2763140516293179;0.6327;0.2055;-0.4715;
2763140526398231;0.9522;0.4579;-0.4459;
2763140536503283;1.1514;0.6262;-0.3747;
2763140546612866;1.1887;0.6017;-0.2575;
2763140556719950;0.8893;0.2012;-0.1723;
2763140566827033;0.2983;-0.2439;-0.2096;
2763140576939325;-0.1213;-0.3451;-0.2479;
2763140587046408;-0.0830;-0.4005;-0.2660;
2763140597153491;0.1662;-0.5059;-0.2969;
2763140607254220;0.4964;-0.2184;-0.3236;
2763140617361304;0.7349;0.0916;-0.3012;
2763140627468387;0.9138;0.2470;-0.1968;
2763140637574377;1.0236;0.2321;-0.0466;
2763140647681460;1.0097;0.1650;0.0961;
2763140657788543;0.9160;0.2087;0.1897;
2763140667899325;0.8201;0.1268;0.2664;
2763140678006408;0.6168;-0.1172;0.3250;
2763140688113491;0.4879;-0.0778;0.4071;
2763140698215262;0.4272;-0.1023;0.4422;
2763140708322345;0.3963;-0.1417;0.5317;
2763140718429429;0.3569;-0.0021;0.5146;
2763140728555575;0.3515;0.2129;0.4635;
2763140738662658;0.4229;0.3205;0.5168;
2763140748769741;0.4133;0.2055;0.5775;
2763140758857241;0.2546;0.1607;0.6542;
2763140768964325;0.1385;0.2097;0.7096;
2763140779071408;0.1161;0.1087;0.7245;
2763140789202658;-0.0041;-0.0724;0.7543;
2763140799309741;-0.2662;-0.0682;0.7735;
2763140809416825;-0.3844;-0.0607;0.7522;
2763140819492137;-0.4611;-0.0181;0.6563;
2763140829599220;-0.5228;0.1842;0.6872;
2763140839706304;-0.4590;0.3503;0.6680;
2763140849849325;-0.4025;0.2044;0.5999;
2763140859956408;-0.7039;0.1055;0.5924;
2763140870063491;-0.9606;0.1513;0.5466;
2763140880158387;-1.0011;-0.0927;0.4401;
2763140890265470;-1.0980;-0.1694;0.3154;
2763140900372554;-1.0479;0.0479;0.2313;
2763140910478543;-0.9031;0.0639;0.1526;
2763140920585627;-0.7880;-0.0458;0.1036;
2763140930692710;-0.8999;-0.0788;0.0099;
2763140940806408;-0.8583;0.0831;-0.0658;
2763140950913491;-0.4824;0.2843;-0.1126;
2763140961020575;-0.3301;0.1937;-0.1798;
2763140971130054;-0.4260;-0.0756;-0.2106;
2763140981237137;-0.4079;-0.0458;-0.2469;
2763140991344220;-0.3940;-0.0415;-0.3172;
2763141001466200;-0.2289;0.0021;-0.3672;
2763141011573283;-0.1501;0.0053;-0.4077;
2763141021680366;-0.0989;-0.1758;-0.4438;
2763141031778491;0.2354;-0.0352;-0.4290;
2763141041885575;0.5220;0.2278;-0.3875;
2763141051992658;0.4953;0.0660;-0.3491;
2763141062098908;0.5518;0.0224;-0.2980;
2763141072205991;0.5603;-0.0820;-0.2618;
2763141082313075;0.5944;-0.2141;-0.2341;
2763141092440575;0.7945;-0.1310;-0.1872;
2763141102547658;0.9149;-0.1374;-0.1585;
2763141112654741;1.0683;-0.0458;-0.0658;
2763141122752554;1.1908;0.1278;-0.0019;
2763141132859637;1.1024;0.0586;0.0748;
2763141142966720;0.9820;0.0096;0.1260;
2763141153070679;0.9373;0.0383;0.1844;
2763141163177762;0.8126;0.0352;0.2196;
2763141173284845;0.7317;0.1118;0.2835;
2763141183394325;0.5965;0.0937;0.3453;
2763141193501408;0.4325;-0.0128;0.3559;
2763141203608491;0.1768;-0.1108;0.3698;
2763141213721408;-0.0563;-0.0426;0.4007;
2763141223828491;-0.0542;0.1108;0.3953;
2763141233935575;0.0609;0.0873;0.3730;
2763141244043075;-0.0222;0.0181;0.3421;
2763141254150158;-0.1980;0.0266;0.3538;
2763141264257241;-0.2502;0.0128;0.3091;
2763141274369637;-0.2651;-0.1609;0.2473;
2763141284476720;-0.3631;-0.0767;0.2121;
2763141294583804;-0.2949;0.0959;0.1993;
2763141304682866;-0.0361;-0.0298;0.1791;
2763141314789950;0.0119;-0.0266;0.1547;
2763141324897033;-0.0265;-0.1097;0.1409;
2763141334977345;0.0427;-0.0799;0.1419;
2763141345084377;0.1896;0.1342;0.1684;
2763141355191460;0.3387;0.1161;0.1865;
2763141365298543;0.3675;-0.0767;0.1929;
2763141375434533;0.2013;0.0107;0.2451;
2763141385541616;0.2130;0.0586;0.2739;
2763141395648700;0.3196;-0.0266;0.2718;
2763141405758700;0.1694;-0.1513;0.3122;
2763141415865783;0.0459;-0.0554;0.3421;
2763141425972866;0.1172;0.1225;0.3399;
2763141436084220;0.2280;0.0181;0.3410;
2763141446191304;0.1662;0.0948;0.3772;
2763141456298387;0.0960;0.1097;0.3698;
2763141466416877;0.1076;0.0959;0.3804;
2763141476523960;0.0502;0.0501;0.4166;
2763141486631043;-0.0936;-0.0969;0.4241;
2763141496735627;-0.2598;-0.0437;0.4177;
2763141506842710;-0.3109;0.1321;0.4102;
2763141516949793;-0.1554;0.0309;0.4060;
2763141527056616;-0.1756;-0.2461;0.3538;
2763141537163700;-0.5164;-0.1257;0.3495;
2763141547270783;-0.7624;0.2321;0.3527;
2763141557350002;-0.4728;0.2960;0.2718;
2763141567457085;-0.1021;0.0011;0.2441;
2763141577564168;-0.3365;0.0202;0.2334;
2763141587708283;-0.6272;0.1342;0.2228;
2763141597815366;-0.5302;-0.0021;0.1748;
2763141607922450;-0.4622;0.0170;0.1526;
2763141618021408;-0.4941;0.2289;0.1196;
2763141628128491;-0.3525;0.0788;0.1047;
2763141638235575;-0.3248;-0.1587;0.0610;
2763141648329741;-0.4600;-0.0639;0.0099;
2763141658436825;-0.4622;-0.0298;0.0003;
2763141668543908;-0.3056;0.0927;-0.0189;
2763141678717137;-0.1895;0.2438;-0.0157;
2763141688824220;-0.1117;0.0043;-0.0754;
2763141698931304;-0.1330;-0.0746;-0.0967;
2763141708982137;-0.2885;-0.0096;-0.1095;
2763141719089220;-0.2853;0.0224;-0.1020;
2763141729196304;-0.1597;-0.0341;-0.1904;
2763141739350054;-0.1639;-0.0309;-0.1723;
2763141749457137;-0.1873;-0.0820;-0.1883;
2763141759564220;-0.1788;-0.0948;-0.2096;
2763141769624845;-0.1447;-0.0064;-0.2138;
2763141779731929;-0.0702;0.0096;-0.2266;
2763141789839012;0.0385;0.0341;-0.2426;
2763141799956304;0.0268;0.0650;-0.2426;
2763141810063387;0.0257;-0.0820;-0.2426;
2763141820170470;-0.0350;-0.0565;-0.2671;
2763141830298804;-0.0137;0.0362;-0.2618;
2763141840405887;0.1129;0.1150;-0.2639;
2763141850512970;0.2013;0.1353;-0.2458;
2763141860601616;0.1683;-0.0075;-0.2671;
2763141870708700;0.1587;0.0277;-0.2511;
2763141880815783;0.1992;0.0991;-0.1989;
2763141890906095;0.2503;0.0660;-0.2266;
2763141901013179;0.2237;-0.0256;-0.1872;
2763141911120262;0.0949;-0.2226;-0.1542;
2763141921246720;0.1577;-0.1417;-0.1222;
2763141931353804;0.2631;-0.0298;-0.1222;
2763141941460887;0.4463;0.0266;-0.0977;
2763141951558960;0.5337;0.1852;-0.0700;
2763141961666043;0.4122;0.0107;-0.0306;
2763141971773127;0.3515;0.0362;-0.0328;
2763141981891512;0.3462;0.1820;0.0130;
2763141991998595;0.3121;0.0160;0.0397;
2763142002105679;0.2695;-0.1257;0.0759;
2763142012204793;0.0917;-0.1896;0.0802;
2763142022311877;0.0289;-0.1917;0.0951;
2763142032418960;0.0981;-0.1129;0.0866;
2763142042535575;0.2280;0.1671;0.0972;
2763142052642658;0.2759;0.1481;0.1441;
2763142062749741;0.2312;0.0096;0.1505;
2763142072865158;-0.0009;-0.0810;0.1716;
2763142082972241;-0.1618;-0.1023;0.1791;
2763142093079325;-0.0936;0.1363;0.1494;
2763142103206408;-0.0457;-0.0149;0.0961;
2763142113313491;-0.0638;-0.3036;0.1100;
2763142123420575;-0.3130;-0.0501;0.1079;
2763142133519429;-0.3770;0.0149;0.1174;
2763142143626512;-0.1927;-0.1768;0.0695;
2763142153733595;-0.1522;-0.0405;0.0546;
2763142163827866;-0.1863;0.0905;0.0525;
2763142173934950;-0.0744;0.0501;0.0397;
2763142184042033;-0.0819;0.0778;0.0450;
2763142194160575;-0.1085;0.1129;0.0216;
2763142204267658;-0.0031;0.4174;0.0003;
2763142214374741;-0.0446;0.2140;0.0280;
2763142224475470;-0.1394;-0.3292;0.0173;
2763142234582554;-0.3727;-0.0895;-0.0264;
2763142244689637;-0.6154;0.1682;-0.0157;
2763142254805470;-0.3035;-0.0554;-0.0455;
2763142264912554;-0.0531;-0.0778;-0.0477;
2763142275019637;-0.2097;0.0756;-0.0232;
2763142285122658;-0.1554;-0.0394;-0.0200;
2763142295229741;-0.0648;-0.1193;-0.0125;
2763142305336825;-0.0925;0.1001;-0.0583;
2763142315452137;-0.0052;0.0746;-0.0636;
2763142325559220;0.0427;-0.1363;-0.0551;
2763142335666304;-0.0531;-0.3068;-0.0796;
2763142345775366;-0.1352;-0.0554;-0.0828;
2763142355882450;-0.1437;0.1193;-0.0189;
2763142365989533;0.0736;-0.1193;-0.0477;
2763142376084950;0.2205;0.0618;-0.0594;
2763142386192033;-0.0095;-0.0000;-0.0296;
2763142396299116;0.0033;-0.1342;-0.0477;
2763142406414325;-0.0702;-0.0085;-0.0296;
2763142416521408;-0.0819;0.0383;-0.0125;
2763142426628491;0.0619;0.1417;-0.0061;
2763142436735887;0.0065;-0.1481;0.0109;
2763142446842970;-0.0840;-0.1087;-0.0519;
2763142456950054;-0.1842;0.1140;-0.0679;
2763142467055575;0.0097;0.3301;-0.0146;
2763142477162658;0.2429;0.2853;-0.0051;
2763142487269741;0.2780;-0.1928;-0.0051;
