Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1792496473332335;1260.0000;
1792496606687074;1264.0000;
1792496740017335;1268.0000;
1792496806684314;1273.0000;
1792496940017908;1285.0000;
1792497006682231;1314.0000;
1792497140017856;1263.0000;
1792497206661189;961.0000;
1792497340013585;928.0000;
1792497406680564;989.0000;
1792497539991085;1074.0000;
1792497606672647;1171.0000;
1792497740008793;1223.0000;
1792497806672543;1249.0000;
1792497940009522;1224.0000;
1792498073362856;1153.0000;
1792498140007231;1092.0000;
1792498273335564;1088.0000;
1792498340007491;1082.0000;
1792498473332231;1045.0000;
1792498539974574;1037.0000;
1792498673328481;1026.0000;
1792498739998272;1023.0000;
1792498873303481;1023.0000;
1792498939996241;1023.0000;
1792499073330564;1018.0000;
1792499139998064;1006.0000;
1792499273325199;1015.0000;
1792499339994835;1026.0000;
1792499473322126;1013.0000;
1792499606662647;1026.0000;
1792499673324158;1041.0000;
1792499806656189;1026.0000;
1792499873294626;1018.0000;
1792500006653689;1014.0000;
1792500073318272;1021.0000;
1792500206617856;1033.0000;
1792500273290772;1028.0000;
1792500406651397;1036.0000;
1792500473310824;1042.0000;
1792500606648064;1021.0000;
1792500673316918;987.0000;
1792500806643689;970.0000;
1792500939979574;959.0000;
1792501006646293;950.0000;
1792501139980460;965.0000;
1792501206628585;1034.0000;
1792501339976606;1068.0000;
1792501406643064;1045.0000;
1792501539949418;1002.0000;
1792501606636918;985.0000;
1792501739970408;1000.0000;
1792501806634835;1011.0000;
1792501939966501;1010.0000;
1792502006633897;1014.0000;
1792502139972856;1021.0000;
1792502273273064;1024.0000;
1792502339968481;1005.0000;
1792502473291085;1005.0000;
1792502539942126;1028.0000;
1792502673292439;1058.0000;
1792502739957647;1101.0000;
1792502873266397;1132.0000;
1792502939960043;1148.0000;
1792503073262231;1152.0000;
1792503139959001;1132.0000;
1792503273262335;1083.0000;
1792503339964574;1071.0000;
1792503473282231;1083.0000;
1792503606613481;1098.0000;
1792503673279106;1101.0000;
1792503806615147;1072.0000;
1792503873253064;1053.0000;
1792504006614835;1073.0000;
1792504073252022;1069.0000;
1792504206584314;1091.0000;
1792504273273064;1151.0000;
1792504406635564;1210.0000;
1792504473269939;1222.0000;
1792504606606658;1194.0000;
1792504673269106;1166.0000;
1792504806603897;1150.0000;
1792504939944418;1113.0000;
1792505006602022;1069.0000;
1792505139942647;993.0000;
1792505206574731;914.0000;
1792505339941189;868.0000;
1792505406601918;788.0000;
1792505539908481;360.0000;
1792505606592439;331.0000;
1792505739930824;317.0000;
1792505806596241;330.0000;
1792505939928585;329.0000;
