Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
585741762845724;0.2341;-0.0443;0.0736;
585741772963120;0.1979;-0.0401;0.0587;
585741783068068;0.1329;-0.0571;0.0555;
585741793173016;0.1041;-0.0017;0.0747;
585741803273693;0.1190;0.0494;0.0726;
585741813378641;0.1105;-0.0166;0.0630;
585741823483589;0.1233;-0.0316;0.0598;
585741833579839;0.1297;0.0185;0.0758;
585741843684839;0.1276;0.0601;0.0651;
585741853789787;0.1041;0.0419;0.0566;
585741863912964;-0.0033;-0.0273;0.0811;
585741874017912;-0.0395;-0.0081;0.0715;
585741884122860;0.0146;0.0473;0.0342;
585741894210828;-0.1312;0.0142;0.0182;
585741904315828;-0.3218;-0.0987;0.0374;
585741914420776;-0.2622;-0.0326;0.0065;
585741924522130;-0.1684;0.1186;-0.0542;
585741934627078;-0.3762;0.0100;-0.0467;
585741944732078;-0.5168;-0.0273;-0.0190;
585741954841505;-0.3762;0.1037;-0.0563;
585741964946505;-0.4497;0.0260;-0.0680;
585741975051453;-0.5700;-0.0358;-0.0510;
585741985181558;-0.4550;0.0057;-0.1043;
585741995286453;-0.3314;0.0334;-0.0872;
585742005391401;-0.2579;0.1463;-0.0190;
585742015482651;-0.2015;0.1197;0.0001;
585742025587651;-0.2462;-0.0337;0.0374;
585742035692599;-0.0885;0.0419;0.0672;
585742045804839;0.0530;0.0515;0.0843;
585742055909839;0.0264;-0.0092;0.1035;
585742066014787;0.0594;0.0281;0.1354;
585742076094526;0.0615;0.0089;0.1865;
585742086199526;0.0647;0.0111;0.2004;
585742096304474;0.0072;0.0973;0.2047;
585742106440672;-0.0747;0.0622;0.2132;
585742116545620;-0.1130;0.0750;0.1929;
585742126650568;-0.2089;0.1154;0.1642;
585742136748745;-0.3687;0.0356;0.1876;
585742146853745;-0.4624;0.0558;0.2047;
585742156958693;-0.5636;0.1122;0.1599;
585742167065412;-0.7201;0.0505;0.1269;
585742177170360;-0.8234;0.0153;0.1194;
585742187275360;-0.8479;0.0174;0.1003;
585742197380464;-0.8543;0.0217;0.0640;
585742207485412;-0.8746;0.0313;0.0427;
585742217590412;-0.8373;0.0196;0.0193;
585742227700360;-0.7712;0.0292;-0.0084;
585742237805308;-0.7606;0.0505;-0.0297;
585742247910308;-0.7116;0.0302;-0.0446;
585742258017755;-0.5892;0.0473;-0.0680;
585742268122703;-0.4965;0.0835;-0.0819;
585742278227651;-0.4624;0.0537;-0.0787;
585742288314526;-0.3410;0.0398;-0.0776;
585742298419474;-0.1482;0.0622;-0.0808;
585742308524474;-0.0768;0.0409;-0.0766;
585742318690828;-0.0555;0.0206;-0.0606;
585742328796558;0.0573;0.0675;-0.0510;
585742338902287;0.0977;0.0686;-0.0702;
585742348951453;0.1254;0.0462;-0.0755;
585742359057183;0.1542;0.0739;-0.0670;
585742369162912;0.1553;0.0877;-0.0574;
585742379249318;0.0892;0.0664;-0.0648;
585742389355099;0.0477;0.0292;-0.0638;
585742399460828;-0.0033;-0.0198;-0.0702;
585742409571974;-0.1024;-0.0081;-0.0936;
585742419677703;-0.1386;0.0089;-0.0979;
585742429783433;-0.1535;0.0025;-0.1053;
585742439897703;-0.2121;0.0505;-0.1128;
585742450003433;-0.3346;0.0462;-0.1096;
585742460109162;-0.3357;-0.0262;-0.1501;
585742470212078;-0.3698;0.0185;-0.1692;
585742480317808;-0.4710;0.0941;-0.1628;
585742490423537;-0.5178;0.0409;-0.1511;
585742500526453;-0.5711;0.0196;-0.1597;
585742510632183;-0.6391;0.0686;-0.1852;
585742520737860;-0.6743;0.0121;-0.1767;
585742530835516;-0.6658;-0.0497;-0.1767;
585742540941245;-0.6519;-0.0156;-0.1650;
585742551046974;-0.5924;-0.0177;-0.1586;
585742561145047;-0.4273;-0.0699;-0.1554;
585742571250776;-0.3154;0.0387;-0.1650;
585742581356505;-0.1897;0.1122;-0.1383;
585742591473849;-0.0822;0.0047;-0.1373;
585742601579578;-0.0491;-0.0262;-0.1469;
585742611685308;-0.0236;0.0196;-0.1437;
585742621787495;0.1350;0.0100;-0.1256;
585742631893224;0.2873;-0.0071;-0.1362;
585742641998953;0.3481;0.0451;-0.1288;
585742652104058;0.4503;0.0345;-0.0989;
585742662209735;0.5973;0.0132;-0.1032;
585742672315516;0.6782;0.0174;-0.1075;
585742682417130;0.7580;-0.0124;-0.0755;
585742692522808;0.8241;-0.0529;-0.0542;
585742702628589;0.8156;-0.0103;-0.0776;
585742712726037;0.8465;0.0387;-0.0915;
585742722831766;0.9200;0.0089;-0.0595;
585742732937495;0.9125;0.0111;-0.0563;
585742743033537;0.8688;0.0047;-0.0446;
585742753139266;0.8369;-0.0060;-0.0595;
585742763244943;0.7719;0.0111;-0.0947;
585742773350464;0.6899;0.0345;-0.0723;
585742783456193;0.6355;-0.0092;-0.0862;
585742793561922;0.5473;0.0025;-0.1213;
585742803654735;0.4088;0.0611;-0.1330;
585742813760464;0.3875;0.0579;-0.1341;
585742823866193;0.3246;0.0387;-0.1618;
585742833989526;0.2309;0.0632;-0.1586;
585742844095255;0.2522;0.0654;-0.1735;
585742854200985;0.2735;0.0664;-0.1767;
585742864311870;0.2479;0.0909;-0.1522;
585742874417547;0.2320;0.1612;-0.1714;
585742884523276;0.2735;0.1442;-0.1810;
585742894610308;0.3342;0.1133;-0.1671;
585742904716037;0.3630;0.0728;-0.1607;
585742914821714;0.3928;-0.0326;-0.1373;
585742924950464;0.4322;-0.0198;-0.1405;
585742935056193;0.4375;0.0068;-0.1533;
585742945161922;0.5654;-0.0390;-0.1298;
585742955226401;0.6750;0.0611;-0.1213;
585742965332130;0.7378;0.1634;-0.1085;
585742975437860;0.9849;0.1069;-0.0840;
585742985576870;1.0957;0.1751;-0.0659;
585742995682547;1.1991;0.1676;-0.0276;
585743005788276;1.3246;0.0952;-0.0212;
585743015866401;1.2895;0.1336;0.0150;
585743025972130;1.2809;0.1485;0.0097;
585743036077912;1.2980;0.0590;0.0300;
585743046186766;1.2234;0.0931;0.0449;
585743056292495;1.1128;0.1687;0.0342;
585743066398224;1.0893;0.1421;0.0513;
585743076506453;0.9956;0.1612;0.0523;
585743086612183;0.8188;0.1804;0.0609;
585743096717912;0.6845;0.2252;0.0587;
585743106820933;0.5718;0.1900;0.0364;
585743116926662;0.4461;0.1708;0.0683;
585743127032391;0.4098;0.2220;0.0438;
585743137138537;0.4312;0.1879;0.0779;
585743147244266;0.3885;0.0888;0.0726;
585743157349943;0.2767;0.0505;0.1013;
585743167452599;0.1734;0.1687;0.0854;
585743177558328;0.1659;0.2593;0.0640;
585743187664058;0.1947;0.1858;0.1088;
585743197764058;0.0913;0.1612;0.0971;
585743207869787;-0.0065;0.1218;0.1162;
585743217975516;-0.0800;0.0302;0.1130;
585743228077912;-0.1908;-0.0369;0.1812;
585743238183589;-0.2792;0.0334;0.1727;
585743248289370;-0.2441;0.0995;0.1887;
585743258388537;-0.1919;0.0260;0.2153;
585743268494214;-0.2334;0.0174;0.2430;
585743278599943;-0.2281;0.0334;0.2451;
585743288703641;-0.1844;0.0867;0.2270;
585743298809370;-0.1365;0.0622;0.2876;
585743308915047;-0.1237;0.0164;0.2983;
585743319004943;-0.1589;0.1272;0.2865;
585743329109422;-0.0768;0.0558;0.2887;
585743339213901;-0.0577;0.0270;0.3100;
585743349339630;-0.0630;-0.0028;0.3057;
585743359444110;-0.0150;-0.0827;0.3515;
585743369548589;-0.0459;-0.0443;0.3206;
585743379639370;-0.0300;-0.0582;0.3430;
585743389743849;0.0178;-0.1264;0.3100;
585743399848328;0.0072;-0.0933;0.3196;
585743409966245;0.0306;-0.0795;0.3047;
585743420070724;0.0807;-0.1051;0.3206;
585743430175203;0.0860;-0.1072;0.3089;
585743440273745;0.0967;-0.0965;0.2897;
585743450378224;0.1052;-0.0944;0.2770;
585743460482703;0.1095;-0.0816;0.2526;
585743470594214;0.1126;-0.0539;0.2366;
585743480698693;0.1414;-0.0656;0.2185;
585743490803172;0.1329;-0.0731;0.2217;
585743500908745;0.1457;-0.1093;0.1844;
585743511013224;0.1212;-0.1253;0.1791;
585743521117755;0.0956;-0.1402;0.1503;
585743531236245;0.0498;-0.1253;0.1258;
585743541340724;0.0360;-0.1008;0.0960;
585743551445203;0.0253;-0.0806;0.0864;
585743561532912;0.0221;-0.0774;0.0885;
585743571637391;0.0008;-0.0731;0.0534;
585743581741870;-0.0182;-0.0113;0.0449;
585743591853797;0.0093;-0.0220;0.0417;
585743601958276;-0.0033;-0.0188;0.0566;
585743612062808;-0.0055;-0.0092;0.0513;
585743622163224;-0.0055;-0.0241;0.0566;
585743632267703;0.0146;-0.0603;0.0470;
585743642372235;-0.0108;-0.0688;0.0502;
585743652500724;0.0168;-0.0678;0.0438;
585743662605203;0.0562;-0.0561;0.0619;
585743672709683;0.1212;-0.0326;0.0598;
585743682823797;0.1521;-0.0134;0.0811;
585743692928276;0.1563;-0.0593;0.0726;
585743703032755;0.1489;-0.0720;0.0577;
585743713107755;0.1542;-0.0348;0.0683;
585743723212287;0.1755;-0.0571;0.0694;
585743733316714;0.1861;-0.0912;0.0555;
585743743434891;0.1542;-0.0955;0.0715;
585743753539370;0.1414;-0.0827;0.0353;
585743763643849;0.1883;-0.0401;0.0289;
585743773751974;0.1489;-0.0656;0.0119;
585743783856453;0.1553;-0.0763;0.0033;
585743793960933;0.1393;-0.0156;-0.0158;
585743804060880;0.1286;0.0036;-0.0297;
585743814165360;0.0700;-0.0465;-0.0457;
585743824269839;0.0136;-0.0188;-0.0425;
585743834368641;-0.0278;-0.0220;-0.1021;
585743844473120;-0.0566;-0.0379;-0.0819;
585743854577651;-0.1248;-0.0326;-0.1000;
585743864701349;-0.1706;-0.0624;-0.0957;
585743874805880;-0.2121;-0.0795;-0.1362;
585743884910360;-0.2302;-0.0816;-0.1309;
585743894997287;-0.2260;-0.0635;-0.1447;
585743905101766;-0.2217;-0.0646;-0.1224;
585743915206245;-0.2409;-0.0316;-0.1373;
585743925336349;-0.1855;0.0302;-0.1458;
585743935440828;-0.1695;0.0888;-0.1011;
585743945545308;-0.1940;0.1005;-0.1181;
585743955625308;-0.1482;0.0877;-0.0936;
585743965729787;-0.1557;0.0995;-0.1469;
585743975834318;-0.1088;0.0750;-0.1149;
585743985970308;-0.0907;0.0419;-0.0787;
585743996074787;-0.0140;0.0153;-0.0691;
585744006179318;0.0360;-0.0028;-0.0521;
585744016259630;0.0423;-0.0294;-0.0766;
585744026364110;0.0913;-0.0273;-0.0585;
585744036468589;0.1308;-0.0017;-0.0574;
585744046581870;0.2011;-0.0039;-0.0659;
585744056686349;0.2863;0.0004;-0.0350;
585744066790828;0.2980;-0.0156;-0.0467;
585744076899995;0.3598;0.0004;-0.0148;
585744087004474;0.3971;0.0036;-0.0148;
585744097108953;0.4397;0.0590;-0.0041;
585744107214578;0.4929;0.0601;0.0225;
585744117319058;0.5270;0.0356;0.0300;
585744127423537;0.5302;0.0132;0.0502;
