Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
585738264750360;861.9150;
585738304752547;861.9000;
585738344748589;861.8762;
585738384757130;861.8538;
585738424752755;861.8400;
585738464754526;861.8250;
585738504751714;861.8150;
585738544756089;861.8037;
585738584754839;861.7888;
585738624752183;861.7875;
585738664750880;861.7838;
585738704749318;861.7813;
585738744752755;861.7838;
585738784755360;861.7875;
585738824779005;861.7825;
585738864770672;861.7825;
585738904732964;861.7813;
585738944728589;861.7750;
585738984728693;861.7737;
585739024728172;861.7800;
585739064758693;861.7800;
585739104755880;861.7850;
585739144750099;861.7863;
585739184752183;861.7825;
585739224754839;861.7825;
585739264745776;861.7813;
585739304754110;861.7737;
585739344752026;861.7725;
585739384751922;861.7675;
585739424753485;861.7650;
585739464751401;861.7662;
585739504759005;861.7612;
585739544755360;861.7650;
585739584752183;861.7637;
585739624757130;861.7675;
585739664751401;861.7700;
585739704756610;861.7712;
585739744752183;861.7737;
585739784784005;861.7750;
585739824762599;861.7712;
585739864744526;861.7700;
585739904736089;861.7712;
585739944722860;861.7725;
585739984729422;861.7675;
585740024773276;861.7750;
585740064755568;861.7737;
585740104752964;861.7775;
585740144754526;861.7750;
585740184752755;861.7875;
585740224751193;861.7813;
585740264789943;861.7725;
585740304753485;861.7825;
585740344749110;861.7813;
585740384751193;861.7787;
585740424752183;861.7850;
585740464728485;861.7800;
585740504753276;861.7838;
585740544751401;861.7813;
585740584754526;861.7813;
585740624754110;861.7838;
585740664757651;861.7888;
585740704748797;861.7913;
585740744753797;861.7825;
585740784775360;861.7838;
585740824764839;861.7825;
585740864726766;861.7800;
585740904733016;861.7762;
585740944728485;861.7800;
585740984762443;861.7787;
585741024750672;861.7825;
585741064755360;861.7825;
585741104757130;861.7825;
585741144752183;861.7800;
585741184751922;861.7775;
585741224751714;861.7737;
585741264755360;861.7750;
585741304751193;861.7762;
585741344753797;861.7662;
585741384754839;861.7712;
585741424752443;861.7737;
585741464752755;861.7787;
585741504751401;861.7825;
585741544755360;861.7888;
585741584753589;861.7850;
585741624755880;861.7850;
585741664754005;861.7787;
585741704750099;861.7813;
585741744751714;861.7750;
585741784728589;861.7737;
585741824734266;861.7762;
585741864754943;861.7813;
585741904726714;861.7825;
585741944740464;861.7850;
585741984749110;861.7937;
585742024750360;861.7962;
585742064754839;861.7950;
585742104758433;861.7925;
585742144755568;861.7913;
585742184749839;861.7900;
585742224752183;861.7925;
585742264758433;861.7875;
585742304752755;861.7787;
585742344751922;861.7875;
585742384750880;861.7825;
585742424756089;861.7800;
585742464749683;861.7800;
585742504751714;861.7737;
585742544756089;861.7775;
585742584755568;861.7775;
585742624749839;861.7813;
585742664727964;861.7787;
585742704752183;861.7813;
585742744727443;861.7813;
585742784737130;861.7787;
585742824737235;861.7762;
585742864728589;861.7712;
585742904731505;861.7687;
585742944752443;861.7687;
585742984752964;861.7700;
585743024752443;861.7700;
585743064754526;861.7637;
585743104757130;861.7687;
585743144758172;861.7637;
585743184751714;861.7612;
585743224752183;861.7662;
585743264751922;861.7675;
585743304756089;861.7737;
585743344754005;861.7737;
585743384753276;861.7800;
585743424751193;861.7800;
585743464754005;861.7750;
585743504752235;861.7750;
585743544751193;861.7775;
585743584760255;861.7775;
585743624754526;861.7838;
585743664751714;861.7925;
585743704746610;861.7937;
585743744720047;861.7937;
585743784729630;861.7875;
585743824728485;861.7863;
585743864728797;861.7888;
585743904753485;861.7888;
585743944753276;861.7838;
585743984755360;861.7838;
585744024757130;861.7888;
585744064755568;861.7900;
585744104763380;861.7913;
585744144753276;861.7888;
585744184750672;861.7975;
585744224756610;861.8012;
585744264750360;861.7950;
585744304756922;861.8025;
585744344752443;861.8037;
585744384752443;861.8012;
585744424752443;861.7950;
585744464727026;861.8012;
585744504752964;861.7937;
585744544751714;861.7875;
585744584752443;861.7888;
585744624751714;861.7925;
585744664747339;861.7888;
585744704730255;861.7888;
585744744728485;861.7925;
585744784732026;861.7962;
585744824727964;861.7900;
585744864751922;861.7888;
585744904757443;861.7925;
585744944751922;861.7913;
585744984750099;861.8012;
585745024749630;861.8075;
585745064728433;861.8037;
585745104751922;861.8037;
585745144750099;861.8100;
585745184755568;861.8162;
585745224753276;861.8087;
585745264752183;861.8075;
585745304753797;861.8087;
585745344749839;861.8125;
585745384753485;861.8150;
585745424752755;861.8162;
585745464754630;861.8125;
585745504752755;861.8125;
585745544752235;861.8087;
585745584751193;861.8050;
585745624726349;861.8075;
585745664729005;861.8075;
585745704728172;861.8075;
585745744727026;861.8100;
585745784727026;861.8087;
585745824749630;861.8087;
585745864750099;861.8125;
585745904751401;861.8175;
585745944750672;861.8150;
585745984748589;861.8150;
585746024752964;861.8237;
585746064745047;861.8225;
585746104747026;861.8250;
585746144751193;861.8237;
585746184753276;861.8262;
585746224752443;861.8275;
585746264749839;861.8275;
585746304750464;861.8275;
585746344750880;861.8262;
585746384754839;861.8312;
585746424750672;861.8337;
585746464754526;861.8300;
585746504749318;861.8212;
585746544752964;861.8137;
585746584727130;861.8100;
585746624732755;861.8112;
585746664728380;861.8150;
585746704727183;861.8162;
585746744727755;861.8162;
585746784751714;861.8250;
585746824749839;861.8300;
585746864749318;861.8325;
585746904754266;861.8312;
585746944749630;861.8300;
585746984753276;861.8262;
585747024752443;861.8225;
585747064751714;861.8237;
585747104753485;861.8300;
585747144749370;861.8312;
585747184752964;861.8325;
585747224754839;861.8312;
585747264751714;861.8350;
585747304753797;861.8387;
585747344752755;861.8387;
585747384752443;861.8412;
585747424751401;861.8387;
585747464748797;861.8287;
585747504751922;861.8412;
585747544751193;861.8450;
585747584737130;861.8463;
585747624727026;861.8488;
585747664728016;861.8513;
585747704726401;861.8513;
585747744751401;861.8412;
585747784752443;861.8475;
585747824748276;861.8488;
585747864750880;861.8463;
585747904749630;861.8500;
585747944781610;861.8525;
585747984755360;861.8513;
585748024748797;861.8513;
585748064789422;861.8513;
585748104751922;861.8513;
585748144751922;861.8550;
585748184760047;861.8488;
585748224753276;861.8488;
585748264752964;861.8538;
585748304760255;861.8550;
585748344753797;861.8612;
585748384753797;861.8700;
585748424752443;861.8725;
585748464753485;861.8687;
585748504754526;861.8725;
585748544731922;861.8775;
585748584727547;861.8775;
585748624737183;861.8775;
585748664727235;861.8837;
585748704752183;861.8800;
585748744739943;861.8700;
585748784751193;861.8675;
585748824754005;861.8662;
585748864751401;861.8725;
585748904750672;861.8587;
585748944755360;861.8650;
585748984755568;861.8762;
585749024750360;861.8762;
585749064751401;861.8762;
585749104756089;861.8737;
585749144745985;861.8725;
585749184751401;861.8712;
585749224751922;861.8750;
585749264753276;861.8700;
585749304755880;861.8662;
585749344753485;861.8625;
585749384751401;861.8587;
585749424753276;861.8637;
585749464750099;861.8625;
585749504735047;861.8675;
585749544734839;861.8725;
585749584729214;861.8612;
585749624735880;861.8662;
585749664727755;861.8687;
585749704750360;861.8587;
585749744757443;861.8550;
585749784756089;861.8562;
585749824754266;861.8513;
585749864779266;861.8550;
585749904750672;861.8575;
585749944750672;861.8525;
585749984750360;861.8488;
585750024765255;861.8438;
585750064755880;861.8325;
585750104756089;861.8375;
585750144755880;861.8450;
585750184757130;861.8550;
585750224748276;861.8500;
585750264748589;861.8412;
585750304755047;861.8387;
585750344751401;861.8488;
585750384756089;861.8525;
585750424752443;861.8575;
585750464731089;861.8463;
585750504719630;861.8550;
585750544726349;861.8550;
585750584741714;861.8562;
585750624751922;861.8538;
585750664725880;861.8475;
585750704754526;861.8475;
585750744733016;861.8425;
585750784754110;861.8513;
585750824748276;861.8450;
585750864746193;861.8525;
585750904750360;861.8575;
585750944756089;861.8525;
585750984752964;861.8500;
585751024750880;861.8488;
585751064751922;861.8575;
585751104753276;861.8575;
585751144750099;861.8575;
585751184755099;861.8625;
585751224752443;861.8737;
585751264753276;861.8625;
585751304754005;861.8687;
585751344756089;861.8650;
585751384749943;861.8637;
585751424733276;861.8687;
585751464728797;861.8687;
585751504728589;861.8587;
585751544727651;861.8587;
585751584756610;861.8475;
585751624751714;861.8525;
585751664780047;861.8600;
585751704750672;861.8625;
585751744756349;861.8612;
585751784752183;861.8612;
585751824754526;861.8612;
585751864730672;861.8637;
585751904755360;861.8675;
585751944755099;861.8675;
585751984745985;861.8662;
585752024751193;861.8600;
585752064757130;861.8612;
585752104754839;861.8513;
585752144748380;861.8562;
585752184754005;861.8550;
585752224752755;861.8575;
585752264753797;861.8538;
585752304754839;861.8562;
585752344750099;861.8575;
585752384729630;861.8600;
585752424727860;861.8600;
585752464730464;861.8550;
585752504726505;861.8538;
585752544747755;861.8562;
585752584750360;861.8637;
585752624755047;861.8600;
585752664726089;861.8575;
585752704753485;861.8538;
585752744753589;861.8575;
585752784755880;861.8612;
