Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
585739590305360;-9.0981;1.1560;-1.9062;
585739600411870;-8.9901;1.8293;-2.8283;
585739610518328;-9.4358;1.6711;-3.1062;
585739620617443;-9.0479;1.0771;-1.7097;
585739630723953;-8.8202;1.3406;-2.0402;
585739640830412;-9.3784;1.9992;-3.2357;
585739650921662;-9.1436;3.2067;-3.1424;
585739661028172;-8.4897;3.7409;-2.1745;
585739671134630;-8.9901;4.1336;-2.6536;
585739681244735;-9.0670;4.1839;-2.4763;
585739691351245;-8.4658;4.2775;-2.1051;
585739701457703;-8.7724;4.2823;-2.9243;
585739711550880;-9.1843;4.2440;-3.2333;
585739721657391;-9.1388;4.1312;-2.9674;
585739731763849;-9.1196;3.9900;-3.1519;
585739741867339;-8.8609;3.8629;-3.0846;
585739751973849;-8.5878;3.5611;-2.7159;
585739762080308;-8.6094;3.1564;-2.4811;
585739772195308;-8.7796;3.0317;-2.4978;
585739782301818;-9.7304;2.8810;-2.2056;
585739792408276;-9.7807;2.7467;-1.7097;
585739802491245;-8.7628;2.8208;-1.4868;
585739812597755;-8.5759;3.0485;-2.9028;
585739822704214;-9.1508;3.0150;-4.5054;
585739832804162;-8.9566;2.5190;-4.2634;
585739842910672;-8.6764;2.0040;-3.8919;
585739853017130;-9.3473;1.9729;-4.4094;
585739863110568;-9.2707;1.6567;-2.9794;
585739873217078;-7.3205;1.3023;-1.4270;
585739883323537;-8.2190;2.2196;-4.0334;
585739893437860;-10.5281;2.2675;-4.6729;
585739903544370;-10.0732;1.7022;-1.8679;
585739913650828;-10.0828;1.7333;-1.0822;
585739923734474;-10.1833;2.1263;-1.4174;
585739933840985;-8.6859;2.1909;-0.8689;
585739943947443;-7.6319;2.2436;-1.9947;
585739954076922;-8.2406;2.5190;-4.3113;
585739964183433;-9.8886;2.1622;-4.6848;
585739974289891;-10.5760;1.7285;-2.8669;
585739984402339;-9.1053;2.4329;-2.1027;
585739994508849;-8.7867;3.2306;-3.2501;
585740004615308;-8.8202;2.9288;-2.1003;
585740014711505;-9.0215;2.1909;0.4175;
585740024818016;-10.2191;2.4664;-0.2198;
585740034924474;-10.1521;3.2282;-2.3758;
585740045037235;-8.0991;3.5755;-2.8765;
585740055143745;-7.5984;3.3191;-2.7757;
585740065250203;-8.9183;2.7706;-2.2702;
585740075339526;-9.4023;2.4425;-1.2906;
585740085446037;-10.0708;2.8639;-2.6369;
585740095552495;-11.1894;3.0604;-3.7364;
585740105646818;-9.7161;2.4353;-1.2835;
585740115753328;-8.6692;2.4544;-0.4857;
585740125859787;-9.1699;2.9336;-1.9612;
585740135955776;-8.9112;2.7802;-1.8990;
585740146062287;-9.4238;2.4640;-1.6475;
585740156168745;-10.2670;2.3539;-2.2128;
585740166271922;-10.6385;2.2077;-1.8535;
585740176378433;-8.5902;2.1191;-0.4905;
585740186484891;-6.2378;2.4497;-1.1133;
585740196590255;-6.4463;2.9145;-4.8191;
585740206696766;-9.2656;2.6052;-6.8985;
585740216803224;-12.3440;1.0507;-2.8475;
585740226905568;-11.0384;0.2578;2.4969;
585740237012078;-8.0297;1.7692;0.5515;
585740247118537;-7.5314;3.7098;-5.1568;
585740257217443;-7.2488;4.4019;-8.9752;
585740267323953;-10.5233;3.3790;-7.4471;
585740277430412;-12.3320;2.1144;-3.6476;
585740287543120;-10.4396;2.8786;-3.9230;
585740297648380;-7.8811;2.8304;-3.9616;
585740307753589;-3.2052;0.7490;2.5639;
585740317854891;-5.8810;-0.0344;5.2469;
585740327960151;-15.2857;0.6147;3.0574;
585740338065412;-14.7323;0.7247;2.6357;
585740348169370;-14.1861;3.6688;-4.6920;
585740358274630;-11.2469;5.5469;-10.2257;
585740368379891;-1.2960;4.6558;-5.4682;
585740378484630;-2.3285;4.9361;-5.2238;
585740388589891;-9.3377;4.5386;-5.7652;
585740398695151;-11.5080;1.8748;0.1804;
585740408789058;-11.4649;0.8901;2.0010;
585740418894318;-10.9666;2.4903;-3.4059;
585740428999578;-9.8264;4.1192;-7.1258;
585740439108797;-6.7648;3.7433;-3.1325;
585740449214058;-4.9035;2.4185;0.4175;
585740459319318;-7.5362;3.1226;-3.6093;
585740469433120;-12.1020;3.5492;-6.6374;
585740479538380;-10.0851;2.7156;-3.5877;
585740489643641;-9.6491;3.1274;-4.2467;
585740499742964;-11.4024;2.9551;-4.6920;
585740509848224;-6.5635;1.2951;0.8943;
585740519953485;-6.6571;2.2244;-1.7934;
585740530064370;-11.8050;4.2200;-8.5777;
585740540169630;-11.0145;2.7945;-3.9254;
585740550274891;-7.6199;1.6711;0.1780;
585740560366974;-9.7639;2.9073;-3.8106;
585740570472235;-9.8480;3.9060;-6.2803;
585740580577443;-7.9074;3.8605;-5.5977;
585740590684787;-5.0761;2.6533;-1.9516;
585740600790047;-6.4415;2.2149;-2.2869;
585740610895308;-10.4683;2.0016;-3.7172;
585740621000620;-10.5257;0.8375;-0.7421;
585740631105880;-8.4296;0.5261;-1.0271;
585740641211141;-9.6610;1.4626;-4.9364;
585740651310880;-8.5902;-0.2333;-1.8296;
585740661416141;-5.8020;-1.4695;1.5123;
585740671521401;-7.8763;0.6960;-3.9039;
585740681632547;-10.5855;0.8447;-5.6169;
585740691737808;-9.6012;0.4158;-3.9350;
585740701843068;-10.3149;0.9811;-3.2644;
585740711943016;-10.3005;2.1837;-1.1874;
585740722048276;-7.0786;4.0379;-1.5108;
585740732153537;-8.1805;4.6630;-5.6073;
585740742256297;-11.5487;3.9996;-4.2682;
585740752361558;-9.7400;5.3172;-1.1420;
585740762466818;-7.8691;6.4047;-2.1194;
585740772562391;-7.6920;4.4282;-1.9421;
585740782667599;-9.4167;4.5506;-3.9230;
585740792772860;-12.3535;4.6654;-2.8594;
585740802941610;-9.5701;3.9132;0.2067;
585740813046870;-7.6199;4.7372;-2.2654;
585740823152130;-8.9112;3.8773;-2.7948;
585740833202808;-10.6241;2.1550;-1.3361;
585740843308068;-10.7414;0.5309;0.7528;
585740853413328;-8.7915;-0.3314;0.6834;
585740863548068;-9.3544;-0.2644;-1.6977;
585740873653328;-11.8911;-2.6719;-0.5838;
585740883758589;-11.0360;-4.7943;2.3937;
585740893827808;-8.5998;-3.2635;-0.0209;
585740903933068;-9.8360;-1.1725;-3.3218;
585740914038328;-10.9690;-3.1774;-1.2568;
585740924139578;-8.4200;-3.2901;0.0604;
585740934244839;-9.5845;-3.3930;-0.1935;
585740944350047;-10.8562;-3.1271;-0.5647;
585740954475620;-10.3869;-2.0803;-1.1731;
585740964580880;-9.1292;-1.2849;-2.1529;
585740974686141;-9.5605;-1.8168;-2.3830;
585740984775099;-9.2731;-1.9654;-2.1410;
585740994880360;-8.4081;-1.2323;-2.0306;
585741004985620;-8.9662;0.0757;-1.9062;
585741015101870;-9.0191;0.2124;-4.0693;
585741025207078;-10.4779;-0.9568;-4.4596;
585741035312339;-12.6242;0.1475;-3.0559;
585741045393328;-8.8490;1.2206;-1.1587;
585741055498589;-6.2976;1.2975;-3.8082;
585741065603849;-11.7332;0.7537;-5.4538;
585741075737808;-8.3052;-0.2357;-1.9014;
585741085843068;-7.3612;-0.7819;-5.1760;
585741095948328;-11.2205;-0.7795;-6.1128;
585741106057912;-10.8733;-0.2381;-1.1372;
585741116163120;-8.0728;0.2148;-0.9909;
585741126268380;-7.6247;-0.6790;-2.4978;
585741136348016;-9.2946;0.0230;-3.6021;
585741146453276;-8.7556;0.3488;-3.9975;
585741156558537;-11.9318;0.7319;-4.8814;
585741166661870;-10.2287;1.8580;-3.3769;
585741176767130;-6.9876;1.6496;-3.7723;
585741186872391;-6.5396;0.6697;-5.0444;
585741196979162;-8.5615;1.5081;-6.4409;
585741207084422;-12.8088;0.5716;-3.7029;
585741217189683;-9.4214;0.6793;0.2306;
585741227295724;-9.6156;1.0819;-2.5241;
585741237400985;-9.8192;1.5033;-2.9913;
585741247506245;-8.0201;1.1584;-2.5002;
585741257612391;-10.7007;-0.2835;-3.7795;
585741267717651;-10.9594;0.3511;-2.0955;
585741277822912;-5.7514;0.4158;-0.9096;
585741287926089;-9.1914;-0.0754;-3.5925;
585741298031089;-11.5415;0.4854;-2.7135;
585741308136037;-10.6361;1.0555;0.6260;
585741318205412;-5.7538;1.0771;-0.6604;
585741328310360;-7.9292;0.2794;-3.8967;
585741338415308;-12.7199;-0.5183;-3.6069;
585741348559943;-11.3306;-0.0921;-1.3744;
585741358664943;-8.0680;-0.5734;-2.0019;
585741368769891;-7.8571;-0.8321;-3.1086;
585741378864526;-10.1163;-0.7771;-3.0751;
585741388969474;-10.5138;-0.6287;-2.7254;
585741399074474;-8.3722;-0.8536;-1.8057;
585741409175985;-9.5629;-0.5542;-1.4581;
585741419280933;-9.7639;0.6960;-3.1086;
585741429385933;-8.8490;0.3176;-3.4872;
585741439500828;-8.2789;0.8279;-3.5734;
585741449605776;-9.1005;1.7740;-4.0765;
585741459710776;-8.4559;1.0101;-4.4261;
585741469824005;-11.6901;1.1058;-3.8297;
585741479928953;-12.5118;2.0710;-1.6140;
585741490033953;-6.0102;1.1752;-0.1693;
585741500125776;-6.6691;0.4902;-3.6308;
585741510230724;-11.8074;0.3320;-5.3294;
585741520335724;-11.9270;-0.6311;-2.3542;
585741530454214;-5.7323;-0.3194;-1.2691;
585741540559162;-9.9772;-0.8441;-5.1640;
585741550664162;-11.9055;-1.0478;-4.4357;
585741560776610;-8.4488;-0.6120;-3.5853;
585741570881558;-9.1914;-1.4575;-3.5255;
585741580986558;-9.9006;-2.1855;0.1445;
585741591070985;-9.8097;-1.3735;-1.2473;
585741601175933;-10.7007;-0.9042;-0.2773;
585741611280933;-8.7963;-0.0706;1.5170;
585741621392651;-8.5017;-0.8922;-1.1180;
585741631497599;-11.7045;-0.5303;-3.1086;
585741641602599;-9.4860;0.4229;0.7552;
585741651694422;-9.1101;-0.6359;-0.1621;
585741661799370;-9.5219;-0.1831;-3.7819;
585741671904370;-10.8180;0.3631;-2.2319;
585741682018276;-8.4802;0.6912;-0.3227;
585741692123276;-8.0824;0.1187;-2.3180;
585741702228224;-8.8633;0.6242;-4.9795;
585741712341922;-10.0179;1.2517;-3.9497;
585741722446870;-9.7711;0.6936;-2.1649;
585741732551870;-9.1938;0.9643;-2.4332;
585741742635828;-8.3100;0.5285;-2.8884;
585741752740776;-10.0561;0.4636;-1.8511;
585741762845724;-10.4755;0.5309;-2.5050;
585741772963120;-10.7605;0.1331;-2.7135;
585741783068068;-9.3975;0.4493;-0.0090;
585741793173016;-7.3851;0.2865;-1.3313;
585741803273693;-9.5510;0.2411;-4.7593;
585741813378641;-11.1102;-0.1567;-2.1577;
585741823483589;-8.7796;0.1403;-0.6604;
585741833579839;-7.2583;0.4014;-2.4069;
585741843684839;-9.3879;-0.1376;-4.9149;
585741853789787;-11.0336;0.7295;-6.0263;
585741863912964;-7.7710;1.5395;-2.5792;
585741874017912;-8.1374;0.6027;-1.4127;
585741884122860;-9.1603;1.6280;-6.6900;
585741894210828;-12.6936;2.5765;-7.9020;
585741904315828;-11.3474;1.8891;0.6428;
585741914420776;-5.4162;0.3081;1.4524;
585741924522130;-10.6792;1.3262;-8.2591;
585741934627078;-13.6759;2.0614;-4.2706;
585741944732078;-6.7002;-0.2835;2.9806;
585741954841505;-9.7472;0.2387;-4.1483;
585741964946505;-13.0412;1.7979;-4.2323;
585741975051453;-8.1470;-0.3266;1.2272;
585741985181558;-8.7556;-2.8158;1.5434;
585741995286453;-8.4464;-2.7221;1.2655;
585742005391401;-7.5290;-3.2683;-4.6920;
585742015482651;-14.1503;-2.1544;-6.7810;
585742025587651;-9.3903;-2.7870;1.4716;
585742035692599;-6.9422;-3.5390;-0.5958;
585742045804839;-10.7749;-1.9220;-3.7149;
585742055909839;-9.3808;-3.2659;0.3144;
585742066014787;-10.4635;-2.3629;-1.8990;
585742076094526;-11.4984;-1.5341;-0.5360;
585742086199526;-8.1182;-0.5040;0.9159;
585742096304474;-10.2096;0.0972;-3.3218;
585742106440672;-10.2718;0.4373;-0.7107;
585742116545620;-7.6896;0.7801;-0.9479;
585742126650568;-11.6133;0.7729;-5.3462;
585742136748745;-11.3665;1.2685;-1.1444;
585742146853745;-5.8690;1.7166;-1.0439;
585742156958693;-8.5304;2.2005;-5.4179;
585742167065412;-10.5401;2.3444;-3.5423;
585742177170360;-9.8886;2.3731;-1.7599;
585742187275360;-9.4621;1.7907;-2.0931;
585742197380464;-8.8107;1.7836;-2.4308;
585742207485412;-8.9710;1.4698;-2.2415;
585742217590412;-10.3463;1.3238;-1.0199;
585742227700360;-9.7113;2.0255;-2.0019;
585742237805308;-10.1569;1.7453;-2.8546;
585742247910308;-8.9782;0.6912;-0.6197;
585742258017755;-8.4583;0.5716;-1.1228;
585742268122703;-9.3975;0.8040;-3.9520;
585742278227651;-9.2321;0.6529;-2.1242;
585742288314526;-8.9088;-0.7220;-0.6150;
585742298419474;-10.5736;-0.1567;-3.6188;
585742308524474;-10.1928;0.6099;-2.6297;
585742318690828;-8.4296;-0.2740;-0.1525;
585742328796558;-10.2096;0.4158;-3.2118;
585742338902287;-10.4539;0.6410;-2.9435;
585742348951453;-8.1805;0.3727;-1.1946;
585742359057183;-8.7796;0.5931;-2.9578;
585742369162912;-10.1115;1.1249;-4.6609;
585742379249318;-7.4907;1.0986;-4.1794;
585742389355099;-10.4563;0.9571;-3.5375;
585742399460828;-11.6782;2.2029;-3.1854;
585742409571974;-7.7471;1.3645;-2.6417;
585742419677703;-10.4276;1.2422;-2.1482;
585742429783433;-8.1733;1.2784;-1.2595;
585742439897703;-8.6572;1.9202;-4.4022;
585742450003433;-13.1991;1.1034;-4.0693;
585742460109162;-11.1221;0.9811;-1.0271;
585742470212078;-5.7948;0.8471;-2.2175;
585742480317808;-8.8872;-0.0200;-4.1076;
585742490423537;-11.2899;0.2674;-2.2199;
585742500526453;-7.3926;0.2339;-2.7565;
585742510632183;-6.4104;-0.5303;-5.5280;
585742520737860;-11.1990;0.0757;-3.3027;
585742530835516;-8.9806;-0.2620;-2.0282;
585742540941245;-8.0489;-0.5997;-3.5160;
585742551046974;-15.7528;-1.2443;-1.8894;
585742561145047;-8.2980;-0.7627;1.2129;
585742571250776;-3.0063;-1.4240;-1.2353;
585742581356505;-13.0098;-0.7388;-5.3414;
585742591473849;-11.2851;1.0316;-2.9985;
585742601579578;-8.1852;0.6458;-1.7767;
585742611685308;-10.0732;-0.6335;-2.7781;
585742621787495;-10.5951;-0.5040;-1.7886;
585742631893224;-8.5089;-0.0009;-1.0510;
585742641998953;-10.3125;-0.0969;-3.0655;
585742652104058;-9.2994;-0.4968;-2.7398;
585742662209735;-7.4596;0.1307;-2.8116;
585742672315516;-9.6538;0.3679;-3.7149;
585742682417130;-11.8433;0.6505;-3.3314;
585742692522808;-10.6576;1.8748;-1.8559;
585742702628589;-7.0475;1.3669;-1.6211;
585742712726037;-8.6357;0.6745;-3.4777;
585742722831766;-8.9853;1.6567;-3.6766;
585742732937495;-9.5605;2.2603;-3.9520;
585742743033537;-9.2321;2.2507;-3.9302;
585742753139266;-8.4512;2.4185;-3.3888;
585742763244943;-6.9015;2.4162;-3.5207;
585742773350464;-11.7547;2.4640;-4.7426;
585742783456193;-10.3439;2.4712;-3.9784;
585742793561922;-7.5793;2.9767;-2.9554;
585742803654735;-8.4754;1.5176;-3.7244;
585742813760464;-10.8757;1.7261;-4.4767;
585742823866193;-10.0971;2.4114;-3.4274;
585742833989526;-8.1852;0.9858;-3.2429;
585742844095255;-9.5653;0.0470;-2.8546;
585742854200985;-11.6635;0.5979;-2.3949;
585742864311870;-7.0403;0.9165;-2.1099;
585742874417547;-8.4512;0.0422;-3.8895;
585742884523276;-10.8323;-0.4346;-4.7545;
585742894610308;-7.5769;-0.2429;-6.2779;
585742904716037;-10.2144;0.1379;-5.6671;
585742914821714;-11.0934;0.4612;-2.1099;
585742924950464;-7.4189;0.5453;-2.9483;
585742935056193;-12.0829;-0.7172;-2.4523;
585742945161922;-10.9594;-1.0693;0.8725;
585742955226401;-5.5193;-0.2668;-1.6786;
585742965332130;-11.3665;-1.9941;-2.8789;
585742975437860;-9.7472;-0.8441;-2.1386;
585742985576870;-7.5266;-0.3123;-5.0180;
585742995682547;-11.5271;-0.9114;-4.4886;
585743005788276;-9.5988;0.5668;-3.5136;
585743015866401;-7.9026;1.0842;-4.0478;
585743025972130;-11.5893;-0.1280;-5.8923;
585743036077912;-11.4147;1.4985;-2.0644;
585743046186766;-7.4022;1.5634;-2.9746;
585743056292495;-10.7294;0.3176;-3.9449;
585743066398224;-9.6251;1.0484;-3.1014;
585743076506453;-10.6074;1.7716;-3.5925;
585743086612183;-8.6620;1.6687;-3.3936;
585743096717912;-9.5486;0.8351;-4.9412;
585743106820933;-10.7773;1.1201;-3.9760;
585743116926662;-6.6308;0.4038;-3.0224;
585743127032391;-7.6801;-1.8359;-6.2157;
585743137138537;-11.2995;-0.6957;-7.1668;
585743147244266;-9.6227;-0.0826;-4.0525;
585743157349943;-6.4702;0.5692;-0.2629;
585743167452599;-3.6051;-1.1844;-2.7374;
585743177558328;-10.3846;-1.9388;-6.7164;
585743187664058;-8.5854;-1.0693;-6.8049;
585743197764058;-5.8044;-1.3543;-7.8876;
585743207869787;-8.7194;-2.7413;-8.2950;
585743217975516;-11.6324;-2.0874;-6.0742;
585743228077912;-8.9423;-1.0813;-2.5193;
585743238183589;-4.3382;-3.6876;-2.9818;
585743248289370;-11.1512;-3.5246;-4.7904;
585743258388537;-11.4000;-2.0013;-3.5088;
585743268494214;-8.3291;-1.8598;-2.9124;
585743278599943;-6.6212;-2.7221;-1.1133;
585743288703641;-10.0971;-2.5427;-3.7244;
585743298809370;-14.2125;-1.6923;-2.8211;
585743308915047;-6.0799;-0.2261;-1.3146;
585743319004943;-8.6094;-2.3940;-4.3232;
585743329109422;-11.9246;-0.8922;-3.4968;
585743339213901;-8.5304;-0.9592;-4.8526;
585743349339630;-10.6959;-1.5987;-4.2227;
585743359444110;-8.6596;0.0661;-1.6283;
585743369548589;-7.3612;-0.3485;-3.4753;
585743379639370;-11.8026;0.0733;-3.0727;
585743389743849;-10.8682;1.2159;-1.6857;
585743399848328;-7.7925;0.6960;-2.3830;
585743409966245;-9.5315;-0.0488;-2.2750;
585743420070724;-10.2790;1.4171;-2.1242;
585743430175203;-9.2489;1.2063;-2.2534;
585743440273745;-10.1498;1.9370;-2.2702;
585743450378224;-9.7137;1.8748;-2.0258;
585743460482703;-8.4105;2.4999;-2.0593;
585743470594214;-8.0560;1.6089;-2.9626;
585743480698693;-8.3435;2.5813;-3.3984;
585743490803172;-8.3937;2.2172;-4.1913;
585743500908745;-7.6944;2.4305;-3.9784;
585743511013224;-8.8920;2.8953;-3.6933;
585743521117755;-8.6836;2.8977;-2.9291;
585743531236245;-8.8490;2.4066;-2.6584;
585743541340724;-8.4583;1.2589;-2.9339;
585743551445203;-8.6740;1.7309;-3.1878;
585743561532912;-10.7988;1.6591;-2.3228;
585743571637391;-8.1975;1.7309;-2.1864;
585743581741870;-9.1029;-0.2094;-3.0368;
585743591853797;-9.5845;0.6721;-3.3745;
585743601958276;-7.8978;0.1116;-3.2213;
585743612062808;-8.1254;0.1929;-4.3950;
585743622163224;-9.5219;-0.0176;-4.2371;
585743632267703;-9.3114;0.8566;-3.9087;
585743642372235;-9.5195;0.2435;-2.9339;
585743652500724;-9.4119;0.0781;-2.7230;
585743662605203;-9.4095;-0.5088;-2.0115;
585743672709683;-8.3172;-0.0778;-3.0799;
585743682823797;-9.9987;0.1618;-4.2873;
585743692928276;-10.8733;1.0747;-3.3266;
585743703032755;-8.6166;0.6147;-2.8259;
585743713107755;-8.5089;0.5118;-3.9302;
585743723212287;-9.4621;1.1728;-3.4920;
585743733316714;-10.6792;1.6878;-3.4753;
585743743434891;-9.8647;2.1263;-3.0248;
585743753539370;-8.6740;0.9452;-2.4117;
585743763643849;-8.3985;2.0064;-3.6380;
585743773751974;-12.1331;2.0088;-3.4298;
585743783856453;-8.2071;2.1311;-2.0593;
585743793960933;-5.8857;1.5395;-3.0129;
585743804060880;-10.8060;1.9729;-5.2190;
585743814165360;-8.8131;2.7682;-3.9302;
585743824269839;-7.0283;2.1359;-4.1435;
585743834368641;-8.2932;1.0125;-5.6623;
585743844473120;-8.3052;1.6137;-4.2395;
585743854577651;-8.3985;1.2709;-6.3353;
585743864701349;-9.2010;0.7920;-4.9603;
585743874805880;-9.5964;0.5094;-4.8598;
585743884910360;-8.2932;-0.9329;-4.1291;
585743894997287;-10.7318;-0.5638;-4.1698;
585743905101766;-9.5677;-0.3772;-3.1902;
585743915206245;-7.9026;-1.4384;-1.5996;
