Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
585738052264526;4331.0000;
585738185584839;4340.0000;
585738318931922;4348.0000;
585738385572026;4355.0000;
585738518929839;4363.0000;
585738585579422;4364.0000;
585738718932026;4366.0000;
585738785567026;4401.0000;
585738918925985;4499.0000;
585738985563589;4694.0000;
585739118926714;4974.0000;
585739185565880;5061.0000;
585739318901193;4734.0000;
585739385571349;4383.0000;
585739518917339;4350.0000;
585739585564526;4347.0000;
585739718917599;4346.0000;
585739852249630;4374.0000;
585739918917443;4563.0000;
585740052245776;4698.0000;
585740118915880;4785.0000;
585740252245516;4823.0000;
585740318890151;4915.0000;
585740452245880;4957.0000;
585740518905360;4812.0000;
585740652217860;4563.0000;
585740718907026;4327.0000;
585740852240516;4279.0000;
585740918907860;4746.0000;
585741052241297;5230.0000;
585741185543589;2197.0000;
585741252240151;2029.0000;
585741385541714;1826.0000;
585741452237860;1128.0000;
585741585538433;1153.0000;
585741652207183;1152.0000;
585741785537964;436.0000;
585741852228276;782.0000;
585741985537183;1402.0000;
585742052230151;1756.0000;
585742185532599;1483.0000;
585742252228380;1487.0000;
585742385531193;1398.0000;
585742518898693;1112.0000;
585742585529214;1087.0000;
585742718886714;809.0000;
585742785531401;669.0000;
585742918887183;1138.0000;
585742985524735;1345.0000;
585743118886766;867.0000;
585743185528693;977.0000;
585743318884422;1802.0000;
585743385526714;1618.0000;
585743518880099;1762.0000;
585743585522547;1518.0000;
585743718877235;1553.0000;
585743785520776;1128.0000;
585743918878172;670.0000;
585744052212183;499.0000;
585744118857964;509.0000;
585744252206505;497.0000;
585744318872235;479.0000;
585744452176818;522.0000;
585744518867339;817.0000;
585744652199630;722.0000;
585744718866349;982.0000;
585744852201714;981.0000;
585744918863276;908.0000;
585745052195985;947.0000;
585745118845360;1037.0000;
585745252195360;1062.0000;
585745385505099;1062.0000;
585745452174630;1052.0000;
585745585502339;1011.0000;
585745652189214;1094.0000;
585745785503276;1230.0000;
585745852186818;1326.0000;
585745985497599;1337.0000;
585746052186193;1441.0000;
585746185495776;1391.0000;
585746252181297;1354.0000;
585746385491505;1294.0000;
585746452160464;1240.0000;
585746585486714;2499.0000;
585746652178172;2618.0000;
585746785492755;2763.0000;
585746918845255;2729.0000;
585746985487235;2700.0000;
585747118817964;2688.0000;
585747185481401;1294.0000;
585747318805933;1310.0000;
585747385479110;2743.0000;
585747518838172;2799.0000;
585747585481505;2684.0000;
585747718835568;1346.0000;
585747785476089;1277.0000;
585747918833380;1317.0000;
585747985473433;1297.0000;
585748118857339;1342.0000;
585748252162443;2741.0000;
585748318833433;2951.0000;
585748452193797;1497.0000;
585748518828485;1587.0000;
585748652161766;3177.0000;
585748718825464;3322.0000;
585748852159266;1465.0000;
585748918798849;1490.0000;
585749052159839;1555.0000;
585749118828693;3319.0000;
585749252126505;1683.0000;
585749318820880;3300.0000;
585749452152130;1640.0000;
585749518815776;3335.0000;
585749652154005;3295.0000;
585749785454735;3658.0000;
585749852152755;3747.0000;
585749985451714;3490.0000;
585750052148693;3399.0000;
585750185450568;3339.0000;
585750252117755;3234.0000;
585750385446766;3277.0000;
585750452141505;3384.0000;
585750585449005;3223.0000;
585750652137339;3244.0000;
585750785446766;3356.0000;
585750852142964;3246.0000;
585750985441401;3310.0000;
585751118800568;3300.0000;
585751185449422;3295.0000;
585751318799839;3332.0000;
585751385449214;3372.0000;
585751518794943;3373.0000;
585751585435880;3481.0000;
585751718796818;3498.0000;
585751785434630;3540.0000;
585751918761193;3696.0000;
585751985442443;3844.0000;
585752118795672;3819.0000;
585752185430516;3896.0000;
585752318789214;3753.0000;
585752452122183;3745.0000;
585752518785776;3809.0000;
585752652118589;3838.0000;
585752718786922;3970.0000;
585752852118693;3893.0000;
585752918797860;3885.0000;
585753052112964;4040.0000;
585753118782599;4044.0000;
585753252112026;4181.0000;
585753318779005;4215.0000;
585753452111714;4283.0000;
585753518770776;4318.0000;
585753652107130;4108.0000;
585753718749630;4032.0000;
585753852111610;4189.0000;
585753985411349;4221.0000;
585754052083016;4055.0000;
585754185409214;3746.0000;
585754252101089;3958.0000;
585754385408016;3817.0000;
585754452100568;3734.0000;
585754585416505;3795.0000;
585754652099266;3955.0000;
585754785405099;4189.0000;
585754852096766;4104.0000;
585754985412026;3858.0000;
585755052074943;3897.0000;
585755185392339;3761.0000;
585755318758172;3846.0000;
585755385404839;4042.0000;
585755518757964;4092.0000;
585755585394422;4229.0000;
585755718729943;4141.0000;
585755785395464;4260.0000;
585755918753380;4131.0000;
585755985391349;4153.0000;
585756118749266;4130.0000;
585756185391766;4090.0000;
585756318750360;4293.0000;
585756385387599;4465.0000;
585756518748589;4425.0000;
585756585386714;4383.0000;
585756718720047;4310.0000;
585756852079630;2154.0000;
585756918742755;2126.0000;
585757052048380;4685.0000;
585757118740672;4483.0000;
585757252072964;2201.0000;
585757318741193;2174.0000;
585757452062808;2263.0000;
585757518742860;2399.0000;
585757652073276;4871.0000;
585757718749943;5008.0000;
585757852044839;4868.0000;
585757918735933;4839.0000;
585758052062183;2448.0000;
585758185377964;2445.0000;
585758252062443;2559.0000;
585758385367183;2621.0000;
585758452064630;5230.0000;
585758585367183;5234.0000;
585758652062547;2629.0000;
585758785364318;2604.0000;
585758852030151;2616.0000;
585758985361193;2636.0000;
585759052051610;5253.0000;
585759185359110;2690.0000;
585759252052599;2469.0000;
585759385356297;2443.0000;
585759452051818;2581.0000;
585759585354683;2566.0000;
585759718717339;2525.0000;
585759785352860;2499.0000;
585759918711193;2533.0000;
585759985352443;2482.0000;
585760118711297;2534.0000;
585760185352651;2586.0000;
585760318711089;2601.0000;
585760385348589;2692.0000;
585760518682755;2634.0000;
585760585346089;2541.0000;
585760718707547;2573.0000;
585760785342964;2488.0000;
585760918706505;2518.0000;
585761052035880;2508.0000;
585761118700880;2252.0000;
585761252039839;2189.0000;
585761318700568;2292.0000;
585761452034943;2110.0000;
585761518672443;1916.0000;
585761652007443;1892.0000;
585761718694005;1916.0000;
585761851998797;1981.0000;
585761918691505;2054.0000;
585762052028589;2165.0000;
585762118688016;2292.0000;
585762252031297;2298.0000;
585762385327599;2153.0000;
585762452024630;2046.0000;
585762585324214;2020.0000;
585762651994214;2097.0000;
585762785322130;2129.0000;
585762852017599;2187.0000;
585762985321610;2198.0000;
585763052022026;2269.0000;
585763185317964;2196.0000;
585763252013276;2073.0000;
585763385315933;2045.0000;
585763452011505;1997.0000;
585763585314526;2047.0000;
585763651982755;2031.0000;
585763785311297;2244.0000;
585763918672651;2359.0000;
585763985324318;2361.0000;
585764118672964;2393.0000;
585764185308693;2445.0000;
585764318650516;2400.0000;
585764385305985;4976.0000;
585764518664943;5007.0000;
585764585303589;5175.0000;
585764718661193;5740.0000;
585764785301922;5976.0000;
585764918659943;2790.0000;
585764985300255;2572.0000;
585765118660464;2362.0000;
585765251993485;2178.0000;
585765318646714;4322.0000;
585765451992547;2100.0000;
585765518653589;1924.0000;
585765651961193;1918.0000;
585765718656193;1874.0000;
585765851988693;1856.0000;
585765918648485;1918.0000;
585766051985672;1883.0000;
585766118650776;1916.0000;
585766251982547;1987.0000;
585766318621401;1867.0000;
585766451980776;1856.0000;
585766518644943;1746.0000;
585766651954943;1546.0000;
585766785281505;1598.0000;
585766851973380;1766.0000;
585766985280099;1932.0000;
585767051978380;2013.0000;
585767185279526;2037.0000;
585767251972651;2067.0000;
585767385283068;2168.0000;
585767451969005;2202.0000;
585767585279214;2166.0000;
