Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
77116172426609;1395.0000;
77116239064734;1390.0000;
77116372400984;1389.0000;
77116439092911;1390.0000;
77116572431193;1391.0000;
77116705737911;1392.0000;
77116772424422;1394.0000;
77116905755151;1394.0000;
77116972423693;1393.0000;
77117105758068;1391.0000;
77117172423693;1383.0000;
77117305753589;1379.0000;
77117372390151;1376.0000;
77117505747443;1372.0000;
77117572419943;1385.0000;
77117705725047;1510.0000;
77117772415359;1403.0000;
77117905747547;943.0000;
77117972414318;1226.0000;
77118105739214;1370.0000;
77118239077964;1521.0000;
77118305737755;1633.0000;
77118439074161;1725.0000;
77118505732651;1858.0000;
77118639069995;2017.0000;
77118705708484;2107.0000;
77118839070359;2131.0000;
77118905733172;2146.0000;
77119039055411;2155.0000;
77119105727547;2161.0000;
77119239066089;2162.0000;
77119305728380;2130.0000;
77119439064005;2100.0000;
77119572404318;2007.0000;
77119639066193;1849.0000;
77119772390568;1625.0000;
77119839054943;1474.0000;
77119972388484;1386.0000;
77120039055047;1193.0000;
77120172361193;1034.0000;
77120239054109;979.0000;
77120372386505;900.0000;
77120439050776;407.0000;
77120572393901;403.0000;
77120639049995;430.0000;
77120772385828;436.0000;
77120839023328;419.0000;
77120972385411;415.0000;
77121105710359;420.0000;
77121172359578;422.0000;
77121305710672;407.0000;
77121372374109;382.0000;
77121505693172;387.0000;
77121572384526;433.0000;
77121705702443;437.0000;
77121772381193;404.0000;
77121905699943;353.0000;
77121972367443;313.0000;
77122105696818;278.0000;
77122172340568;250.0000;
77122305695880;129.0000;
77122439029630;129.0000;
77122505671193;238.0000;
77122639032755;245.0000;
77122705691245;267.0000;
77122839009734;299.0000;
77122905669005;336.0000;
77123039024005;344.0000;
77123105697339;294.0000;
77123239024422;268.0000;
77123305689839;277.0000;
77123439021245;290.0000;
77123505663693;264.0000;
77123639022443;236.0000;
77123705679526;111.0000;
77123839005151;109.0000;
77123972349734;107.0000;
77124039017339;109.0000;
