TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
598106320065856;1654266003440;40.252781560000;-111.640795020000;1410.2322;0.9100;76.1000;5.16971731;8.79903126;0.24413112;9.01344299;
598107368317418;1654266005000;40.252771990000;-111.640766880000;1416.8237;1.2800;76.1000;3.79009247;4.62199879;1.51608050;27.38494301;
598108379568146;1654266006000;40.252804190000;-111.640729610000;1418.5186;2.8600;52.9000;3.79009247;2.85151601;1.12004459;14.79107189;
598109360647469;1654266007000;40.252825160000;-111.640693970000;1420.3923;3.7500;58.9000;3.79009247;2.70029593;1.14389682;16.90603638;
598110365861271;1654266008000;40.252859160000;-111.640646120000;1420.2018;5.3400;50.3000;3.79009247;2.50000000;0.30528677;2.03404927;
598111366343197;1654266009000;40.252886800000;-111.640600450000;1420.5396;4.8800;52.6000;3.79009247;2.50000000;0.29681644;2.16446042;
598112360641687;1654266010000;40.252908220000;-111.640558140000;1420.3646;3.9300;58.4000;3.79009247;2.50000000;0.36055514;3.37977290;
598113369216270;1654266011000;40.252932570000;-111.640518280000;1420.6548;4.5300;56.8000;3.79009247;2.50000000;0.39661065;3.13231182;
598114369593040;1654266012000;40.252954280000;-111.640472870000;1420.9423;4.9100;57.5000;3.79009247;2.50000000;0.36619666;2.83940530;
598115371816269;1654266013000;40.252983180000;-111.640419790000;1420.7374;5.4900;55.1000;3.79009247;2.50000000;0.78409183;7.41892481;
598116380175748;1654266014000;40.253020610000;-111.640357020000;1420.0001;6.4200;51.1000;3.79009247;2.50000000;0.84646320;6.72998810;
598117364683820;1654266015000;40.253056310000;-111.640299380000;1420.2198;6.4500;51.8000;3.79009247;2.50000000;0.27202940;1.66549456;
598118371020538;1654266016000;40.253090400000;-111.640243010000;1421.3369;6.1000;55.0000;3.79009247;2.50000000;0.32202485;2.01327348;
598119384678871;1654266017000;40.253130750000;-111.640178190000;1420.9904;6.9700;50.0000;3.79009247;2.50000000;0.43829215;2.35649753;
598120363771527;1654266018000;40.253170880000;-111.640107020000;1421.3616;7.2100;56.4000;3.79009247;2.50000000;0.28301942;1.34373212;
598121366104496;1654266019000;40.253200430000;-111.640036060000;1421.4381;7.2300;62.6000;3.79009247;2.50000000;0.16124515;0.72242886;
598122376490120;1654266020000;40.253238130000;-111.639960870000;1421.2247;7.5000;57.8000;3.79009247;2.50000000;0.12529965;0.55789548;
598123369656526;1654266021000;40.253277740000;-111.639891340000;1421.0927;7.3600;53.2000;3.79009247;2.50000000;0.18867962;0.89890176;
598124368482203;1654266022000;40.253318080000;-111.639816640000;1421.1316;7.4100;52.7000;3.79009247;2.50000000;0.13038404;0.61197311;
598125369290275;1654266023000;40.253358030000;-111.639746490000;1421.4938;7.5100;53.0000;3.79009247;2.50000000;0.05830952;0.27038166;
598126382089129;1654266024000;40.253398980000;-111.639672670000;1421.2114;7.3800;57.8000;3.79009247;2.50000000;1.10453606;3.30519223;
598127380866785;1654266025000;40.253433740000;-111.639596440000;1421.4187;7.5300;59.1000;3.79009247;2.50000000;1.08558738;7.46799326;
598128378551681;1654266026000;40.253466470000;-111.639529640000;1421.5177;7.0300;60.6000;3.79009247;2.50000000;1.10453606;8.74827290;
598129377581211;1654266027000;40.253492220000;-111.639464920000;1421.4956;6.4800;60.5000;3.79009247;2.50000000;1.10788083;9.50194454;
598130379243815;1654266028000;40.253523480000;-111.639395570000;1421.6954;6.6600;57.0000;3.79009247;2.50000000;1.09931803;9.19960594;
598131378302148;1654266029000;40.253561600000;-111.639329580000;1421.8245;6.8900;53.7000;3.79009247;2.50000000;1.10453606;8.90869236;
598132382885325;1654266030000;40.253598200000;-111.639263860000;1422.0439;6.8100;54.4000;3.79009247;2.50000000;1.13740933;9.03732586;
598133377078814;1654266031000;40.253638210000;-111.639196140000;1422.3536;6.8600;53.4000;3.79009247;2.50000000;1.09931803;8.88187599;
598134381109178;1654266032000;40.253667920000;-111.639141380000;1422.6456;6.0200;52.8000;3.79009247;2.50000000;1.09931803;9.24715710;
598135380625740;1654266033000;40.253699320000;-111.639090570000;1422.7936;5.4200;55.4000;3.79009247;2.50000000;1.10453606;9.42271900;
598136382077094;1654266034000;40.253721970000;-111.639036920000;1423.0568;5.2000;58.3000;3.79009247;2.50000000;1.12160599;10.19150639;
598137376097927;1654266035000;40.253743160000;-111.638987320000;1423.3455;4.8500;57.9000;3.79009247;2.50000000;1.12680960;10.34991932;
598138375979802;1654266036000;40.253765870000;-111.638941280000;1423.0991;4.5000;54.0000;3.79009247;2.50000000;1.08558738;10.38224506;
598139383518187;1654266037000;40.253786030000;-111.638896650000;1423.2589;4.2500;54.4000;3.79009247;2.50000000;1.42705989;10.83435726;
598140376091416;1654266038000;40.253808550000;-111.638853510000;1423.3824;4.2400;57.3000;3.79009247;2.50000000;1.47597420;10.91119003;
598141384140790;1654266039000;40.253827200000;-111.638805510000;1423.3809;4.6100;57.8000;3.79009247;2.50000000;1.08558738;10.28095722;
598142382197404;1654266040000;40.253854040000;-111.638760010000;1423.8547;5.0400;52.0000;3.79009247;2.50000000;1.08558738;9.87043285;
598143384314539;1654266041000;40.253883900000;-111.638711570000;1424.5306;5.4300;52.9000;3.79009247;2.50000000;1.10453606;9.31790161;
598144379809487;1654266042000;40.253915580000;-111.638650800000;1424.6426;5.9900;56.1000;3.79009247;2.50000000;1.09416640;8.68197346;
598145380744226;1654266043000;40.253945010000;-111.638587510000;1424.4824;6.2400;61.1000;3.79009247;2.50000000;1.09416640;8.22063637;
598146381612715;1654266044000;40.253973370000;-111.638519600000;1424.7351;6.5600;58.5000;3.79009247;2.50000000;1.10453606;7.68411398;
598147383546725;1654266045000;40.254004950000;-111.638458580000;1424.9456;6.6400;53.7000;3.79009247;2.50000000;1.14586210;7.41693401;
598148383874954;1654266046000;40.254037230000;-111.638389620000;1425.4103;6.7900;56.8000;3.79009247;2.50000000;1.08558738;7.06238794;
598149380189485;1654266047000;40.254071830000;-111.638319980000;1425.4337;6.8700;54.7000;3.79009247;2.50000000;1.09416640;6.69365025;
598150381257870;1654266048000;40.254108230000;-111.638254100000;1426.2899;6.8900;52.1000;3.79009247;2.50000000;1.09931803;6.48972368;
598151379932453;1654266049000;40.254149620000;-111.638191100000;1426.3560;6.9200;50.2000;3.79009247;2.50000000;1.40064275;6.38585329;
598152382710734;1654266050000;40.254187140000;-111.638128690000;1426.7405;6.9000;52.4000;3.79009247;2.50000000;1.09416640;6.17513371;
598153380222088;1654266051000;40.254225020000;-111.638061360000;1427.1230;6.8800;54.0000;3.79009247;2.50000000;1.08558738;5.97283411;
598154377218910;1654266052000;40.254261770000;-111.637994720000;1427.4329;6.8300;55.6000;3.79009247;2.50000000;1.09931803;5.85484791;
598155381959639;1654266053000;40.254296170000;-111.637931650000;1427.7402;6.7200;55.1000;3.79009247;2.50000000;1.08226609;5.59792757;
598156377419639;1654266054000;40.254333160000;-111.637870210000;1427.5631;6.6500;52.3000;3.79009247;2.50000000;1.08558738;5.51616192;
598157384415576;1654266055000;40.254369370000;-111.637810580000;1427.4130;6.5800;49.1000;3.79009247;2.50000000;1.07703292;5.39420366;
598158377667034;1654266056000;40.254405080000;-111.637748960000;1427.7395;6.4500;51.5000;3.79009247;2.50000000;1.07703292;5.33042812;
598159380647033;1654266057000;40.254438970000;-111.637691970000;1428.0995;6.4300;53.1000;3.79009247;2.50000000;1.07703292;5.21630526;
598160371478804;1654266058000;40.254473210000;-111.637627230000;1428.8999;6.3500;59.0000;3.79009247;2.50000000;1.10136282;5.19070959;
598161370295574;1654266059000;40.254500770000;-111.637561450000;1429.7593;6.3800;56.8000;3.79009247;2.50000000;1.07703292;5.08589411;
598162373489532;1654266060000;40.254534150000;-111.637497210000;1430.2969;6.3600;57.6000;3.79009247;2.50000000;1.06850362;4.95503139;
598163365150834;1654266061000;40.254564370000;-111.637436350000;1430.8361;6.3400;56.9000;3.79009247;2.50000000;1.07703292;4.86682034;
598164379650104;1654266062000;40.254595470000;-111.637377250000;1431.2662;6.2700;55.4000;3.79009247;2.50000000;1.09077954;4.81614494;
598165374940677;1654266063000;40.254628830000;-111.637316620000;1431.7609;6.2700;56.4000;3.79009247;2.50000000;1.08558738;4.76383734;
598166377031718;1654266064000;40.254658960000;-111.637250490000;1432.1370;6.2300;55.9000;3.79009247;2.50000000;1.07703292;4.70916080;
598167371569791;1654266065000;40.254691570000;-111.637188060000;1432.7512;6.2200;55.3000;3.79009247;2.50000000;1.10981977;4.67975855;
598168363929374;1654266066000;40.254721790000;-111.637130070000;1432.6467;6.1400;60.5000;3.79009247;2.50000000;1.07703292;4.64632225;
598169377459269;1654266067000;40.254753670000;-111.637070450000;1432.4397;6.1800;55.3000;3.79009247;2.50000000;1.07703292;4.60389328;
598170379708019;1654266068000;40.254778550000;-111.637004900000;1432.9208;6.1500;54.6000;3.79009247;2.50000000;1.32230854;4.62729931;
598171376095206;1654266069000;40.254806360000;-111.636952740000;1433.0818;5.8400;53.5000;3.79009247;2.50000000;1.10136282;4.56584406;
598172375924580;1654266070000;40.254835080000;-111.636891940000;1434.0542;5.5500;58.9000;3.79009247;2.50000000;1.07703292;4.57276106;
598173374971768;1654266071000;40.254864510000;-111.636842780000;1434.7878;5.2200;51.2000;3.79009247;2.50000000;1.10453606;4.60068703;
598174371699215;1654266072000;40.254892530000;-111.636797150000;1435.2858;5.0000;54.6000;3.79009247;2.50000000;1.40064275;4.66401052;
598175377240360;1654266073000;40.254914540000;-111.636753170000;1436.4110;4.6500;51.3000;3.79009247;2.50000000;1.11516809;4.66797209;
598176382062496;1654266074000;40.254934470000;-111.636718460000;1436.5330;4.2000;56.8000;3.79009247;2.50000000;1.33958948;4.76529980;
598177364723381;1654266075000;40.254951650000;-111.636677970000;1436.8652;3.8900;56.9000;3.79009247;2.50000000;1.12898183;4.80495405;
598178379026245;1654266076000;40.254972880000;-111.636641180000;1437.3408;3.7000;59.3000;3.79009247;2.50000000;1.40545368;4.90477276;
598179366732078;1654266077000;40.254989450000;-111.636604880000;1436.8296;3.5500;62.1000;3.79009247;2.50000000;1.42298985;4.98576069;
