Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
598103897928357;-0.0064;0.0052;0.0100;
598103908025076;-0.0011;0.0052;0.0025;
598103918139399;0.0000;0.0041;0.0057;
598103928246951;0.0011;0.0020;0.0079;
598103938321951;0.0000;0.0031;0.0068;
598103948459087;0.0011;0.0009;0.0047;
598103958514555;0.0011;0.0009;0.0036;
598103968670337;0.0021;-0.0001;0.0047;
598103978756378;0.0021;0.0020;0.0036;
598103988857107;0.0000;0.0020;0.0015;
598103998961274;0.0011;-0.0001;0.0004;
598104009067889;0.0011;-0.0001;0.0004;
598104019173305;0.0011;-0.0001;0.0004;
598104029272732;0.0011;0.0009;0.0004;
598104039373878;0.0011;-0.0001;-0.0017;
598104049484816;0.0000;-0.0001;-0.0017;
598104059593253;0.0011;-0.0012;-0.0028;
598104069692420;0.0011;-0.0001;-0.0028;
598104079797420;0.0021;-0.0001;-0.0039;
598104089900962;0.0000;-0.0001;-0.0028;
598104100009503;0.0011;-0.0001;-0.0049;
598104110112941;0.0000;-0.0001;-0.0039;
598104120215805;0.0000;-0.0012;-0.0017;
598104130324972;0.0000;-0.0001;-0.0017;
598104140424139;0.0011;-0.0012;-0.0017;
598104150525753;0.0000;-0.0012;-0.0017;
598104160635128;0.0000;0.0009;-0.0007;
598104170738462;0.0011;0.0009;-0.0007;
598104180846795;-0.0011;0.0020;0.0004;
598104190942316;0.0000;0.0020;0.0004;
598104201054816;0.0000;-0.0001;0.0004;
598104211150180;0.0011;-0.0012;0.0015;
598104221263878;0.0011;-0.0001;0.0015;
598104231381118;0.0000;-0.0001;0.0015;
598104241473462;0.0021;0.0009;0.0015;
598104251578566;0.0000;0.0009;0.0015;
598104261682420;-0.0011;-0.0001;0.0004;
598104271852732;0.0000;0.0009;0.0004;
598104281894555;0.0000;-0.0001;0.0004;
598104291995337;-0.0011;0.0009;0.0004;
598104302102837;0.0011;0.0009;0.0004;
598104312186118;0.0000;-0.0001;-0.0007;
598104322315545;0.0000;0.0009;0.0004;
598104332414816;0.0000;0.0020;-0.0007;
598104342516639;0.0000;0.0009;-0.0007;
598104352638045;0.0021;0.0009;0.0004;
598104362723878;0.0000;0.0009;0.0015;
598104372833149;-0.0011;0.0020;0.0015;
598104382937472;0.0000;0.0020;0.0036;
598104393042524;0.0011;0.0020;0.0047;
598104403147316;0.0011;0.0020;0.0057;
598104413244139;0.0032;0.0031;0.0057;
598104423366795;0.0021;0.0041;0.0079;
598104433478409;0.0011;0.0031;0.0089;
598104443564712;0.0043;0.0031;0.0111;
598104453666899;0.0053;0.0063;0.0111;
598104463793722;0.0085;0.0084;0.0132;
598104473915909;0.0426;0.0158;0.0057;
598104483990545;0.0160;0.0052;0.0153;
598104494094399;0.0021;-0.0001;0.0206;
598104504192420;-0.0011;0.0020;0.0249;
598104514289139;-0.0021;0.0052;0.0281;
598104524420024;-0.0011;0.0063;0.0292;
598104534505753;0.0000;0.0073;0.0324;
598104544604816;-0.0053;0.0020;0.0356;
598104554736326;-0.0043;-0.0001;0.0387;
598104564820337;-0.0064;0.0041;0.0441;
598104574911795;-0.0053;0.0084;0.0483;
598104585035128;-0.0096;0.0095;0.0515;
598104595122316;-0.0085;0.0148;0.0558;
598104605239399;-0.0117;0.0158;0.0601;
598104615404191;-0.0149;0.0148;0.0654;
598104625444868;-0.0160;0.0190;0.0707;
598104635565701;-0.0213;0.0244;0.0760;
598104645658826;-0.0234;0.0276;0.0824;
598104655763357;-0.0202;0.0265;0.0909;
598104665869607;-0.0277;0.0244;0.0984;
598104675971014;-0.0394;0.0222;0.1059;
598104686072680;-0.0522;0.0190;0.1101;
598104696174451;-0.0565;0.0190;0.1165;
598104706299191;-0.0565;0.0265;0.1229;
598104716381222;-0.0511;0.0308;0.1282;
598104726534243;-0.0437;0.0329;0.1325;
598104736607003;-0.0352;0.0329;0.1378;
598104746726951;-0.0320;0.0286;0.1410;
598104756826691;-0.0362;0.0233;0.1463;
598104766912889;-0.0362;0.0190;0.1506;
598104777013982;-0.0341;0.0190;0.1527;
598104787120753;-0.0341;0.0212;0.1549;
598104797226899;-0.0352;0.0254;0.1559;
598104807337576;-0.0352;0.0254;0.1570;
598104817452993;-0.0352;0.0254;0.1581;
598104827539191;-0.0352;0.0244;0.1591;
598104837658462;-0.0352;0.0222;0.1602;
598104847743774;-0.0352;0.0222;0.1602;
598104857876847;-0.0341;0.0222;0.1581;
598104867958045;-0.0330;0.0244;0.1581;
598104878064295;-0.0330;0.0254;0.1581;
598104888169920;-0.0341;0.0254;0.1581;
598104898275545;-0.0288;0.0222;0.1591;
598104908378462;-0.0288;0.0180;0.1559;
598104918490649;-0.0309;0.0169;0.1570;
598104928588982;-0.0277;0.0180;0.1581;
598104938700337;-0.0234;0.0137;0.1581;
598104948795962;-0.0181;0.0137;0.1623;
598104958928045;0.0011;0.0137;0.1655;
598104969014399;0.0373;0.0169;0.1698;
598104979122055;0.0767;0.0169;0.1783;
598104989229712;0.1204;0.0180;0.1868;
598104999327212;0.1822;0.0190;0.1985;
598105009434868;0.2567;0.0180;0.2113;
598105019542576;0.3387;0.0158;0.2273;
598105029642107;0.4314;0.0169;0.2443;
598105039749764;0.5049;0.0137;0.2475;
598105049857420;0.5293;0.0105;0.2539;
598105059957680;0.4378;-0.0065;0.2539;
598105070065337;0.3068;-0.0182;0.2624;
