Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
598106925570597;48.6902;-14.8840;8.6498;
598106935570597;48.7634;-14.9084;8.5156;
598106945570597;48.7634;-14.9694;8.4058;
598106955570597;48.8000;-14.9694;8.3326;
598106965570597;48.7512;-14.9084;8.3448;
598106975570597;48.7024;-14.9206;8.3570;
598106985570597;48.5072;-14.9206;8.5278;
598106995570597;48.3242;-14.9450;8.7596;
598107005570597;48.1534;-14.9450;8.9792;
598107015570597;48.1656;-14.9572;8.9792;
598107025570597;48.3364;-14.9084;8.8328;
598107035570597;48.4096;-14.8840;8.7596;
598107045570597;48.4340;-14.8718;8.7108;
598107055570597;48.5804;-14.8108;8.6010;
598107065570597;48.7512;-14.7620;8.4668;
598107075570597;48.8488;-14.7132;8.2228;
598107085570597;49.0440;-14.6278;7.9178;
598107095570597;49.1904;-14.5302;7.7470;
598107105570597;49.2392;-14.4814;7.5396;
598107115570597;49.2758;-14.4082;7.3444;
598107125570597;49.4588;-14.3716;7.1126;
598107135570597;49.4344;-14.3472;6.9784;
598107145570597;49.4466;-14.2740;6.8442;
598107155570597;49.3856;-14.2496;6.7588;
598107165570597;49.1172;-14.2496;6.8930;
598107175570597;48.8976;-14.2130;7.0760;
598107185570597;48.7634;-14.1398;7.2224;
598107195570597;48.8488;-14.0788;7.1004;
598107205570597;48.7268;-14.0178;7.1126;
598107215570597;48.6292;-13.9690;7.2102;
598107225570597;48.6170;-13.9202;7.2468;
598107235570597;48.7146;-13.8226;7.1980;
598107245570597;48.9220;-13.7128;6.9784;
598107255570597;49.0684;-13.6152;6.6490;
598107265570597;49.1782;-13.5908;6.4294;
598107275570597;49.1294;-13.5298;6.3562;
598107285570597;49.2392;-13.4444;6.1732;
598107295570597;49.3368;-13.3346;5.9658;
598107305570597;49.3734;-13.2492;5.7096;
598107315570597;49.4222;-13.1516;5.5754;
598107325570597;49.4832;-13.0418;5.4534;
598107335570597;49.5930;-12.9808;5.3436;
598107345570597;49.6052;-12.8954;5.2460;
598107355570597;49.6662;-12.8222;5.2460;
598107365570597;49.6662;-12.7368;5.2338;
598107375570597;49.7516;-12.6758;5.1728;
598107385570597;49.8248;-12.6026;5.1362;
598107395570597;49.9590;-12.5050;4.9776;
598107405570597;50.1054;-12.3830;4.8800;
598107415570597;50.1786;-12.2732;4.8190;
598107425570597;50.1542;-12.1390;4.8922;
598107435570597;50.2762;-12.0048;4.7702;
598107445570597;50.5080;-11.8828;4.5628;
598107455570597;50.6178;-11.7486;4.4652;
598107465570597;50.6422;-11.6632;4.5140;
598107475570597;50.6422;-11.5778;4.6238;
598107485570597;50.6910;-11.5046;4.5750;
598107495570597;50.6910;-11.4070;4.5750;
598107505570597;50.7886;-11.3338;4.4774;
598107515570597;50.8252;-11.2850;4.4530;
598107525570597;50.7642;-11.2118;4.5628;
598107535570597;50.8862;-11.1386;4.4652;
598107545570597;51.0570;-11.0288;4.3188;
598107555570597;51.1058;-10.9922;4.3188;
598107565570597;51.1546;-10.9434;4.3920;
598107575570597;51.2400;-10.9312;4.3554;
598107585570597;51.3742;-10.8580;4.3554;
598107595570597;51.4230;-10.7604;4.4042;
598107605570597;51.3498;-10.7360;4.5140;
598107615570597;51.2644;-10.6750;4.6604;
598107625570597;51.1424;-10.6506;4.7702;
598107635570597;51.1180;-10.5652;4.8312;
598107645570597;51.1058;-10.4676;4.8068;
598107655570597;51.1058;-10.3212;4.8068;
598107665570597;51.0570;-10.2480;4.8190;
598107675570597;50.9838;-10.1748;4.7946;
598107685570597;51.0082;-10.0406;4.6970;
598107695570597;51.0570;-9.9552;4.5994;
598107705570597;51.1424;-9.8332;4.5140;
598107715570597;51.2278;-9.7112;4.4530;
598107725570597;51.2888;-9.6136;4.3676;
598107735570597;51.3498;-9.5526;4.5018;
598107745570597;51.4230;-9.4428;4.6360;
598107755570597;51.6060;-9.3574;4.8068;
598107765570597;51.7158;-9.2720;4.9898;
598107775570597;51.7402;-9.1378;5.3436;
598107785570597;51.9110;-9.0158;5.6242;
598107795570597;51.9964;-8.9548;5.9048;
598107805570597;52.0940;-8.8450;6.3440;
598107815570597;52.2038;-8.7352;6.5392;
598107825570597;52.4112;-8.6010;6.6978;
598107835570597;52.4722;-8.4668;6.9296;
598107845570597;52.6308;-8.3082;7.0394;
598107855570597;52.8138;-8.2106;7.0760;
598107865570597;52.7528;-8.0764;7.1614;
598107875570597;52.7162;-7.9666;7.1126;
598107885570597;52.6186;-7.8568;7.0394;
598107895570597;52.4600;-7.7470;6.9784;
598107905570597;52.2892;-7.7104;6.8320;
598107915570597;52.1672;-7.6494;6.6246;
598107925570597;51.9476;-7.6494;6.5026;
598107935570597;51.7524;-7.6006;6.2952;
598107945570597;51.6792;-7.6128;6.0268;
598107955570597;51.7158;-7.5640;5.6974;
598107965570597;51.5816;-7.5274;5.5266;
598107975570597;51.4352;-7.4908;5.4656;
598107985570597;51.1302;-7.3688;5.5022;
598107995570597;51.0936;-7.3566;5.3070;
598108005570597;51.0204;-7.2834;5.1606;
598108015570597;50.8862;-7.2102;5.1484;
598108025570597;50.7276;-7.1370;5.1972;
598108035570597;50.4836;-7.0638;5.3924;
598108045570597;50.3250;-7.0516;5.5266;
598108055570597;50.2518;-7.0028;5.5632;
598108065570597;50.4226;-6.9784;5.5022;
598108075570597;50.3860;-6.8930;5.5998;
598108085570597;50.4714;-6.8564;5.5876;
598108095570597;50.5934;-6.8076;5.4900;
598108105570597;50.8618;-6.7710;5.3070;
598108115570597;51.1302;-6.7588;5.1362;
598108125570597;51.3620;-6.6978;5.1118;
598108135570597;51.5084;-6.6490;5.1972;
598108145570597;51.5450;-6.6368;5.3070;
598108155570597;51.5938;-6.6368;5.3924;
598108165570597;51.5328;-6.6368;5.6608;
598108175570597;51.5694;-6.6368;5.8194;
598108185570597;51.3742;-6.7100;6.1976;
598108195570597;51.0448;-6.7466;6.7222;
598108205570597;51.0204;-6.8564;6.7710;
598108215570597;51.1790;-6.9784;6.5270;
598108225570597;51.3376;-7.1004;6.2952;
598108235570597;51.3864;-7.1858;6.2220;
598108245570597;51.3254;-7.3078;6.3074;
598108255570597;51.2644;-7.4420;6.3318;
598108265570597;51.3376;-7.5030;6.2708;
598108275570597;51.5938;-7.5762;5.9414;
598108285570597;51.6182;-7.6006;5.9170;
598108295570597;51.5328;-7.6616;6.1122;
598108305570597;51.3376;-7.7104;6.3928;
598108315570597;51.2400;-7.7470;6.6124;
598108325570597;51.2034;-7.7592;6.6612;
598108335570597;51.0204;-7.7958;6.9906;
598108345570597;50.7764;-7.8690;7.2468;
598108355570597;50.4714;-8.0154;7.5884;
598108365570597;50.2640;-8.1618;7.7836;
598108375570597;50.0566;-8.3082;7.9178;
598108385570597;50.0322;-8.4424;7.9056;
598108395570597;49.9102;-8.6376;7.9300;
598108405570597;49.9224;-8.8328;7.8080;
598108415570597;49.9468;-8.9670;7.6250;
598108425570597;49.9834;-9.1256;7.4542;
598108435570597;50.1176;-9.1622;7.2468;
598108445570597;50.2762;-9.2354;6.9784;
598108455570597;50.3372;-9.3086;6.8564;
598108465570597;50.3494;-9.3940;6.7832;
598108475570597;50.3494;-9.4062;6.6856;
598108485570597;50.3982;-9.4672;6.6856;
598108495570597;50.4348;-9.5648;6.6246;
598108505570597;50.5934;-9.5892;6.5270;
598108515570597;50.6666;-9.6502;6.3196;
598108525570597;50.6788;-9.6990;6.3440;
598108535570597;50.6666;-9.6990;6.3806;
598108545570597;50.7886;-9.6502;6.2952;
598108555570597;50.9838;-9.6624;6.1488;
598108565570597;50.9838;-9.6746;6.1488;
598108575570597;50.9960;-9.6990;6.1610;
598108585570597;50.8862;-9.6380;6.2708;
598108595570597;50.7642;-9.6868;6.4782;
598108605570597;50.7154;-9.6868;6.4782;
598108615570597;50.7032;-9.6868;6.4660;
598108625570597;50.6056;-9.7600;6.4538;
598108635570597;50.4836;-9.7966;6.5636;
598108645570597;50.5324;-9.8332;6.4050;
598108655570597;50.6178;-9.8332;6.2708;
598108665570597;50.6666;-9.9186;6.0878;
598108675570597;50.6910;-9.9308;5.9414;
598108685570597;50.6056;-9.9796;6.0634;
598108695570597;50.5446;-10.0406;6.1122;
598108705570597;50.5324;-10.1138;6.1610;
598108715570597;50.3860;-10.1870;6.1976;
598108725570597;50.2396;-10.2236;6.2830;
598108735570597;50.0444;-10.3090;6.4782;
598108745570597;49.8370;-10.3944;6.6368;
598108755570597;49.9102;-10.4676;6.5148;
598108765570597;50.0688;-10.5042;6.2708;
598108775570597;50.1786;-10.5530;6.0268;
598108785570597;50.2884;-10.5042;5.8194;
598108795570597;50.4470;-10.4676;5.5998;
598108805570597;50.5080;-10.4920;5.5510;
598108815570597;50.7276;-10.4676;5.2094;
598108825570597;50.8740;-10.4798;4.9898;
598108835570597;50.7520;-10.4920;5.0874;
598108845570597;50.6788;-10.5530;5.1362;
598108855570597;50.6910;-10.5652;5.1606;
598108865570597;50.5080;-10.6628;5.2948;
598108875570597;50.2518;-10.8214;5.5876;
598108885570597;50.1664;-10.8824;5.6730;
598108895570597;49.9590;-10.9556;5.7584;
598108905570597;49.8736;-10.9922;5.8072;
598108915570597;49.8126;-11.0898;5.8804;
598108925570597;49.5686;-11.1386;5.9902;
598108935570597;49.4344;-11.2484;6.2342;
598108945570597;49.3490;-11.2972;6.3074;
598108955570597;49.4832;-11.3704;6.1732;
598108965570597;49.5930;-11.4436;6.1610;
598108975570597;49.7028;-11.5656;6.1854;
598108985570597;49.9346;-11.6876;6.1610;
598108995570597;49.9956;-11.7242;6.1610;
598109005570597;50.0444;-11.9194;6.1854;
598109015570597;50.1176;-12.0170;6.2220;
598109025570597;50.1786;-12.1634;6.2586;
598109035570597;50.2396;-12.2732;6.3928;
598109045570597;50.1176;-12.4440;6.5880;
598109055570597;50.0932;-12.5904;6.7466;
598109065570597;49.8980;-12.7490;6.9540;
598109075570597;49.8858;-12.9442;7.0882;
598109085570597;49.9468;-13.0174;7.1980;
598109095570597;49.9224;-13.2492;7.1492;
598109105570597;49.8492;-13.4566;7.2712;
598109115570597;49.8004;-13.6762;7.2956;
598109125570597;49.8614;-13.8836;7.0150;
598109135570597;49.8614;-14.0788;6.8320;
598109145570597;49.8980;-14.2984;6.5148;
598109155570597;49.8004;-14.5302;6.3318;
598109165570597;49.5930;-14.7132;6.3074;
598109175570597;49.3490;-14.8474;6.2952;
598109185570597;49.2026;-14.9694;6.2342;
598109195570597;49.0562;-15.0426;5.9658;
598109205570597;49.0196;-15.0426;5.8560;
598109215570597;48.8610;-15.0426;5.7584;
598109225570597;48.7512;-15.0182;5.7584;
598109235570597;48.7024;-14.9816;5.6974;
598109245570597;48.8000;-15.0304;5.3802;
598109255570597;48.9830;-15.0304;5.1240;
598109265570597;49.0684;-15.0060;4.8312;
598109275570597;49.0928;-14.9816;4.7702;
598109285570597;49.0074;-15.0426;4.7336;
598109295570597;49.0196;-15.0914;4.7336;
598109305570597;49.0318;-15.1768;4.6482;
598109315570597;49.0074;-15.2134;4.5262;
598109325570597;48.8976;-15.2622;4.6116;
598109335570597;48.8366;-15.3354;4.4530;
598109345570597;48.8732;-15.4330;4.3310;
598109355570597;48.8732;-15.5672;4.2578;
598109365570597;48.8122;-15.6648;4.1846;
598109375570597;48.7390;-15.7990;4.1724;
598109385570597;48.5804;-15.8966;4.0748;
598109395570597;48.6658;-16.0552;3.9528;
598109405570597;48.8000;-16.1528;3.6966;
598109415570597;48.7878;-16.2382;3.6722;
598109425570597;48.6902;-16.3236;3.6234;
598109435570597;48.6658;-16.4090;3.5380;
598109445570597;48.7024;-16.4700;3.5014;
598109455570597;48.7512;-16.4944;3.3794;
598109465570597;48.8000;-16.5188;3.4404;
598109475570597;48.6536;-16.5554;3.5624;
598109485570597;48.5560;-16.5798;3.6356;
598109495570597;48.5926;-16.6286;3.6600;
598109505570597;48.6902;-16.6164;3.6722;
598109515570597;48.7146;-16.6286;3.7088;
598109525570597;48.8244;-16.6286;3.6112;
598109535570597;48.9586;-16.6286;3.5868;
598109545570597;49.0562;-16.6530;3.5380;
598109555570597;49.3612;-16.6164;3.2574;
598109565570597;49.6052;-16.5798;3.1354;
598109575570597;49.8004;-16.5432;2.8914;
598109585570597;49.9712;-16.5310;2.7084;
598109595570597;50.1054;-16.4578;2.6474;
598109605570597;50.1298;-16.3968;2.5986;
598109615570597;50.1420;-16.3480;2.7084;
598109625570597;50.2030;-16.2870;2.6840;
598109635570597;50.1176;-16.2260;2.8670;
598109645570597;49.9712;-16.2138;2.9890;
598109655570597;49.8248;-16.1406;3.2330;
598109665570597;49.6418;-16.1040;3.5258;
598109675570597;49.5564;-16.0674;3.6112;
598109685570597;49.4466;-16.0064;3.7820;
598109695570597;49.3856;-15.9820;3.7454;
598109705570597;49.2880;-15.9210;3.8308;
598109715570597;49.3368;-15.8722;3.7332;
598109725570597;49.3978;-15.7990;3.5624;
598109735570597;49.3490;-15.7380;3.5624;
598109745570597;49.3002;-15.6404;3.4526;
598109755570597;49.2148;-15.5428;3.5746;
598109765570597;49.1538;-15.4696;3.6234;
598109775570597;49.0684;-15.3598;3.5868;
598109785570597;49.0928;-15.2744;3.5502;
598109795570597;48.8732;-15.2012;3.6722;
598109805570597;48.6536;-15.1158;3.9528;
598109815570597;48.4828;-15.0182;4.0748;
598109825570597;48.4584;-14.9572;4.0870;
598109835570597;48.4340;-14.9206;4.0016;
598109845570597;48.4462;-14.8718;3.8430;
598109855570597;48.5804;-14.7986;3.7088;
598109865570597;48.6414;-14.7254;3.5502;
598109875570597;48.7146;-14.6400;3.4038;
598109885570597;48.8854;-14.5424;3.2696;
598109895570597;49.0196;-14.4204;3.1476;
598109905570597;49.1294;-14.3106;3.1110;
598109915570597;49.2392;-14.2130;3.2086;
598109925570597;49.1904;-14.0788;3.4648;
598109935570597;49.0806;-14.0056;3.7088;
598109945570597;49.0074;-13.9202;4.0748;
