Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
598103952030076;850.9250;
598103992025389;850.7037;
598104032018618;850.5400;
598104072022003;850.4138;
598104112020493;850.3187;
598104151998930;850.2450;
598104191994659;850.1912;
598104231997264;850.1412;
598104272013201;850.1125;
598104312040284;850.0912;
598104352020180;850.0737;
598104392019451;850.0612;
598104432015753;850.0525;
598104472021743;850.0450;
598104512023097;850.0425;
598104552020493;850.0400;
598104592022784;850.0375;
598104632022784;850.0325;
598104672022003;850.0250;
598104712033722;850.0262;
598104752023826;850.0200;
598104792026170;850.0250;
598104832022264;850.0175;
598104872020180;850.0237;
598104912027576;850.0237;
598104951997055;850.0175;
598104992023305;850.0187;
598105032026430;850.0137;
598105072023826;850.0125;
598105112002264;850.0187;
598105151999972;850.0175;
598105191995337;850.0200;
598105231995284;850.0200;
598105272023097;850.0225;
598105312019659;850.0162;
598105352022576;850.0187;
598105392024659;850.0150;
598105432020180;850.0175;
598105472022264;850.0175;
598105512020701;850.0212;
598105552018618;850.0200;
598105592020180;850.0175;
598105632018097;850.0162;
598105672020493;850.0175;
598105712035284;850.0150;
598105752024087;850.0225;
598105792022576;850.0200;
598105832018409;850.0313;
598105872020180;850.0300;
598105912023618;850.0300;
598105952029347;850.0200;
598105992023305;850.0175;
598106032018097;850.0162;
598106072008514;850.0137;
598106111994243;850.0225;
598106151993305;850.0275;
598106191994972;850.0212;
598106232024659;850.0200;
598106272021534;850.0137;
598106312022055;850.0187;
598106352018097;850.0212;
598106392024139;850.0162;
598106432019659;850.0187;
598106472020701;850.0162;
598106512022784;850.0162;
598106552022264;850.0150;
598106592017576;850.0175;
598106632020493;850.0150;
598106672019451;850.0200;
598106712035284;850.0175;
598106752024659;850.0150;
598106792022055;850.0125;
598106832018618;850.0175;
598106872019451;850.0150;
598106912023305;850.0212;
598106952023097;850.0225;
598106992022784;850.0200;
598107031995284;850.0200;
598107071999243;850.0225;
598107111993930;850.0225;
598107151993670;850.0225;
598107192033201;850.0237;
598107232018618;850.0250;
598107272022784;850.0250;
598107312018409;850.0325;
598107352022837;850.0300;
598107392021534;850.0300;
598107432020701;850.0300;
598107472021534;850.0300;
598107512021743;850.0338;
598107552019451;850.0325;
598107592019659;850.0300;
598107632020180;850.0275;
598107672025909;850.0225;
598107712034503;850.0237;
598107752031118;850.0250;
598107792031639;850.0237;
598107832024659;850.0225;
598107872023097;850.0262;
598107912020493;850.0250;
598107952019659;850.0237;
598107991994087;850.0175;
598108031997003;850.0162;
598108071999347;850.0150;
598108111997680;850.0125;
598108152005909;850.0150;
598108192022003;850.0137;
598108232052472;850.0112;
598108272022576;850.0137;
598108312021743;850.0162;
598108352019659;850.0225;
598108392021014;850.0200;
598108432021743;850.0237;
598108472024659;850.0237;
598108512018097;850.0225;
598108552022055;850.0225;
598108592022837;850.0250;
598108632019972;850.0200;
598108672022055;850.0275;
598108712029347;850.0388;
598108752023618;850.0300;
598108792025701;850.0287;
598108832023409;850.0313;
598108872020701;850.0325;
598108912022264;850.0388;
598108952021014;850.0338;
598108991995597;850.0400;
598109031997680;850.0325;
598109071996534;850.0363;
598109112002055;850.0287;
598109152020180;850.0388;
598109192021014;850.0338;
598109232022264;850.0313;
598109272019659;850.0300;
598109312019659;850.0350;
598109352021534;850.0325;
598109392019659;850.0325;
598109432020180;850.0350;
598109472022784;850.0338;
598109512020180;850.0313;
598109552022003;850.0388;
598109592022264;850.0450;
598109632022003;850.0462;
598109672022003;850.0388;
598109712001847;850.0400;
598109752028826;850.0487;
598109792022264;850.0575;
598109832018618;850.0562;
598109872022003;850.0550;
598109912023826;850.0537;
598109951995076;850.0600;
598109991994139;850.0575;
598110031999347;850.0525;
598110071993201;850.0525;
598110112020701;850.0562;
598110152019659;850.0550;
598110192024659;850.0562;
598110232021014;850.0612;
598110272023305;850.0587;
598110312020701;850.0600;
598110352018930;850.0612;
598110392023045;850.0662;
598110432021222;850.0637;
598110472026222;850.0612;
598110512021534;850.0612;
598110552026170;850.0637;
598110592025180;850.0587;
598110632020701;850.0587;
598110672019920;850.0612;
598110712035597;850.0612;
598110752021847;850.0637;
598110792022576;850.0650;
598110832022264;850.0625;
598110872019659;850.0587;
598110911998670;850.0650;
598110951987837;850.0687;
598110991994451;850.0637;
598111031994972;850.0675;
598111072016534;850.0637;
598111112018097;850.0600;
598111152021326;850.0612;
598111192019451;850.0587;
598111232020493;850.0575;
598111272020701;850.0537;
598111312019920;850.0550;
598111352022264;850.0575;
598111392020180;850.0600;
598111432018097;850.0612;
598111472028253;850.0587;
598111512024087;850.0562;
598111552024347;850.0550;
598111592021534;850.0612;
598111632020284;850.0587;
598111672022003;850.0600;
598111711997576;850.0562;
598111752021743;850.0550;
598111792024139;850.0537;
598111832023097;850.0575;
598111871997159;850.0637;
598111912007576;850.0637;
598111951994659;850.0650;
598111991998305;850.0600;
598112032018930;850.0625;
598112072019972;850.0612;
598112112023618;850.0650;
598112152019451;850.0675;
598112192019920;850.0650;
598112232018409;850.0662;
598112272021743;850.0537;
598112312021534;850.0437;
598112352020701;850.0388;
598112392020493;850.0400;
598112432019659;850.0363;
598112472023097;850.0363;
598112512020180;850.0300;
598112552022003;850.0313;
598112592022784;850.0300;
598112632020180;850.0287;
598112672016014;850.0313;
598112712020180;850.0313;
598112752026951;850.0350;
598112792019920;850.0350;
598112831999868;850.0350;
598112872002576;850.0437;
598112911995076;850.0450;
598112952000337;850.0413;
598112992020493;850.0375;
598113032018409;850.0450;
598113072025180;850.0425;
598113112019451;850.0462;
598113152022576;850.0462;
598113192020493;850.0462;
598113232020701;850.0487;
598113272017837;850.0400;
598113312017837;850.0413;
598113352021014;850.0462;
598113392014712;850.0400;
598113432018409;850.0450;
598113472022003;850.0450;
598113512021014;850.0425;
598113552018097;850.0413;
598113592022264;850.0562;
598113632020493;850.0512;
598113672018878;850.0512;
598113712031951;850.0413;
598113752022003;850.0437;
598113791999451;850.0487;
598113831994868;850.0450;
598113871994868;850.0537;
598113911994972;850.0575;
598113952019139;850.0562;
598113992025389;850.0512;
598114032022003;850.0587;
598114072018930;850.0650;
598114112024659;850.0662;
598114152018618;850.0562;
598114192018409;850.0612;
598114232023097;850.0537;
598114272021534;850.0475;
598114312021534;850.0512;
598114352018930;850.0500;
598114392023618;850.0525;
598114432021534;850.0475;
598114472022264;850.0388;
598114512022576;850.0375;
598114552020493;850.0250;
598114592019920;850.0413;
598114632014972;850.0487;
598114672025909;850.0400;
598114711999868;850.0525;
598114752003826;850.0450;
598114791997159;850.0437;
598114831993670;850.0425;
598114871995076;850.0462;
598114912020493;850.0462;
598114952020701;850.0425;
598114992022524;850.0363;
598115032017837;850.0350;
598115072023618;850.0313;
598115112021014;850.0237;
598115152018670;850.0187;
598115192024087;850.0262;
598115232021222;850.0363;
598115272022003;850.0300;
598115312018409;850.0350;
598115352024139;850.0437;
598115392021222;850.0475;
598115432020701;850.0425;
598115472021222;850.0375;
598115512019659;850.0437;
598115552023409;850.0413;
598115592023305;850.0462;
598115632017576;850.0388;
598115672016326;850.0350;
598115712000909;850.0313;
598115751990909;850.0338;
598115791996014;850.0237;
598115831993514;850.0363;
598115872050701;850.0313;
598115912018409;850.0225;
598115952023097;850.0187;
598115992017368;850.0150;
598116032021014;850.0150;
598116072020701;850.0162;
598116112020701;850.0225;
598116152019920;850.0250;
598116192018097;850.0137;
598116232020701;850.0175;
598116272022576;850.0212;
598116312026951;850.0225;
598116352025180;850.0250;
598116392021014;850.0162;
598116432020493;850.0187;
598116472025180;850.0125;
598116512022264;850.0250;
598116552022784;850.0212;
598116592021014;850.0275;
598116632019659;850.0200;
598116672015284;850.0250;
598116711995076;850.0250;
598116751997784;850.0250;
598116791996326;850.0250;
598116832033514;850.0250;
598116872021014;850.0250;
598116912024347;850.0275;
598116952026430;850.0225;
598116992018930;850.0225;
598117032020180;850.0187;
598117072020701;850.0137;
598117112020493;850.0175;
598117152021743;850.0112;
598117192017576;850.0100;
598117232021743;850.0037;
598117272020701;850.0087;
598117312020180;850.0062;
598117352021743;850.0075;
598117392023305;850.0137;
598117432019139;850.0212;
598117472022576;850.0250;
598117512022576;850.0250;
598117552023305;850.0313;
598117592022264;850.0262;
598117632049764;850.0212;
598117671997368;850.0125;
598117711999764;850.0162;
598117751995597;850.0175;
598117792017003;850.0137;
598117832019451;850.0187;
598117872019920;850.0225;
598117912017837;850.0125;
598117952018409;850.0150;
598117992019243;850.0237;
598118032019139;850.0313;
598118072022003;850.0313;
598118112018618;850.0313;
598118152020180;850.0275;
598118192021014;850.0237;
598118232018618;850.0225;
598118272022784;850.0388;
598118312022576;850.0325;
598118352023826;850.0262;
598118392019920;850.0262;
598118432019764;850.0262;
598118472019764;850.0187;
598118512021847;850.0275;
598118552020180;850.0300;
598118592052472;850.0275;
598118631996847;850.0325;
598118671996326;850.0262;
598118711998201;850.0212;
598118751999139;850.0250;
598118792026951;850.0237;
598118832021222;850.0287;
598118872023618;850.0225;
598118912022576;850.0162;
598118952020180;850.0150;
598118992019659;850.0050;
598119032018670;850.0087;
598119072021534;850.0075;
598119112021534;850.0125;
598119152019451;850.0187;
598119192025701;850.0162;
598119232023618;850.0212;
598119272023097;850.0087;
598119312024659;849.9975;
598119352022784;849.9925;
598119392026170;849.9912;
598119432019659;849.9987;
598119472022003;850.0000;
598119512023305;849.9975;
598119551993409;849.9887;
598119592004347;849.9975;
598119631992837;850.0062;
598119671994243;850.0050;
598119711998826;850.0112;
598119752018618;850.0000;
598119792041014;849.9975;
598119832016847;849.9925;
598119872020493;849.9887;
598119912017368;849.9862;
598119952013409;849.9850;
598119992017837;849.9900;
598120032019451;849.9900;
598120072017837;849.9825;
598120112018930;849.9950;
598120152018930;849.9900;
598120192020701;849.9912;
598120232018618;849.9800;
598120272019764;849.9750;
598120312017576;849.9788;
598120352019451;849.9738;
598120392020493;849.9862;
598120432019451;849.9763;
598120472019920;849.9875;
598120511993618;849.9875;
598120551992680;849.9887;
598120591994920;849.9812;
598120632003409;849.9812;
598120671993722;849.9800;
598120712026743;849.9837;
598120752018409;849.9812;
598120792020180;849.9925;
598120832020493;849.9875;
598120872015493;849.9937;
598120912017576;849.9925;
598120952017837;849.9900;
598120992018930;849.9987;
598121032017576;850.0025;
598121072018618;850.0025;
598121112019764;849.9987;
598121152019920;849.9925;
598121192023305;849.9950;
598121232019139;849.9987;
598121272021222;849.9987;
598121312022003;850.0000;
598121352022576;850.0025;
598121392020493;849.9925;
598121432022264;849.9937;
598121472015284;849.9875;
598121511988514;849.9775;
598121551994972;849.9700;
598121591993826;849.9725;
