Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3101274615619461;10976.0000;
3101274748983159;10799.0000;
3101274815659045;10590.0000;
3101274948953524;10457.0000;
3101275015645086;10386.0000;
3101275148977586;10481.0000;
3101275215644565;11639.0000;
3101275348979253;12159.0000;
3101275415644670;7620.0000;
3101275548978420;5919.0000;
3101275615656336;7171.0000;
3101275748971440;7948.0000;
3101275815636440;9019.0000;
3101275948969982;9491.0000;
3101276082275815;9386.0000;
3101276148973107;9077.0000;
3101276282295920;8580.0000;
3101276348967170;7913.0000;
3101276482297586;7208.0000;
3101276548966440;6531.0000;
3101276682296024;5363.0000;
3101276748935503;4679.0000;
3101276882292742;4362.0000;
3101276948956909;4943.0000;
3101277082265190;12728.0000;
3101277148956753;7561.0000;
3101277282288732;3788.0000;
3101277348958836;3625.0000;
3101277482287170;3526.0000;
3101277615620399;3555.0000;
3101277682285190;5848.0000;
3101277815619253;1664.0000;
3101277882283836;1426.0000;
3101278015615920;1420.0000;
3101278082256649;1430.0000;
3101278215615659;1287.0000;
3101278282270920;1216.0000;
3101278415584565;1200.0000;
3101278482276232;1213.0000;
3101278615613159;1232.0000;
3101278682274670;1220.0000;
3101278815610607;1229.0000;
3101278948938420;1253.0000;
3101279015608576;1232.0000;
3101279148939565;1232.0000;
3101279215575920;1281.0000;
3101279348939565;1312.0000;
3101279415602690;1349.0000;
3101279548910086;1529.0000;
3101279615597065;2123.0000;
3101279748930295;2016.0000;
3101279815598107;8617.0000;
3101279948931128;1777.0000;
3101280015597065;1672.0000;
3101280148934565;1591.0000;
3101280215578732;1581.0000;
3101280348932065;1632.0000;
3101280482258003;1657.0000;
3101280548899461;7880.0000;
3101280682256232;15079.0000;
3101280748922742;15987.0000;
3101280882228732;16306.0000;
3101280948923315;15909.0000;
3101281082254253;15615.0000;
3101281148919461;15607.0000;
3101281282249149;15221.0000;
3101281348921545;13871.0000;
3101281482244409;12894.0000;
3101281548889045;14071.0000;
3101281682247170;11891.0000;
3101281748911857;11158.0000;
3101281882219670;14454.0000;
3101282015568524;15261.0000;
