Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
3101276189178003;47.7142;-5.0264;-5.0752;
3101276199178003;47.6532;-4.9166;-4.9044;
3101276209178003;47.6044;-4.8068;-4.7580;
3101276219178003;47.5922;-4.7092;-4.6482;
3101276229178003;47.6288;-4.6238;-4.5872;
3101276239178003;47.6410;-4.5140;-4.6482;
3101276249178003;47.6532;-4.4286;-4.6238;
3101276259178003;47.7752;-4.2700;-4.6970;
3101276269178003;47.9216;-4.1358;-4.7824;
3101276279178003;47.9582;-3.9894;-4.7946;
3101276289178003;48.0802;-3.8918;-4.8678;
3101276299178003;48.1290;-3.7698;-4.9776;
3101276309178003;48.1168;-3.6478;-4.9044;
3101276319178003;48.2266;-3.4892;-4.9410;
3101276329178003;48.3364;-3.3428;-5.0142;
3101276339178003;48.2998;-3.2330;-4.9044;
3101276349178003;48.2022;-3.1110;-4.7336;
3101276359178003;48.2144;-2.9768;-4.6360;
3101276369178003;48.2754;-2.7938;-4.5750;
3101276379178003;48.3242;-2.5986;-4.4896;
3101276389178003;48.3486;-2.4278;-4.4774;
3101276399178003;48.2632;-2.2448;-4.1846;
3101276409178003;48.2022;-2.0618;-4.0626;
3101276419178003;48.1778;-1.8910;-3.9406;
3101276429178003;48.0558;-1.7690;-3.6844;
3101276439178003;47.9826;-1.6348;-3.5136;
3101276449178003;47.9216;-1.4640;-3.3184;
3101276459178003;47.8118;-1.3298;-3.0744;
3101276469178003;47.8118;-1.1956;-2.9524;
3101276479178003;47.8118;-1.0858;-2.9524;
3101276489178003;47.5190;-0.9638;-2.4522;
3101276499178003;47.4336;-0.8296;-2.3302;
3101276509178003;47.5312;-0.6954;-2.4888;
3101276519178003;47.6532;-0.5734;-2.5742;
3101276529178003;47.7020;-0.5368;-2.6108;
3101276539178003;47.7996;-0.4514;-2.7572;
3101276549178003;47.8972;-0.3904;-2.8426;
3101276559178003;48.0436;-0.3172;-3.0500;
3101276569178003;48.5194;-0.1952;-3.5868;
3101276579178003;48.7756;-0.1464;-3.9040;
3101276589178003;48.8976;-0.0122;-4.0504;
3101276599178003;48.9708;0.0488;-4.1480;
3101276609178003;48.9952;0.1586;-4.2700;
3101276619178003;49.0562;0.2562;-4.3188;
3101276629178003;49.0928;0.4026;-4.2944;
3101276639178003;49.1294;0.5490;-4.3188;
3101276649178003;49.0928;0.7076;-4.3798;
3101276659178003;49.0074;0.9150;-4.3188;
3101276669178003;49.0684;1.0858;-4.4042;
3101276679178003;49.1050;1.3298;-4.4164;
3101276689178003;49.1660;1.5372;-4.5262;
3101276699178003;49.2148;1.7446;-4.6604;
3101276709178003;49.2514;1.9764;-4.7336;
3101276719178003;49.2148;2.2082;-4.7336;
3101276729178003;49.3368;2.4034;-4.7946;
3101276739178003;49.3124;2.5498;-4.7458;
3101276749178003;49.2636;2.6474;-4.6604;
3101276759178003;49.1904;2.7328;-4.5750;
3101276769178003;49.1904;2.8304;-4.5018;
3101276779178003;49.2880;2.8914;-4.5628;
3101276789178003;49.2392;2.9158;-4.5872;
3101276799178003;49.1416;2.9036;-4.4408;
3101276809178003;48.9464;2.8670;-4.2822;
3101276819178003;48.9098;2.8792;-4.2456;
3101276829178003;48.8610;2.8548;-4.2212;
3101276839178003;48.7390;2.8426;-4.1968;
3101276849178003;48.6414;2.8060;-4.1236;
3101276859178003;48.5072;2.7694;-4.0382;
3101276869178003;48.3730;2.6962;-3.9406;
3101276879178003;48.2632;2.6474;-3.9162;
3101276889178003;48.2022;2.5254;-3.9040;
3101276899178003;48.0436;2.4156;-3.7454;
3101276909178003;47.9094;2.3424;-3.5502;
3101276919178003;48.0436;2.2814;-3.6844;
3101276929178003;48.0070;2.2204;-3.7210;
3101276939178003;47.9826;2.1228;-3.6234;
3101276949178003;48.0314;2.0618;-3.6722;
3101276959178003;47.9948;1.9642;-3.7576;
3101276969178003;47.9948;1.9398;-3.7576;
3101276979178003;48.2144;1.9276;-4.0626;
3101276989178003;48.3120;1.9032;-4.2944;
3101276999178003;48.1534;1.8300;-4.3066;
3101277009178003;48.2144;1.7568;-4.4164;
3101277019178003;48.2144;1.6958;-4.5750;
3101277029178003;47.8240;1.5616;-4.2578;
3101277039178003;47.8728;1.5250;-4.1968;
3101277049178003;47.8728;1.4640;-4.2456;
3101277059178003;47.7264;1.3908;-4.1846;
3101277069178003;47.7386;1.3420;-4.1480;
3101277079178003;47.8484;1.3298;-4.1846;
3101277089178003;47.8850;1.2688;-4.2822;
3101277099178003;47.9948;1.3176;-4.4286;
3101277109178003;48.4218;1.4030;-4.8068;
3101277119178003;48.4462;1.4152;-4.8800;
3101277129178003;48.4340;1.4152;-4.7946;
3101277139178003;48.5072;1.4396;-4.7580;
3101277149178003;48.3608;1.4518;-4.6604;
3101277159178003;48.2998;1.4640;-4.5384;
3101277169178003;48.1900;1.5006;-4.3432;
3101277179178003;48.0436;1.4762;-4.0504;
3101277189178003;47.9704;1.4762;-3.9894;
3101277199178003;48.0802;1.5006;-3.9894;
3101277209178003;48.1656;1.5250;-4.0138;
3101277219178003;48.2266;1.5738;-4.0504;
3101277229178003;48.4584;1.6226;-4.1114;
3101277239178003;48.5072;1.6470;-4.1114;
3101277249178003;48.6658;1.6836;-4.2578;
3101277259178003;48.7756;1.7324;-4.3432;
3101277269178003;48.8122;1.7446;-4.3432;
3101277279178003;48.6292;1.7446;-4.2700;
3101277289178003;48.5194;1.7080;-4.2944;
3101277299178003;48.4340;1.6958;-4.2090;
3101277309178003;48.2754;1.6836;-4.2090;
3101277319178003;48.1900;1.6714;-4.1846;
3101277329178003;48.1168;1.6836;-4.0138;
3101277339178003;47.8850;1.7080;-3.8064;
3101277349178003;47.7142;1.7446;-3.6600;
3101277359178003;47.7752;1.8178;-3.5746;
3101277369178003;47.8972;1.9032;-3.5868;
3101277379178003;48.0558;1.9520;-3.8430;
3101277389178003;48.2388;2.0740;-3.9406;
3101277399178003;48.4706;2.2326;-4.1114;
3101277409178003;48.5194;2.4156;-4.2456;
3101277419178003;48.8610;2.5986;-4.5018;
3101277429178003;49.0806;2.7938;-4.6116;
3101277439178003;49.1172;3.0378;-4.5994;
3101277449178003;49.1172;3.3062;-4.4530;
3101277459178003;49.0806;3.5746;-4.2578;
3101277469178003;49.0318;3.8186;-4.1602;
3101277479178003;48.9830;4.0870;-3.9894;
3101277489178003;49.0074;4.2456;-3.9284;
3101277499178003;48.8366;4.4286;-3.7820;
3101277509178003;48.7634;4.6482;-3.6356;
3101277519178003;48.9220;4.8190;-3.7088;
3101277529178003;48.9342;4.9898;-3.8064;
3101277539178003;48.8976;5.1606;-3.6722;
3101277549178003;48.8244;5.2704;-3.5380;
3101277559178003;48.6170;5.3070;-3.4160;
3101277569178003;48.4218;5.4290;-3.1720;
3101277579178003;48.3486;5.5510;-3.0012;
3101277589178003;48.2388;5.5754;-3.0134;
3101277599178003;48.1046;5.6486;-2.9646;
3101277609178003;48.0192;5.6852;-2.9036;
3101277619178003;48.0070;5.7584;-2.9524;
3101277629178003;47.9338;5.8438;-2.8304;
3101277639178003;47.8972;5.9536;-2.7084;
3101277649178003;47.8850;5.9902;-2.6352;
3101277659178003;47.8606;6.0268;-2.6840;
3101277669178003;47.8484;6.1244;-2.5254;
3101277679178003;47.7996;6.1488;-2.3668;
3101277689178003;47.7264;6.1976;-2.3668;
3101277699178003;47.6654;6.1610;-2.2448;
3101277709178003;47.6776;6.1488;-2.1960;
3101277719178003;47.7752;6.0756;-2.3546;
3101277729178003;47.8118;6.0634;-2.4766;
3101277739178003;47.9582;6.0146;-2.5254;
3101277749178003;48.1046;5.9780;-2.7206;
3101277759178003;48.2388;5.9414;-2.9280;
3101277769178003;48.3608;5.9048;-2.8914;
3101277779178003;48.4706;5.8804;-3.0256;
3101277789178003;48.5804;5.8316;-3.1842;
3101277799178003;48.5926;5.8072;-3.1232;
3101277809178003;48.7146;5.7828;-3.1232;
3101277819178003;48.6414;5.7462;-3.0256;
3101277829178003;48.6048;5.7096;-2.9646;
3101277839178003;48.5316;5.6974;-2.8304;
3101277849178003;48.5316;5.6364;-2.8304;
3101277859178003;48.4828;5.6242;-2.7328;
3101277869178003;48.5438;5.6486;-2.8182;
3101277879178003;48.6536;5.6730;-2.9768;
3101277889178003;48.6536;5.7218;-3.0134;
3101277899178003;48.7268;5.8194;-3.1110;
3101277909178003;48.8366;5.9048;-3.2086;
3101277919178003;48.8732;6.0146;-3.2940;
3101277929178003;49.0196;6.1732;-3.4160;
3101277939178003;49.0562;6.3440;-3.4404;
3101277949178003;49.0440;6.5392;-3.4282;
3101277959178003;48.9952;6.7588;-3.3428;
3101277969178003;49.0806;7.0028;-3.4038;
3101277979178003;48.8976;7.1858;-3.2452;
3101277989178003;48.6902;7.3810;-3.0256;
3101277999178003;48.5926;7.5884;-2.8670;
3101278009178003;48.2632;7.7958;-2.5010;
3101278019178003;48.1656;7.9422;-2.4644;
3101278029178003;47.9582;8.0642;-2.2448;
3101278039178003;47.8118;8.2106;-2.1594;
3101278049178003;47.6776;8.2960;-2.1594;
3101278059178003;47.7386;8.3814;-2.2814;
3101278069178003;47.8728;8.4912;-2.5620;
3101278079178003;47.9826;8.5766;-2.8426;
3101278089178003;48.1534;8.7230;-3.1476;
3101278099178003;48.2754;8.8938;-3.3672;
3101278109178003;48.4340;9.0036;-3.6234;
3101278119178003;48.6292;9.0890;-3.8796;
3101278129178003;48.6292;9.2110;-3.8918;
3101278139178003;48.6780;9.3208;-3.9406;
3101278149178003;48.6292;9.3696;-3.9528;
3101278159178003;48.5560;9.4184;-3.9406;
3101278169178003;48.6048;9.4306;-4.0382;
3101278179178003;48.6658;9.4184;-4.1968;
3101278189178003;48.6902;9.4550;-4.3432;
3101278199178003;48.6048;9.4794;-4.2334;
3101278209178003;48.5682;9.4672;-4.3066;
3101278219178003;48.6048;9.5526;-4.4042;
3101278229178003;48.6536;9.5770;-4.4774;
3101278239178003;48.6536;9.6258;-4.4652;
3101278249178003;48.6048;9.6624;-4.4164;
3101278259178003;48.3364;9.6746;-4.0870;
3101278269178003;48.1534;9.6990;-3.8308;
3101278279178003;47.9948;9.7112;-3.7820;
3101278289178003;47.8606;9.7234;-3.6844;
3101278299178003;47.7630;9.6990;-3.6112;
3101278309178003;47.7142;9.6990;-3.6234;
3101278319178003;47.7264;9.6746;-3.7088;
3101278329178003;47.7264;9.6624;-3.7942;
3101278339178003;47.8606;9.6746;-4.0016;
3101278349178003;47.9948;9.6624;-4.0992;
3101278359178003;48.1046;9.6258;-4.1968;
3101278369178003;48.2876;9.6014;-4.3066;
3101278379178003;48.3852;9.5892;-4.4286;
3101278389178003;48.3608;9.5892;-4.4408;
3101278399178003;48.3486;9.5770;-4.3432;
3101278409178003;48.3608;9.5404;-4.3798;
3101278419178003;48.3486;9.4794;-4.3554;
3101278429178003;48.2510;9.4184;-4.2456;
3101278439178003;48.1412;9.3940;-4.1846;
3101278449178003;48.0192;9.3452;-4.0260;
3101278459178003;47.9338;9.2842;-3.9406;
3101278469178003;47.7996;9.2598;-3.6966;
3101278479178003;47.6410;9.2110;-3.5380;
3101278489178003;47.4946;9.1500;-3.2574;
3101278499178003;47.3604;9.1378;-3.0866;
3101278509178003;47.3360;9.0768;-3.0866;
3101278519178003;47.3238;9.0768;-2.9890;
3101278529178003;47.3360;9.0768;-2.9768;
3101278539178003;47.2506;9.0768;-2.8060;
3101278549178003;47.3482;9.0890;-2.8670;
3101278559178003;47.3848;9.1256;-2.8304;
3101278569178003;47.4580;9.1378;-2.9280;
3101278579178003;47.5556;9.1378;-2.9646;
3101278589178003;47.5678;9.1500;-2.9768;
3101278599178003;47.6898;9.1866;-3.0988;
3101278609178003;47.6776;9.2232;-3.1354;
3101278619178003;47.7264;9.2354;-3.2818;
3101278629178003;47.6532;9.2354;-3.2330;
3101278639178003;47.6410;9.2232;-3.4038;
3101278649178003;47.6288;9.2232;-3.4282;
3101278659178003;47.5556;9.2476;-3.3672;
3101278669178003;47.4946;9.2110;-3.3916;
3101278679178003;47.4580;9.1988;-3.3794;
3101278689178003;47.4580;9.1378;-3.3672;
3101278699178003;47.4824;9.1256;-3.3672;
3101278709178003;47.5312;9.1134;-3.5014;
3101278719178003;47.6044;9.1256;-3.5136;
3101278729178003;47.6044;9.1134;-3.4648;
3101278739178003;47.6410;9.1500;-3.5868;
3101278749178003;47.6044;9.2110;-3.4770;
3101278759178003;47.5434;9.2354;-3.4282;
3101278769178003;47.5434;9.3086;-3.4404;
3101278779178003;47.4702;9.3208;-3.3428;
3101278789178003;47.3848;9.3452;-3.2574;
3101278799178003;47.3726;9.3330;-3.1842;
3101278809178003;47.3604;9.4184;-3.3062;
3101278819178003;47.3116;9.4306;-3.3184;
3101278829178003;47.4702;9.4184;-3.5136;
3101278839178003;47.6044;9.4184;-3.7576;
3101278849178003;47.6898;9.3940;-3.9162;
3101278859178003;47.7630;9.3940;-4.0870;
3101278869178003;47.7752;9.3818;-4.0504;
3101278879178003;47.6898;9.3696;-4.0504;
3101278889178003;47.5434;9.2720;-3.8552;
3101278899178003;47.4336;9.1744;-3.7576;
3101278909178003;47.2262;9.1744;-3.5502;
3101278919178003;47.0188;9.0768;-3.3184;
3101278929178003;46.9090;9.0036;-3.1964;
3101278939178003;46.7504;8.8694;-2.9280;
3101278949178003;46.6894;8.8450;-3.0012;
3101278959178003;46.6040;8.7352;-2.9524;
3101278969178003;46.6406;8.6986;-3.0012;
3101278979178003;46.7016;8.6010;-3.0988;
3101278989178003;46.7016;8.4912;-3.1232;
3101278999178003;46.7626;8.5034;-3.2452;
3101279009178003;46.7992;8.4668;-3.3184;
3101279019178003;46.8846;8.4302;-3.5258;
3101279029178003;46.8846;8.3570;-3.5258;
3101279039178003;46.9700;8.2960;-3.6478;
3101279049178003;46.9456;8.2472;-3.6966;
3101279059178003;46.8968;8.2594;-3.6722;
3101279069178003;47.0310;8.2716;-3.8918;
3101279079178003;47.0188;8.2228;-3.8918;
3101279089178003;46.9212;8.2106;-3.8308;
3101279099178003;46.8358;8.2106;-3.7820;
3101279109178003;46.8358;8.1984;-3.8552;
3101279119178003;46.7992;8.2350;-3.8186;
3101279129178003;46.7138;8.2350;-3.8308;
3101279139178003;46.7748;8.2228;-3.9040;
3101279149178003;46.6650;8.1618;-3.7698;
3101279159178003;46.6162;8.1008;-3.8064;
3101279169178003;46.4820;8.0398;-3.7088;
3101279179178003;46.4088;8.0154;-3.8064;
3101279189178003;46.3600;7.9544;-3.9040;
3101279199178003;46.4210;7.8690;-4.0260;
3101279209178003;46.5308;7.7470;-4.2334;
3101279219178003;46.5064;7.6616;-4.3310;
3101279229178003;46.5308;7.5884;-4.4896;
3101279239178003;46.5186;7.5518;-4.5384;
3101279249178003;46.7504;7.4664;-4.8068;
3101279259178003;46.7870;7.3566;-4.8434;
3101279269178003;46.8846;7.2834;-4.9166;
3101279279178003;46.9578;7.2590;-5.0386;
3101279289178003;46.9334;7.2102;-4.9654;
3101279299178003;46.8358;7.1370;-4.8068;
3101279309178003;46.7260;7.0394;-4.7458;
3101279319178003;46.6772;6.9174;-4.6970;
3101279329178003;46.4088;6.7954;-4.4774;
3101279339178003;46.4332;6.7100;-4.4774;
3101279349178003;46.4698;6.5880;-4.5140;
3101279359178003;46.3722;6.4416;-4.5018;
3101279369178003;46.3234;6.2952;-4.4774;
3101279379178003;46.3844;6.1732;-4.5872;
3101279389178003;46.3600;6.0512;-4.6116;
3101279399178003;46.3722;5.9292;-4.5994;
3101279409178003;46.5430;5.8438;-4.7336;
3101279419178003;46.5674;5.7462;-4.7702;
3101279429178003;46.5186;5.6608;-4.7580;
3101279439178003;46.5186;5.5754;-4.7946;
3101279449178003;46.6040;5.5144;-4.9410;
3101279459178003;46.6772;5.4168;-5.0386;
3101279469178003;46.7748;5.3314;-5.1484;
3101279479178003;46.9334;5.2826;-5.3192;
3101279489178003;47.0188;5.2216;-5.4656;
3101279499178003;47.0188;5.1484;-5.5388;
3101279509178003;46.9822;5.0630;-5.4900;
3101279519178003;47.0432;5.0020;-5.6486;
3101279529178003;47.1164;4.9654;-5.7462;
3101279539178003;47.1286;4.9654;-5.8682;
3101279549178003;47.1530;4.9776;-5.9292;
3101279559178003;47.1164;5.0020;-6.0268;
3101279569178003;47.0920;5.0142;-6.1122;
3101279579178003;47.0676;5.0630;-6.1122;
3101279589178003;47.0310;5.0752;-6.1854;
3101279599178003;46.9700;5.1362;-6.1488;
3101279609178003;46.8724;5.1850;-6.1610;
3101279619178003;46.8846;5.2216;-6.1976;
3101279629178003;46.8968;5.2704;-6.2952;
3101279639178003;46.9578;5.3070;-6.3440;
3101279649178003;46.8846;5.3558;-6.3440;
3101279659178003;46.9090;5.4046;-6.5026;
3101279669178003;46.9822;5.5144;-6.6978;
3101279679178003;46.9700;5.5632;-6.7222;
3101279689178003;46.9090;5.6120;-6.6856;
3101279699178003;46.7382;5.6730;-6.5392;
3101279709178003;46.6406;5.6974;-6.4660;
3101279719178003;46.4088;5.7462;-6.2830;
3101279729178003;46.3844;5.7218;-6.2098;
3101279739178003;46.3234;5.6852;-6.1488;
3101279749178003;46.2258;5.6364;-6.0146;
3101279759178003;46.0428;5.5876;-5.8682;
3101279769178003;45.9696;5.5388;-5.7584;
3101279779178003;45.8964;5.4412;-5.7218;
3101279789178003;45.7012;5.3802;-5.5510;
3101279799178003;45.5670;5.2948;-5.3802;
3101279809178003;45.2254;5.2338;-5.1972;
3101279819178003;45.0424;5.1972;-4.9654;
3101279829178003;44.8960;5.2094;-4.8434;
3101279839178003;44.7618;5.1606;-4.6116;
3101279849178003;44.5788;5.0996;-4.4042;
3101279859178003;44.4202;5.0996;-4.2090;
3101279869178003;44.3470;5.0874;-4.1236;
3101279879178003;44.4080;5.0630;-4.2456;
3101279889178003;44.6032;5.0752;-4.4164;
3101279899178003;44.6886;5.0142;-4.6360;
3101279909178003;44.7130;4.9166;-4.7214;
3101279919178003;44.8350;4.9044;-5.0264;
3101279929178003;44.9570;4.8556;-5.2826;
3101279939178003;45.0668;4.7946;-5.5754;
3101279949178003;45.1400;4.7580;-5.7218;
3101279959178003;45.0302;4.6970;-5.7706;
3101279969178003;44.9082;4.5872;-5.6608;
3101279979178003;44.8838;4.5628;-5.7218;
3101279989178003;44.7862;4.5384;-5.7096;
3101279999178003;44.7252;4.4652;-5.6974;
3101280009178003;44.7008;4.4652;-5.6974;
3101280019178003;44.6154;4.4286;-5.6120;
3101280029178003;44.6398;4.3798;-5.7218;
3101280039178003;44.7862;4.3432;-5.9170;
3101280049178003;44.9570;4.3554;-6.1732;
3101280059178003;44.9692;4.3066;-6.1854;
3101280069178003;44.9570;4.2700;-6.1732;
3101280079178003;44.8472;4.2090;-6.0634;
3101280089178003;44.7252;4.1480;-6.0634;
3101280099178003;44.6398;4.1236;-6.0268;
3101280109178003;44.4324;4.0626;-5.8682;
3101280119178003;44.1640;3.9894;-5.6364;
3101280129178003;44.0176;3.9406;-5.5998;
3101280139178003;43.8834;3.8552;-5.5876;
3101280149178003;43.9932;3.8308;-5.7706;
3101280159178003;44.1640;3.8186;-5.9536;
3101280169178003;44.3348;3.8186;-6.1854;
3101280179178003;44.5178;3.7820;-6.4782;
3101280189178003;44.8350;3.7698;-6.8320;
3101280199178003;45.1644;3.7820;-7.2346;
3101280209178003;45.2742;3.7210;-7.3200;
3101280219178003;45.3840;3.7332;-7.2834;
3101280229178003;45.3474;3.6722;-7.2102;
3101280239178003;45.2498;3.6234;-7.1736;
3101280249178003;45.1766;3.5624;-6.9784;
3101280259178003;45.2498;3.5014;-6.9052;
3101280269178003;45.2376;3.4526;-6.9052;
3101280279178003;45.2132;3.4404;-6.7588;
3101280289178003;45.3718;3.4282;-6.8808;
3101280299178003;45.4572;3.4038;-7.0760;
3101280309178003;45.6402;3.3794;-7.3200;
3101280319178003;45.9086;3.3916;-7.6128;
3101280329178003;46.2380;3.3794;-7.9056;
3101280339178003;46.3600;3.3672;-8.0642;
3101280349178003;46.4942;3.3306;-8.1008;
3101280359178003;46.6894;3.2940;-8.2350;
3101280369178003;46.7504;3.2574;-8.2106;
3101280379178003;46.8602;3.1964;-8.2106;
3101280389178003;46.9700;3.1720;-8.1496;
3101280399178003;47.0188;3.1354;-7.9910;
3101280409178003;46.9578;3.0622;-7.8690;
3101280419178003;46.9456;2.9890;-7.7348;
3101280429178003;47.0432;2.9402;-7.6860;
3101280439178003;47.0188;2.8548;-7.5762;
3101280449178003;46.9578;2.7816;-7.3810;
3101280459178003;46.9090;2.6840;-7.1736;
3101280469178003;46.8480;2.5986;-6.9540;
3101280479178003;46.7748;2.5132;-6.7710;
3101280489178003;46.7626;2.3790;-6.6978;
